bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
402898000172,伊宁市农村信用合作联社达达木图信用社,0999-8224501,835000,伊宁市飞机场路57号钻石佳园1号商住楼1层,--,新疆
402898000189,伊宁市农村信用合作联社大世界信用社,0999-8028742,835000,伊宁市解放路125号,--,新疆
402898000197,伊宁市农村信用合作联社解放西路信用社,0999-8136421,835000,伊宁市解放路243号,--,新疆
402898000201,伊宁市农村信用合作联社巴彦岱信用社,0999-8160479,835000,伊宁市巴彦岱镇,--,新疆
402898000228,伊宁市农村信用合作联社军校信用社,0999-8122430,835000,伊宁市巴彦岱镇军校,--,新疆
402898000236,伊宁市农村信用合作联社英也尔信用社,0999-8148075,835000,伊宁市英也尔乡,--,新疆
402898000252,伊宁市农村信用合作联社飞机场路信用社,0999-8236636,835000,伊宁市飞机场路5号,--,新疆
402898000285,伊宁市农村信用合作联社经贸信用社,0999-8028511,835000,新疆伊宁市解放路77号,--,新疆
402898000293,伊宁市农村信用合作联社滨河路信用社,0999-8040430,835000,伊宁市解放路79号,--,新疆
402898000316,伊宁市农村信用合作联社解放路信用社,0999-8226799,835000,新疆伊宁市解放路八巷2号,--,新疆
402898000324,伊宁市农村信用合作联社西桥信用社,0999-8224612,835000,伊宁市解放路112号,--,新疆
402898000332,伊宁市农村信用合作联社新华西路信用社,0999-8022011,835000,伊宁市青年街10号,--,新疆
402898000349,伊宁市农村信用合作联社英阿亚提街信用社,0999-8043567,835000,伊宁市英阿亚提街85号,--,新疆
402898000357,伊宁市农村信用合作联社新华路信用社,0999-8039094,835000,伊宁市新华东路91号,--,新疆
402898000365,伊宁市农村信用合作联社东环路信用社,0999-8050172,835000,伊宁市东环路77号,--,新疆
402898000373,伊宁市农村信用合作联社公园街信用社,0999-8157302,835000,伊宁市公园街4巷3号,--,新疆
402899200012,伊宁县农村信用合作联社,0999-4022171,835100,新疆维吾尔自治区伊宁县吉里圩孜大街1巷85号,--,新疆
402899200029,伊宁县农村信用合作联社吉里圩孜信用社,0999-4022565,835100,新疆伊犁伊宁县吉里圩孜大街一巷85号,--,新疆
402899200037,伊宁县农村信用合作联社曲鲁海信用社,0999-4338025,835105,伊宁县曲鲁海乡,--,新疆
402899200045,伊宁县农村信用合作联社愉群翁信用社,0999-4254023,835108,新疆维吾尔自治区伊宁县愉群翁回族乡,--,新疆
402899200053,伊宁县农村信用合作联社青年农场信用社,0999-4330227,835109,新疆维吾尔自治区伊宁县青年农场,--,新疆
402899200061,伊宁县农村信用合作联社潘津信用社,0999-4252044,835102,伊宁市潘津乡,--,新疆
402899200070,伊宁县农村信用合作联社英塔木信用社,0999-4320031,835119,新疆维吾尔自治区伊宁县英塔木乡,--,新疆
402899200088,伊宁县农村信用合作联社多浪农场信用社,0999-4336320,835118,新疆维吾尔自治区伊宁县多浪农场,--,新疆
402899200096,伊宁县农村信用合作联社阿热吾斯塘信用社,0999-4310074,835117,新疆维吾尔自治区伊宁县阿热吾斯塘乡,--,新疆
402899200107,伊宁县农村信用合作联社巴依托海信用社,0999-4360017,835121,新疆维吾尔自治区伊宁县巴依托海乡,--,新疆
402899200115,伊宁县农村信用合作联社墩麻扎信用社,0999-4295031,835112,新疆维吾尔自治区伊宁县墩麻扎镇,--,新疆
402899200123,伊宁县农村信用合作联社温亚尔信用社,0999-4326142,835109,新疆维吾尔自治区伊宁县温亚尔乡,--,新疆
402899200131,伊宁县农村信用合作联社维吾尔玉其温信用社,0999-4323054,835122,新疆维吾尔自治区伊宁县维吾尔玉其温乡,--,新疆
402899200140,伊宁县农村信用合作联社萨木圩孜信用社,0999-4298030,835123,新疆维吾尔自治区伊宁县萨木圩孜乡,--,新疆
402899200158,伊宁县农村信用合作联社喀什信用社,0999-4290047,835114,新疆维吾尔自治区伊宁县喀什乡,--,新疆
402899211117,伊宁县农村信用合作联社拜什墩农场信用社,0999-4301048,835115,新疆维吾尔自治区伊宁县拜什墩农场,--,新疆
402899300013,察布查尔县农村信用合作联社,0999-3622970,835300,察布查尔县查鲁盖东街,--,新疆
402899300021,察布查尔县农村信用合作联社奶牛场信用社,0999-3854923,835300,察布查尔县奶牛场,--,新疆
402899300030,察布查尔县农村信用合作联社纳达齐牛录信用社,0999-3937420,835300,察布查尔县纳达齐牛录乡,--,新疆
402899300048,察布查尔县农村信用合作联社扎库齐牛录信用社,0999-3867027,835300,察布查尔县扎库齐牛录乡,--,新疆
402899300056,察布查尔县农村信用合作联社海努克信用社,0999-3869081,835300,察布查尔县海努克乡,--,新疆
402899300072,察布查尔县农村信用合作联社扎格斯台信用社,0999-3935199,835300,察布查尔县扎格斯台乡,--,新疆
402899300089,察布查尔县农村信用合作联社绰霍尔信用社,0999-3638194,835300,察布查尔县绰霍尔乡,--,新疆
402899300097,察布查尔县农村信用合作联社爱新舍里信用社,0999-3846026,835300,察布查尔县爱新舍里镇,--,新疆
402899300101,察布查尔县农村信用合作联社种羊场信用社,0999-3844013,835300,察布查尔县种羊场,--,新疆
402899300110,察布查尔县农村信用合作联社孙扎齐牛录信用社,0999-3948123,835300,察布查尔县孙扎齐乡,--,新疆
402899300128,察布查尔县农村信用合作联社六十八团信用社,0999-3850424,835301,新疆维吾尔自治区农四师六十八团通贸路21号楼,--,新疆
402899300144,察布查尔县农村信用合作联社杜林拜街信用社,0999-3623086,835300,察布查尔县杜林拜街,--,新疆
402899300152,察布查尔县农村信用合作联社查鲁盖街信用社,0999-3623007,835300,察布查尔县查鲁盖西街,--,新疆
402899400014,霍城县农村信用合作联社,0999-3022280,835200,新疆维吾尔自治区霍城县朝阳南路,--,新疆
402899400022,霍城县农村信用合作联社沙尔布拉克信用社,0999-3239020,835201,新疆维吾尔自治区霍城县沙尔布拉克镇,--,新疆
402899400039,霍城县农村信用合作联社惠远信用社,0999-3322035,835202,新疆维吾尔自治区霍城县惠远镇,--,新疆
402899400047,霍城县农村信用合作联社兰干信用社,0999-3022894,835200,新疆维吾尔自治区霍城县兰干乡,--,新疆
402899400071,霍城县农村信用合作联社新荣西路信用社,0999-3021947,835200,新疆维吾尔自治区霍城县新荣西路,--,新疆
402899400080,霍城县农村信用合作联社良繁场信用社,0999-3204014,835200,新疆维吾尔自治区霍城县良繁场,--,新疆
402899400102,霍城县农村信用合作联社团结路信用社,0999-3024562,835200,新疆维吾尔自治区霍城县团结路,--,新疆
402899400119,霍城县农村信用合作联社芦草沟信用社,0999-3265027,835208,新疆维吾尔自治区霍城县芦草沟镇,--,新疆
402899400127,霍城县农村信用合作联社大西沟信用社,0999-3200020,835207,新疆维吾尔自治区霍城县大西沟乡,--,新疆
402899400135,霍城县农村信用合作联社清水河信用社,0999-3291045,835207,新疆维吾尔自治区霍城县清水河镇,--,新疆
402899400143,霍城县农村信用合作联社清水河国贸市场信用社,0999-3291997,835207,新疆维吾尔自治区霍城县清水河镇,--,新疆
402899400151,霍城县农村信用合作联社伊车嘎善信用社,0999-3257020,835217,新疆维吾尔自治区霍城县伊车嘎善乡,--,新疆
402899400160,霍城县农村信用合作联社霍尔果斯信用社,0999-8791789,835221,霍尔果斯口岸滨河北路6号,--,新疆
402899400178,霍城县农村信用合作联社莫乎尔信用社,0999-3207606,835213,新疆维吾尔自治区霍城县莫乎尔牧场,--,新疆
402899500023,巩留县农村信用合作联社塔斯托别信用社,0999-5885005,835405,巩留县塔斯托别乡,--,新疆
402899500031,巩留县农村信用合作联社阿尕尔森信用社,0999-5813019,835403,巩留县阿尕尔森乡,--,新疆
402899500040,巩留县农村信用合作联社莫合尔信用社,0999-5880050,835401,巩留县莫合尔乡,--,新疆
402899500058,巩留县农村信用合作联社吉尔格朗信用社,0999-5889555,835402,巩留县吉尔格朗乡,--,新疆
402899500066,巩留县农村信用合作联社东买里信用社,0999-5821397,835404,巩留县东买里乡,--,新疆
402899500074,巩留县农村信用合作联社牛场信用社,0999-5628581,835400,巩留县新华路客运站东侧,--,新疆
402899500082,巩留县农村信用合作联社阿克吐别克信用社,0999-5817997,835407,巩留县阿克吐别克乡,--,新疆
402899500996,巩留县农村信用合作联社,0999-5621847,835400,新疆巩留县团结路2号,--,新疆
402899600016,新源县农村信用合作联社,0999-5023029,835800,新疆维吾尔自治区新源县青年街23号,--,新疆
402899600024,新源县农村信用合作联社文化路信用社,9995021043,835800,新疆维吾尔自治区新源县文化路,--,新疆
402899600032,新源县农村信用合作联社塔勒德信用社,9995261404,835809,新疆维吾尔自治区新源县塔勒德镇,--,新疆
402899600049,新源县农村信用合作联社肖尔布拉克信用社,9995263377,835811,新疆维吾尔自治区新源县肖尔布拉克镇,--,新疆
402899600057,新源县农村信用合作联社哈拉布拉信用社,9995242040,835814,新疆维吾尔自治区新源县哈拉布拉乡,--,新疆
402899600065,新源县农村信用合作联社则克台信用社,9995296666,835802,新疆维吾尔自治区新源县则克台镇,--,新疆
402899600073,新源县农村信用合作联社伊钢信用社,9995294021,835802,新疆维吾尔自治区新源县伊犁钢铁厂,--,新疆
402899600081,新源县农村信用合作联社吐尔根信用社,9995248040,835803,新疆维吾尔自治区新源县吐尔根乡,--,新疆
402899600112,新源县农村信用合作联社阿热勒托别信用社,9995250011,835804,新疆维吾尔自治区新源县阿热勒托别镇,--,新疆
402899600129,新源县农村信用合作联社那拉提信用社,9995290012,835805,新疆维吾尔自治区新源县那拉提镇,--,新疆
402899600137,新源县农村信用合作联社坎苏信用社,9995241013,835804,新疆维吾尔自治区新源县坎苏乡,--,新疆
402899600145,新源县农村信用合作联社阿勒玛勒信用社,9995257033,835813,新疆维吾尔自治区新源县阿勒玛勒乡,--,新疆
402899600153,新源县农村信用合作联社市场信用社,9995022160,835800,新疆维吾尔自治区新源县卡普河路,--,新疆
402899600161,新源县农村信用合作联社卡普河路信用社,9995022084,835800,新疆维吾尔自治区新源县卡普河路,--,新疆
402899600170,新源县农村信用合作联社青年街信用社,9995022004,835800,新疆维吾尔自治区新源县青年街,--,新疆
402899700017,昭苏县农村信用合作联社,0999-6021704,835600,昭苏县乌孙路156号,--,新疆
402899700033,昭苏县农村信用合作联社阿克达拉信用社,9996234017,835616,昭苏县阿克达拉乡,--,新疆
402899700050,昭苏县农村信用合作联社哈夏加尔信用社,9996292050,835613,昭苏县哈夏加尔乡,--,新疆
402899700068,昭苏县农村信用合作联社察汗乌孙信用社,9996232349,835604,昭苏县察汗乌孙乡,--,新疆
402899700076,昭苏县农村信用合作联社喀拉苏信用社,9996238079,835619,昭苏县喀拉苏乡,--,新疆
402899700084,昭苏县农村信用合作联社夏塔信用社,9996266097,835606,昭苏县夏塔乡,--,新疆
402899700092,昭苏县农村信用合作联社胡松图哈尔逊信用社,9996264020,835607,昭苏县胡松图哈尔逊乡,--,新疆
402899700105,昭苏县农村信用合作联社解放街信用社,9996022635,835600,昭苏县解放街181号,--,新疆
402899700113,昭苏县农村信用合作联社七十六团信用社,0999-6296673,835609,昭苏县七十六团团部松拜路21号,--,新疆
402899700121,昭苏县农村信用合作联社七十五团信用社,0999-6230113,835609,昭苏县七十五团团部,--,新疆
402899800018,特克斯县农村信用合作联社,0999-6623982,835500,新疆维吾尔自治区特克斯县阿扎提街58号,--,新疆
402899800042,特克斯县农村信用合作联社阿扎提街信用社,0999-6623864,835500,新疆维吾尔自治区特克斯县阿扎提街,--,新疆
402899800059,特克斯县农村信用合作联社阿克奇街信用社,0999-6623075,835500,新疆维吾尔自治区特克斯县阿克奇街,--,新疆
402899800067,特克斯县农村信用合作联社乔拉克铁热克信用社,0999-6820068,835503,新疆维吾尔自治区特克斯县乔拉克铁热克乡,--,新疆
402899800075,特克斯县农村信用合作联社军马场信用社,0999-6829057,835505,新疆维吾尔自治区特克斯县军马场,--,新疆
402899800083,特克斯县农村信用合作联社喀拉达拉信用社,0999-6827112,835507,新疆维吾尔自治区特克斯县喀拉达拉乡,--,新疆
402899800106,特克斯县农村信用合作联社阿热勒信用社,0999-6858897,835502,新疆维吾尔自治区特克斯县阿热勒镇,--,新疆
402899909017,尼勒克县农村信用合作联社,0999-4622342,835700,尼勒克县唐布拉路51号,--,新疆
402899909025,尼勒克县农村信用合作联社文化路信用社,0999-4623760,835700,尼勒克县文化路,--,新疆
402899909033,尼勒克县农村信用合作联社解放路信用社,0999-4625830,835700,尼勒克县解放路,--,新疆
402899909041,尼勒克县农村信用合作联社幸福路信用社,0999-4623920,835700,尼勒克县幸福路,--,新疆
402899909050,尼勒克县农村信用合作联社克令信用社,0999-4898032,835712,尼勒克县克令乡,--,新疆
402899909068,尼勒克县农村信用合作联社加哈乌拉斯台信用社,0999-4888100,835707,尼勒克县加哈乌拉斯台乡,--,新疆
402899909076,尼勒克县农村信用合作联社喀拉苏信用社,0999-4872009,835708,尼勒克县喀拉苏乡,--,新疆
402899909084,尼勒克县农村信用合作联社科克浩特浩尔信用社,0999-4890114,835702,尼勒克县科克浩特浩尔蒙古乡,--,新疆
402899909092,尼勒克县农村信用合作联社喀拉托别信用社,0999-4883015,835711,尼勒克县喀拉托别乡,--,新疆
402899909105,尼勒克县农村信用合作联社农业营信用社,0999-4887012,835713,尼勒克县七十九团农业营,--,新疆
402899909113,尼勒克县农村信用合作联社乌拉斯台信用社,0999-4893024,835704,尼勒克县乌拉斯台乡,--,新疆
402899909121,尼勒克县农村信用合作联社马场信用社,0999-4882031,835701,尼勒克县马场,--,新疆
402899909148,尼勒克县农村信用合作联社木斯信用社,0999-5292616,835717,尼勒克县木斯乡,--,新疆
402899909156,尼勒克县农村信用合作联社种蜂场信用社,0999-4880010,835706,尼勒克县种蜂场,--,新疆
402899990135,尼勒克县农村信用合作联社寨口信用社,0999-4870137,835705,尼勒克县79团,--,新疆
402901000015,塔城市农村信用合作联社,0901-6298035,834700,塔城市伊路(客运公司西侧),--,新疆
402901000023,塔城市农村信用合作联社诚信信用社,0901-6224395,834700,塔城市生产街,--,新疆
402901000031,塔城市农村信用合作联社新华街信用社,0901-6223165,834700,塔城市新华街,--,新疆
402901000040,塔城市农村信用合作社联合社二工信用分社,0901-6221131,834700,塔城市新华街,--,新疆
402901000066,塔城市农村信用合作联社红桥信用社,0901-6272917,834700,塔城市发展街,--,新疆
402901000074,塔城市农村信用合作联社卡浪古信用社,0901-6296045,834700,塔城市伊宁路,--,新疆
402901000099,塔城市农村信用合作联社农贸市场信用社,0901-6226173,834700,塔城市广场街,--,新疆
402901000103,塔城市农村信用合作社联合社塔斯肯分社,0901-6270712,834700,塔城市二工镇塔斯肯队,--,新疆
402901000111,塔城市农村信用合作联社阿西尔信用社,0901-6911051,834706,塔城市阿西尔乡,--,新疆
402901000120,塔城市农村信用合作联社阿不都拉信用社,0901-6971006,834707,塔城市阿不都拉乡,--,新疆
402901000138,塔城市农村信用合作联社也门勒信用社,0901-6931008,834705,塔城市也门勒乡,--,新疆
402901000146,塔城市农村信用合作联社喀拉哈巴克信用社,0901-6921030,834708,塔城市喀拉哈巴克乡,--,新疆
402901000154,塔城市农村信用合作联社恰夏信用社,0901-6991006,834712,塔城市恰夏乡,--,新疆
402901000162,塔城市农村信用合作联社博孜达克信用社,0901-6961605,834711,塔城市博孜达克农场,--,新疆
402901000179,塔城市农村信用合作联社齐巴尔吉迭信用社,15981717779,834700,塔城市齐巴尔吉迭社区,--,新疆
402901000187,塔城市农村信用合作联社锡伯特信用社,13999493999,834612,新疆生产建设兵团农业建设第九师166团团部,--,新疆
402901200017,额敏县农村信用合作联社,0901-3342455,834600,额敏县上户东路,--,新疆
402901200033,额敏县农村信用合作联社方城信用社,0901-3344722,834600,县中心路,--,新疆
402901200041,额敏县农村信用合作联社朝阳信用社,0901-3343494,834600,额敏县上户西路,--,新疆
402901200050,额敏县农村信用合作联社杰勒阿尕什信用社,0901-3999699,834604,县杰勒阿尕什乡,--,新疆
402901200068,额敏县农村信用合作联社郊区信用社,0901-3353933,834600,县郊区乡,--,新疆
402901200076,额敏县农村信用合作联社阿尔夏特信用社,0901-3358151,834600,县塔额路,--,新疆
402901200084,额敏县农村信用合作联社玛热勒苏信用社,0901-3833321,834600,额敏县玛热勒苏乡,--,新疆
402901200092,额敏县农村信用合作联社霍吉尔特信用社,0901-3844057,834600,额敏县霍吉尔特乡,--,新疆
402901200105,额敏县农村信用合作联社上户信用社,0901-3911344,834603,新疆额敏县上户乡,--,新疆
402901200113,额敏县农村信用合作联社额玛勒郭楞信用社,0901-3988004,834600,额敏县额玛勒郭楞蒙古乡,--,新疆
402901200121,额敏县农村信用合作联社玉什哈拉苏信用社,0901-3977062,834606,新疆额敏县玉什哈拉苏乡,--,新疆
402901200130,额敏县农村信用合作联社友好路信用社,0901-3342462,834600,额敏县友好路,--,新疆
402901200148,额敏县农村信用合作联社乌什水信用社,0901-3944699,834607,额敏县乌什水镇团结路,--,新疆
402901200156,额敏县农村信用合作联社二道桥信用社,0901-3976077,834600,额敏县二道桥乡,--,新疆
402901201229,额敏县农村信用合作联社喀拉也木勒信用社,0901-6850459,834600,额敏县喀拉也木勒乡,--,新疆
402901300018,乌苏市农村信用合作联社石桥信用社,0992-8821010,833012,乌苏市石桥乡,--,新疆
402901300026,乌苏市农村信用合作联社车排子信用社,0992-8991017,833012,乌苏市车排子镇,--,新疆
402901300034,乌苏市农村信用合作联社西湖信用社,0992-8941136,833001,乌苏市西湖镇,--,新疆
402901300042,乌苏市农村信用合作联社皇宫信用社,0992-8921003,833002,乌苏市皇宫镇,--,新疆
402901300059,乌苏市农村信用合作联社九间楼信用社,0992-8902166,833003,乌苏市九间楼乡,--,新疆
402901300067,乌苏市农村信用合作联社夹河子信用社,0992-8811125,833002,乌苏市夹河子乡,--,新疆
402901300075,乌苏市农村信用合作联社西大沟信用社,0992-8851026,833004,乌苏市西大沟镇,--,新疆
402901300083,乌苏市农村信用合作联社甘河子信用社,0992-8911037,833005,乌苏市甘河子镇,--,新疆
402901300091,乌苏市农村信用合作联社百泉信用社,0992-8933796,833007,乌苏市百泉镇,--,新疆
402901300106,乌苏市农村信用合作联社古尔图信用社,0992-8881044,833015,乌苏市古尔图镇,--,新疆
402901300114,乌苏市农村信用合作联社郊区信用社,0992-8561814,833000,乌苏市八十四户乡,--,新疆
402901300122,乌苏市农村信用合作联社南苑新村信用社,0992-8502643,833000,乌苏市北京东路博建综合楼,--,新疆
402901300139,乌苏市农村信用合作联社,0992-8503254,833000,乌苏市塔城南路029号,--,新疆
402901300147,乌苏市农村信用合作联社繁荣信用社,0992-8502973,833000,乌苏市繁荣路118号,--,新疆
402901300155,乌苏市农村信用合作联社白杨沟信用社,0992-8951292,833019,乌苏市白杨沟镇,--,新疆
402901300163,乌苏市农村信用合作联社四棵树信用社,0992-8981149,833008,乌苏市四棵树镇,--,新疆
402901300171,乌苏市农村信用合作联社头台信用社,0992-8831585,833001,乌苏市头台乡,--,新疆
402901300180,乌苏市农村信用合作联社长征路信用社,0992-8520699,833000,乌苏市北京西路101号,--,新疆
402901300198,乌苏市农村信用合作联社团结路信用社,0992-8513217,833000,乌苏市团结路,--,新疆
402901300202,乌苏市农村信用合作联社哈图布呼信用社,0992-8930222,833007,乌苏市哈图布呼镇,--,新疆
402901300219,乌苏市农村信用合作联社吉尔格勒特信用社,0992-8862211,833008,乌苏市吉尔格勒乡,--,新疆
402901300227,乌苏市农村信用合作联社高泉信用社,0992-8962556,833011,乌苏市高泉镇,--,新疆
402901300235,乌苏市农村信用合作联社苏兴滩信用社,0992-3978127,833209,乌苏市苏兴滩镇（农七师127团迎宾路）,--,新疆
402901300243,乌苏市农村信用合作联社柳沟信用社,0992-3958555,833023,农七师一二五团团部光明里,--,新疆
402901300251,乌苏市农村信用合作联社五五新镇信用社,0992-3969555,834032,农七师一二九团驻地五五新镇天池大街,--,新疆
402901300260,乌苏市农村信用合作联社天北新区信用社,0992-8502170,833200,乌苏市农七师气象局综合楼一楼,--,新疆
402901300278,乌苏市农村信用合作联社共青信用社,0992-3930968,834034,乌苏市农七师130团场驻地光明路北侧,--,新疆
402901400010,沙湾县农村信用合作联社,0993-6016424,832100,沙湾县沙城路11号,--,新疆
402901400028,沙湾县农村信用合作联社四道河子信用社,0993-6933187,832104,沙湾县四道河子镇东街,--,新疆
402901400052,沙湾县农村信用合作联社乌兰乌苏信用社,0993-6955104,832021,沙湾县乌兰乌苏镇友谊路13号,--,新疆
402901400077,沙湾县农村信用合作联社小庙信用社,0993-6956258,832021,沙湾县乌兰乌苏镇小庙村,--,新疆
402901400085,沙湾县农村信用合作联社安集海信用社,0993-6911121,832116,沙湾县安集海镇,--,新疆
402901400093,沙湾县农村信用合作联社元兴宫信用社,0993-6919126,832116,沙湾县安集海镇元兴宫村,--,新疆
402901400108,沙湾县农村信用合作联社城郊信用社,0993-6011480,832100,沙湾县伊宁东路29号,--,新疆
402901400124,沙湾县农村信用合作联社农贸市场信用社,0993-6011348,832100,沙湾县世纪大道,--,新疆
402901400132,沙湾县农村信用合作联社东湾信用社,0993-6944124,832107,沙湾县东湾镇,--,新疆
402901400149,沙湾县农村信用合作联社柳毛湾信用社,0993-6988105,832105,沙湾县柳毛湾镇金融路1号,--,新疆
402901400157,沙湾县农村信用合作联社老沙湾信用社,0993-6922172,832103,沙湾县老沙湾镇,--,新疆
402901400190,沙湾县农村信用合作联社石河子老街信用社,0993-2513168,832000,石河子老街团结路,--,新疆
402901400204,沙湾县农村信用合作联社金祥信用社,0993-6011782,832100,沙湾县沙城路2-5号,--,新疆
402901400212,沙湾县农村信用合作联社教育路信用社,0993-6013065,832100,沙湾县教育路,--,新疆
402901400229,沙湾县农村信用合作联社金沟河信用社,0993-6107293,832101,沙湾县金沟河镇,--,新疆
402901400237,沙湾县农村信用合作联社商户地信用社,0993-6977102,832117,沙湾县商户地乡,--,新疆
402901400261,沙湾县农村信用合作联社西戈壁信用社,0993-6966103,832109,沙湾县西戈壁镇金泉南路1号,--,新疆
402901400270,沙湾县农村信用合作联社博尔通古信用社,0993-6900376,832114,沙湾县博尔通古乡,--,新疆
402901400288,沙湾县农村信用合作联社世纪路信用社,0993-6026213,832100,沙湾县世纪大道18号,--,新疆
402901500019,托里县农村信用合作联社,0901-3681844,834500,新疆维吾尔自治区托里县哈拉盖巴斯陶路,--,新疆
402901500027,托里县农村信用合作联社加尔巴斯信用社,0901-3681854,834500,中心路,--,新疆
402901500035,托里县农村信用合作联社库甫信用社,0901-3733023,834500,库甫乡,--,新疆
402901500043,托里县农村信用合作联社乌雪特信用社,0901-3777014,834502,托里县乌雪特乡,--,新疆
402901500051,托里县农村信用合作联社阿合别里斗信用社,0901-3755200,834504,托里县阿合别里斗乡,--,新疆
402901500060,托里县农村信用合作联社城区信用社,0901-3682241,834500,喀拉盖巴斯陶路,--,新疆
402901500078,托里县农村信用合作联社铁厂沟信用社,0901-3811145,834615,铁厂沟镇,--,新疆
402901600183,裕民县农村信用合作联社哈拉布拉信用社,0901-6522867,834800,裕民县喀什乔克街,--,新疆
402901600191,裕民县农村信用合作联社市场信用社,0901-6522534,834800,裕民县木勒街,--,新疆
402901600214,裕民县农村信用合作联社新地信用社,0901-6526867,834800,裕民县巴尔鲁克路,--,新疆
402901600222,裕民县农村信用合作联社吉也克信用社,0901-6766046,834800,裕民县吉也克乡,--,新疆
402901600239,裕民县农村信用合作联社阿勒腾也木勒信用社,0901-6591210,834800,裕民县阿勒腾也木勒乡,--,新疆
402901700012,和布克赛尔县农村信用合作联社,0990-6711620,834400,和布克赛尔镇和布克东街008号,--,新疆
402901700029,和布克赛尔县农村信用合作联社和什托洛盖信用社,0990-6722558,834406,和布克赛尔蒙古自治县和什托洛盖镇,--,新疆
402901700037,和布克赛尔县农村信用合作联社夏孜盖信用社,0990-6736183,834408,和布克赛尔蒙古自治县夏孜盖乡,--,新疆
402901700045,和布克赛尔蒙古自治县农村信用合作联社查干库勒信用社,0990-6719030,834400,和布克赛尔县查干库勒乡,--,新疆
402901700053,和布克赛尔蒙古自治县农村信用合作联社敖包特信用社,0990-6711345,834400,县城江格尔综合市场164号,--,新疆
402902000017,阿勒泰市农村信用合作联社,0906-2131709,836500,新疆维吾尔自治区阿勒泰市文化路二区116号,--,新疆
402902000025,阿勒泰市农村信用合作联社金山路二道巷信用社,0906-2153581,836500,新疆维吾尔自治区阿勒泰市金山路二道巷23号,--,新疆
402902000041,阿勒泰市农村信用合作联社下窝子信用社,0906-2120772,836500,阿勒泰市团结路94号,--,新疆
402902000050,阿勒泰市农村信用合作联社城关信用社,0906-2127574,836500,阿勒泰市解放北路,--,新疆
402902000068,阿勒泰市农村信用合作联社拉斯特信用社,0906-2127354,836500,阿勒泰市金山路5区75栋一层,--,新疆
402902000076,阿勒泰市农村信用合作联社红墩信用社,0906-2811054,836500,阿勒泰市红墩乡,--,新疆
402902000084,阿勒泰市农村信用合作联社阿苇滩信用社,0906-2822029,836500,阿勒泰市阿苇滩镇93号,--,新疆
402902000092,阿勒泰市农村信用合作联社切木尔切克信用社,0906-2833053,836500,阿勒泰市切木尔切克乡,--,新疆
402902000105,阿勒泰市农村信用合作联社阿拉哈克信用社,0906-2866092,836500,阿勒泰市阿拉哈克乡,--,新疆
402902000113,阿勒泰市农村信用合作联社切尔克齐信用社,0906-3822154,836500,阿勒泰市切尔克齐乡105号,--,新疆
402902000121,阿勒泰市农村信用合作联社金城信用社,0906-2124774,836500,新疆维吾尔自治区阿勒泰市团结路227号,--,新疆
402902000130,阿勒泰市农村信用联社金城信用社解放路分社,0906-2124182,836500,阿勒泰市解放路,--,新疆
402902000148,阿勒泰市农村信用合作联社团结路信用社,0906-2315780,836500,阿勒泰市团结路6区222栋,--,新疆
402902200010,布尔津县农村信用合作联社,0906-6521320,836600,县友谊峰南路8号,--,新疆
402902200028,布尔津县农村信用合作联社双河信用社,0906-6522580,836600,县卧龙湾路10号,--,新疆
402902200036,布尔津县农村信用合作联社切克台信用社,0906-6521694,836600,先迎宾路,--,新疆
402902200052,布尔津县农村信用合作联社冲乎尔信用社,0906-6322120,836602,布尔津县冲乎尔乡,--,新疆
402902200069,布尔津县农村信用合作联社窝依莫克信用社,0906-6313094,836601,布尔津县窝依莫克乡,--,新疆
402902200077,布尔津县农村信用合作联社阔斯特克信用社,0906-6344002,836604,布尔津县阔斯特克乡,--,新疆
402902200085,布尔津县农村信用合作联社杜来提信用社,0906-6330002,836603,布尔津县杜来提乡,--,新疆
402902200108,布尔津县农村信用合作联社贾登峪信用社,0906-6510258,836600,布尔津县贾登峪景区,--,新疆
402902300019,富蕴县农村信用合作联社,0906-8722121,836100,富蕴县农村信用联社,--,新疆
402902300027,富蕴县农村信用合作联社金源信用社,0906-8728658,836100,富蕴县文化西路,--,新疆
402902300043,富蕴县农村信用合作联社喀拉通克信用社,0906-8771097,836107,富蕴县喀拉通克铜镍矿,--,新疆
402902300060,富蕴县农村信用合作联社三道桥信用社,0906-8781444,836300,富蕴县可可托海镇,--,新疆
402902300078,富蕴县农村信用合作联社吐尔洪信用社,0906-8380128,836101,富蕴县吐尔洪乡团结东路90号,--,新疆
402902300086,富蕴县农村信用合作联社恰库尔图信用社,0906-8330138,836108,富蕴县恰库尔图镇文化东路,--,新疆
402902300109,富蕴县农村信用合作联社杜热信用社,0906-8360077,836104,富蕴县杜热乡,--,新疆
402902300117,富蕴县农村信用合作联社文化西路信用社,0906-8725444,836100,富蕴县文化西路,--,新疆
402902400100,福海县农村信用合作联社,0906-3472115,836400,福海县农村信用联社,--,新疆
402902400302,福海县农村信用合作联社喀拉玛盖信用社,0906-3641010,836400,福海县喀拉玛盖乡乡直,--,新疆
402902400409,福海县农村信用合作联社阔克阿尕什信用社,0906-3611018,836400,福海县阔克阿尕什乡乡直,--,新疆
402902400601,福海县农村信用合作联社城关信用社,0906-3472140,836400,福海县人民东路,--,新疆
402902400708,福海县农村信用合作联社团结路信用社,0906-3472694,836400,福海县团结南路55号,--,新疆
