bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
401684005048,凉山州城市信用社城南社长板桥营业处,0834-2680907,615000,西昌市长安中路424号,--,四川
401684006024,凉山州城市信用社政务中心上门服务组,0834-2162461,615000,西昌市三岔口西路36号,--,四川
401684006032,凉山州城市信用社支付中心营业处,0834-3222191,615000,西昌市石塔街17号,--,四川
401684093748,凉山州城市信用社,0834-3244749,615000,四川省西昌市龙眼井14号,--,四川
401684511012,凉山州城市信用社会理社,0834-5622856,615100,凉山州会理县城关镇邮政街89号,--,四川
401684511029,凉山州城市信用社会理社东关营业处,0834-5697852,615100,凉山州会理县东关东路商住楼,--,四川
401684511037,凉山州城市信用社会理社东路营业处,0834-5622319,615100,凉山州会理县顺城东路中段281号,--,四川
401684610019,凉山州城市信用社会东社,0834-5422533,615200,凉山州会东县城关镇顺河街58号,--,四川
401684610027,凉山州城市信用社会东社城关营业处,0834-5422530,615200,凉山州会东县会东镇正街38号,--,四川
401685409012,凉山州城市信用社泸沽营业处,0834-6866997,615602,凉山州冕宁县泸沽镇西街24号,--,四川
401685412016,凉山州城市信用社冕宁社,0834-6722383,615600,凉山州冕宁县城厢镇西街149号,--,四川
401685908015,凉山州城市信用社德昌营业处,0834-5282726,615500,德昌县商业场38号,--,四川
401685908023,凉山州城市信用社火场坝营业处,0834-5283351,615500,德昌县东风路2号,--,四川
401685908031,凉山州城市信用社新华街营业处,0834-5283353,615500,德昌县新华街51号,--,四川
402651000000,成都市农村信用合作社联合社,028-85357147,610012,成都市科华中路新5号,--,四川
402651000018,成都市农村信用合作联社股份有限公司营业部,85357367,610041,四川省成都市科华中路新5号,--,四川
402651001002,城郊农村信用合作社联合社,028-87732610,610031,四川省成都市一环路西三段184号,--,四川
402651001078,成都市城郊农村信用合作社联合社龙潭信用社,028-84201804,610052,四川省成都市成华去龙潭街道向龙社区12组,--,四川
402651001109,成都市农村信用合作联社股份有限公司国际商贸城分社,028-61370288,610081,成都市金牛区天回镇宝严村国际商贸城,--,四川
402651001125,成都市金牛区天回农村信用合作社,83573991,610083,四川省成都市金牛区天回镇新街5号,--,四川
402651001248,成都市城郊农村信用合作社联合社圣灯信用社,028-83256117,610051,四川省成都市八里小区桃蹊路72-80号,--,四川
402651001301,成都市城郊农村信用合作社联合社保和信用社,028-84333021,610066,成都市双林路1,--,四川
402651001369,成都市青羊区苏坡农村信用合作社,028-87339338,610071,四川成都市二环路西二段39号信合大厦,--,四川
402651001465,成都市金牛区营门口农村信用合作社,028-87562136,610036,成都市蜀汉路259号,--,四川
402651001545,成都市城郊农村信用合作社联合社金牛信用社,028-87508702,610036,成都市金牛区蜀汉西路35号,--,四川
402651001588,成都市金牛区洞子口农村信用合作社,83109076,610036,成都市赛云台东一路七号,--,四川
402651002005,南郊农村信用合作社联合社,028-85211668,610041,成都市科华中路新5号,--,四川
402651002224,南郊农村信用合作社联合社簇桥信用社,028-85011115,610043,四川省成都市武侯区簇桥镇三婆殿街26号,--,四川
402651002370,南郊农村信用合作社联合社桂溪信用社,028-85257442,610061,四川省成都市武侯区二环路南一段16号,--,四川
402651006009,成都龙泉驿农村合作银行,028-84859987,610100,四川省成都市龙泉驿区龙泉街道办事处公园路一段141号,--,四川
402651006105,成都龙泉驿农村合作银行量力支行,028-83121811,610081,成都市金牛区洞子口三环路成彭立交量力钢材批发市场,--,四川
402651007001,青白江区农村信用合作社联合社,028-83692080,610030,青白江区华金大道525号,--,四川
402651008004,金堂县农村信用合作社联合社,028-84984717,610400,金堂县赵镇三江路237号,--,四川
402651009007,双流县农村信用合作社联合社,028-85831747,610200,双流县东升镇棠湖西路27号,--,四川
402651009259,双流县华阳农村信用合作社,028-85641990,610213,四川省双流县华阳镇正西街2号,--,四川
402651010005,温江区农村信用合作社联合社,028-82743095,611130,温江区柳城镇长安路1号,--,四川
402651011008,都江堰市农村信用合作社联合社,028-87276674,611830,都江堰市天乙街188号,--,四川
402651012003,新都区农村信用合作社联合社,028-83970367,610500,新都区桂湖东路261号,--,四川
402651012038,成都市新都区农村信用合作社联合社天元信用社,028-83951382,610500,新都区新都镇电子路500-504号,--,四川
402651012142,成都市新都区农村信用合作社联合社大丰信用社,028-839150000,610504,新都区大丰镇,--,四川
402651012343,成都市新都区农村信用合作社联合社新繁信用社,028-83080405,610501,成都市新都区新繁镇繁清路2号,--,四川
402651013006,郫县农村信用合作社联合社,028-87866793,611730,郫县郫筒镇新南街219号,--,四川
402651014009,彭州市农村信用合作社联合社,028-83879974,611930,彭州市金彭西路金星巷1号,--,四川
402651015001,大邑县农村信用合作社联合社,028-88210212,611330,大邑县晋原镇东濠沟北段161号,--,四川
402651016004,崇州市农村信用合作社联合社,028-82271680,611230,崇州市蜀州百路14号,--,四川
402651017007,蒲江县农村信用合作社联合社,028-88552927,611630,蒲江县鹤山镇新区朝阳大道,--,四川
402651018000,邛崃市农村信用合作社联合社,028-88764562,611530,邛崃市临邛镇西街7号,--,四川
402651019002,新津县农村信用合作社联合社,028-82528056,611430,新津县五津东路233号,--,四川
402651020006,四川省农村信用社联合社,028-85357302,610017,成都市科华中路新5号,--,四川
402655001962,自贡市贡井区农村信用合作社联合社,0813-3309943,643020,贡井区筱溪街花园路,--,四川
402655003021,自贡市大安区农村信用合作社联合社,0813-5103041,643010,大安区新村4组,--,四川
402655003056,自贡市沿滩区农村信用合作社联合社,0813-3803933,643030,沿滩镇开源中路,--,四川
402655103041,荣县农村信用合作社联合社,0813-6201031,643100,西街166号,--,四川
402655203031,富顺县农村信用合作社联合社,0813-7102057,643200,富世镇釜江大道中段海棠路85号,--,四川
402656000470,攀枝花市仁和区农村信用合作社联合社,0812-2905314,617061,四川省攀枝花市仁和区仁和镇土城南街,--,四川
402656100286,米易县农村信用合作社联合社,0812-8172402,617200,四川省米易县城北街,--,四川
402656200307,盐边县农村信用合作社联合社,0812-8653574,617100,四川省盐边县城东区干道B区,--,四川
402657010016,泸州市江阳区信用合作社联合社,0830-2290032,646000,泸州市江阳区慈善路128号,--,四川
402657120012,泸县农村信用合作社联合社,0830-8192142,646100,泸县县城花园路1号,--,四川
402657170015,泸州市龙马潭区农村信用合作社联合社,0830-2570465,646100,龙马潭区龙南路56号,--,四川
402657230014,合江县农村信用合作社联合社,0830-5264644,646200,合江县少岷路165号,--,四川
402657340019,泸州市纳溪区农村信用合作社联合社,0830-4210036,646300,泸州市纳溪区友谊路43号,--,四川
402657450011,叙永县农村信用合作社联合社,0830-6223343,646400,叙永镇环城路水洞子,--,四川
402657560018,古蔺县农村信用合作社联合社,0830-7222680,646500,古蔺镇生产路63#,--,四川
402658010000,德阳市旌阳区农村信用合作社联合社,0838-2302287,618000,四川省德阳市长江西路一段116号,--,四川
402658120028,绵竹市农村信用合作社联合社,0838-6909020,618200,四川省绵竹市剑南镇回澜街178号,--,四川
402658200014,中江县农村信用合作社联合社,0838-7251609,618100,四川省中江县凯江镇御马街13号,--,四川
402658301018,什邡市农村信用合作社联合社,0838-8204460,618400,四川省什邡市中心大街中段,--,四川
402658400016,广汉市农村信用合作联社,0838-5223420,618300,广汉市西湖路东段122号,--,四川
402658500017,罗江县农村信用合作联社,0838-3203977,618500,四川省罗江县汶江东路107号,--,四川
402659000014,绵阳市游仙区农村信用合作社联合社,0816-2264432,621000,绵阳市南河路31号,--,四川
402659001390,绵阳市涪城区农村信用合作社联合社,0816-2391099,621000,绵阳市涪城区长虹大道南段17号,--,四川
402659100015,三台县农村信用合作社联合社,0816-5282985,621100,三台县潼川镇顺城街,--,四川
402659200016,盐亭县农村信用合作社联合社,0816-7228114,621600,四川省盐亭县新西街36号,--,四川
402659300017,安县农村信用合作社联合社,0816-4222415,622650,四川省安县安昌镇竹林寺下街,--,四川
402659300461,北川羌族自治县农村信用合作社联合社,0816-4823102,622700,北川羌族自治县曲山镇茅坝上街40号,--,四川
402659400448,梓潼县农村信用合作社联合社,0816-8261866,622150,梓潼县城南文丰楼信合大厦,--,四川
402659600094,平武县农村信用合作社联合社,0816-8823294,622550,四川省平武县龙安镇人民东路79号,--,四川
402659700011,江油市农村信用合作社联合社,0816-3250513,621700,江油市北大街西段80号,--,四川
402661000011,广元市市中区农村信用合作社联合社,0839-3301257,628017,四川省广元市市中区利州东路1046号,--,四川
402661000804,广元市朝天区农村信用合作社联合社,0839-8623026,628012,四川省广元市朝天区朝天镇军师街,--,四川
402661001389,广元市元坝区农村信用合作社联合社,0839-8723302,628021,四川省广元市元坝区元坝镇葭萌路,--,四川
402661100012,旺苍县农村信用合作社联合社,0839-4201624,628200,四川省旺苍县凤凰街,--,四川
402661200013,青川县农村信用合作社联合社,0839-7204145,628100,四川省青川县乔庄镇,--,四川
402661300014,剑阁县农村信用合作社联合社,0839-6620497,628300,四川省剑阁县普安镇东街47号,--,四川
402661400015,苍溪县农村信用合作社联合社,0839-5228091,628400,四川省苍溪县陵江镇解放路东段65号,--,四川
402662002011,遂宁市遂州农村信用合作联社,0825-2312930,629000,遂宁市嘉禾路1069号,--,四川
402662102036,蓬溪县农村信用合作社联合社,0825-5428354,629100,蓬溪县城南新区蜀北中路80号,--,四川
402662202027,射洪县农村信用合作社联合社,0825-6637580,629200,射洪县太和镇太和大道北段,--,四川
402662302047,大英县农村信用合作社联合社,0825-7821549,629300,大英县新城区50米干道南侧,--,四川
402663000015,内江市市中区农村信用合作社联合社,0832-2107027,641000,内江市市中区和平街156号,--,四川
402663001018,内江市东兴区农村信用合作社联合社,0832-2262060,641100,内江市东兴区兴隆路6号,--,四川
402663290011,乐至县农村信用合作社联合社,0832-3322550,641500,四川省乐至县天池镇中行路33号,--,四川
402663311065,安岳县农村信用合作社联合社,0832-4522914,642350,四川省安岳县岳阳镇奎星街,--,四川
402663400010,威远县农村信用合作社联合社,0832-8222756,642450,威远县严陵镇南大街74号,--,四川
402663500019,资中县农村信用合作联社,0832-5523603,641200,资中县重龙镇中东街129号,--,四川
402663600020,资阳雁江农村合作银行,0832-6182143,641300,资阳市雁江区雁城路一段3号,--,四川
402663718004,简阳市农村信用合作社联合社,0832-7223943,641400,四川省简阳市简城镇顺城街45号,--,四川
402663800013,隆昌县农村信用合作社联合社,0832-3954944,642150,隆昌县隆泸大道163号,--,四川
402665010024,乐山三江农村商业银行股份有限公司,0833-2433736,614000,乐山市春华路南段321号,--,四川
402665020020,乐山市五通桥区农村信用合作社联合社,0833-3322992,614800,四川省乐山市五通桥区滨岛鸿银路,--,四川
402665030017,乐山市沙湾区农村信用合作社联合社,0833-3446023,614900,四川省沙湾区铜河西路下段71号,--,四川
402665040012,乐山市金口河区农村信用合作联社,0833-2713806,614700,四川省乐山市金口河区梧桐街,--,四川
402665100011,仁寿县农村信用合作社联合社,0833-6233023,620500,四川省仁寿县文林镇陵州路2号,--,四川
402665200012,眉山市东坡区农村信用合作社联合社,0833-8103787,620020,东坡区红星路89号,--,四川
402665300013,犍为县农村信用合作社联合社,0833-4221878,614400,四川省犍为县玉津镇凤石街北段57号,--,四川
402665401009,井研县农村信用合作联社,0833-3711838,613100,四川省井研县研城镇建设路12号,--,四川
402665500015,夹江县农村信用合作社联合社,0833-5668842,614100,四川省夹江县焉城镇建设北路121号,--,四川
402665600016,洪雅县农村信用合作社联合社,0833-7402065,620360,四川省洪雅县洪川镇北街34号,--,四川
402665700244,彭山县农村信用合作社联合社,0833-7635656,620860,四川省彭山县凤鸣镇彭祖大道南段,--,四川
402665800018,沐川县农村信用合作社联合社,0833-4601709,614500,四川省沐川县沐溪镇建设街27号,--,四川
402665900010,青神县农村信用合作社联合社,0833-8812200,620460,四川省青神县城厢镇大南街53号,--,四川
402666200014,峨边彝族自治县农村信用合作联社,0833-5222457,614300,四川省峨边彝族自治县沙坪镇县街108号,--,四川
402666310117,马边彝族自治县农村信用合作社联合社,0833-4514815,614600,四川省马边彝族自治县民建镇新建街215号,--,四川
402666400016,峨眉山市农村信用合作社联合社,0833-5527575,614200,四川省峨眉山市绥山镇万年西路159号,--,四川
402666500017,丹棱县农村信用合作社联合社,0833-7202973,620200,四川省丹棱县丹棱镇东升路,--,四川
402671000015,宜宾翠屏农村商业银行股份有限公司,0831-8225378,644000,四川省宜宾市翠屏区人民路146号,--,四川
402671200017,宜宾县农村信用合作社联合社,0831-6201288,644600,四川省宜宾县柏溪镇翠柏大道南侧,--,四川
402671300018,宜宾市南溪区农村信用合作联社,0831-3329212,644100,四川省南溪县南溪镇长江大道东段116号,--,四川
402671400010,江安县农村信用合作社联合社,0831-2621181,644200,四川省江安县江安镇竹海路西段44号,--,四川
402671500019,四川长宁竹海农村商业银行股份有限公司,0831-4620376,644300,四川省长宁县长宁镇安宁路三段408号,--,四川
402671600011,高县农村信用合作社联合社,0831-5423601,645150,四川省高县文江镇中心路2号,--,四川
402671700012,筠连县农村信用合作社联合社,0831-7722720,645250,四川省筠连县筠连镇景阳路92号,--,四川
402671800013,珙县农村信用合作社联合社,0831-4318728,644501,四川省珙县巡场镇双三大道彩虹桥头,--,四川
402671900014,兴文县农村信用合作社联合社,0831-8822323,644400,四川省兴文县中城镇米市街01号,--,四川
402672100018,屏山县农村信用合作联社,0831-5721250,645350,四川省屏山县屏山镇东正街,--,四川
402673011011,南充市顺庆区农村信用合作社联合社,0817-2230579,637000,四川省南充市顺庆区长征路72号,--,四川
402673020011,南充市高坪区农村信用合作社联合社,0817-3361647,637100,四川省南充市高坪区环塔路23号,--,四川
402673030919,南充市嘉陵区农村信用合作社联合社,0817-3638216,637000,四川省南充市嘉陵区都尉路,--,四川
402673200012,华蓥市农村信用合作社联合社,0826-4825986,638600,四川省华蓥市双河镇迎宾路38号,--,四川
402673441011,南部县农村信用合作社联合社,0817-5581837,637300,四川省南部县新华路178号,--,四川
402673500752,岳池县农村信用合作社联合社,0826-522526,638300,四川省岳池县九龙镇大西街东段1号,--,四川
402673650013,营山县农村信用合作社联合社,0817-8222340,637700,营山县朗池镇文林路2号,--,四川
402673700017,广安市广安区农村信用合作社联合社,0826-2243812,638000,四川省广安市广安区浓洄镇建设路32号,--,四川
402673700164,广安市广安区农村信用合作社联合社营业部,0826-2242987,638000,四川省广安市广安区浓洄镇建设路32号,--,四川
402673860016,蓬安县农村信用合作社联合社,0817-8623259,637800,四川省蓬安县周口镇建设中路68号,--,四川
402673971213,仪陇县农村信用合作联社,0817-7226596,637676,仪陇县新政镇宏德大道一段4号,--,四川
402674100499,武胜县农村信用合作社联合社,0826-6232671,638401,沿口镇弘武大道45号,--,四川
402674280018,西充县农村信用合作社联合社,0817-4225333,637200,四川省西充县晋城镇建设路17号,--,四川
402674390212,阆中市农村信用合作社联合社,0817-6262139,637400,阆中市保宁镇新村路18号,--,四川
402675000022,达州市通川区农村信用合作社联合社,0818-2107440,635000,达州市荷叶街257号,--,四川
402675200032,达县农村信用合作联社,0818-2675516,635000,达县南外镇通达西路73号,--,四川
402675300041,宣汉县农村信用合作社联合社,0818-5222993,636150,宣汉县东乡镇解放街中路13号,--,四川
402675400059,开江县农村信用合作联社,0818-8227407,636250,开江县新宁镇淙城中街45号,--,四川
402675500069,万源市农村信用合作社联合社,0818-8622786,636350,万源市河街南路21号,--,四川
402675600842,通江县农村信用合作社联合社,0827-7223869,636700,通江县诺江中路69号,--,四川
402675700011,南江县农村信用合作社联合社,0827-8222316,636600,南江县南江镇红星路,--,四川
402675800012,巴中市巴州区农村信用合作社联合社,0827-5263354,636000,巴州区巴州镇江北龙泉路,--,四川
402675901016,平昌县农村信用合作社联合社,0827-6226444,636402,四川省平昌县江口镇新华街西段61号,--,四川
402676100076,大竹县农村信用合作社联合社,0818-6228439,635100,大竹县竹阳镇竹阳北路99号,--,四川
402676200083,渠县农村信用合作联社,0818-7321209,635200,渠县渠江镇南大街88号,--,四川
402676300010,邻水县农村信用合作社联合社,0826-3232576,638500,四川省邻水县鼎屏镇挞子丘19号,--,四川
402677000018,雅安市雨城区农村信用合作社联合社,0835-2236234,625000,雅安市雨城区八一路3号,--,四川
402677200019,名山县农村信用合作社联合社,0835-3223035,625100,名山县蒙阳镇新民街13号,--,四川
402677300011,荥经县农村信用合作社联合社,0835-7623701,625200,荥经县同心街,--,四川
402677400012,汉源县农村信用合作社联合社,0835-4221371,625300,汉源县富林镇黑斯河东路中段,--,四川
402677500013,石棉县农村信用合作社联合社,0835-8862664,625400,石棉县新棉镇利民巷88号,--,四川
402677600014,天全县农村信用合作社联合社,0835-7221437,625500,天全县城厢镇正西街98号,--,四川
402677700015,芦山县农村信用合作社联合社,0835-6522305,625600,芦山县芦阳镇东街61号,--,四川
402677800016,宝兴县农村信用合作社联合社,0835-6823691,625700,宝兴县顺城街18号,--,四川
402679007019,马尔康县农村信用合作社联合社,0837-2822661,624000,马尔康县达萨街,--,四川
402679103019,汶川县农村信用合作社联合社,0837-6222802,623000,汶川县岷江路140号,--,四川
402679204113,理县农村信用合作社联合社,0837-6822677,623100,理县杂谷脑镇,--,四川
402679305219,茂县农村信用合作社联合社,0837-7421490,623200,茂县风仪镇西干道,--,四川
402679401018,松潘县农村信用合作社联合社,0837-623300,623300,松潘县进安镇东街,--,四川
402679502178,九寨沟县农村信用合作社联合社,0837-7732744,623400,九寨沟县永乐镇,--,四川
402679709015,小金县农村信用合作社联合社,0837-2782447,624200,小金县美兴镇,--,四川
402679806016,黑水县农村信用合作联社,0837-6722256,623500,黑水县芦花镇,--,四川
402680113014,壤塘县农村信用合作联社,0837-2378826,624300,壤塘县壤柯镇,--,四川
402680210015,阿坝县农村信用合作社联合社,0837-2483474,624600,阿坝县德雀街,--,四川
402680311167,若尔盖县农村信用合作社联合社,0837-2291082,624500,若尔盖县达扎寺镇,--,四川
402680412012,红原县农村信用合作社联合社,0837-2662770,624400,红原县邛溪镇,--,四川
402680508017,金川县农村信用合作社联合社,0837-2521077,624100,金川县金川镇,--,四川
402681000019,康定县农村信用合作社联合社,0836-2822941,626000,康定县新市前街,--,四川
402681200012,泸定县农村信用社联合社,0836-3122818,626100,泸定县新南街,--,四川
402681300013,丹巴县农村信用合作社联合社,0836-3523319,626300,丹巴县建设街,--,四川
402681400014,九龙县农村信用社联合社,0836-3322330,626200,九龙县呷尔镇,--,四川
402681500015,雅江县农村信用社联合社,0836-5124561,627450,雅江县解放街,--,四川
402681600016,道孚县农村信用社联合社,0836-7122976,626400,道孚县联社,--,四川
402681700017,炉霍县农村信用社联合社,0836-7322532,626500,炉霍县团结路,--,四川
402681800018,甘孜县农村信用社联合社,0836-7525688,626700,甘孜县解放街121号,--,四川
402681900010,新龙县农村信用社联合社,0836-8122357,626800,新龙县人民路52号,--,四川
402682100013,德格县农村信用社联合社,0836-8222039,627250,德格县联社,--,四川
402682200014,白玉县农村信用社联合社,0836-8322681,627150,白玉县河东街12号,--,四川
402682300015,石渠县农村信用社联合社,0836-8622165,627350,石渠县人礼街2号,--,四川
402682400016,色达县农村信用社联合社,0836-8522214,626600,色达县建设路西段,--,四川
402682500017,理塘县农村信用社合作社联合社,0836-5322220,627550,理塘县幸福路,--,四川
402682600018,巴塘县农村合作信用社联合社,0836-5622441,627650,巴塘县商贸街,--,四川
402682700010,乡城县农村信用社联合社,0836-5826169,627850,乡城县信用联社,--,四川
402682800019,稻城县农村信用社联合社,0836-5728287,627750,稻城县贡巴路61号,--,四川
402682900011,得荣县农村信用社联合社,8365922410,627950,得荣县河西下街02号,--,四川
402684000016,西昌市农村信用合作社联合社,0834-3203169,615000,西昌市胜利南路88号,--,四川
402684018005,凉山州农村信用联社股份有限公司,0834-3208222,615000,四川省西昌市祥和路6号,--,四川
402684200018,木里藏族自治县农村信用合作社联合社,0834-6522799,615800,乔瓦镇扎昌街,--,四川
402684300010,盐源县农村信用合作社联合社,0834-6363252,615700,盐源县盐井镇顺城东街,--,四川
402684500011,会理县农村信用合作社联合社,0834-5626044,615100,会理县顺城东路南段99号,--,四川
402684600012,会东县农村信用合作社联合社,0834-5422534,615200,会东县会东镇中街130号,--,四川
402684700013,宁南县农村信用合作社联合社,0834-4570025,615400,宁南县披砂镇石牌坊路5号,--,四川
402684800014,普格县农村信用合作社联合社,0834-4775887,615300,普格县城中心街,--,四川
402684900015,布拖县农村信用合作社联合社,0834-8531488,616300,布拖县嘎子街57号,--,四川
402685100010,金阳县农村信用合作社联合社,0834-8734594,616250,金阳县城北街,--,四川
402685200019,昭觉县农村信用合作社联合社,0834-8331307,616100,昭觉县解放路221号,--,四川
402685300011,喜德县农村信用合作社联合社,0834-7442830,616750,喜德县光明镇新街,--,四川
402685400012,冕宁县农村信用合作社联合社,0834-6723754,615600,冕宁县城厢镇西街145号,--,四川
402685500152,越西县城关农村信用合作社,0834-7611934,616650,越西县城关镇新大街北段,--,四川
402685600014,甘洛县农村信用合作社联合社,0834-7812451,616850,甘洛县新市坝镇团结南街234号,--,四川
402685700015,美姑县农村信用合作社联合社,0834-8242951,616450,美姑县城关,--,四川
402685800016,雷波县农村信用合作社联合社,0834-8823049,616500,雷波县锦城镇宁远街,--,四川
402685900017,德昌县农村信用合作社联合社,0834-5201514,615500,德昌县德州镇育才路,--,四川
403651000008,中国邮政储蓄银行有限责任公司四川省分行,028-85185019,610011,成都市暑袜北一街25号,--,四川
403651000016,中国邮政储蓄银行有限责任公司四川省成都市分行,028-84345589,610041,成都市永丰路32号,--,四川
403651000024,中国邮政储蓄银行有限责任公司四川省分行直属支行,028-86617310,610011,成都市暑袜北一街25号,--,四川
403651000231,中国邮政储蓄银行有限责任公司成都市猛追湾支行,2884341074,610021,成都市双林路346号,--,四川
403651000240,中国邮政储蓄银行有限责任公司成都市宏顺路支行,028-84597101,610021,四川省成都市锦江区宏顺街167号、171号1楼,--,四川
403651000418,中国邮政储蓄银行有限责任公司四川省成都市沙湾支行,028-84345589,610021,成都市沙湾路71号,--,四川
403651000619,中国邮政储蓄银行有限责任公司四川省成都市分行直属支行,028-84345589,610041,成都市永丰路7号,--,四川
403651000733,中国邮政储蓄银行有限责任公司成都市机投镇支行,2885062838,610041,四川成都市机投镇草金东路39号,--,四川
403651000741,中国邮政储蓄银行有限责任公司成都市高新区支行,2866053980,610061,四川省成都市永丰路30号、32号以及28号附1-5号,--,四川
403651000750,中国邮政储蓄银行有限责任公司成都市双楠小区支行,2885087342,610041,成都市二环路西一段94号,--,四川
403651000792,中国邮政储蓄银行有限责任公司成都市武侯科技园支行,028-85367709,610045,四川省成都市武侯区武侯科技园武兴四路15号,--,四川
403651000864,中国邮政储蓄银行有限责任公司成都市桃蹊路支行,028-83289445,610051,成都市成华区桃蹊路70号,--,四川
403651001011,中国邮政储蓄银行有限责任公司成都市草堂支行,2887314109,610072,成都市草堂北路2号,--,四川
403651001214,中国邮政储蓄银行有限责任公司四川省成都市火车北站支行,028-84345589,610081,成都市人民北路火车北站广场,--,四川
403651001610,中国邮政储蓄银行有限责任公司成都市太升南路支行,028-86617183,610011,四川省成都市青羊区童子街29号,--,四川
403651002006,中国邮政储蓄银行有限责任公司成都市青白江区支行,028-83661035,610300,成都市青白江区怡湖西路26号,--,四川
403651002209,中国邮政储蓄银行有限责任公司四川省成都市龙泉驿区支行,028-84345589,610100,成都市龙泉驿区龙泉镇驿都东路,--,四川
403651002313,中国邮政储蓄银行有限责任公司成都市龙泉同安镇支行,2884866197,610103,成都市龙泉区同安镇同发街46-50号,--,四川
403651002356,中国邮政储蓄银行有限责任公司成都市龙都南路支行,028-84858920,610100,四川省成都市龙泉驿区龙泉街道办事处龙平路383号阳光香榭,--,四川
403651010003,中国邮政储蓄银行有限责任公司金堂县支行,028-84982683,610400,四川省成都市金堂县赵镇幸福路145-147号,--,四川
403651010011,中国邮政储蓄银行有限责任公司金堂县支行（不对外营业）,028-84982683,610400,四川金堂县赵镇幸福路145-147号,--,四川
403651010038,中国邮政储蓄银行有限责任公司金堂县淮口镇支行,028-84915455,610404,四川省金堂县淮口镇现代大道1、3、5、7、9号,--,四川
403651012009,中国邮政储蓄银行有限责任公司成都市双流县支行,028-885823480,610200,四川省双流县东升镇淳化街48号,--,四川
403651012488,中国邮政储蓄银行有限责任公司成都市国际商贸城支行,028-62825858,610083,四川省成都市国际商贸城荷花池中药材专业中药材市场一楼6-1-,--,四川
403651013001,中国邮政储蓄银行有限责任公司成都市温江区支行,028-82722121,611130,温江区东大街12号,--,四川
403651015007,中国邮政储蓄银行有限责任公司成都市新都区支行,028-83969004,610500,新都区新都镇西街8号,--,四川
403651016000,中国邮政储蓄银行有限责任公司彭州市支行,028-88973896,611930,彭州市天彭镇金彭西路230-232号,--,四川
403651017002,中国邮政储蓄银行有限责任公司四川省成都市崇州市支行,028-84345589,611230,崇州市崇阳镇西街19号,--,四川
403651018005,中国邮政储蓄银行有限责任公司四川省成都市大邑县支行,028-84345589,611330,大邑县晋原镇南街1号,--,四川
403651019008,中国邮政储蓄银行有限责任公司四川省成都市邛崃市支行,028-84345589,611330,邛崃市临邛镇南街96号,--,四川
403651020017,中国邮政储蓄银行有限责任公司成都市双流县支行（不对外营业）,2885823480,610200,四川双流县东升镇淳化街48号,--,四川
403651020105,中国邮政储蓄银行有限责任公司成都市双流县华阳镇北支行,2885642431,610213,四川双流县华阳镇正北上街34号,--,四川
403651021001,中国邮政储蓄银行有限责任公司四川省成都市蒲江县支行,028-84345589,611630,蒲江县鹤山镇大北街27号,--,四川
403651021028,中国邮政储蓄银行有限责任公司蒲江县支行,028-88522662,611630,四川省蒲江县鹤山镇大北街27号,--,四川
403651022004,中国邮政储蓄银行有限责任公司四川省成都市新津县支行,028-84345589,611430,新津县五津镇模范街2号,--,四川
403651022029,中国邮政储蓄银行有限责任公司新津县支行,028-82511913,611430,新津县五津镇武阳东路122、124、126号,--,四川
403651023007,中国邮政储蓄银行有限责任公司四川省成都市都江堰市支行,028-84345589,611830,都江堰市江安路,--,四川
403651023015,中国邮政储蓄银行有限责任公司成都市都江堰市江安路支行,2887290591,611830,都江堰市江安路,--,四川
403651030012,中国邮政储蓄银行有限责任公司成都市温江区支行（不对外营业）,2882722121,611130,四川省成都市温江区东大街12号,--,四川
403651040000,中国邮政储蓄银行有限责任公司四川省成都市郫县支行,028-84345589,611730,郫县郫筒镇西大街４７－－５３号,--,四川
403651040018,中国邮政储蓄银行有限责任公司成都市郫县支行,2887862587,611730,郫县郫筒镇西大街36号,--,四川
403651040034,中国邮政储蓄银行有限责任公司郫县犀浦镇支行,028-87855000,611731,四川省郫县犀浦镇天府大道23号附9-15号,--,四川
403651040155,中国邮政储蓄银行有限责任公司郫县望丛中路支行,028-87885381,611730,四川省郫县望丛中路904-920号,--,四川
403651050048,中国邮政储蓄银行有限责任公司成都市新都区支行（不对外营业）,2883969004,610500,新都区宝光大道南段电子路,--,四川
403651070010,中国邮政储蓄银行有限责任公司崇州市蜀州北路支行,2882272561,611230,四川省崇州市蜀州北路43号,--,四川
403651080120,中国邮政储蓄银行有限责任公司大邑县支行,2888295166,611330,四川省大邑县晋原镇南街1号,--,四川
403651090027,中国邮政储蓄银行有限责任公司邛崃市支行,028-88793208,611530,邛崃市临邛镇南街96号,--,四川
403651090168,中国邮政储蓄银行有限责任公司邛崃市文南路支行,028-88742160,611530,四川省邛崃市临邛镇文南路42号,--,四川
403655000013,中国邮政储蓄银行有限责任公司四川省自贡市分行,0813-8104604,643000,自贡市汇东丹桂大街541号,--,四川
403655000021,中国邮政储蓄银行有限责任公司自贡市自流井区支行,0813-8104604,643000,自贡市汇东丹桂大街541号,--,四川
403655000030,中国邮政储蓄银行有限责任公司自贡市自流井区支行,0813-2307500,643000,四川省自贡市自流井区檀木林街75#,--,四川
403655000056,中国邮政储蓄银行有限责任公司自贡市方冲支行,8138115037,643000,自贡市汇东丹桂大街541号,--,四川
403655000072,中国邮政储蓄银行有限责任公司自贡市红旗路支行,0813-5101311,643000,四川自贡市大安区红旗路14号,--,四川
