bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
402174300093,山西省中阳县农村信用合作联社城南信用社,3585025348,33400,中阳县凤城街,--,山西
402174300108,山西省吕梁市中阳县枝柯农村信用社,3585073133,33400,中阳县枝柯镇枝柯村,--,山西
402174300116,中阳县农村信用合作联社张子山信用社,0358-5075017,33400,中阳县,--,山西
402174300124,山西省吕梁市中阳县金罗农村信用社,3585036029,33400,中阳县金罗镇高家沟村,--,山西
402174300132,山西省中阳县农村信用合作联社朱家店分社,3585072042,33400,中阳县朱家店村,--,山西
402174300149,山西省中阳县农村信用合作联社下枣林信用社,3585051019,33400,中阳县下枣林乡,--,山西
402174300165,山西省中阳县农村信用合作联社武家庄信用社,3585055007,33400,中阳县武家庄镇,--,山西
402174300181,山西省中阳县农村信用合作联社暖泉信用社,3585059048,33400,中阳县暖泉镇,--,山西
402174300190,山西省中阳县农村信用合作联社苏村信用社,3585079048,33400,中阳县张子山乡苏村,--,山西
402174300204,山西省中阳县农村信用合作联社凤城分社,3585022198,33400,中阳县凤城街,--,山西
402174400019,交口县农村信用合作联社,0358-8551179,32400,交口县,--,山西
402174400027,交口县农村信用合作联社城关信用社,0358-5427369,32400,交口县,--,山西
402174400035,山西省交口县农村信用合作联社石口信用社,3585445222,32404,交口县石口村,--,山西
402174400043,山西省交口县农村信用合作联社张家川信用社,3585437428,32404,交口县石口乡张家川村,--,山西
402174400051,交口县农村信用合作联社康城信用社,0358-5452210,32400,交口县,--,山西
402174400060,交口县农村信用合作联社回龙信用社,0358-5461206,32400,交口县,--,山西
402174400078,山西省吕梁市交口县双池农村信用社,3585471315,32403,交口县双池镇双池村,--,山西
402174400086,山西省交口县农村信用合作联社坛索信用社,3585481007,32407,交口县桃红坡镇元沟村,--,山西
402174400094,交口县农村信用合作联社桃红坡信用社,0358-5484162,32400,交口县,--,山西
402174400109,交口县农村信用合作联社温泉信用社,0358-5484162,32400,交口县,--,山西
402174400117,山西省交口县农村信用合作联社大麦郊信用社,3585488024,32406,交口县桃红坡镇大麦郊村,--,山西
402175000018,晋中经济开发区农村信用合作联社,3073638,30600,榆次区安宁大街489号,--,山西
402175000026,晋中经济开发区农村信用合作联社郭家堡信用社,2422585,30600,榆次区经纬路中段,--,山西
402175000034,晋中经济开发区农村信用合作联社使赵信用社,3060541,30600,榆次区安宁桥西,--,山西
402175000042,晋中经济开发区农村信用合作联社张庆信用社,2773035,30600,张庆乡张庆村,--,山西
402175000059,晋中经济开发区农村信用合作联社鸣谦信用社,2513573,30600,乌金山镇鸣谦村,--,山西
402175000067,晋中经济开发区农村信用合作联社沛林信用社,2532017,30600,乌金山镇西沛林村,--,山西
402175000075,晋中经济开发区农村信用合作联社陈侃信用社,2710011,30600,榆次区修文镇陈侃村口,--,山西
402175000083,晋中市经济开发区农村信用合作联社城北信用社,2026922,30600,粮店街42号,--,山西
402175000091,晋中经济开发区农村信用合作联社新建街分社,3601639,30600,榆次区新建街217号,--,山西
402175000106,晋中经济开发区农村信用合作联社使赵分社,2442053,30600,榆次区使赵村,--,山西
402175000114,晋中经济开发区农村信用合作联社锦纶路分社,3020311,30600,榆次区锦纶北路52路,--,山西
402175000122,晋中经济开发区农村信用合作联社建东街分社,2020224,30600,榆次区西顺城街71号,--,山西
402175000139,晋中经济开发区农村信用合作联社聂村分社,3125202,30600,郭家堡乡聂村大队西,--,山西
402175000147,晋中经济开发区农村信用合作联社窑上社区分社,2420907,30600,榆次区汇通路,--,山西
402175000155,晋中经济开发区农村信用合作联社郭家堡分社,0,30600,郭家堡农村信用合作社郭家堡分社,--,山西
402175000163,晋中市榆次区农村信用合作联社,0354-3296972,30600,山西省晋中市榆次区汇通北路63号,--,山西
402175000171,晋中市榆次区农村信用合作联社道北街信用社,3542065571,30600,粮店街88号恒基城市广场4号楼,--,山西
402175000180,晋中市榆次区农村信用合作联社经纬路信用社,3543287838,30600,经纬路186号,--,山西
402175000198,晋中市榆次区农村信用合作联社东阳信用社,3543298634,30600,东阳镇,--,山西
402175000202,晋中市榆次区农村信用合作联社北田信用社,3542732032,30600,北田镇,--,山西
402175000219,晋中市榆次区农村信用合作联社金三角信用社,3542029582,30600,花园路45号,--,山西
402175000227,晋中市榆次区农村信用合作联社长凝信用社,3542612019,30600,长凝镇,--,山西
402175000235,晋中市榆次区农村信用合作联社锦纶路信用社,3542088245,30600,锦纶路11号,--,山西
402175000243,晋中市榆次区农村信用合作联社什贴信用社,3542551247,30600,什贴镇,--,山西
402175000260,晋中市榆次区农村信用合作联社道北街分社,3543037469,30600,中都路255号,--,山西
402175000278,晋中市榆次区农村信用合作联社安宁分社,3543360533,30600,迎宾街109号,--,山西
402175000286,晋中市榆次区农村信用合作联社源涡分社,3542083212,30600,郭家堡乡源涡村,--,山西
402175000294,晋中市榆次区农村信用合作联社聂东分社,3543125730,30600,聂村,--,山西
402175000309,晋中市榆次区农村信用合作联社新集街分社,3542028915,30600,新集西街,--,山西
402175000317,晋中市榆次区农村信用合作联社庄子分社,3542682777,30600,榆次区庄子乡庄子村,--,山西
402175000325,晋中市榆次区农村信用合作联社社石岭分社,3542083017,30600,晋中市榆次区东顺城街54号,--,山西
402175000333,晋中经济开发区农村信用合作联社安宁街分社,3039219,30600,安宁大街487号,--,山西
402175000350,晋中经济开发区农村信用合作联社华澳分社,3542784365,30600,榆次工业园区8号路15号,--,山西
402175000368,晋中市榆次区农村信用合作联社,3543296972,30600,晋中市榆次区汇通北路63号,--,山西
402175000673,晋中经济开发区农村信用合作联社新建北路分社,0354-3061691,30600,晋中市新建北路西侧,--,山西
402175000831,晋中经济开发区农村信用合作联社迎宾路分社,3037444,30600,榆次区迎宾街216号恒基写字楼13、14号,--,山西
402175002281,晋中市榆社县农村信用合作社联合社,3546621742,31800,榆社县文峰街23号,--,山西
402175002290,晋中市左权县农村信用合作社联合社,3548631726,32600,左权县辽阳街36号,--,山西
402175002304,晋中市和顺县农村信用合作社联合社,3548130257,32700,和顺县新建街47号,--,山西
402175002312,晋中市寿阳县农村信用合作社联合社,3544620526,45400,寿阳县朝阳街158号,--,山西
402175002329,晋中市榆次区农村信用合作社联合社,3543067411,30600,晋中市榆太路103号,--,山西
402175002337,晋中市太谷县农村信用合作社联合社,3546223564,30800,太谷县新建路65号,--,山西
402175002345,晋中市祁县农村信用合作社联合社,3545240011,30900,祁县新建北路209号,--,山西
402175002353,晋中市平遥县农村信用合作社联合社,3545622274,31100,平遥县康宁街109号,--,山西
402175002361,晋中市介休市农村信用合作社联合社,3547222279,31200,介休市南文明街89号,--,山西
402175002370,晋中市灵石县农村信用合作社联合社,3547613812,31300,灵石县城关镇沙峪桥,--,山西
402175002388,晋中市昔阳县农村信用合作社联合社,3544123368,45300,昔阳县江口东街,--,山西
402175002396,山西晋中榆次开发区农村信用合作社联合社,0354-3030899,30600,榆次区安宁大街18号,--,山西
402175003065,晋中经济开发区农村信用合作联社南关分社,2076197,30600,榆次区南关路1号,--,山西
402175003073,晋中经济开发区农村信用合作联社路西分社,2425684,30600,经纬路西苑小区商铺,--,山西
402175003081,晋中经济开发区农村信用合作联社郭村分社,2723004,30600,郭家堡乡郭村,--,山西
402175003090,晋中经济开发区农村信用合作联社王村分社,2403301,30600,郭家堡乡王村大队南300米,--,山西
402175003104,晋中经济开发区农村信用合作联社迎宾西路分社,3069963,30600,迎宾西路30号,--,山西
402175003112,晋中经济开发区农村信用合作联社山水分社,2517085,30600,榆次区鸣李三勘院,--,山西
402175003129,晋中经济开发区农村信用合作联社工业园区分社,2666028,30600,榆次工业园区招商局办公大楼,--,山西
402175003137,晋中经济开发区农村信用合作联社怀仁分社,2781466,30600,榆次区张庆乡怀仁大对,--,山西
402175003145,晋中经济技术开发区农村信用合作社联合社王湖路分社,0,30600,王湖路分社,--,山西
402175003153,晋中经济开发区农村信用合作联社东顺城街分社,3982339,30600,东顺城街专医院对面,--,山西
402175003161,晋中市榆次区农村信用合作联社百货广场分社,3543290688,30600,百货大楼一层东区一号,--,山西
402175003170,晋中市榆次区农村信用合作联社窑新街分社,3542434261,30600,窑新街10号,--,山西
402175003188,晋中市榆次区农村信用合作联社玉湖分社,3543116053,30600,晋中市榆次区北山路金融酒店,--,山西
402175003196,晋中经济开发区农村信用合作联社开发区政务大厅分社,3543073638,30600,晋中市迎宾西路开发区政府办公大楼,--,山西
402175003215,晋中市榆次区农村信用合作联社俞家街分社,3542053736,30600,俞家街16号,--,山西
402175003223,晋中市榆次区农村信用合作联社锦纶路分社,3543116308,30600,锦纶路88号,--,山西
402175003418,晋中市榆次区农村信用合作联社华钜储蓄所,3542663223,30600,华钜商城,--,山西
402175003426,晋中市榆次区农村信用合作联社东赵分社,3542632010,30600,东赵乡,--,山西
402175003434,晋中市榆次区农村信用合作联社迎宾分社,0354-2456210,30600,榆次区迎宾西路与108国道交汇处,--,山西
402175021269,昔阳县沾尚农村信用合作社,3544481022,45322,昔阳县沾尚镇沾尚村,--,山西
402175202338,榆社县农村信用合作联社,13097636469,31800,榆社县泰新东街1号,--,山西
402175202346,榆社县农村信用合作联社云竹信用社,3546731830,31800,榆社县云竹镇云竹村,--,山西
402175202354,榆社县农村信用合作联社社城信用社,3546913824,31800,榆社县社城镇河滩,--,山西
402175202362,榆社县农村信用合作联社兰峪信用社,3546861013,31800,榆社县兰峪乡郭郊村,--,山西
402175202379,榆社县农村信用合作联社城关信用社,3546622063,31800,榆社县迎春南路2号,--,山西
402175202395,榆社县农村信用合作联社讲堂分社,0354-6881858,31800,榆社县讲堂乡讲堂村,--,山西
402175202400,榆社县农村信用合作联社北寨信用社,3546886810,31800,榆社县北寨乡北寨村,--,山西
402175202418,榆社县农村信用合作联社河峪信用社,3546832824,31800,河峪乡河峪村,--,山西
402175202426,榆社县农村信用合作联社箕城信用社,3546632126,31800,榆社县文峰街23号,--,山西
402175202434,榆社县农村信用合作联社西马信用社,3546971802,31800,榆社县西马乡西马村,--,山西
402175202442,榆社县农村信用合作联社郝北信用社,3546882016,31800,榆社县郝北镇郝北村,--,山西
402175202459,榆社县农村信用合作联社桃阳分社,3546721037,31800,榆社县云竹镇桃阳村,--,山西
402175202467,榆社县农村信用合作联社台曲分社,3546843589,31800,榆社县郝北镇台曲村,--,山西
402175202475,榆社县农村信用合作联社泰新东街分社,3546639588,31800,泰新东街,--,山西
402175202491,榆社县农村信用合作联社北河分社,3546821004,31800,榆社县河峪乡北河村,--,山西
402175202506,榆社县农村信用合作社联合社郜家沟分社,0,31800,郜家沟分社,--,山西
402175202514,榆社县农村信用合作联社东升街分社,0354-6625877,31800,榆社县东升街22号,--,山西
402175202522,榆社县农村信用合作联社河南街分社,3543591510,31800,榆社县城关镇河南街村,--,山西
402175202539,榆社县农村信用合作联社迎春南路储蓄所,3546621209,31800,榆社县迎春南路13号,--,山西
402175203360,榆社县农村信用合作社联合社板坡桥头储蓄所,0,31800,板坡桥头储蓄所,--,山西
402175203378,榆社县农村信用合作社联合社三角坪储蓄所,0,31800,三角坪储蓄所,--,山西
402175203386,榆社县农村信用合作联社汽车站储蓄所,3546624793,31800,榆社县迎春南路38号,--,山西
402175203409,榆社县农村信用合作联社迎春北路储蓄所,3546626060,31800,迎春北路23号,--,山西
402175302582,左权县农村信用合作联社,3548633312,32600,左权县北大街91号,--,山西
402175302599,左权县农村信用合作联社城关第二信用社,3548631108,32600,左权县辽山路8号,--,山西
402175302603,左权县农村信用合作联社川口信用社,3548983004,32600,左权县石匣乡川口村,--,山西
402175302611,左权县农村信用合作联社寒王信用社,3548970008,32600,左权县寒王乡寒王村,--,山西
402175302620,左权县农村信用合作联社拐儿信用社,3548710008,32600,左权县拐儿镇拐儿村,--,山西
402175302638,左权县农村信用合作联社河南信用社,3548631695,32600,左权县城南太子莲池,--,山西
402175302646,左权县农村信用合作联社城关信用社,3548630753,32600,左权县万寿街43号,--,山西
402175302654,左权县农村信用合作联社芹泉信用社,3548740005,32600,左权县芹泉镇芹泉村,--,山西
402175302662,左权县农村信用合作联社桐峪信用社,3548752036,32600,左权县桐峪镇滩里村,--,山西
402175302679,左权县农村信用合作联社下庄信用社,3548720014,32600,左权县芹泉镇下庄村,--,山西
402175302687,左权县农村信用合作联社石匣信用社,3548982347,32600,左权县石匣乡石匣村,--,山西
402175302695,左权县农村信用合作联社麻田信用社,3548855007,32600,左权县麻田镇麻田村,--,山西
402175302700,左权县农村信用合作联社羊角信用社,3548730004,32600,左权县羊角乡羊角村,--,山西
402175302718,左权县农村信用合作联社堡则信用社,3548932004,32600,左权县龙泉乡堡则村,--,山西
402175302726,左权县农村信用合作联社泽城信用社,3548860021,32600,左权县麻田镇泽城村,--,山西
402175302734,左权县农村信用合作联社粟城信用社,3548848007,32600,左权县粟城乡粟城村,--,山西
402175302742,左权县农村信用合作联社石港口分社,3548980007,32600,左权县寒王乡石港口村,--,山西
402175302759,左权县拐儿农村信用合作社寺坪分社,0,32600,无,--,山西
402175302767,左权县农村信用合作联社突堤分社,3548986084,32600,左权县辽阳镇突堤村,--,山西
402175302775,左权县农村信用合作联社南街分社,3548631165,32600,左权县辽山路34号,--,山西
402175302783,左权县农村信用合作联社万寿花园储蓄所,0354-8626977,32600,左权县万寿花园小区七号楼下,--,山西
402175302791,左权县农村信用合作联社滨河储蓄所,0354-8636520,32600,滨海路,--,山西
402175302806,左权县农村信用合作联社营盘分社,3548600014,32600,左权县城营盘街7号,--,山西
402175302814,左权县农村信用合作联社高家井分社,3548732466,32600,左权县羊角乡高家井村,--,山西
402175302822,左权县农村信用合作联社东河路储蓄所,0354-8631876,32600,左权县城内东河路,--,山西
402175302839,左权县农村信用合作联社牧童街储蓄所,3548633657,32600,左权县城牧童街22号,--,山西
402175302847,左权县城关第二农村信用合作社北街储蓄所,0,32600,无,--,山西
402175302855,左权县农村信用合作联社辽阳街储蓄所,3548653953,32600,左权县辽阳街44号,--,山西
402175302863,左权县农村信用合作联社城南储蓄所,3548653213,32600,左权县辽阳街76号,--,山西
402175302871,左权县农村信用合作联社北大街储蓄,3548633153,32600,左权县北大街41号,--,山西
402175302880,左权县农村信用合作联社熟峪分社,0354-8857264,32600,麻田镇熟峪村,--,山西
402175302898,左权县农村信用合作联社故驿分社,0354-8853101,32600,左权县栗城乡故驿村,--,山西
402175302902,左权县农村信用合作联社苇则分社,0354-8850727,32600,桐峪镇苇则村,--,山西
402175302919,左权县农村信用合作联社便民分社,0354-8636286,32600,左权县滨海路行政办公大楼206,--,山西
402175303358,左权县农村信用合作联社辽山储蓄所,3548632814,32600,左权县辽山路71号,--,山西
402175402882,和顺县农村信用合作联社,3548130984,32700,新建街47号,--,山西
402175402899,和顺县农村信用合作联社义兴信用社,3548122359,32700,槐树街,--,山西
402175402903,和顺县农村信用合作联社紫罗信用社,3548285026,32700,紫罗乡紫罗村,--,山西
402175402911,和顺县农村信用合作联社喂马信用社,3548455050,32700,喂马乡喂马村,--,山西
402175402920,和顺县农村信用合作联社李阳信用社,3548415069,32700,李阳镇李阳村,--,山西
402175402938,和顺县农村信用合作联社牛川信用社,3548425002,32700,牛川乡牛川村,--,山西
402175402946,和顺县农村信用合作联社坪松信用社,3548325014,32700,坪松乡坪松村,--,山西
402175402954,和顺县农村信用合作联社松烟信用社,3548435012,32700,松烟镇松烟村,--,山西
402175402962,和顺县农村信用合作联社许村信用社,3548445078,32700,松烟镇许村,--,山西
402175402979,和顺县青城农村信用合作社土岭分社,0,32700,土岭分社,--,山西
402175402987,和顺县农村信用合作联社青城信用社,3548345010,32700,青城镇青城村,--,山西
402175402995,和顺县农村信用合作联社横岭信用社,3548212038,32700,横岭镇横岭村,--,山西
402175403002,和顺县农村信用合作联社阳光占信用社,3548215005,32700,阳光占乡阳光占村,--,山西
402175403019,和顺县农村信用合作联社马坊信用社,3548451133,32700,马坊乡马坊村,--,山西
402175403027,和顺县农村信用合作联社中和街储蓄所,3548122313,32700,中和街,--,山西
402175403035,和顺县农村信用合作联社凤台分社,3548145002,32700,义兴镇凤台村,--,山西
402175403043,和顺县农村信用合作联社中和街分社,3548121692,32700,中和街,--,山西
402175403051,和顺县坪松农村信用合作社瓦房分社,0,32700,瓦房分社,--,山西
402175403060,和顺县农村信用合作联社西大街储蓄所,3548133806,32700,和顺县西大街南段,--,山西
402175403078,和顺县农村信用合作联社古窑口储蓄所,3548458008,32700,和顺县喂马乡古窑口村,--,山西
402175502079,昔阳县农村信用合作联社李家庄信用社,3544251143,45306,昔阳县李家庄乡南渡海村,--,山西
402175502087,昔阳县农村信用合作联社大寨信用社,354488462,45303,昔阳县大寨乡留庄村,--,山西
402175502126,昔阳县农村信用合作联社沾尚信用社,3544481022,45322,昔阳县沾尚镇沾尚村,--,山西
402175502134,昔阳县农村信用合作联社洪水信用社,3544441018,45311,昔阳县乐平镇洪水村,--,山西
402175502142,昔阳县农村信用合作联社王寨信用社,3544271014,45321,昔阳县孔氏乡王寨村,--,山西
402175502159,昔阳县农村信用合作联社冶头信用社,3544221657,45317,昔阳县冶头镇东冶头村,--,山西
402175502167,昔阳县农村信用合作联社西寨分社,3544475188,45324,昔阳县西寨乡西寨村,--,山西
402175502191,昔阳县农村信用合作联社乐平第二信用社,0354-4326084,45300,昔阳县城新建南路,--,山西
402175502206,昔阳县农村信用合作联社华兴储蓄所,3544158979,45325,昔阳县新西街,--,山西
402175502239,昔阳县农村信用合作联社闫庄分社,3544341015,45313,昔阳县闫庄乡闫庄村,--,山西
402175502247,昔阳县农村信用合作联社三都信用社,3544421003,45310,昔阳县三都乡三都村,--,山西
402175502255,昔阳县农村信用合作联社赵壁信用社,3544381020,45312,昔阳县赵壁乡赵壁村,--,山西
402175502263,昔阳县农村信用合作联社安坪信用社,3544211012,45307,昔阳县乐平镇安坪村,--,山西
402175502271,昔阳县农村信用合作联社乐平信用社,0354-4123918,45300,昔阳县城江口东街,--,山西
402175502298,昔阳县农村信用合作联社上城街分社,3544156478,45305,昔阳县上城街,--,山西
402175502302,昔阳县农村信用合作联社皋落信用社,3544351026,45316,昔阳县皋落镇皋落村,--,山西
402175502319,昔阳县农村信用合作联社,3544123368,45302,昔阳县江口东街一号,--,山西
402175502327,昔阳县冶头农村信用合作联社瓦邱分社,3544321007,45300,昔阳县大瓦邱村,--,山西
402175502335,昔阳县农村信用合作联社丁峪分社,3544281011,45300,昔阳县孔氏乡丁峪村,--,山西
402175502343,昔阳县农村信用合作联社白羊峪分社,3544411018,45300,昔阳县赵壁乡北石龛村,--,山西
402175502351,昔阳县农村信用合作联社凤居分社,3544311015,45300,昔阳县赵壁村凤居村,--,山西
402175502360,昔阳县农村信用合作联社界都分社,3544241012,45300,昔阳县界都乡界都村,--,山西
402175502378,昔阳县农村信用合作联社杜庄分社,3544451005,45300,昔阳县大寨镇杜庄村,--,山西
402175502386,昔阳县农村信用合作联社巴洲分社,3544471009,45300,昔阳县乐平镇巴洲村,--,山西
402175601775,寿阳县农村信用合作联社,3544622051,45400,寿阳县朝阳街158号,--,山西
402175601783,寿阳县农村信用合作联社城关信用社,3544622184,45400,寿阳县朝阳街西72号,--,山西
402175601791,寿阳县农村信用合作联社南燕竹信用社,3544880015,45400,寿阳县南燕竹镇南燕竹村,--,山西
402175601806,寿阳县农村信用合作联社马首信用社,3544850022,45400,寿阳县马首乡马首村,--,山西
402175601814,寿阳县农村信用合作联社宗艾信用社,3544700130,45400,寿阳县宗艾镇宗艾村,--,山西
402175601822,寿阳县农村信用合作联社平舒信用社,3544910009,45400,寿阳县平舒乡平舒村,--,山西
402175601839,寿阳县农村信用合作联社解愁信用社,3544730018,45400,寿阳县解愁乡解愁村,--,山西
402175601847,寿阳县农村信用合作联社温家庄信用社,3544720086,45400,寿阳县温家庄乡温家庄村,--,山西
402175601855,寿阳县农村信用合作联社平头信用社,3544930013,45400,寿阳县平头镇平头村,--,山西
402175601863,寿阳县农村信用合作联社松塔信用社,3544860633,45400,寿阳县松塔镇松塔村,--,山西
402175601871,寿阳县农村信用合作联社景尚信用社,3544840467,45400,寿阳县景尚乡景尚村,--,山西
402175601880,寿阳县农村信用合作联社西洛信用社,3544820454,45400,寿阳县西洛镇西洛村,--,山西
402175601898,寿阳县农村信用合作联社上湖信用社,3544830022,46400,寿阳县上湖乡上湖村,--,山西
402175601902,寿阳县农村信用合作联社尹灵芝信用社,3544760028,45400,寿阳县尹灵芝镇芹泉村,--,山西
402175601919,寿阳县农村信用合作联社羊头崖信用社,3544780015,45400,寿阳县羊头崖乡羊头崖村,--,山西
402175601927,寿阳县农村信用合作联社城关第二信用社,3544623798,45400,寿阳县朝阳街西89号,--,山西
402175601935,寿阳县农村信用合作联社港南分社,3544623294,45400,寿阳县东南巷22号,--,山西
402175601943,寿阳县农村信用合作联社城关分社,3544623638,45400,寿阳县新开路7号,--,山西
402175601951,寿阳县农村信用合作联社东关分社,3544620711,45400,寿阳县东关街62号,--,山西
402175601960,寿阳县城关农村信用合作社七里河分社,3544710005,45400,寿阳县朝阳镇七里河村,--,山西
402175601978,寿阳县农村信用合作联社拐角储蓄所,3544623294,45400,寿阳县北阱街4号,--,山西
402175601986,寿阳县城关第二农村信用合作社购物中心储蓄所,3544630207,45400,寿阳县朝阳街购物中心一楼,--,山西
402175601994,寿阳县农村信用合作联社太安驿分社,3544980082,45400,寿阳县南燕竹镇太安驿村,--,山西
402175602069,寿阳县农村信用合作联社宗艾分社,3544700130,45400,寿阳县宗艾镇宗艾村,--,山西
402175700339,太谷县农村信用合作联社,6223480,30800,太谷县108国道73号,--,山西
402175700347,太谷县农村信用合作联社候城信用社,6111224,30800,太谷县候城乡候城村东大街3号,--,山西
402175700355,太谷县农村信用合作联社北？信用社,0,30800,北汪村,--,山西
402175700363,太谷县农村信用合作联社阳邑信用社,6370139,30800,太谷县阳邑乡阳邑村半道街4号,--,山西
402175700371,太谷县农村信用合作联社小白信用社,6410005,30800,太谷县小白乡小白村,--,山西
402175700380,太谷县农村信用合作联社范村信用社,6520163,30800,太谷县范村镇范村,--,山西
402175700398,太谷县农村信用合作联社任村信用社,6441517,30800,太谷县任村乡任村,--,山西
402175700402,太谷县农村信用合作联社胡村信用社,0354-6322567,30800,太谷县胡村镇胡村,--,山西
402175700419,太谷县农村信用合作联社水秀信用社,0354-6330160,30800,太谷县水秀乡水秀村,--,山西
402175700427,太谷县农村信用合作联社城关信用社,6230955,30800,太谷县新建路69号,--,山西
402175700435,太谷县农村信用合作联社城北信用社,6250152,30800,太谷县108国道9号,--,山西
402175700443,太谷县农村信用合作联社新城分社,6220919,30800,太谷县新建路198号,--,山西
402175700451,太谷县农村信用合作联社城关第二信用社,6225347,30800,太谷县新建路146号,--,山西
402175700460,太谷县农村信用合作联社候城分社,6221077,30800,太谷县胡家庄村内,--,山西
402175700541,太谷县农村信用合作联社东关分社,6221634,30800,太谷县明星镇东关村南河街127号,--,山西
402175700550,太谷县农村信用合作联社南关分社,6221824,30800,太谷县南大街83号,--,山西
402175700576,太谷县农村信用合作联社北街储蓄所,6252967,30800,太谷县北大街74号,--,山西
402175700584,太谷县新城农村信用合作社车站储蓄所,0,30800,车站储蓄所,--,山西
402175700592,太谷县新城农村信用合作社753厂储蓄所,0,30800,753厂储蓄所,--,山西
402175700605,太谷县新城农村信用合作社康复路储蓄所,0,30800,康复路储蓄所,--,山西
402175700613,太谷县城关第二农村信用合作社西关正街储蓄所,6267134,30800,太谷县新旺街1号,--,山西
402175700621,太谷县农村信用合作联社太洛路储蓄所,3500508,30800,太谷县南河街,--,山西
402175700630,太谷县农村信用合作联社纺织厂储蓄所,0354-6202571,30800,太谷县侯城乡桃园堡村西立纺路1号,--,山西
402175700648,太谷县农村信用合作联社北？分社,0354-6132111,30800,太谷县北汪乡北汪村,--,山西
402175700656,太谷县农村信用合作联社石象分社,0354-6212022,30800,石象村,--,山西
402175700664,太谷县农村信用合作联社郝村分社,0354-6449214,30800,郝村,--,山西
402175700672,太谷县农村信用合作联社韩村分社,0354-6213683,30800,胡村镇韩村,--,山西
402175700689,太谷县农村信用合作联社胡村储蓄所,0354-6322058,30800,胡村,--,山西
402175700697,太谷县农村信用合作联社西关储蓄所,0354-6266767,30800,太谷县城西环路85号,--,山西
402175800635,祁县农村信用合作联社,3545240011,30900,祁县新建北路76号,--,山西
402175800643,祁县农村信用合作联社城关信用社,3545243425,30900,祁县新建北路106号,--,山西
402175800651,祁县农村信用合作联社会善储蓄所,3545244765,30900,祁县新建北路248号,--,山西
402175800660,祁县农村信用合作联社友谊路分社,3545241762,30900,祁县友谊西路160号,--,山西
402175800678,祁县农村信用合作联社东门外储蓄所,3545221113,30900,祁县东风路62号雄风大厦一层,--,山西
402175800686,祁县农村信用合作联社城南信用社,3545282764,30900,祁县城南迎宾东路34号,--,山西
402175800694,祁县农村信用合作联社西六支信用社,3545040007,30900,祁县西六支乡西六支村,--,山西
402175800709,祁县农村信用合作联社城赵信用社,3545110129,30900,祁县城赵镇城赵村,--,山西
402175800717,祁县农村信用合作联社里村信用社,3545160066,30900,祁县里村,--,山西
402175800725,祁县农村信用合作联社东观信用社,3545310227,30900,祁县东观镇东观村,--,山西
402175800733,祁县农村信用合作联社东观储蓄所,3545310145,30900,祁县东观镇108国道东观国税旁,--,山西
402175800741,祁县农村信用合作联社峪口信用社,3545350012,30900,祁县峪口乡鲁村,--,山西
402175800750,祁县农村信用合作联社晓义信用社,3545348012,30900,祁县东观镇晓义村,--,山西
402175800768,祁县农村信用合作联社来远信用社,3545370005,30900,祁县来远镇来远村,--,山西
402175800776,祁县农村信用合作联社古县信用社,3545010140,30900,祁县古县镇古县村,--,山西
402175800784,祁县任村农村信用合作社,5354018,30900,祁县古县镇任村西大街2号,--,山西
402175800792,祁县农村信用合作联社贾令信用社,3545130013,30900,祁县贾令镇贾令村,--,山西
402175800813,祁县农村信用合作联社城关第二信用社,3545225532,30900,祁县新建南路114号,--,山西
402175800821,祁县农村信用合作联社西关储蓄所,3545240014,30900,祁县西关村十字路口,--,山西
402175800830,祁县农村信用合作联社友谊西路储蓄所,3545242600,30900,祁县城内友谊西路,--,山西
402175800848,祁县农村信用合作联社新建南路储蓄所,3545242600,30900,祁县新建南路中段,--,山西
402175800856,祁县农村信用合作联社丹枫储蓄所,3545242600,30900,祁县昭馀镇会善村丹枫路口,--,山西
402175803236,祁县农村信用合作社联合社农贸市场储蓄所,0,30900,农贸市场储蓄所,--,山西
402175803244,祁县城关第二农村信用合作社大运路储蓄所,5241494,30900,期县大运路口,--,山西
402175803252,祁县农村信用合作联社友谊东路储蓄所,3545240644,30900,祁县友谊东路东关市场,--,山西
402175803269,祁县农村信用合作联社昌源南路储蓄所,3545278368,30900,祁县昌源南路8号,--,山西
402175900822,平遥县农村信用合作联社,3545625326,31100,城南康宁街111号,--,山西
402175900839,平遥县农村信用合作联社城关信用社,3545624076,31100,永安街91号,--,山西
402175900847,平遥县农村信用合作联社东大街分社,3545661347,31100,东门外护城路,--,山西
402175900855,平遥县农村信用合作联社北城分社,3545690117,31100,北关大街36号,--,山西
402175900863,平遥县城关农村信用合作社西城分社,3545993496,31100,顺城路3号,--,山西
402175900871,平遥县农村信用合作联社西关分社,3545671505,31100,西关大街173号,--,山西
402175900880,平遥县农村信用合作联社顺城路储蓄所,3545672464,31100,顺城路63号,--,山西
402175900898,平遥县农村信用合作联社岳壁信用社,3545750121,31100,岳壁乡岳中村,--,山西
402175900902,平遥县农村信用合作联社岳壁分社,3545623605,31100,岳壁乡城南堡村,--,山西
402175900927,平遥县农村信用合作联社达蒲信用社,3545776999,31100,中都乡东达蒲村,--,山西
402175900935,平遥县农村信用合作联社南政信用社,3545715020,31100,南政乡南政村,--,山西
402175900943,平遥县农村信用合作联社段村信用社,3545971011,31100,段村镇段村,--,山西
