bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
402306106607,海安县农村信用合作联社胡集信用社,0513-88710858,226671,海安县胡集镇谢河村八组,--,江苏
402306106615,海安县农村信用合作联社镇中信用分社,0513-88710858,226671,海安县胡集镇胡集村十二组,--,江苏
402306106703,海安县农村信用合作联社青萍信用分社,0513-88701511,226671,海安县胡集镇兴环村十五组,--,江苏
402306106800,海安县农村信用合作联社花庄信用分社,0513-88672710,226661,海安县曲塘镇顾庄村一组,--,江苏
402306106906,海安县农村信用合作联社李庄信用社,0513-88642010,226661,海安县曲塘镇李庄村十五组,--,江苏
402306107005,海安县农村信用合作联社张垛信用社,0513-88614016,226651,海安县雅周镇周机村一组,--,江苏
402306107101,海安县农村信用合作联社雅周信用社,0513-88632073,226641,海安县雅周镇雅周村四组,--,江苏
402306107208,海安县农村信用合作联社王垛信用社,0513-88662517,226651,海安县雅周镇王垛村五组,--,江苏
402306107304,海安县农村信用合作联社营溪信用社,0513-88655323,226652,海安县孙庄镇孙庄村中心组,--,江苏
402306107407,海安县农村信用合作联社仁桥信用社,0513-88689081,226653,海安县孙庄镇振兴路15号,--,江苏
402306107503,海安县农村信用合作联社海安信用社,0513-88812193,226600,海安县海安镇人民中路5号,--,江苏
402306107511,海安县农村信用合作联社中坝南路信用分社,0513-8813094,226600,海安县海安镇中坝中路101号,--,江苏
402306107520,海安县农村信用合作联社西桥信用分社,0513-88810271,226600,海安县海安镇人民西路13号,--,江苏
402306108602,海安县农村信用合作联社城东信用社,0513-82971868,226600,海安县海安镇长江东路9号,--,江苏
402306108619,海安县农村信用合作联社东郊信用分社,0513-8910701,226600,海安县海安镇通榆中路38号,--,江苏
402306108805,海安县农村信用合作联社海阳信用社,0513-88824042,226600,海安县海安镇中坝北路6号,--,江苏
402306108813,海安县农村信用合作联社中坝中路信用分社,0513-88833832,226600,海安县海安镇中坝中路26号,--,江苏
402306108901,海安县农村信用合作联社海鹏信用社,0513-88912762,226600,海安县海安镇宁海南路26号,--,江苏
402306108910,海安县农村信用合作联社新桥信用分社,0513-88813643,226600,海安县海安镇中坝南路59号1号楼,--,江苏
402306108928,海安县农村信用合作联社徐坝信用分社,0513-8810273,226600,海安县海安镇人民东路13—2号,--,江苏
402306200007,如皋市农村信用合作联社营业部,0513-87616025,226500,如皋市如城镇海阳中路239号,--,江苏
402306200103,如皋市农村信用合作联社南凌信用社,0513-87292008,226500,如皋市雪岸镇南凌居委会6组,--,江苏
402306200200,如皋市农村信用合作联社雪岸信用社,0513-87341009,226500,如皋市雪岸镇雪岸居委会7组,--,江苏
402306200306,如皋市农村信用合作联社东陈信用社,0513-87541068,226500,如皋市东陈镇洪桥居委会15组,--,江苏
402306200402,如皋市农村信用合作联社丁北信用社,0513-88550014,226500,如皋市东陈镇杨庄居委会骏发路18号,--,江苏
402306200509,如皋市农村信用合作联社丁堰信用社,0513-88536369,226500,如皋市丁堰镇丁新东路428号,--,江苏
402306200605,如皋市农村信用合作联社丁堰镇信用社,0513-88567942,226500,如皋市丁堰镇丁新西路72号,--,江苏
402306200613,如皋市农村信用合作联社团结路信用分社,0513-8565742,226500,如皋市丁堰镇团结北路1号,--,江苏
402306200701,如皋市农村信用合作联社建设信用社,0513-7269043,226500,如皋市皋南镇老南村2组,--,江苏
402306200808,如皋市农村信用合作联社林梓信用社,0513-87839195,226500,如皋市林梓镇高阳中路129号,--,江苏
402306200904,如皋市农村信用合作联社新姚信用社,0513-87880431,226500,如皋市白蒲镇钱园村23组,--,江苏
402306201000,如皋市农村信用合作联社勇敢信用社,0513-87895318,226500,如皋市白蒲镇康庄村11组,--,江苏
402306201106,如皋市农村信用合作联社白蒲镇信用社,0513-88571027,226500,如皋市白蒲镇市河路碧霞苑22号,--,江苏
402306201202,如皋市农村信用合作联社奚斜信用社,0513-87878014,226500,如皋市林梓镇斜庄村4组,--,江苏
402306201309,如皋市农村信用合作联社花园信用社,0513-87995211,226500,如皋市下原镇沈阳居委会8组,--,江苏
402306201405,如皋市农村信用合作联社下原信用社,0513-87715015,226500,如皋市下原镇下原居委会5组,--,江苏
402306201413,如皋市农村信用合作联社李桥信用分社,0513-7715042,226500,如皋市下原镇白李村19组,--,江苏
402306201501,如皋市农村信用合作联社龙舌信用社,0513-87906008,226500,如皋市九华镇郑甸村12组,--,江苏
402306201608,如皋市农村信用合作联社营防信用社,0513-7468008,226500,如皋市九华镇营防村1组,--,江苏
402306201704,如皋市农村信用合作联社九华信用社,0513-87577572,226500,如皋市九华镇九华居委会23组,--,江苏
402306201712,如皋市农村信用合作联社九华储蓄所,0513-7577269,226500,如皋市九华镇郭李村11组,--,江苏
402306201807,如皋市农村信用合作联社江防信用社,0513-87846309,226500,如皋市长江镇永平居委会1组,--,江苏
402306201903,如皋市农村信用合作联社长江信用社,0513-87581072,226500,如皋市长江镇迎宾路24号,--,江苏
402306201911,如皋市农村信用合作联社如皋港信用分社,0513-7580789,226500,如皋市长江镇如皋港开发区,--,江苏
402306202002,如皋市农村信用合作联社长青沙信用社,0513-87587024,226500,如皋市长江镇长青沙长新街路北15号,--,江苏
402306202109,如皋市农村信用合作联社车马湖信用分社,0513-87480310,226500,如皋市郭园镇潘湖村17组,--,江苏
402306202205,如皋市农村信用合作联社石庄镇信用社,0513-87567318,226500,如皋市石庄镇新街1号,--,江苏
402306202213,如皋市农村信用合作联社张黄信用分社,0513-7567167,226500,如皋市石庄镇张黄港居委会9组,--,江苏
402306202301,如皋市农村信用合作联社郭园镇信用社,0513-87919219,226500,如皋市郭园镇郭园居委会40组,--,江苏
402306202408,如皋市农村信用合作联社石北信用社,0513-87928408,226500,如皋市石庄镇张扬园村18组,--,江苏
402306202504,如皋市农村信用合作联社吴窑信用社,0513-87946026,226500,如皋市吴窑镇吴窑居委会3组,--,江苏
402306202607,如皋市农村信用合作联社葛市信用社,0513-87957324,226500,如皋市江安镇宁通居委会5组,--,江苏
402306202703,如皋市农村信用合作联社江安信用社,0513-87591095,226500,如皋市江安镇镇中居委会迎春路,--,江苏
402306202800,如皋市农村信用合作联社长庄信用社,0513-87751220,226500,如皋市吴窑镇四房村3组,--,江苏
402306202906,如皋市农村信用合作联社高井信用社,0513-87939016,226500,如皋市常青镇草张庄村14组,--,江苏
402306203005,如皋市农村信用合作联社黄市信用社,0513-87961212,226500,如皋市黄市镇中心村13组,--,江苏
402306203101,如皋市农村信用合作联社胜利信用社,0513-87979106,226500,如皋市高明镇胜利居委会12组,--,江苏
402306203208,如皋市农村信用合作联社高明信用社,0513-87399049,226500,如皋市高明镇中心居委会20组,--,江苏
402306203304,如皋市农村信用合作联社常青信用社,0513-87788059,226500,如皋市常青镇叶庄居委会8组,--,江苏
402306203407,如皋市农村信用合作联社搬经信用社,0513-88501195,226500,如皋市搬经镇人民路8号,--,江苏
402306203503,如皋市农村信用合作联社加力信用社,0513-87371317,226500,如皋市搬经镇加力村1组,--,江苏
402306203600,如皋市农村信用合作联社夏堡信用社,0513-87331225,226500,如皋市夏堡镇兴厦村1组,--,江苏
402306203706,如皋市农村信用合作联社新民信用社,0513-87617241,226500,如皋市如城镇仙鹤村3组,--,江苏
402306203714,如皋市农村信用合作联社环北储蓄所,0513-7611758,226500,如皋市如城镇城北市场,--,江苏
402306203802,如皋市农村信用合作联社柴湾信用社,0513-87821078,226500,如皋市柴湾镇柴湾居委会24组,--,江苏
402306203909,如皋市农村信用合作联社何庄信用社,0513-87381208,226500,如皋市袁桥镇何庄村1组,--,江苏
402306204008,如皋市农村信用合作联社袁桥信用社,0513-87816727,226500,如皋市袁桥镇袁桥村2组,--,江苏
402306204104,如皋市农村信用合作联社戴庄信用社,0513-87207242,226500,如皋市柴湾镇双龙村10组,--,江苏
402306204112,如皋市农村信用合作联社杨桥信用分社,0513-7201424,226500,如皋市柴湾镇杨宗村9组,--,江苏
402306204207,如皋市农村信用合作联社经济开发区信用社,0513-87508289,226500,如皋市如城镇太平村7组,--,江苏
402306204215,如皋市农村信用合作联社新城储蓄所,0513-7505240,226500,如皋市如城镇环城西路,--,江苏
402306204303,如皋市农村信用合作联社城西信用社,0513-87533673,226500,如皋市如城镇红星村2组,--,江苏
402306204311,如皋市农村信用合作联社城南储蓄所,0513-7611725,226500,如皋市如城镇宁海路人事局大楼,--,江苏
402306204400,如皋市农村信用合作联社如城信用社,0513-87517433,226500,如皋市如城镇海阳中路132号,--,江苏
402306204418,如皋市农村信用合作联社宏坝信用分社,0513-7615972,226500,如皋市如城镇东皋新村,--,江苏
402306204426,如皋市农村信用合作联社西郊信用分社,0513-7615972,226500,如皋市招商城,--,江苏
402306204434,如皋市农村信用合作联社海阳中路信用分社,0513-7615972,226500,如皋市如城镇海阳中路地税局大楼,--,江苏
402306204442,如皋市农村信用合作联社蓝天信用分社,0513-7615972,226500,如皋市如城镇环城南路,--,江苏
402306204459,如皋市农村信用合作联社西门储蓄所,0513-7615972,226500,如皋市如城镇跃进路4号,--,江苏
402306204506,如皋市农村信用合作联社马塘信用社,0513-88548992,226500,如皋市桃园镇新华村20组,--,江苏
402306204602,如皋市农村信用合作联社场南信用社,0513-87761009,226500,如皋市磨头镇高庄村5组,--,江苏
402306204709,如皋市农村信用合作联社场北信用社,0513-87707021,226500,如皋市磨头镇新港村4组,--,江苏
402306204805,如皋市农村信用合作联社磨头信用社,0513-88591137,226500,如皋市磨头镇磨头居委会5组,--,江苏
402306204901,如皋市农村信用合作联社桃园信用社,0513-87739020,226500,如皋市桃园镇天堡村10组,--,江苏
402306205003,如皋市农村信用合作联社大明信用社,0513-87770019,226500,如皋市皋南镇安定村10组,--,江苏
402306205100,如皋市农村信用合作联社清算中心,0513-87616031,226500,如皋市如城镇海阳中路195号,--,江苏
402306205206,如皋市农村信用合作联社兴隆信用社,0513-87650084,226500,如皋市如城镇福寿西路158号,--,江苏
402306227544,如皋市农村信用合作联社宏坝信用分社,0513-87520540,226500,如皋市如城镇宏坝村四组,--,江苏
402306300016,如东县农村信用合作联社,51384118621,226400,如东县掘港镇范堤路2号,--,江苏
402306300024,如东县农村信用合作联社兵房信用社,51384501261,226412,如东县兵房镇,--,江苏
402306300032,如东县农村信用合作联社南坎信用社,51384507016,226422,如东县大豫镇,--,江苏
402306300049,如东县农村信用合作联社丁店信用社,51384508012,226412,如东县兵房镇丁店,--,江苏
402306300057,如东县农村信用合作联社华丰信用社,51384506009,226400,如东县掘港镇童华路,--,江苏
402306300065,如东县农村信用合作联社长沙信用社,51384596138,226413,如东县长沙镇,--,江苏
402306300073,如东县农村信用合作联社北渔信用社,51384590247,226413,如东县长沙镇三民村,--,江苏
402306300081,如东县农村信用合作联社童店信用社,51384537012,226400,如东县掘港镇长安路,--,江苏
402306300090,如东县农村信用合作联社掘港信用社,51384511091,226400,如东县掘港镇青园北路,--,江苏
402306300104,如东县农村信用合作联社饮泉信用社,51384292013,226402,如东县曹埠镇放场边居委会,--,江苏
402306300112,如东县农村信用合作联社九总信用社,51384538009,226400,如东县掘港镇九总社区居委会,--,江苏
402306300129,如东县农村信用合作联社马塘信用社,51384565724,226401,如东县马塘镇建设路,--,江苏
402306300137,如东县农村信用合作联社孙窑信用社,51384568016,226402,如东县曹埠镇孙窑育才路,--,江苏
402306300145,如东县农村信用合作联社曹埠信用社,51384569039,226402,如东县曹埠镇埠东路,--,江苏
402306300153,如东县农村信用合作联社环镇信用社,51384530105,226400,如东县掘港镇兴环居委会,--,江苏
402306300161,如东县农村信用合作联社岔南信用社,51384377014,226403,如东县岔河镇岔南力神路,--,江苏
402306300170,如东县农村信用合作联社古坝信用社,51384366309,226431,如东县岔河镇古坝街,--,江苏
402306300188,如东县农村信用合作联社岔河信用社,51384311373,226403,如东县岔河镇掘丁东路,--,江苏
402306300196,如东县农村信用合作联社岔北信用社,51384300122,226403,如东县岔河镇河宾路,--,江苏
402306300207,如东县农村信用合作联社汤元信用社,51384398424,226432,如东县新店镇汤元人民路,--,江苏
402306300215,如东县农村信用合作联社新店信用社,51384388015,226432,如东县新店镇飞跃路,--,江苏
402306300223,如东县农村信用合作联社双甸信用社,51384611100,226404,如东县双甸镇江海西路,--,江苏
402306300231,如东县农村信用合作联社双南信用社,51384666019,226404,如东县双甸镇双南居委会,--,江苏
402306300240,如东县农村信用合作联社石甸信用社,51384655011,226404,如东县双甸镇石甸居委会,--,江苏
402306300258,如东县农村信用合作联社潮桥信用社,51384567015,226415,如东县马塘镇潮桥拥军路,--,江苏
402306300266,如东县农村信用合作联社拼茶信用社,51384899014,226406,如东县拼岔镇靖西路,--,江苏
402306300274,如东县农村信用合作联社新林信用社,51384855021,226461,如东县洋口镇新林人民路,--,江苏
402306300282,如东县农村信用合作联社河口信用社,51384888016,226463,如东县河口镇敬贤路,--,江苏
402306300299,如东县农村信用合作联社浒零信用社,51384866215,226462,如东县拼岔镇浒零居委会,--,江苏
402306300303,如东县农村信用合作联社于港信用社,51384877009,226406,如东县河口镇于港关口村,--,江苏
402306300311,如东县农村信用合作联社景安信用社,51384677015,226441,如东县河口镇景安人民北路,--,江苏
402306300320,如东县农村信用合作联社袁庄信用社,51384688167,226405,如东县袁庄镇袁庄东路,--,江苏
402306300338,如东县农村信用合作联社沿南信用社,51384605010,226451,如东县袁庄镇沿南新建路,--,江苏
402306300346,如东县农村信用合作联社石屏信用社,51384576025,226408,如东县丰利镇新园居委会,--,江苏
402306300354,如东县农村信用合作联社凌河信用社,51384577026,226481,如东县丰利镇凌石路,--,江苏
402306300362,如东县农村信用合作联社洋口信用社,51384819872,226407,如东县洋口镇耿庄村,--,江苏
402306300379,如东县农村信用合作联社丰利信用社,51384586172,226408,如东县丰利镇花园桥村,--,江苏
402306300387,如东县农村信用合作联社环渔信用社,51384579011,226408,如东县丰利镇海防村,--,江苏
402306300395,如东县农村信用合作联社苴镇信用社,51384591049,226409,如东县苴镇临海西路,--,江苏
402306300400,如东县农村信用合作联社新光信用社,51384594306,226412,如东县苴镇管家园路,--,江苏
402306300418,如东县农村信用合作联社凌民信用社,51384566013,226401,如东县马塘镇凌民马丰路,--,江苏
402306300426,如东县农村信用合作联社靖海信用分社,51384899014,226406,如东县拼茶镇靖西路,--,江苏
402306300434,如东县农村信用合作联社闸西信用分社,51384807039,226400,如东县洋口镇闸西村,--,江苏
402306300442,如东县农村信用合作联社光荣信用分社,51384574010,226400,如东县洋口镇甜港村,--,江苏
402306300459,如东县农村信用合作联社城中信用分社,51384135366,226400,如东县掘港镇黄海路,--,江苏
402306300467,如东县农村信用合作联社城东信用分社,51384131430,226400,如东县掘港镇江海东路,--,江苏
402306300475,如东县农村信用合作联社文峰信用分社,51384522097,226400,如东县文峰大世界,--,江苏
402306300483,如东县农村信用合作联社营业部,51384118618,226400,如东县掘港镇范堤路2号,--,江苏
402306300491,如东县农村信用合作联社城南信用社,51384198066,226400,如东县掘港镇青园南路19号,--,江苏
402306500000,江苏省海门市农村信用合作联社清算中心,5132268631,226100,海门市解放东路443号,--,江苏
402306500018,江苏省海门市农村信用合作联社营业部,5132268632,226100,海门市解放东路443号,--,江苏
402306500026,江苏省海门市农村信用合作联社三星信用社,5132325660,226112,海门市三星镇宝成路1号,--,江苏
402306500034,江苏省海门市农村信用合作联社天补信用社,5132268651,226111,海门市天补镇振兴路,--,江苏
402306500042,江苏省海门市农村信用合作联社三和信用社,5132325658,226113,海门市三和镇三南公路14号,--,江苏
402306500059,江苏省海门市农村信用合作联社新海信用社,5132268719,226100,海门市江海路107号,--,江苏
402306500067,江苏省海门市农村信用合作联社德胜信用社,5132268712,226101,海门市德胜镇德胜中路37号,--,江苏
402306500075,江苏省海门市农村信用合作联社江滨信用社,5132325665,226100,海门镇人民东路222号,--,江苏
402306500083,江苏省海门市农村信用合作联社三厂信用社,5132733013,226121,海门市三厂镇银行弄1号,--,江苏
402306500091,江苏省海门市农村信用合作联社常乐信用社,5132733026,226124,海门市常乐镇中南村十组20.27.28号,--,江苏
402306500106,江苏省海门市农村信用合作联社麒麟信用社,5132733055,226125,海门市其林镇通海路116号,--,江苏
402306500114,江苏省海门市农村信用合作联社汤家信用社,5132733093,226121,海门市三厂镇汤西村二十二组,--,江苏
402306500122,江苏省海门市农村信用合作联社六匡信用社,5132667992,226131,海门市悦来镇海桥路7号,--,江苏
402306500139,江苏省海门市农村信用合作联社临江信用社,5132667995,226133,海门市临江镇人民东路136号,--,江苏
402306500147,江苏省海门市农村信用合作联社悦来信用社,5132667989,226131,海门市悦来镇人民中路6号,--,江苏
402306500155,江苏省海门市农村信用合作联社万年信用社,5132667997,226136,海门市万年镇盛昌中路20号,--,江苏
402306500163,江苏省海门市农村信用合作联社海洪信用社,5132667737,226155,海门市刘浩镇海欣路92号,--,江苏
402306500171,江苏省海门市农村信用合作联社三阳信用社,5132667697,226134,海门市三阳镇泰山东路31号,--,江苏
402306500180,江苏省海门市农村信用合作联社瑞祥信用社,5132325668,226101,海门市德胜镇瑞祥路31号,--,江苏
402306500198,江苏省海门市农村信用合作联社平山信用社,5132816695,226124,海门市常乐镇八烈三组,--,江苏
402306500202,江苏省海门市农村信用合作联社国强信用社,5132816672,226141,海门市四甲镇富强路126号,--,江苏
402306500219,江苏省海门市农村信用合作联社四甲信用社,5132816670,226141,海门市四甲镇人民路,--,江苏
402306500227,江苏省海门市农村信用合作联社货隆信用社,5132816677,226144,海门市货隆人民路2号,--,江苏
402306500235,江苏省海门市农村信用合作联社王浩信用社,5132816961,226145,海门市王浩盛路65号,--,江苏
402306500243,江苏省海门市农村信用合作联社树勋信用社,5132816682,226146,海门市树勋新河村24组,--,江苏
402306500251,江苏省海门市农村信用合作联社余东信用社,5132792370,226152,海门市余东朝阳路41号,--,江苏
402306500260,江苏省海门市农村信用合作联社正余信用社,5132792330,226153,海门市正余人民路41号,--,江苏
402306500278,江苏省海门市农村信用合作联社包场信用社,5132792007,226151,海门市通光街89号,--,江苏
402306500286,江苏省海门市农村信用合作联社刘浩信用社,5132792027,226155,海门市六甲街38号,--,江苏
402306500294,江苏省海门市农村信用合作联社东兴信用社,5132792032,226156,海门市东灶港镇镇新闸路11号,--,江苏
402306500309,江苏省海门市农村信用合作联社秀山信用社,5132268706,226100,海门市静海路237号,--,江苏
402306500317,江苏省海门市农村信用合作联社城中信用社,5132268701,226100,海门市解放中路49号,--,江苏
402306500325,江苏省海门市农村信用合作联社家纺城信用社,5132325662,226112,海门市三星大岛路63号,--,江苏
402306500333,海门市农村信用合作联社海永信用社,0513-81212117,226117,海门市海永乡海长路66号,--,江苏
402306500341,海门市农村信用合作联社城北信用分社,0513-82268665,226100,海门市海门镇江海路163号,--,江苏
402306500384,海门市农村信用合作联社新海信用分社,0513-82268653,226100,海门市海门镇人民西路883号,--,江苏
402306500405,海门市农村信用合作联社通源信用分社,0513-82268703,226100,海门市通源新村,--,江苏
402306500421,海门市农村信用合作联社解放中路信用分社,0513-82268663,226100,海门市海门镇解放中路513号,--,江苏
402306500448,海门市农村信用合作联社越秀信用分社,0513-82268635,226100,海门市海门镇秀山东路300号,--,江苏
402306500489,海门市农村信用合作联社青海信用分社,0513-82268296,226100,海门镇青海长江路口,--,江苏
402306500510,海门市农村信用合作联社城南信用分社,0513-82268709,226100,海门市海门镇北京路600号,--,江苏
402306500552,海门市农村信用合作联社镇中路信用分社,0513-82268702,226100,海门市海门镇镇中路43号,--,江苏
402306500569,海门市农村信用合作联社绣品城信用分社,0513-82325662,226112,海门市三星镇大岛路63号,--,江苏
402306667006,启东市农村信用合作联社,0513-3308019,226200,启东市汇龙镇人民中路599号,--,江苏
402306667022,启东市农村信用合作联社营业部,0513-3324457,226200,启东市汇龙镇人民中路599号,--,江苏
402306667039,启东市农村信用合作联社汇龙信用社,0513-3344323,226200,启东市人民中路438号,--,江苏
402306667055,启东市农村信用合作联社建新路信用分社,0513-3316012,226200,启东市汇龙镇建新路9号,--,江苏
402306667063,启东市农村信用合作联社江海路信用分社,0513-3349712,226200,启东市江海中路690号,--,江苏
402306667071,启东市农村信用合作联社文峰信用分社,0513-3324104,226200,启东市汇龙镇江海中路56号,--,江苏
402306667119,启东市农村信用合作联社惠丰信用社,0513-3699275,226200,启东市惠丰镇惠丰街15号,--,江苏
402306667127,启东市农村信用合作联社大兴信用社,0513-3688222,226200,启东市大兴镇振兴街208号,--,江苏
402306667135,启东市农村信用合作联社惠和信用社,0513-3664221,226200,启东市大兴镇惠和镇村74号,--,江苏
402306667143,启东市农村信用合作联社永阳信用社,0513-3633220,226200,启东市汇龙镇永阳村18组,--,江苏
402306667151,启东市农村信用合作联社永和信用社,0513-3621620,226200,启东市永和镇永合街11号,--,江苏
402306667178,启东市农村信用合作联社惠安信用分社,0513-3664205,226200,启东市大兴镇惠安镇村132号,--,江苏
402306667186,启东市农村信用合作联社永东信用分社,0513-3635221,226200,启东市汇龙镇汇鑫街312-314号,--,江苏
402306667209,启东市农村信用合作联社民主信用社,0513-3856221,226200,启东市民主镇民德街08号,--,江苏
402306667225,启东市农村信用合作联社万安信用社,0513-3866221,226200,启东市民主镇永安镇永安街147号,--,江苏
402306667233,启东市农村信用合作联社北新信用社,0513-3888357,226200,启东市北新镇北新街828号,--,江苏
402306667241,启东市农村信用合作联社决心信用社,0513-3899221,226200,启东市北新镇黄仓镇宽心街40号,--,江苏
402306667250,启东市农村信用合作联社新港信用社,0513-3812220,226200,启东市久隆镇新港镇通港路96号,--,江苏
402306667268,启东市农村信用合作联社圩角信用社,0513-3844220,226200,启东市汇龙圩角镇圩角村90号,--,江苏
402306667276,启东市农村信用合作联社二厂信用分社,0513-3812224,226200,启东市久隆镇大生镇村,--,江苏
402306667313,启东市农村信用合作联社新义信用社,0513-3977220,226200,启东市合作镇新龙街1号,--,江苏
402306667321,启东市农村信用合作联社久隆信用社,0513-3911221,226200,启东市久隆镇新生街143号,--,江苏
402306667330,启东市农村信用合作联社聚南信用社,0513-3932220,226200,启东市王鲍镇人民街215号,--,江苏
402306667348,启东市农村信用合作联社王鲍信用社,0513-3999220,226200,启东市王鲍镇万盛街268号,--,江苏
402306667356,启东市农村信用合作联社志良信用社,0513-3955821,226200,启东市志良镇富民街99号,--,江苏
402306667364,启东市农村信用合作联社合作信用社,0513-3966221,226200,启东市合作镇新建中街112号,--,江苏
402306667372,启东市农村信用合作联社聚南信用社,0513-83932220,226200,启东市聚南上和合镇,--,江苏
402306667389,启东市农村信用合作联社吕复信用社,0513-3955820,226200,启东市志良镇大仙桥村21号,--,江苏
402306667397,启东市农村信用合作联社二效信用分社,0513-3955224,226200,启东市志良镇二效村6号,--,江苏
402306667401,启东市农村信用合作联社大同信用社,0513-3798220,226200,启东市惠萍镇长乐村6组,--,江苏
402306667410,启东市农村信用合作联社东海信用社,0513-3755626,226200,"""启东市新造镇工商街69号",--,江苏
402306667428,启东市农村信用合作联社新安信用社,0513-3744253,226200,启东市新安镇彩风街18号,--,江苏
402306667436,启东市农村信用合作联社寅阳信用社,0513-3777471,226200,启东市寅阳镇村10组,--,江苏
402306667444,启东市农村信用合作联社和合信用社,0513-3711239,226200,启东市和合镇人民中路25号,--,江苏
402306667452,启东市农村信用合作联社希士信用社,0513-3733256,226200,启东市洪飞镇富民街90号,--,江苏
402306667469,启东市农村信用合作联社惠萍信用社,0513-3799220,226200,启东市惠萍镇新惠街189号,--,江苏
402306667477,启东市农村信用合作联社大丰信用社,0513-3744620,226200,启东市新安大丰镇300号,--,江苏
402306667485,启东市农村信用合作联社江夏村信用分社,0513-3777376,226200,启东市寅阳镇江夏村7组,--,江苏
402306667493,启东市农村信用合作联社海防信用分社,0513-3777379,226200,启东市寅阳镇海中村7组,--,江苏
402306667508,启东市农村信用合作联社兴垦信用社,0513-3755620,226200,启东市东海镇兴垦村1000号,--,江苏
402306667516,启东市农村信用合作联社南阳信用社,0513-3335000,226200,启东市南阳镇南阳街151号,--,江苏
402306667524,启东市农村信用合作联社少直信用社,0513-3289220,226200,启东市少直镇人民街151号,--,江苏
402306667532,启东市农村信用合作联社向阳信用社,0513-3461221,226200,启东市向阳镇人民街508号,--,江苏
402306667549,启东市农村信用合作联社近海信用社,0513-3266220,226200,启东市近海镇公益街80号,--,江苏
402306667557,启东市农村信用合作联社东元信用社,0513-3476332,226200,启东市东元镇东元街80号,--,江苏
402306667565,启东市农村信用合作联社聚阳信用社,0513-3499220,226200,启东市聚阳镇正阳街68号,--,江苏
402306667573,启东市农村信用合作联社海复信用社,0513-3481004,226200,启东市海复镇复兴街86号,--,江苏
402306667581,启东市农村信用合作联社滨海工业园区信用分社,51383323334,226200,启东市滨海工业园区,--,江苏
402306667612,启东市农村信用合作联社通兴信用社,0513-3277214,226200,启东市兆民镇环西路18号,--,江苏
402306667629,启东市农村信用合作联社天汾信用社,0513-3299220,226200,启东市天汾镇人民路178号,--,江苏
402306667637,启东市农村信用合作联社吕四信用社,0513-3411691,226200,启东市吕四港镇鹤城路99号,--,江苏
402306667645,启东市农村信用合作联社大洋港信用社,0513-3431659,226200,启东市吕四港镇大洋港路398号,--,江苏
402306667653,启东市农村信用合作联社茅家港信用社,0513-3444878,226200,启东市吕四港镇吕东街32号,--,江苏
402306667661,启东市农村信用合作联社秦潭信用社,0513-3405220,226200,启东市吕四港镇新建街81号,--,江苏
402306667670,启东市农村信用合作联社西宁信用社,0513-3299620,226200,启东市天汾镇九总海村277号,--,江苏
402306667715,启东市农村信用合作联社长江信用社,0513-3325034,226200,启东市长江中路539号,--,江苏
402306667723,启东市农村信用合作联社城中信用社,0513-3317765,226200,启东市汇龙镇人民中路639号,--,江苏
402306667731,启东市农村信用合作联社紫薇信用分社,0513-3246755,226200,启东市汇龙镇北首紫薇公园北路1021号,--,江苏
402306667740,启东市农村信用合作联社开发区信用分社,0513-3315913,226200,启东市汇龙镇和平中路449号,--,江苏
402306667758,启东市农村信用合作联社公园中路信用分社,0513-3310514,226200,启东市汇龙镇公园中路716号,--,江苏
402306667766,启东市农村信用合作联社人民中路信用分社,0513-3319405,226200,启东市汇龙镇人民中路513号,--,江苏
402306667774,启东市农村信用合作联社江海路信用分社,51383349712,226200,启东市汇龙镇江海路,--,江苏
402306667782,启东市农村信用合作联社城南信用分社,51383316012,226200,启东市汇龙镇南苑路,--,江苏
402306667799,启东市农村信用合作联社文峰信用分社,51383324104,226200,启东市汇龙镇江海路,--,江苏
402306667879,启东市农村信用合作联社东海信用分社,0513-3755222,226200,启东市东海镇东海镇村8组,--,江苏
402306667887,启东市农村信用合作联社合丰信用分社,0513-3335220,226200,启东市南阳镇汇城角村298号,--,江苏
402306667895,启东市农村信用合作联社东昌信用分社,0513-3289220,226200,启东市少直镇东昌村8组,--,江苏
402306667900,启东市农村信用合作联社新阳信用分社,0513-3461219,226200,启东市向阳镇小闸口村17组,--,江苏
402306667918,启东市农村信用合作联社兴益信用分社,0513-3476334,226200,启东市东元兴益村19组,--,江苏
402306667926,启东市农村信用合作联社三甲信用社,0513-3444620,226200,启东市吕四港镇同心街116号,--,江苏
402306667934,启东市农村信用合作联社石堤信用社,0513-3404219,226200,启东市吕四港镇大二补村68号,--,江苏
402306667942,启东市农村信用合作联社巴掌信用分社,0513-3277217,226200,启东市兆民镇巴掌镇村2组,--,江苏
402306667959,启东市农村信用合作联社天汾五金信用分社,0513-3296944,226200,启东市天汾镇人民路18号,--,江苏
402306667967,启东市农村信用合作联社节制闸信用分社,0513-3411242,226200,启东市吕四港镇鹤城南路6号,--,江苏
402306667975,启东市农村信用合作联社大洋桥信用分社,0513-3431605,226200,启东市吕四港镇环城北路大洋桥东首,--,江苏
402306667983,启东市农村信用合作联社港口储蓄所,0513-3444878,226200,启东市吕四港茅家港镇东首,--,江苏
402307000007,连云港市区农村信用合作联社营业部,0518-5820591,222003,江苏省连云港市新浦区郁州南路10号,--,江苏
