bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
313513000302,南阳市商业银行华瑞支行,0377-63135587,473000,南阳市文化路148号,--,河南
313513000319,南阳市商业银行中南支行,0377-63189788,473000,南阳市中州路146号,--,河南
313513000327,南阳市商业银行中西支行,0377-63551791,473000,南阳市中州西路,--,河南
313513000335,南阳市商业银行汇银支行,0377-63203618,473000,南阳市新华东路26-27号,--,河南
313513000351,南阳市商业银行建国支行,0377-63237139,473000,南阳市建设东路146号,--,河南
313513000360,南阳市商业银行兴宛支行,0377-63136206,473000,南阳市七一路58号,--,河南
313513000378,南阳市商业银行曾红支行,0377-63141623,473000,南阳市红庙路192号,--,河南
313513000386,南阳市商业银行银信支行,0377-63229080,473000,南阳市新华西路15号,--,河南
313513000394,南阳市商业银行华文支行,0377-63136569,473000,南阳市文化路与中州路交叉口,--,河南
313513000505,南阳市商业银行华山支行,0377-62071767,473000,南阳市华山路33号,--,河南
313513000513,南阳市商业银行花园支行,0377-63183536,473000,南阳市建设西路83号,--,河南
313513000521,南阳市商业银行道东支行,0377-63134363,473000,南阳市车站路146号,--,河南
313513000530,南阳市商业银行华光支行,0377-63863762,473000,河南省南阳市车站南路华光集团第二胶片厂经营楼一楼,--,河南
313513000556,南阳市商业银行金丰支行,0377-63252518,473000,南阳市建设北路117号,--,河南
313513000564,南阳市商业银行交通支行,0377-63033152,473000,南阳市独山大道交通规费征稽处楼下,--,河南
313513000572,南阳市商业银行呈祥支行,0377-63154925,473000,南阳市工业南路16号,--,河南
313513000589,南阳市商业银行股份有限公司百里奚支行,0377-63069007,473000,南阳市麒麟路1号,--,河南
313513000597,南阳市商业银行新城支行,0377-63596197,473000,南阳市文化宫世纪花园,--,河南
313513000601,南阳市商业银行医圣支行,0377-63028713,473000,南阳市明山路56号,--,河南
313513000610,南阳市商业银行东环支行,0377-63023688,473000,南阳市独山大道药都市场南隔墙,--,河南
313513000628,南阳市商业银行股份有限公司白河支行,0377-62071968,473000,河南省南阳市长江路866号,--,河南
313513000636,南阳市商业银行卧龙支行,0377-63177670,473000,南阳市工业路331号,--,河南
313513000652,南阳市商业银行商城支行,0377-66083817,473000,南阳市新华商城北5号,--,河南
313513000669,南阳市商业银行武侯支行,0377-63177550,473000,南阳市光武路钢材市场院内,--,河南
313513000677,南阳市商业银行股份有限公司油田恒山支行,0377-63795086,473132,南阳市油田五一路中段,--,河南
313513000685,南阳市商业银行建设支行,0377-63500989,473000,南阳市建设路与独山大道交叉口西南角,--,河南
313513000693,南阳市商业银行汉都支行,0377-63220562,473000,南阳市工农路12号,--,河南
313513000708,南阳市商业银行银都支行,0377-63131413,473000,南阳市中州路530号,--,河南
313513000716,南阳市商业银行高新支行,0377-63383010,473000,南阳市工业路889号,--,河南
313513000724,南阳市商业银行建业支行,0377-63131807,473000,南阳市工业路102号,--,河南
313513000732,南阳市商业银行股份有限公司东油区支行,0377-68355777,474700,河南油田油区安棚镇府前路,--,河南
313513000757,南阳市商业银行嵩山支行,0377-63833105,473000,河南油田嵩山路人行楼下,--,河南
313513000765,南阳市商业银行涧河支行,0377-63850246,473000,河南油田钻井公司管子站大门北20米,--,河南
313513000773,南阳市商业银行金源支行,0377-63852520,473000,河南油田中南路,--,河南
313513000790,南阳市商业银行股份有限公司学院支行,0377-65017500,473000,南阳市卧龙路134号,--,河南
313513008886,南阳市商业银行营业部,0377-66089377,473000,南阳市张衡路6号,--,河南
313513010662,郑州银行股份有限公司南阳分行,0377-63172569,473000,河南省南阳市卧龙区卧龙路与工业路交叉口兴达商务1楼、2楼,--,河南
313513080408,南阳市商业银行,0377-66089377,473000,南阳市新华东路204号,--,河南
313513080416,南阳市商业银行油田支行,0377-63835908,473132,河南油田大庆路中段职大南侧,--,河南
313513080424,南阳市商业银行油田五一支行,0377-63855584,473132,河南油田嵩山北路,--,河南
313513500864,南阳市商业银行股份有限公司西峡支行,0377-60105888,474500,河南省南阳市西峡县白羽路北段,--,河南
313513900875,南阳市商业银行股份有限公司淅川支行,0377-65051888,474450,淅川县灌河路中路,--,河南
313515000023,信阳银行股份有限公司白果树支行,0376-6295017,464000,河南省信阳市？河区建设路柳堤春晓门面房,--,河南
313515000031,信阳银行股份有限公司工商支行,1376-6222719,464000,河南省信阳市？河区民权路206号,--,河南
313515000040,信阳银行股份有限公司礼节路支行,0376-6225460,464000,河南省信阳市？河区礼节路大信房地产楼下,--,河南
313515000058,信阳银行股份有限公司东城支行,0376-6286357,464000,河南省信阳市？河区东方红大道运输新村31号,--,河南
313515000066,信阳银行股份有限公司胜利路支行,0376-6235276,464000,河南省信阳市？河区胜利路南段,--,河南
313515000082,信阳银行股份有限公司东方支行,0376-6231445,464000,河南省信阳市？河区东方红大道276号,--,河南
313515000099,信阳银行股份有限公司西城支行,0376-6205065,464000,河南省信阳市？河区统一街政源房地产楼下,--,河南
313515000103,信阳银行股份有限公司行政路支行,0376-6610518,464000,河南省信阳市？河区行政路与河南路交叉口,--,河南
313515000111,信阳银行股份有限公司建设路支行,0376-6299776,464000,河南省信阳市？河区滨河轩小区门面房,--,河南
313515000120,信阳银行股份有限公司中山路支行,0376-6201910,464000,河南省信阳市？河区中山路中山广场门面房,--,河南
313515000138,信阳银行股份有限公司赵家桥支行,0376-6565282,464000,河南省信阳市？河区工区路卫校大门隔壁南处,--,河南
313515000146,信阳银行股份有限公司羊山支行,0376-6226364,464000,河南省信阳市平桥区羊山京汉街241号,--,河南
313515000162,信阳银行股份有限公司车站支行,0376-6222391,464000,河南省信阳市？河区人民路万家灯火入口处（张李湾1号楼）,--,河南
313515000179,信阳银行股份有限公司申城支行,0376-6207380,464000,信阳市申城大道72号,--,河南
313515000187,信阳银行股份有限公司平桥支行,0376-3777361,464000,河南省信阳市平桥区县府路档案局1楼,--,河南
313515000200,信阳银行股份有限公司申碑路支行,0376-6383718,464000,河南省信阳市？河区申碑路与北京路交叉口,--,河南
313515000218,信阳银行股份有限公司工区路支行,0376-6593938,464000,河南省信阳市？河区工区路33号（六里棚）,--,河南
313515000259,信阳银行股份有限公司西关支行,0376-6221907,464000,河南省信阳市？河区八一路商业步行街,--,河南
313515000267,信阳银行股份有限公司平西支行,0376-6752009,464000,河南省信阳市平桥区平西路中段,--,河南
313515082905,信阳银行,0376-6368655,464000,信阳市羊山新区新十街,--,河南
313515200332,信阳银行股份有限公司息县支行,0376-5961601,464300,河南省息县县城谯楼街中段,--,河南
313515300309,信阳银行股份有限公司淮滨支行,0376-7777772,464400,河南省淮滨县乌龙大道,--,河南
313515500310,信阳银行股份有限公司潢川支行,0376-3930312,465150,河南省潢川县城航空北路,--,河南
313515600280,信阳银行股份有限公司光山支行,0376-8870555,465450,河南省光山县城海营路西段,--,河南
313515800329,信阳银行股份有限公司商城支行,0376-3266005,465350,河南省商城县黄柏山路,--,河南
313515900292,信阳银行股份有限公司罗山支行,0376-2192123,464200,河南省罗山县新区灵山大道,--,河南
320491000016,巩义浦发村镇银行股份有限公司,0371-85600881,451200,巩义市惠民路36号,--,河南
320491000024,中牟郑银村镇银行股份有限公司,37162121750,451450,河南省中牟县官渡大街中断,--,河南
320491000112,新郑金谷村镇银行股份有限公司,0371-85903601,45110,新郑市玉前路庆都首府小区23号楼,--,河南
320491003017,荥阳利丰村镇银行股份有限公司,37160259811,450100,河南省荥阳市国泰路与棋源路交叉口,--,河南
320491005012,澳洲联邦银行（济源）村镇银行有限责任公司,0391-5565625,454650,河南省济源市济水大街东段66号,--,河南
320491005300,澳洲联邦银行（登封）村镇银行有限责任公司,0371-69051020,452470,河南省登封市嵩山路北段负一巷1号,--,河南
320492400012,开封新东方村镇银行股份有限公司,0378-6686559,475100,开封市开封县县城县府南街2号,--,河南
320492505028,澳洲联邦银行（兰考）村镇银行有限责任公司,0378-6966992,475300,河南省开封市兰考县考城路东段黄河宾馆一楼,--,河南
320493107012,偃师融兴村镇银行有限责任公司,0379-67779750,471900,河南省偃师市迎宾路3号,--,河南
320493200011,孟津民丰村镇银行股份有限公司,0379-67906788,471100,河南孟津县桂花大道555号,--,河南
320493302510,新安融兴村镇银行有限责任公司,18736326366,471800,洛阳市新安县新城西商贸区涧河大道北侧,--,河南
320493400005,河南栾川民丰村镇银行有限责任公司,66759666,471500,河南栾川伊尹路伊尹花园16号,--,河南
320493400013,河南栾川民丰村镇银行有限责任公司兴华支行,66826599,471500,河南省栾川兴华西路与长春路交汇处,--,河南
320493400021,河南栾川民丰村镇银行有限责任公司君山支行,0379-66813616,471500,河南栾川君山路君山家世界一楼,--,河南
320495100006,宝丰豫丰村镇银行股份有限公司,0375-6565599,467400,河南省宝丰县迎宾大道与中兴路交叉口南侧,--,河南
320495400172,郏县广天村镇银行股份有限公司,0375-5110888,467100,郏县郏宝路口西北,--,河南
320497210015,淇县鹤银村镇银行股份有限公司,0392-7269633,456750,淇县云梦大道与淇河路交叉口,--,河南
320498090904,新乡新兴村镇银行股份有限公司,0373-2650666,453000,河南省新乡市新乡县洪门镇东台头村,--,河南
320498600016,长垣民生村镇银行股份有限公司,0373-8827603,453400,河南省长垣县人民路西段恒鑫苑新村,--,河南
320498800018,辉县珠江村镇银行股份有限公司,0373-6223007,453600,河南省辉县市共城大道东段,--,河南
320501300002,武陟射阳村镇银行股份有限公司,3917275018,454950,河南省焦作市武陟县兴华路66号,--,河南
320501400011,河南沁阳江南村镇银行股份有限公司,3915909328,454550,河南省焦作沁阳市香港街9-3号,--,河南
320503100013,长葛轩辕村镇银行有限责任公司,0374-6191698,461500,河南省长葛市人民路与新华路交叉口南50米,--,河南
320503200014,许昌新浦村镇银行股份有限公司,0374-7091660,461000,河南许昌市瑞贝卡大道南苑新城9号楼临街门面房,--,河南
320503400016,禹州新民生村镇银行股份有限公司,0374-2065777,461670,河南省禹州市府东路与建设路交叉口北30米路东,--,河南
320505300010,灵宝融丰村镇银行股份有限公司,15713986830,472500,河南省灵宝市金城路与函谷路交叉口东北角,--,河南
320511501012,西平财富村镇银行股份有限公司营业部,3966198088,463900,河南省西平县西平大道中段,--,河南
320513000018,南阳村镇银行股份有限公司,0377-61562020,473000,河南省南阳市独山大道玉龙苑小区7号楼1-3层,--,河南
320513000026,南阳村镇银行股份有限公司宛城支行,0377-61562001,473000,河南省南阳市独山大道玉龙苑小区7号楼1-3层,--,河南
320513000106,南阳村镇银行股份有限公司卧龙支行,0377-61621576,473000,河南省南阳市人民路怡博花园三号楼1-3层,--,河南
320513200043,南阳村镇银行股份有限公司邓州支行,0377-62281165,474150,河南省南阳市邓州市新华路东段,--,河南
320513300142,南阳村镇银行股份有限公司南召支行,0377-66006168,474650,河南省南阳市南召县城人民南路,--,河南
320513400012,河南方城凤裕村镇银行有限责任公司,37767218588,473200,河南省南阳市方城县凤瑞路208号,--,河南
320513400115,南阳村镇银行股份有限公司方城支行,0377-67599678,473200,河南省南阳市方城县城关镇凤瑞路东段,--,河南
320513500089,南阳村镇银行股份有限公司西峡支行,0377-69866986,474500,河南省南阳市西峡县白羽路财富世家6号楼1-2层,--,河南
320513700058,南阳村镇银行股份有限公司镇平支行,0377-65615618,474200,河南省南阳市镇平县校场路中段,--,河南
320513800065,南阳村镇银行股份有限公司内乡支行,0377-65361716,474300,河南省南阳市内乡县范蠡大街中段,--,河南
320513900033,南阳村镇银行股份有限公司淅川支行,0377-69250660,474450,淅川县丹江大道东段,--,河南
320514100094,南阳村镇银行股份有限公司社旗支行,0377-67396702,473300,河南省南阳市社旗县赊店镇南骡店街,--,河南
320514200134,南阳村镇银行股份有限公司唐河支行,0377-68923800,473400,河南省南阳市唐河县城关镇友兰大道东段,--,河南
320514300012,河南新野建信村镇银行有限责任公司,0377-60917917,473500,河南省新野县朝阳路北段,--,河南
320514300070,南阳村镇银行股份有限公司新野支行,0377-66210178,473500,河南省南阳市新野县汉桑路东段,--,河南
320514400128,南阳村镇银行股份有限公司桐柏支行,0377-68269386,474750,河南省南阳市桐柏县城关镇世纪大道东段,--,河南
320515000011,信阳平桥恒丰村镇银行股份有限公司,0376-6753166,464000,河南省信阳市平桥区平西路北端,--,河南
320515300014,淮滨珠江村镇银行股份有限公司,0376-7766130,464400,河南省淮滨县南大街北侧(城关滨城商业中心),--,河南
320515500016,潢川珠江村镇银行股份有限公司,0376-3918880,465150,河南省潢川县三环路财智家园东苑,--,河南
320515700018,固始天骄村镇银行股份有限公司,0376-4941555,465200,固始县蓼城大道与蓼北路交叉口,--,河南
401495000029,平顶山市城市信用社股份有限公司火车站办事处,0375-4943572,467000,平顶山市南环路中段,--,河南
401495000037,平顶山市城市信用社股份有限公司体育路办事处,0375-2965194,467000,平顶山市矿工路与体育路交叉口西南侧,--,河南
401495000045,平顶山市城市信用社股份有限公司银翔办事处,0375-3839975,467000,平顶山市矿工路９２号,--,河南
401495000053,平顶山市城市信用社股份有限公司建西办事处,0375-2923565,467000,平顶山市光明路北段,--,河南
401495000061,平顶山市城市信用社股份有限公司劝业办事处,0375-3933388,467000,平顶山市建设路中段市科委楼下,--,河南
401495000070,平顶山市城市信用社股份有限公司鸿鹰办事处,0375-3980938,467000,平顶山市建设路东段,--,河南
401495000088,平顶山市城市信用社股份有限公司矿工路办事处,0375-2901974,467000,平顶山市矿工路与开源路交叉口东南60米,--,河南
401495000096,平顶山市城市信用社股份有限公司东环路办事处,0375-3859244,467000,平顶山市东环路北段,--,河南
401495000107,平顶山市城市信用社股份有限公司平高办事处,0375-4944657,467000,平顶山开源南路11号,--,河南
401495000115,平顶山市城市信用社股份有限公司四矿办事处,0375-2934429,467000,平顶山市四矿矿后生活区,--,河南
401495000123,平顶山市城市信用社股份有限公司建东办事处,0375-3932464,467000,平顶山市东沿河路中段,--,河南
401495000131,平顶山市城市信用社股份有限公司平鹰办事处,0375-3927910,467000,平顶山市建设路中段,--,河南
401495000140,平顶山市城市信用社股份有限公司平声办事处,0375-2937405,467000,平顶山市建设路与体育路交叉口东100米,--,河南
401495000158,平顶山市城市信用社股份有限公司富美办事处,0375-2921052,467000,平顶山市民主路中段,--,河南
401495000166,平顶山市城市信用社股份有限公司新华路办事处,0375-3934850,467000,平顶山市新华路与湛北路交叉口东15米路北,--,河南
401495000174,平顶山市城市信用社股份有限公司联盟办事处,0375-4960705,467000,平顶山市光明路南段路西,--,河南
401495000182,平顶山市城市信用社股份有限公司姚孟办事处,0375-4962763,467000,平顶山市姚孟市场1号楼西南,--,河南
401495000199,平顶山市城市信用社股份有限公司优越路办事处,0375-2939257,467000,平顶山市优越路西段,--,河南
401495000203,平顶山市城市信用社股份有限公司开源办事处,0375-3930374,467000,平顶山市南环路中段,--,河南
401495000211,平顶山市城市信用社股份有限公司建设中路办事处,0375-2925039,467000,平顶山市建设路与体育路交叉口东北角,--,河南
401495000220,平顶山市城市信用社股份有限公司公园东门办事处,0375-4805111,467000,平顶山市中兴路南段,--,河南
401495000238,平顶山市城市信用社股份有限公司团结办事处,0375-2812162,467000,平顶山市矿工路西段,--,河南
401495000246,平顶山市城市信用社股份有限公司中兴路办事处,0375-2689967,467000,平顶山市中兴路中段,--,河南
401495000254,平顶山市城市信用社股份有限公司新城区办事处,0375-2076426,467000,平顶山市青石山,--,河南
401495000262,平顶山市城市信用社股份有限公司大众办事处,0375-2917152,467000,平顶山市优越路与劳动路交叉口20米路南,--,河南
401495000279,平顶山市城市信用社股份有限公司营业部,0375-2908988,467000,平顶山市湛北路1号,--,河南
401495081900,平顶山市城市信用社股份有限公司,0375-2936747,467000,平顶山市湛北路1号,--,河南
401496000014,安阳市城市信用社营业部,0372-5110600,455000,安阳市解放路11号,--,河南
401496000119,安阳市城市信用社红旗路办事处,0372-5950462,455000,安阳市红旗路北段,--,河南
401496000127,安阳市城市信用社车站办事处,0372-5926776,455000,安阳市北关区新兴街1号,--,河南
401496000135,安阳市城市信用社德隆街办事处,0372-2966345,455000,安阳市德隆街中段,--,河南
401496000143,安阳市城市信用社东风办事处,0372-2929947,455000,安阳市东工路西段,--,河南
401496000151,安阳市城市信用社文明大道办事处,0372-5924451,455000,安阳市文明大道中段,--,河南
401496000160,安阳市城市信用社文峰大道办事处,0372-2982209,455000,安阳市文峰大道东段,--,河南
401496000178,安阳市城市信用社老槐树办事处,0372-5927285,455000,安阳市文峰大道北段西,--,河南
401496000186,安阳市城市信用社彰德路办事处,0372-5925175,455000,安阳市彰德路北段,--,河南
401496000194,安阳市城市信用社园北办事处,0372-5923223,455000,安阳市东风路中段,--,河南
401496000209,安阳市城市信用社梅园庄办事处,0372-3923877,455000,安阳市安钢大道290号,--,河南
401496000217,安阳市城市信用社人民大道办事处,0372-5926797,455000,安阳市红旗路南段金豪广场一楼,--,河南
401496000225,安阳市城市信用社红旗渠广场办事处,0372-2925024,455000,安阳市安楚路西段路北,--,河南
401496000233,安阳市城市信用社洹滨北路办事处,0372-2929691,455000,安阳市洹滨北路中段,--,河南
401496000241,安阳市城市信用社永安街办事处,0372-5911321,455000,安阳市永安街西段,--,河南
401496000250,安阳市城市信用社自由路办事处,0372-5917632,455000,安阳市自由路中段,--,河南
401496000268,安阳市城市信用社中州路办事处,0372-3935674,455000,安阳市中州路北段,--,河南
401496000276,安阳市城市信用社铁西办事处,0372-3912602,455000,安阳市文峰大道西段世纪名城大门东侧,--,河南
401496000284,安阳市城市信用社平原路办事处,0372-2277166,455000,安阳市平原路中段东方今典商住楼一楼,--,河南
401496000292,安阳市城市信用社内衣城办事处,0372-2993306,455000,安阳市彰德路南段,--,河南
401497078006,鹤壁市城市信用社营业部,0392-3311049,458030,鹤壁市淇滨区黎阳路398号,--,河南
401497078014,鹤壁市城市信用社淮河办事处,3923332553,458030,鹤壁市淮河路东段,--,河南
401497078022,鹤壁市城市信用社红旗办事处,0392-2638478,458000,鹤壁市红旗街中段,--,河南
401497078039,鹤壁市城市信用社长风办事处,0392-2680425,458000,鹤壁市春雷路39号,--,河南
401497078047,鹤壁市城市信用社中山办事处,0392-2313377,458020,鹤壁市中山路39号,--,河南
401497078055,鹤壁市城市信用社新华办事处,0392-2812243,458010,鹤壁集新华街中段,--,河南
401497078063,鹤壁市城市信用社九华办事处,0392-3358362,458030,鹤壁市淇滨区九州路,--,河南
401497078071,鹤壁市城市信用社黄河办事处,0392-3358322,458030,鹤壁市淇滨区黄河路,--,河南
401497078080,鹤壁市城市信用社金山办事处,0392-3316337,458030,鹤壁市淇滨区淇山路中段,--,河南
401497078098,鹤壁市城市信用社朝霞办事处,0392-2634470,458000,鹤壁市朝霞街西段,--,河南
401497078102,鹤壁市城市信用社长信办事处,0392-2624047,458000,鹤壁市长路中段,--,河南
401497078119,鹤壁市城市信用社海韵办事处,0392-2631793,458000,鹤壁市长风路海韵购物中心一楼,--,河南
401497078127,鹤壁市城市信用社太行办事处,0392-3316337,458030,鹤壁市淇滨区107国道,--,河南
401497078135,鹤壁市城市信用社鹤山办事处,0392-2811795,458010,鹤壁市鹤街中段,--,河南
401497078143,鹤壁市城市信用社鹤煤办事处,0392-3386182,458030,鹤壁市鹤煤大道,--,河南
401497078151,鹤壁市城市信用社淇滨办事处,0392-3386196,458030,鹤壁市淇滨大道,--,河南
401497083706,鹤壁市城市信用社,0392-3315751,458030,鹤壁市淇滨区黎阳路398号,--,河南
401502000016,濮阳市城市信用社股份有限公司,0393-4424340,457000,濮阳市开州路南段,--,河南
401502000090,濮阳市城市信用社股份有限公司营业室,0393-8978060,457000,濮阳市开州路南段,--,河南
401502000196,濮阳市城市信用社股份有限公司人民路分社,0393-8976351,457000,濮阳市人民路军分区门口,--,河南
401502000299,濮阳市城市信用社股份有限公司建设路分社,0393-8978090,457000,濮阳市建设路33号,--,河南
401502000395,濮阳市城市信用社股份有限公司开发区分社,0393-8997109,457000,濮阳市昆吾路北段,--,河南
401502000491,濮阳市城市信用社股份有限公司中原路分社,0393-8978152,457001,濮阳市中原路135号,--,河南
401502000598,濮阳市城市信用社股份有限公司京开路分社,0393-8971725,457000,濮阳市京开路北段,--,河南
401502000694,濮阳市城市信用社股份有限公司胜利东路分社,0393-8995773,457001,濮阳市胜利东路177号,--,河南
401502000792,濮阳市城市信用社股份有限公司华龙区分社,0393-8967520,457001,濮阳市大庆路471号,--,河南
401502000897,濮阳市城市信用社股份有限公司振兴路分社,0393-4626482,457000,濮阳市振兴路北段,--,河南
401502000993,濮阳市城市信用社股份有限公司科技新村分社,0393-4490422,457001,濮阳市中原路科技新村院内,--,河南
401502001095,濮阳市城市信用社股份有限公司天桥分社,0393-8959130,457001,濮阳市胜利东路华龙区政府胜办门口,--,河南
401502001191,濮阳市城市信用社股份有限公司胜利西路分社,0393-8997268,457000,濮阳市胜利西路热力公司楼下,--,河南
401502001298,濮阳市城市信用社股份有限公司登月新村分社,0393-4493815,457000,濮阳市任丘路登月新村小区院内,--,河南
401502001394,濮阳市城市信用社股份有限公司油田水电分社,0393-4810373,457001,濮阳市油田水电公司院内,--,河南
401502001492,濮阳市城市信用社股份有限公司五一路分社,0393-8967500,457001,濮阳市油田钻井二公司院内,--,河南
401502001597,濮阳市城市信用社股份有限公司大庆路分社,0393-8967533,457001,濮阳市大庆路北段,--,河南
401502001693,濮阳市城市信用社股份有限公司昆吾路分社,0393-8979605,457000,濮阳市昆吾路南段,--,河南
401502001790,濮阳市城市信用社股份有限公司油田分社,0393-8967511,457001,濮阳市茂名路北段,--,河南
401502001896,濮阳市城市信用社股份有限公司黄河路分社,0393-8967531,457001,濮阳市黄河路中段路北,--,河南
401502101997,濮阳市城市信用社股份有限公司油田一公司分社,0393-4800352,457331,清丰县马庄桥镇,--,河南
401502302099,濮阳市城市信用社股份有限公司油田二厂分社,0393-4841067,457532,濮阳市油田二厂院内,--,河南
401503001019,许昌市城市信用社营业部,0374-2629133,461000,许昌市劳动路3号,--,河南
401503002013,许昌市城市信用社新华办事处,0374-3319817,461000,许昌市许继大道中段43号,--,河南
401503003016,许昌市城市信用社解放路办事处,0374-3165287,461000,许昌市解放路36号,--,河南
401503004011,许昌市城市信用社五一路办事处,0374-3314485,461000,许昌市五一路111号,--,河南
401503005014,许昌市城市信用社健康路办事处,0374-4366989,461000,许昌市健康路38号,--,河南
401503006017,许昌市城市信用社八一路办事处,0374-4368083,461000,许昌市八一路100号,--,河南
401503007010,许昌市城市信用社南关办事处,0374-2332769,461000,许昌市颖昌大道东段,--,河南
401503008012,许昌市城市信用社建设路办事处,0374-2620041,461000,许昌市建设路东段300号,--,河南
401503009015,许昌市城市信用社七一路办事处,0374-2624117,461000,许昌市七一路中段43号,--,河南
401503010013,许昌市城市信用社议台路办事处,0374-2624878,461000,许昌市议台路11号,--,河南
401503011016,许昌市城市信用社六一路办事处,0374-2611005,461000,许昌市三八路3号,--,河南
401503012011,许昌市城市信用社前进路办事处,0374-2622488,461000,许昌市前进路38号,--,河南
401503013014,许昌市城市信用社新许路办事处,0374-5151892,461000,许昌市新许路3号,--,河南
401503015010,许昌市城市信用社莲城大道办事处,0374-2627541,461000,许昌市莲城大道231号,--,河南
401503016012,许昌市城市信用社铁西办事处,0374-3166639,461000,许昌市兴华路34号,--,河南
401503082107,许昌市城市信用社,0374-2332502,461000,许昌市劳动路3号,--,河南
401504000010,漯河市城市信用社,0395-2138992,462000,漯河市交通路420号,--,河南
401504001004,漯河市城市信用社营业部,0395-2121431,462000,河南省漯河市交通路420号,--,河南
401504002007,漯河市城市信用社人民路办事处,0395-2124926,462000,河南省漯河市人民西路102号,--,河南
401504002015,漯河市城市信用社双龙办事处,0395-2139354,462000,河南省漯河市嵩山路中段,--,河南
401504003000,漯河市城市信用社金普市场办事处,0395-2136318,462000,河南省漯河市受降路金普市场,--,河南
401504003018,漯河市城市信用社郾城办事处,0395-3185228,462000,河南省漯河市郾城区海河路与华山市场交叉口东北角处,--,河南
401504003026,漯河市城市信用社交通路办事处,0395-2169211,462000,河南省漯河市交通路157-1号,--,河南
401504004002,漯河市城市信用社马路街办事处,0395-2125145,462000,河南省漯河市马路街149号,--,河南
401504004019,漯河市城市信用社五一路办事处,0395-2179916,462000,河南省漯河市五一路与东大街交叉口,--,河南
401504004027,漯河市城市信用社泰山路办事处,0395-2159357,462000,河南省漯河市泰山路21号,--,河南
401504005005,漯河市城市信用社大桥办事处,0395-3139466,462000,河南省漯河市老大桥西,--,河南
401504005013,漯河市城市信用社黄河路办事处,0395-3151219,462000,河南省漯河市黄河路华东集团4号楼,--,河南
401504005021,漯河市城市信用社沙北办事处,0395-3131334,462000,河南省漯河市海河路与泰山路交叉口,--,河南
401504006008,漯河市城市信用社八一路办事处,0395-2632908,462000,河南省漯河市八一路68号,--,河南
401504006016,漯河市城市信用社源汇办事处,0395-2938878,462000,河南省漯河市源汇区107国道建材市场西大门,--,河南
401504006024,漯河市城市信用社解放路办事处,0395-2626712,462000,河南省漯河市解放路227号,--,河南
401504007003,漯河市城市信用社开发区办事处,0395-2653197,462000,河南省漯河市金山路中段,--,河南
401504007011,漯河市城市信用社光明路市场办事处,0395-2622300,462000,河南省漯河市光明路市场233号,--,河南
401504007020,漯河市城市信用社铁东办事处,0395-2622814,462000,河南省漯河市人民东路119号,--,河南
401504008006,漯河市城市信用社黄山路办事处,0395-3167596,462000,河南省漯河市黄山路25号,--,河南
401505000020,三门峡市城市信用社股份有限公司文明路分社,0398-2822231,472000,河南省三门峡市上阳路与文明路交叉口,--,河南
401505000038,三门峡市城市信用社股份有限公司和平路分社,0398-2822507,472000,河南省三门峡市陕源路南段,--,河南
401505000046,三门峡市城市信用社股份有限公司前进分社,0398-2822051,472000,河南省三门峡市黄河路西段,--,河南
401505000054,三门峡市城市信用社股份有限公司黄河路分社,0398-2885059,472000,河南省三门峡市黄河路中段,--,河南
401505000062,三门峡市城市信用社股份有限公司开发区分社,0398-2892459,472000,河南省三门峡市黄河路西段,--,河南
401505000079,三门峡市城市信用社股份有限公司永兴街分社,0398-2827804,472000,河南省三门峡市永兴街,--,河南
401505000087,三门峡市城市信用社股份有限公司诚信分社,0398-2868364,472000,河南省三门峡市建设路东段,--,河南
401505000095,三门峡市城市信用社股份有限公司虢国路分社,0398-2822655,472000,河南省三门峡市虢国路中段,--,河南
401505000100,三门峡市城市信用社股份有限公司文明中路分社,0398-2829047,472000,河南省三门峡市文明路中段,--,河南
401505000118,三门峡市城市信用社股份有限公司建设路分社,0398-2860692,472000,河南省三门峡市建设路中段,--,河南
401505000126,三门峡市城市信用社股份有限公司文明东路分社,0398-2875777,472000,河南省三门峡市文明路东段,--,河南
401505000134,三门峡市城市信用社股份有限公司向阳分社,0398-2892047,472000,河南省三门峡市黄河路西段,--,河南
401505000142,三门峡市城市信用社股份有限公司东风市场分社,0398-2911298,472000,河南省三门峡市宋会路中段,--,河南
401505000159,三门峡市城市信用社股份有限公司百花分社,0398-2869224,472000,河南省三门峡市黄河路中段,--,河南
401505000167,三门峡市城市信用社股份有限公司西市场分社,0398-2826798,472000,河南省三门峡市黄河路西段,--,河南
401505000175,三门峡市城市信用社股份有限公司崤山东路分社,0398-2866886,472000,河南省三门峡市崤山路东段,--,河南
401505000183,三门峡市城市信用社股份有限公司大岭路分社,0398-2935388,472000,河南省三门峡市大岭路南段,--,河南
401505000191,三门峡市城市信用社股份有限公司上阳路分社,0398-2931300,472000,河南省三门峡市上阳路,--,河南
401505007027,三门峡市城市信用社文明路办事处,0398-2822231,472000,河南省三门峡市上阳路与文明路交叉口,--,河南
401505007035,三门峡市城市信用社文明中路办事处,0398-2829047,472000,河南省三门峡市文明路中段,--,河南
401505007043,三门峡市城市信用社永兴街办事处,0398-2827804,472000,河南省三门峡市永兴街,--,河南
401505007051,三门峡市城市信用社诚信办事处,0398-2868364,472000,河南省三门峡市建设路东段,--,河南
401505007060,三门峡市城市信用社西市场办事处,0398-2591963,472000,河南省三门峡市黄河路西段,--,河南
