bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
402100001955,北京农村商业银行股份有限公司京原支行,68610141,100043,北京市石景山区京源路展龙写字楼一层,--,北京
402100002136,北京农村商业银行股份有限公司海淀支行营业部,010-82518244、82518247,100089,北京市海淀区苏州街77号金洲大厦一层,--,北京
402100002144,北京农村商业银行股份有限公司门头沟支行营业部,010-69845104,102300,北京市门头沟区滨河路115号滨河大厦一层东南侧,--,北京
402100002290,北京农村商业银行股份有限公司四季青支行杏石路分理处,88431545,100089,海淀区杏石口路甲29号,--,北京
402100002304,北京农村商业银行股份有限公司四季青支行四王府分理处,62591544,100093,海淀区香山厢白旗乙15号,--,北京
402100002312,北京农村商业银行股份有限公司四季青支行田村分理处,68217109,100049,海淀区田村路43号,--,北京
402100002345,北京农村商业银行股份有限公司四季青支行万寿寺分理处,68424642,100089,海淀区西三环北路21号,--,北京
402100002353,北京农村商业银行股份有限公司四季青支行蓝靛厂分理处,88459056,100097,海淀区蓝靛厂烟树园甲1号楼,--,北京
402100002370,北京农村商业银行股份有限公司四季青支行紫竹院分理处,68424641,100089,海淀区车道沟1号,--,北京
402100002388,北京农村商业银行股份有限公司四季青支行曙光花园分理处,88452442,100097,海淀区漳化路7号楼F101,--,北京
402100002458,北京农村商业银行股份有限公司莲花路支行,63951962,100161,北京市丰台区莲花池西里6号院综合楼,--,北京
402100002499,北京农村商业银行股份有限公司八里庄支行,88130053,100421,北京市海淀区阜成路81号,--,北京
402100002579,北京农村商业银行股份有限公司西城支行三里河分理处,010-68562966,100045,北京市西城区三里河一区5号院8号楼北侧一层,--,北京
402100002618,北京农村商业银行股份有限公司清河支行,62913272,100085,北京市海淀区西三旗花园三里76号一层,--,北京
402100002747,北京农村商业银行股份有限公司昌平支行营业部,010-69744891,102200,北京市昌平区东环路,--,北京
402100002755,北京农村商业银行股份有限公司通州支行营业部,010-69540796,101100,北京市通州区新华大街59号,--,北京
402100002860,北京农村商业银行股份有限公司西北旺支行,82404106,100094,海淀区西北旺镇百旺新城A4块地6号综合办大楼,--,北京
402100003032,北京农村商业银行股份有限公司门头沟支行潭柘寺分理处,60861567,102308,北京市门头沟区鲁家滩大街46号,--,北京
402100003065,北京农村商业银行股份有限公司城龙支行,69828008,102300,门头沟区城子大街22？1号,--,北京
402100003258,北京农村商业银行股份有限公司南邵支行,60732142,102200,昌平区南邵镇南邵村镇政府对面,--,北京
402100003266,北京农村商业银行股份有限公司十三陵支行,89761489,102200,昌平区十三陵镇胡庄,--,北京
402100003274,北京农村商业银行股份有限公司长陵支行,60761042,102213,昌平区长陵镇政府南侧,--,北京
402100003311,北京农村商业银行股份有限公司流村支行,89771169,102204,昌平区流村镇北流村西科技园环岛西500米,--,北京
402100003338,北京农村商业银行股份有限公司北环支行,69709340,102200,昌平区昌平镇北环路2号金兰大厦三单元地下一层C1及C2号房,--,北京
402100003395,北京农村商业银行股份有限公司昌平支行百善分理处,61739209,102211,昌平区百善镇政府西侧,--,北京
402100003459,北京农村商业银行股份有限公司兴寿支行,61726064,102212,昌平区兴寿镇兴寿村709号,--,北京
402100003483,北京农村商业银行股份有限公司崔村支行,60721355,102212,昌平区崔村镇西崔村11号,--,北京
402100003571,北京农村商业银行股份有限公司马池口支行,60772425,102200,昌平区马池口镇北小营村东628号,--,北京
402100003580,北京农村商业银行股份有限公司阳坊支行,69760458,102205,昌平区阳坊镇南阳路大都饭店北侧,--,北京
402100003635,北京农村商业银行股份有限公司顺义支行营业部,010-81492342,101300,北京市顺义区新顺南大街西侧,--,北京
402100003694,北京农村商业银行股份有限公司大兴支行营业部,010-69255471,102600,北京市大兴区黄村西大街13号,--,北京
402100003872,北京农村商业银行股份有限公司光机电支行,81500307,101111,北京市通州区中关村光机电一体化产业基地政府路8号,--,北京
402100004079,北京农村商业银行股份有限公司翠屏北里支行,81510142,101101,北京市通州区翠屏北里(西区)商业11、12号,--,北京
402100004095,北京农村商业银行股份有限公司仁和支行,69425648,101300,顺义区政府西1700米顺榆路路南顺义区供销社大厦,--,北京
402100004134,北京农村商业银行股份有限公司平各庄支行,89492041,101300,北京市顺义区顺通路20号,--,北京
402100004175,北京农村商业银行股份有限公司马坡支行,69402009,101300,顺义马坡地区西马坡村西,--,北京
402100004206,北京农村商业银行股份有限公司南法信支行,69472329,101300,北京市顺义区南法信镇京顺路南法信段7号,--,北京
402100004222,北京农村商业银行股份有限公司牛栏山支行,69411241,101301,顺义区牛栏山镇牛板路牛山段邮局东侧,--,北京
402100004239,北京农村商业银行股份有限公司赵全营支行,60432619,101300,顺义区赵全营镇政府西,--,北京
402100004335,北京农村商业银行股份有限公司北小营支行,60483974,101300,顺义区北小营镇府前街11号,--,北京
402100004378,北京农村商业银行股份有限公司张各庄支行,61480761,101307,顺义区张镇大街7号,--,北京
402100004417,北京农村商业银行股份有限公司李家桥支行,81473831,101304,北京市顺义区李桥镇中心街53号,--,北京
402100004433,北京农村商业银行股份有限公司空港支行天竺分理处,80486925,101312,顺义区天竺镇空港工业区A区天柱路25号,--,北京
402100004441,北京农村商业银行股份有限公司机场南路支行,64579929,100621,北京市朝阳区首都机场南路3号,--,北京
402100004468,北京农村商业银行股份有限公司建新东街支行,69443034,101300,北京市顺义区建南东街2号,--,北京
402100004484,北京农村商业银行股份有限公司光明街支行,69429097,101300,北京市顺义区光明北街9号,--,北京
402100004530,北京农村商业银行股份有限公司房山支行营业部,010-69367916,102488,北京市房山区良乡长虹东路1号,--,北京
402100004610,北京农村商业银行股份有限公司北臧村支行,010-60276034,102609,北京市大兴区北臧村镇政府西侧50米,--,北京
402100004636,北京农村商业银行股份有限公司榆垡支行,010-89216785,102602,北京市大兴区榆垡镇卫生院东侧5米,--,北京
402100004669,北京农村商业银行股份有限公司安定支行礼贤分理处,010-89271252,102604,北京市大兴区礼贤镇派出所东侧10米,--,北京
402100004685,北京农村商业银行股份有限公司安定支行,010-80231261,102607,北京市大兴区安定镇农行分理处西侧1米,--,北京
402100004693,北京农村商业银行股份有限公司玫瑰城支行,010-69237081,102600,北京市大兴区黄村玫瑰城商业中心大楼东侧,--,北京
402100004716,北京农村商业银行股份有限公司清澄支行,81296809,102600,北京市大兴区黄村镇清澄明苑南区31号楼政府综合服务大厅内,--,北京
402100004724,北京农村商业银行股份有限公司采育支行,010-80271469,102616,北京市大兴区采育镇电管站西侧2米,--,北京
402100004757,北京农村商业银行股份有限公司大兴支行长子营分理处,010-80265756,102615,北京市大兴区长子营镇政府内,--,北京
402100004853,北京农村商业银行股份有限公司平谷支行营业部,010-69974252,101200,北京市平谷区平乐街8号,--,北京
402100004861,北京农村商业银行股份有限公司金星支行,61285105,100076,北京市大兴区西红门镇金星庄村黄亦路50号,--,北京
402100004915,北京农村商业银行股份有限公司密云支行营业部,010-69044535,101500,北京市密云县鼓楼南大街路市场南,--,北京
402100004958,北京农村商业银行股份有限公司良乡支行,69376029,102488,北京市房山区良乡中路34号,--,北京
402100005039,北京农村商业银行股份有限公司长阳支行,80355669,102445,房山区长阳镇北广阳城村西5号,--,北京
402100005071,北京农村商业银行股份有限公司阎村支行,89318563,102412,房山区阎村镇紫园路115号,--,北京
402100005098,北京农村商业银行股份有限公司青龙湖支行,60322318,102447,房山区青龙湖镇豆各庄村下西区43号,--,北京
402100005119,北京农村商业银行股份有限公司长沟支行,61365265,102407,房山区长沟镇长沟大街48号,--,北京
402100005127,北京农村商业银行韩村河支行,80380670,102423,房山区韩村河镇西东村岳李路29号,--,北京
402100005143,北京农村商业银行大石窝支行,61323077,102407,房山区大石窝镇石窝大队东侧,--,北京
402100005151,北京农村商业银行股份有限公司张坊支行,61339835,102409,房山区张坊镇张坊村中二区61号,--,北京
402100005160,北京农村商业银行股份有限公司西潞支行,89368230,102488,良乡西路东里甲1号西潞商业大厦一层,--,北京
402100005178,北京农村商业银行股份有限公司琉璃河支行,89381453,102403,房山区琉璃河镇东街28号,--,北京
402100005209,北京农村商业银行股份有限公司窦店支行,69395974,102433,房山区窦店镇窦店村,--,北京
402100005241,北京农村商业银行股份有限公司河北镇支行,6037229,102417,房山区河北镇李各庄村,--,北京
402100005356,北京农村商业银行股份有限公司绿谷支行,89996968,101200,北京市平谷区光明西小区5号,--,北京
402100005918,北京农村商业银行股份有限公司怀柔支行营业部,010-69626174,101400,北京市怀柔区迎宾北路18号,--,北京
402100005959,北京农村商业银行股份有限公司延庆支行营业部,010-69142382,102100,延庆县妫川中路13号,--,北京
402100006164,北京农村商业银行股份有限公司军博支行,010-63442064,100038,北京市海淀区北风窝路2号,--,北京
402100006172,北京农村商业银行股份有限公司鼓楼支行,62372320,100011,北京市西城区旧鼓楼外大街甲1号,--,北京
402100006357,北京农村商业银行股份有限公司北房支行幸福西街分理处,61681807,101400,北京市怀柔区北房镇北房村幸福西街17号,--,北京
402100006679,北京农村商业银行股份有限公司富乐支行,89688706,101400,北京市怀柔区富乐大街乐红园小区1号楼,--,北京
402100006687,北京农村商业银行股份有限公司夏都支行,010-69141623,102100,北京市延庆县高塔路62号,--,北京
402100006734,北京农村商业银行股份有限公司南菜园支行,69181198,102100,北京市延庆县延庆镇南菜园开发区17号,--,北京
402100007077,北京农村商业银行股份有限公司西单支行,52603095,100032,北京市西城区华远街11号11-1号,--,北京
402100007085,北京农村商业银行股份有限公司西城支行,68562966,100045,北京市西城区复兴门外大街4号楼迤北,--,北京
402100007132,北京农村商业银行股份有限公司王府井支行,65288641,100005,东单北大街3号青年会大厦1层,--,北京
402100007149,北京农村商业银行股份有限公司总行营业部,63229947,100034,西城区金融街9号,--,北京
402100007173,北京农村商业银行股份有限公司大兴支行康盛园分理处,60207460,102600,大兴区康盛园兴盛街175号,--,北京
402100007181,北京农村商业银行股份有限公司光华路支行,51309959,100020,朝阳区光华路甲14号诺安大厦1层,--,北京
402100007190,北京农村商业银行股份有限公司北三环支行,64405485,100013,朝阳区北三环东路28号,--,北京
402100007204,北京农村商业银行股份有限公司保福寺支行,62672198,100080,海淀区中关村东路66号1号楼底商,--,北京
402100007212,北京农村商业银行股份有限公司东城支行,58199572,100007,东直门南大街3号国华投资大厦1层,--,北京
402100007237,北京农村商业银行股份有限公司天通苑东区支行,61765510,102218,昌平区东小口镇天通苑东苑东三区2号楼,--,北京
402100007245,北京农村商业银行股份有限公司崇文支行,67092195,100061,崇文区崇文门外大街7、9号一层,--,北京
402100007253,北京农村商业银行股份有限公司建国门支行,58697629,100022,朝阳区东三环中路39号建外SOHO12号楼1200商铺,--,北京
402100007261,北京农村商业银行股份有限公司志新路支行,59862769,100083,海淀区二里庄35号楼一层中部,--,北京
402100007270,北京农村商业银行股份有限公司京粮支行,010-51672306,100022,北京市朝阳区东三环中路16号,--,北京
402100007288,北京农村商业银行股份有限公司紫竹桥支行,68456938,100089,海淀区西三环北路71号金龙潭大饭店一层,--,北京
402100007296,北京农村商业银行股份有限公司新开街支行,69972392,101200,平谷区平谷镇林荫北街13号第一、二层东,--,北京
402100007307,北京农村商业银行股份有限公司宣武支行,83535776,100053,北京市宣武区广安门南街6号广安大厦一层,--,北京
402100007315,北京农村商业银行股份有限公司两广路支行,83130710,100053,北京市宣武区广义街南口祥龙大厦1层,--,北京
402100007331,北京农村商业银行股份有限公司首体支行,88016492,100044,北京市西城区西直门外大街143号C座首层东南侧B号房,--,北京
402100007340,北京农村商业银行股份有限公司大望路支行,87723809,100022,北京市朝阳区西大望路15号3号楼一层,--,北京
402100007374,北京农村商业银行股份有限公司阜石路支行,88206648,100049,北京市海淀区阜石路69号锦绣大地物流港一层,--,北京
402100007382,北京农村商业银行股份有限公司宣外大街支行,83152708,100052,北京市宣武区前青厂胡同66、68号3栋1层,--,北京
402100007399,北京农村商业银行股份有限公司石佛营支行,85859067,100025,北京市朝阳区十里堡1号炫特嘉园3C号一层,--,北京
402100007403,北京农村商业银行股份有限公司北京站支行,65284120,100005,北京市东城区北京站西街1号自西向东1号商铺,--,北京
402100007411,北京农村商业银行股份有限公司双井支行,59060190,100022,北京市朝阳区天力街1号楼B1-1号,--,北京
402100007438,北京农村商业银行股份有限公司长河湾支行,82191040,100044,北京市海淀区高梁斜街59号2号楼一层,--,北京
402100007454,北京农村商业银行股份有限公司世界公园支行,83623281,100070,北京市丰台区丰葆路富锦嘉园综合服务楼一层北段,--,北京
402100007479,北京农村商业银行股份有限公司尚都支行,67093273,100020,北京市朝阳区东大桥路8号SOHU尚都3幢2160、2161号,--,北京
402100007487,北京农村商业银行股份有限公司新源支行,84682528,100027,北京市朝阳区新源里16号琨莎中心1座101、102、107房,--,北京
402100007518,北京农村商业银行股份有限公司晶城支行,69526485,101100,北京市通州区通胡大街11号-2,--,北京
402100007526,北京农村商业银行股份有限公司丰台支行大红门商贸城分理处,87811423,100077,北京市丰台区南苑路15号一层,--,北京
402100007542,北京农村商业银行股份有限公司大钟寺支行,62123603,100098,北京市海淀区北三环西路甲18号中鼎大厦B座,--,北京
402100007559,北京农村商业银行股份有限公司科技园支行,62760391,100080,北京市海淀区中关村北大街127-1号北大科技园创新中心大厦,--,北京
402100007583,北京农村商业银行股份有限公司广渠门支行,87102313,100062,北京市崇文区东花市南里东区15号楼2-101号,--,北京
402100007606,北京农村商业银行股份有限公司车公庄支行,68790517,100048,北京市海淀区首体南路9号主语家园17号楼1层105、106,--,北京
402100007614,北京农村商业银行股份有限公司新街口支行,82226439,100035,北京市西城区新街口北大街57号万特购物中心,--,北京
402100007622,北京农村商业银行股份有限公司德胜门支行,82065008,100011,北京市西城区德外大街79号德胜国际中心东配楼101号,--,北京
402100007639,北京农村商业银行股份有限公司经济技术开发区支行,67883516,100176,北京市北京经济技术开发区荣京东街3号A座103室,--,北京
402100007655,北京农村商业银行股份有限公司西外支行,62243827,100028,北京市海淀区西直门北大街32号枫蓝国际中心商场C座1层商业,--,北京
402100007663,北京农村商业银行股份有限公司东四十条支行,52185016,100007,北京市东城区东四十条甲22号一层,--,北京
402100007671,北京农村商业银行股份有限公司右安门支行,010-83974593,100069,北京市丰台区右安门外大街56号2号楼一层,--,北京
402100007680,北京农村商业银行股份有限公司天坛支行,010-67167698,100061,北京市崇文区光明路13号1层,--,北京
402100007698,北京农村商业银行股份有限公司东单支行,010-65274186,100005,北京市东城区建国门内大街17号,--,北京
402100007702,北京农村商业银行股份有限公司阜外支行,010-88312399,100044,北京市西城区车公庄大街9号院1号楼商业2（德胜园区）,--,北京
402100007719,北京农村商业银行股份有限公司雍和宫支行,010-64097348,100007,北京市东城区安定门东大街28号2号楼B1、B2号,--,北京
402100007735,北京农村商业银行股份有限公司高碑店支行慈云寺分理处,65505613,100025,北京市朝阳区八里庄西里99号住邦2000商务中心105房间,--,北京
402100007743,北京农村商业银行股份有限公司光华路支行工体北路分理处,51908931,100027,北京市东城区新中西里13号巨石大厦西区一层,--,北京
402100007751,北京农村商业银行股份有限公司太阳宫支行三元桥分理处,84464011,100027,北京市朝阳区东三环北路丙2号天元港中心1层01号、2层02号,--,北京
402100007760,北京农村商业银行股份有限公司崇文支行日坛分理处,010-85696086,100020,北京市朝阳区日坛北路17号院1层11001、11002,--,北京
402100007778,北京农村商业银行股份有限公司东城支行朝阳门分理处,010-65267762,100010,北京市东城区朝阳门内大街130号,--,北京
402100007786,北京农村商业银行股份有限公司牛街支行,010-83534866,100053,北京市西城区牛街20、22号,--,北京
402100007794,北京农村商业银行股份有限公司东城支行国贸分理处,010-65680252,100022,北京市朝阳区东三环中路乙10号艾维克大厦,--,北京
402100007817,北京农村商业银行股份有限公司丰台支行张仪村分理处,68647091,100040,北京市丰台区张仪村路小瓦窑综合商业楼,--,北京
403100000004,中国邮政储蓄银行总行,010-66599824,100808,北京市宣武门西大街131号中国邮政储蓄银行总行,--,北京
403100000037,中国邮政储蓄银行有限责任公司北京朝阳区工体东路支行,010-85871417,100027,北京市朝阳区工人体育场东路甲2号1层101,--,北京
403100000096,中国邮政储蓄银行有限责任公司北京西城区地安门支行,1064028670,100009,北京市西城区地安门外大街81号,--,北京
403100000123,中国邮政储蓄银行有限责任公司北京东城区安外支行,1084134616,100011,北京市东城区安外大街181号,--,北京
403100000220,中国邮政储蓄银行有限责任公司北京朝阳区大山子支行,13051275970,100015,北京市朝阳区酒仙桥路13号,--,北京
403100000334,中国邮政储蓄银行有限责任公司北京朝阳区十里河建材城支行,1067303514,100021,北京市朝阳区十里河村大羊坊路19号,--,北京
403100000342,中国邮政储蓄银行有限责任公司北京朝阳区双井支行,1067716753,100022,北京市朝阳区广渠东路48号楼,--,北京
403100000359,中国邮政储蓄银行有限责任公司北京东区支行,1084718103,100022,北京市朝阳区望京西园一区120楼,--,北京
403100000367,中国邮政储蓄银行有限责任公司北京朝阳区垡头支行,1067368403,100023,北京市朝阳区垡头西里2号楼,--,北京
403100000383,中国邮政储蓄银行有限责任公司北京朝阳区三间房支行,1065762454,100024,北京市朝阳区三间房223号,--,北京
403100000406,中国邮政储蓄银行有限责任公司北京朝阳区十里河支行,010-87664435,100024,北京市朝阳区东三环南路19号嘉多丽园A座京门综合楼,--,北京
403100000463,中国邮政储蓄银行有限责任公司北京朝阳区水碓子支行,1065005146,100026,北京市朝阳区金台北街6号楼,--,北京
403100000519,中国邮政储蓄银行有限责任公司北京朝阳区三源里支行,1084543211,100027,北京市朝阳区三源里27楼,--,北京
403100000527,中国邮政储蓄银行有限责任公司北京朝阳区香河园支行,1064624407,100028,北京市朝阳区西坝河中里35号楼,--,北京
403100000551,中国邮政储蓄银行有限责任公司北京朝阳区安贞支行,1064422353,100029,北京市朝阳区安贞西里5区1号楼,--,北京
403100000578,中国邮政储蓄银行有限责任公司北京朝阳区亚运村支行,1064910053,100101,北京市朝阳区安慧里2区11号楼,--,北京
403100000764,中国邮政储蓄银行有限责任公司北京西城区西四支行,1066176773,100034,北京市西城区西四南大街16号,--,北京
403100000801,中国邮政储蓄银行有限责任公司北京海淀区万寿路支行,1068153866,100326,北京市海淀区万寿路7号,--,北京
403100000877,中国邮政储蓄银行有限责任公司北京西城区百万庄支行,1068326059,100037,北京市西城区百万庄大街18号,--,北京
403100000990,中国邮政储蓄银行有限责任公司北京海淀区永定路支行,1088217969,100039,北京市海淀区永定路甲88号,--,北京
403100001200,中国邮政储蓄银行有限责任公司北京西城区三里河支行,1068539131,100045,北京市西城区月坛南街65号,--,北京
403100001226,中国邮政储蓄银行有限责任公司北京海淀区锦绣大地物流港支行,1088207457,100049,北京市海淀区阜石路69号锦绣大地物流港内东侧配楼5层大厅,--,北京
403100001242,中国邮政储蓄银行有限责任公司北京西区支行,1068331298,100037,北京市西城区阜成门北大街19号,--,北京
403100001275,中国邮政储蓄银行有限责任公司北京海淀区紫竹院支行,1068415625,100044,北京市海淀区西三环路东,--,北京
403100001355,中国邮政储蓄银行有限责任公司北京宣武区牛街支行,1063572267,100053,北京市宣武区牛街4号,--,北京
403100001525,中国邮政储蓄银行有限责任公司北京丰台区科学城支行,1063714433,100070,北京市丰台区帝京路5号,--,北京
403100001613,中国邮政储蓄银行有限责任公司北京丰台区太平桥支行,1063262534,100073,北京市丰台区西客站南路10号,--,北京
403100001672,中国邮政储蓄银行有限责任公司北京丰台区木樨园支行,1067222689,100075,北京市丰台区西木樨园8号,--,北京
403100001736,中国邮政储蓄银行有限责任公司北京丰台区东高地支行,1067991552,100076,北京市丰台区东高地斜街13号,--,北京
403100001816,中国邮政储蓄银行有限责任公司北京丰台区京温服装市场支行,1067254639,100077,北京市丰台区京温大厦五层,--,北京
403100001857,中国邮政储蓄银行有限责任公司北京丰台区天雅支行,1087816996,100077,北京市丰台区永定门外南苑路天雅服装市场内,--,北京
403100001865,中国邮政储蓄银行有限责任公司北京丰台区角门支行,1067526803,100068,北京市丰台区马家堡路120号,--,北京
403100001881,中国邮政储蓄银行有限责任公司北京丰台区方庄支行,1067628474,100078,北京市丰台区蒲方路22号,--,北京
403100001912,中国邮政储蓄银行有限责任公司北京经济技术开发区支行,1067889408,100176,北京市大兴区经济技术开发区隆庆街4号,--,北京
403100001945,中国邮政储蓄银行有限责任公司北京海淀区中关村支行,1062551820,100080,北京市海淀区海淀路87号,--,北京
403100002026,中国邮政储蓄银行有限责任公司北京海淀区学院路支行,1062395448,100000,北京市海淀区成府路17号,--,北京
403100002171,中国邮政储蓄银行有限责任公司北京海淀区双榆树支行,1082113805,100086,北京市海淀区双榆树东里37号,--,北京
403100002235,中国邮政储蓄银行有限责任公司北京海淀区北太平庄支行,1062029544,100088,北京市海淀区马甸村1号,--,北京
403100002413,中国邮政储蓄银行有限责任公司北京海淀区太阳园支行,13810216182,100086,北京市海淀区大钟寺东路9号1幢,--,北京
403100002421,中国邮政储蓄银行有限责任公司北京海淀区上地信息产业开发区支行,1062976834,100085,北京市海淀区上地信息产业开发区综合楼,--,北京
403100002544,中国邮政储蓄银行有限责任公司北京崇文区百荣支行,1087802002,100077,北京市崇文区永外大街101号,--,北京
403100002624,中国邮政储蓄银行有限责任公司北京昌平区龙水路支行,1060741046,102200,北京市昌平区昌盛园1区,--,北京
403100002704,中国邮政储蓄银行有限责任公司北京昌平区支行,80101222-8168,102200,北京市昌平区政府街,--,北京
403100002788,中国邮政储蓄银行有限责任公司北京顺义区支行,1081494623,101300,北京市顺义区心顺南大街,--,北京
403100002796,中国邮政储蓄银行有限责任公司北京顺义区石园支行,1089440898,101300,北京市顺义区石园南大街20号,--,北京
403100002858,中国邮政储蓄银行有限责任公司北京顺义区杨各庄支行,1061459196,101309,北京市顺义区杨镇地区办事处政府街8号,--,北京
403100003060,中国邮政储蓄银行有限责任公司北京通州区新华支行,1069554110,101100,北京市通州区新华大街169号,--,北京
403100003133,中国邮政储蓄银行有限责任公司北京通州区马驹桥支行,13601259211,101102,北京市通州区马驹桥镇兴华西大街南侧潼关三区底商（22-23）,--,北京
403100003289,中国邮政储蓄银行有限责任公司北京通州区中仓支行,1080882381,101100,北京市通州区车站路28号,--,北京
403100003328,中国邮政储蓄银行有限责任公司北京通州区梨园支行,1081579706,101101,北京市通州区梨园镇政府大街西侧,--,北京
403100003369,中国邮政储蓄银行有限责任公司北京大兴区兴华路支行,1060243759,102627,北京市大兴区黄村镇兴华路二段六号院,--,北京
403100003537,中国邮政储蓄银行有限责任公司北京房山区城关支行,1069314309,102400,北京市房山区兴房大街19号,--,北京
403100003596,中国邮政储蓄银行有限责任公司北京房山区支行,01089357755-6509,102488,北京市房山区良乡镇良乡西路11号,--,北京
403100003658,中国邮政储蓄银行有限责任公司北京房山区良乡支行,13501106260,102401,北京市房山区良乡昊天大街47号,--,北京
403100003674,中国邮政储蓄银行有限责任公司北京房山区迎风街支行,13501106260,102500,北京市房山区燕山迎风大街43号,--,北京
403100003795,中国邮政储蓄银行有限责任公司北京门头沟区支行,1069828272,102300,北京市门头沟河滩路2号,--,北京
403100003800,中国邮政储蓄银行有限责任公司北京门头沟区石龙支行,1069804026,102308,北京市门头沟区石龙北路62号,--,北京
403100003922,中国邮政储蓄银行有限责任公司北京延庆县支行,1069141897,102100,北京市延庆县城关东门外大街42号,--,北京
403100004030,中国邮政储蓄银行有限责任公司北京怀柔区北大街支行,1069643849,101400,北京市怀柔区怀柔镇北大街16号,--,北京
403100004110,中国邮政储蓄银行有限责任公司北京怀柔区支行,169626806,101400,北京市怀柔区青春路18号,--,北京
403100004169,中国邮政储蓄银行有限责任公司北京密云县支行,1069053302,101500,北京市密云县鼓楼东大街,--,北京
403100004216,中国邮政储蓄银行有限责任公司北京密云县太师屯支行,1069036123,101504,北京市密云县太师屯镇,--,北京
403100004337,中国邮政储蓄银行有限责任公司北京平谷区支行,1069961428,101200,北京市平谷区旧城街16号,--,北京
403100004499,中国邮政储蓄银行有限责任公司北京分行直属支行,1065128107,100600,北京市朝阳区建国门北大街东侧,--,北京
403100004722,中国邮政储蓄银行有限责任公司北京石景山区鲁谷支行,1088685282,100131,北京市石景山区鲁谷路39号,--,北京
403100004739,中国邮政储蓄银行有限责任公司北京大兴区埝坛支行,1061252695,102629,北京市大兴区天河西路19号,--,北京
403100004802,中国邮政储蓄银行有限责任公司北京昌平区龙锦苑支行,010-80757025,102208,北京昌平区回龙观龙锦5区,--,北京
403100004827,中国邮政储蓄银行有限责任公司北京朝阳区吉庆里支行,13031129119,100020,北京市朝阳区吉庆里6号楼102号A部分,--,北京
403100004835,中国邮政储蓄银行有限责任公司北京东城区交道口东大街支行,13810937650,100007,北京市东城区交道口东大街10号楼底商B,--,北京
403100004843,中国邮政储蓄银行有限责任公司北京朝阳区姚家园路支行,1051193719,100123,北京市朝阳区姚家园路甲一号活力东方奥特莱斯购物广场首层,--,北京
403100004860,中国邮政储蓄银行有限责任公司北京西城区新华里支行,13522544003,100044,北京市西城区新华里16号院1号楼一层商业04号16-21,--,北京
403100004878,中国邮政储蓄银行有限责任公司北京石景山区杨庄支行,13810299021,100041,北京市石景山区琅山苗圃南园子金辉苑小区C3配套服务楼底商,--,北京
403100004886,中国邮政储蓄银行有限责任公司北京石景山区金顶街支行,13161764036,100041,北京市石景山区金顶街2区甲2栋,--,北京
403100004894,中国邮政储蓄银行有限责任公司北京海淀区首体南路支行,1068790661,100044,北京市海淀区首体南路9号主语家园17号楼底商9-12号,--,北京
403100004917,中国邮政储蓄银行有限责任公司北京海淀区晋元庄支行,1058971470,100043,北京市海淀区建西苑晋元庄小区33号楼商业9号,--,北京
403100004933,中国邮政储蓄银行有限责任公司北京宣武区南滨河路支行,13911271318,100055,北京市宣武区南滨河路27号,--,北京
403100004941,中国邮政储蓄银行有限责任公司北京宣武区宣武门东支行,13011143366,100051,北京市宣武区宣武门东2号,--,北京
403100004968,中国邮政储蓄银行有限责任公司北京海淀区紫竹院路支行,13911309340,100097,北京市海淀区紫竹院路116号嘉豪国际中心B、E座首层,--,北京
403100004976,中国邮政储蓄银行有限责任公司北京海淀区海淀南路支行,1082652857,100080,北京市海淀区海淀南路34号艾瑟顿大厦一层,--,北京
403100004984,中国邮政储蓄银行有限责任公司北京昌平区昌平路支行,1082965229,100096,北京市昌平区昌平路380号院一号楼底商,--,北京
403100004992,中国邮政储蓄银行有限责任公司北京海淀区上地东二路支行,1082345205,100085,北京市海淀区信息产业基地内上地东二路上地佳园45号底商,--,北京
403100005008,中国邮政储蓄银行有限责任公司北京海淀区德政路支行,1082403698,100094,北京市海淀区西北旺德政路南百旺茉莉园底商,--,北京
403100005016,中国邮政储蓄银行有限责任公司北京昌平区昌崔路支行,13520511260,102200,北京市昌平区昌崔路果林假日广场底商,--,北京
403100005024,中国邮政储蓄银行有限责任公司北京顺义区东兴路支行,1089403271,101300,北京市顺义区府前东街东兴路金汉绿港家园新都会购物广场一层西北,--,北京
403100005032,中国邮政储蓄银行有限责任公司北京密云县果园西路支行,1069099640,101500,北京市密云县果园西路42号、44号,--,北京
403100005081,中国邮政储蓄银行有限责任公司北京朝阳区西大望路支行,13811836378,100022,北京市朝阳区西大望路59号甲3号楼,--,北京
403100005196,中国邮政储蓄银行有限责任公司北京门头沟区滨河路支行,13810269744,102300,北京市门头沟区滨河西区皓月园6号楼底商11-3,--,北京
403100005207,中国邮政储蓄银行有限责任公司北京崇文区崇文支行,13011143366,100062,北京崇文区崇文门外大街11号-7和11号-212,--,北京
403100005215,中国邮政储蓄银行有限责任公司北京海淀区知春路支行,82310721,100191,北京市海淀区知春路1号,--,北京
403100005223,中国邮政储蓄银行有限责任公司北京西城区金融大街支行,13522544003,100808,北京市西城区金融大街3号A座一层3-101,--,北京
403100005231,中国邮政储蓄银行有限责任公司北京西城区广安门支行,63279607,100055,北京市西城区广安门外大街172号,--,北京
403100005240,中国邮政储蓄银行有限责任公司北京房山区农林路支行,010-69323310,102401,北京市房山区城关农林路燕宾鑫源商贸中心1-2层08,--,北京
