bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
314653005769,重庆农村商业银行股份有限公司江津支行杜市分理处,023-47691047,402272,重庆市江津区杜市镇阳鹊街120号,--,重庆
314653008706,重庆农村商业银行股份有限公司铜梁支行南城分理处,023-45639744,402560,重庆市铜梁县巴川镇龙都大道266号,--,重庆
314653010197,重庆农村商业银行股份有限公司双桥支行,023-43336618,400900,重庆市双桥区双南路61号,--,重庆
314653010252,重庆农村商业银行股份有限公司九龙坡支行滩子口分理处,023-68401247,400050,重庆市九龙坡区滩子口101号,--,重庆
314653010269,重庆农村商业银行股份有限公司沙坪坝支行汉渝路分理处,023-65300400,400030,重庆市沙坪坝区汉渝路12号,--,重庆
314653010293,重庆农村商业银行股份有限公司九龙坡支行走马分理处,023-65770670,401329,重庆市九龙坡区走马镇金马路7号,--,重庆
314653010316,重庆农村商业银行股份有限公司江北支行洋河分理处,023-67872916,400020,重庆市江北区洋河北路6号,--,重庆
314653010349,重庆农村商业银行股份有限公司九龙坡支行杨家坪分理处,023-68067279,400050,重庆市九龙坡区杨家坪正街8号附1－1,--,重庆
314653010365,重庆农村商业银行股份有限公司巴南支行龙洲湾分理处,023-62411401,401320,重庆市巴南区龙海大道3号7幢1-6、1-7、1-8,--,重庆
314653020088,重庆农村商业银行股份有限公司营业部,023-67637627,400020,重庆市江北区洋河东路10号,--,重庆
314667000014,重庆农村商业银行股份有限公司万州支行,023-58156266,404000,重庆市万州区太白路99号,--,重庆
314667300017,重庆农村商业银行股份有限公司开县支行,023-52250702,405400,重庆市开县汉丰镇新城杨柳路2号,--,重庆
314667400018,重庆农村商业银行股份有限公司忠县支行,023-54235137,404300,重庆市忠县忠州镇州屏路6号,--,重庆
314667500010,重庆农村商业银行股份有限公司梁平支行,023-53223377,405200,重庆市梁平县梁山镇名豪商贸区26栋1号,--,重庆
314667600019,重庆农村商业银行股份有限公司云阳支行,023-55161485,404500,重庆市云阳县双江镇云江大道1335号,--,重庆
314667700011,重庆农村商业银行股份有限公司奉节支行,023-56560371,404600,重庆市奉节县公平巷32号,--,重庆
314667800012,重庆农村商业银行股份有限公司巫山支行,023-57682338,404700,重庆市巫山县神女大道102号,--,重庆
314667900013,重庆农村商业银行股份有限公司巫溪支行,023-51520566,405800,重庆市巫溪县城厢镇解放街28号,--,重庆
314668100017,重庆农村商业银行股份有限公司城口支行,023-59222929,405900,重庆市城口县葛城镇南大街30号,--,重庆
314669000018,重庆农村商业银行股份有限公司涪陵支行,023-72238276,408000,重庆市涪陵区兴华中路55号宏富大厦A幢,--,重庆
314669200019,重庆农村商业银行股份有限公司垫江支行,023-74511543,408300,重庆市垫江县桂溪镇人民东路12号,--,重庆
314669300011,重庆农村商业银行股份有限公司南川支行,023-71426658,408400,重庆市南川区金佛大道28号,--,重庆
314669400012,重庆农村商业银行股份有限公司丰都支行,023-70736444,408200,重庆市丰都县三合镇商业二路187号,--,重庆
314669500013,重庆农村商业银行股份有限公司武隆支行,023-77723233,408500,重庆市武隆县巷口镇芙蓉路17号,--,重庆
314687000011,重庆农村商业银行股份有限公司黔江支行,023-79222252,409000,重庆市黔江区城东办事处解放路57号,--,重庆
314687100012,重庆农村商业银行股份有限公司石柱支行,023-73332136,409100,重庆市石柱土家族自治县南宾镇新开路41号,--,重庆
314687200013,重庆农村商业银行股份有限公司秀山支行,023-76664159,409900,重庆市秀山土家族苗族自治县中和镇凤翔路86号,--,重庆
314687400015,重庆农村商业银行股份有限公司酉阳支行,023-75552416,409800,重庆市酉阳土家族苗族自治县钟多镇桃花源中路五号,--,重庆
314687500016,重庆农村商业银行股份有限公司彭水支行,023-78492863,409600,重庆市彭水苗族土家族自治县汉葭镇北门街18号,--,重庆
315653000010,恒丰银行股份有限公司重庆分行,63328849,400010,重庆市新华路278号,--,重庆
315653011018,恒丰银行股份有限公司重庆永川支行,023-49293090,402160,重庆市永川区红河大道138号,--,重庆
315653012019,恒丰银行股份有限公司重庆江北支行,023-67668812,400020,重庆市江北区北城新街48号-1号,--,重庆
315653013013,恒丰银行股份有限公司重庆高新支行,023-68683193,400039,重庆市高新区科园三街99号,--,重庆
315653015011,恒丰银行股份有限公司重庆大渡口支行,68161861,400084,重庆市大渡口区新山村街道文体路126号2栋2-2-3号,--,重庆
315653016014,恒丰银行股份有限公司重庆南岸支行,62317019,400060,重庆市南岸区南坪街道南坪西路1号二层1、2号,--,重庆
315667014011,恒丰银行股份有限公司重庆万州支行,023-58661866,404000,重庆市万州区北滨大道二段88号,--,重庆
316653000026,浙商银行股份有限公司重庆分行,2363080606,401147,重庆市两江新区星光大道1号星光大夏A座1-3层,--,重庆
320653000016,重庆大足汇丰村镇银行有限责任公司,023-43711332,402360,重庆市大足县北环东路1号,--,重庆
320653000032,重庆璧山工银村镇银行有限责任公司,023-85297703,402760,重庆市璧山县奥康大道一号,--,重庆
320653000049,綦江民生村镇银行股份有限公司,023-48611589,401420,重庆市綦江县九龙大道48号,--,重庆
320653000057,重庆荣昌汇丰村镇银行有限责任公司,46776588,402460,重庆市荣昌县昌元街道海棠二支路3、5、7号,--,重庆
320653000081,重庆北碚稠州村镇银行股份有限公司,023-88028803,400700,重庆市北碚区云清路237号,--,重庆
320653000090,重庆江北恒丰村镇银行股份有限公司,2367002232,401147,重庆江北区红石路307号,--,重庆
320653000104,重庆渝北银座村镇银行股份有限公司,023-67778023,401120,重庆市渝北区龙溪街道松石北路25号,--,重庆
320653015015,重庆巴南浦发村镇银行股份有限公司,023-66226202,401320,重庆市巴南区巴县大道102号,--,重庆
320653032018,潼南民生村镇银行股份有限公司,023-44599029,402660,重庆市潼南县兴潼大道86-92号,--,重庆
320653056012,重庆市大渡口融兴村镇银行有限责任公司,023-88865666,400084,重庆市大渡口区春晖路街道翠柏路37号附27号,--,重庆
320653066002,重庆江津石银村镇银行股份有限公司,023-85558005,402260,重庆市江津区几江街道办事处东门崎商贸城,--,重庆
320653066019,重庆江津石银村镇银行股份有限公司,023-85558005,402260,重庆市江津区几江街道办事处东门山奇商贸城,--,重庆
320653066027,重庆江津石银村镇银行股份有限公司得胜支行,023-85558005,402260,重庆市江津区几江顺城街四幢五号,--,重庆
320667300019,开县泰业村镇银行股份有限公司,023-52661803,405400,重庆市开县新城开州大道三号桥头,--,重庆
320667400011,重庆忠县稠州村镇银行股份有限公司,023-54233681,404300,重庆市忠县中博大道38号,--,重庆
320667500012,重庆梁平澳新村镇银行有限责任公司,023-53318905,405200,重庆市梁平县梁山镇人民南路83号,--,重庆
320667600013,重庆云阳恒丰村镇银行股份有限公司,023-55222770,404500,重庆云阳县云江大道1170号,--,重庆
320669350004,重庆南川石银村镇银行股份有限公司,023-71661201,408400,重庆市南川区南城街道办事处南园路24号（九都.尚品）A幢,--,重庆
320669350012,重庆南川石银村镇银行股份有限公司,023-71661111,408400,重庆市南川区九都尚品A栋商业门面1-2号,--,重庆
320669350029,重庆南川石银村镇银行股份有限公司南大街支行,023-71661218,408400,重庆南川区南城街道办事处南大街30号,--,重庆
320669400016,重庆丰都汇丰村镇银行有限责任公司,023-70615288,408200,重庆市丰都县三合镇平都大道东段107号,--,重庆
320669509516,武隆融兴村镇银行有限责任公司,13908257800,408500,重庆市武隆县巷口镇建设东路2号,--,重庆
320687000016,重庆黔江银座村镇银行股份有限公司,023-79336618,409000,重庆市黔江区城西街道新华大道西615号,--,重庆
321653001008,重庆三峡银行股份有限公司重庆清算中心,023-89030996,400010,重庆市渝中区民权路107号,--,重庆
321653001016,重庆三峡银行股份有限公司直属支行,023-89030973,400010,重庆市渝中区民权路107号,--,重庆
321653001024,重庆三峡银行股份有限公司江北支行,023-67753633,400020,重庆市江北区洋河东路8号,--,重庆
321653001032,重庆三峡银行股份有限公司渝北支行,023-67530081,400030,重庆市渝北区龙溪街道红金街2号,--,重庆
321653001049,重庆三峡银行股份有限公司沙坪坝支行,023-65223373,400030,重庆市沙坪坝区凤天路29号,--,重庆
321653001057,重庆三峡银行股份有限公司九龙坡支行,023-68415565,400050,重庆市九龙坡区杨家坪西郊三村1号,--,重庆
321653001065,重庆三峡银行股份有限公司解放碑支行,023-63811652,400010,重庆市渝中区民族路108号合景大厦B座,--,重庆
321653001073,重庆三峡银行股份有限公司南岸支行,023-62616885,400010,重庆市南岸区南坪西路58号上海城二期AB区裙房,--,重庆
321653001081,重庆三峡银行股份有限公司大渡口支行,023-68070231,400084,重庆市大渡口区松青路1011号国瑞城二期负一楼,--,重庆
321653001090,重庆三峡银行股份有限公司北部新区支行,023-63017652,400084,重庆市渝北区青枫南路33、35、81、83号,--,重庆
321653001104,重庆三峡银行股份有限公司北碚支行,023-68229778,400700,重庆北碚区城南嘉陵风情步行街云清路173、175、177号,--,重庆
321653001112,重庆三峡银行股份有限公司巴南支行,023-66210328,401320,重庆市巴南区龙海大道3号5栋1楼12、14、15、16、17,--,重庆
321653001522,重庆三峡银行股份有限公司潼南支行,023-44591471,402660,重庆市潼南县桂林街道办事处兴潼大道96号,--,重庆
321653001539,重庆三峡银行股份有限公司长寿支行,023-40237966,401220,重庆市长寿区凤城街道向阳路1号,--,重庆
321653001627,重庆三峡银行股份有限公司永川支行,023-49569970,402160,重庆市永川区人民大道259、261、263、265号和229,--,重庆
321667002006,重庆三峡银行股份有限公司万州清算中心,023-58146253,404000,重庆市万州区白岩路3号,--,重庆
321667002022,重庆三峡银行股份有限公司电报路支行,023-58222448,404000,重庆市万州区电报路134号,--,重庆
321667002039,重庆三峡银行股份有限公司太白岩支行,023-58135513,404000,重庆市万州区太白岩55号,--,重庆
321667002047,重庆三峡银行股份有限公司高笋塘支行,023-58251432,404000,重庆市万州区高笋塘84号,--,重庆
321667002063,重庆三峡银行股份有限公司小天鹅支行,023-58217818,404000,重庆市万州区白岩路399号小天鹅批发市场,--,重庆
321667002071,重庆三峡银行股份有限公司观音岩支行,023-58966230,404000,重庆市万州区沙龙路三段218号,--,重庆
321667002080,重庆三峡银行股份有限公司王牌路支行,023-58114358,404000,重庆市万州区王牌路409号,--,重庆
321667002119,重庆三峡银行股份有限公司白岩路支行,023-58245042,404000,重庆市万州区白岩路216号,--,重庆
321667002127,重庆三峡银行股份有限公司金狮支行,023-58203730,404000,重庆市万州区白岩路265号,--,重庆
321667002135,重庆三峡银行股份有限公司太白路支行,023-58130908,404000,重庆市万州区太白路123号,--,重庆
321667002178,重庆三峡银行股份有限公司天城支行,023-58375950,404000,重庆市万州区天城福建大街79号,--,重庆
321667002209,重庆三峡银行股份有限公司五桥支行,023-58543928,404000,重庆市万州区五桥上海大道189号,--,重庆
321667002217,重庆三峡银行股份有限公司江南支行,023-58520098,404000,重庆市万州区江南新区后勤服务中心一楼,--,重庆
321667002241,重庆三峡银行股份有限公司清泉支行,023-58106548,404000,重庆市万州区沙龙路二段776-779号,--,重庆
321667002268,重庆三峡银行股份有限公司营业部,023-58146310,404000,重庆市万州区白岩路3号,--,重庆
321667090019,重庆三峡银行股份有限公司,023-89030957,400010,重庆市渝中区民权路107号,--,重庆
321667301560,重庆三峡银行股份有限公司开县支行,023-52261198,405400,重庆市开县开州大道（东）1250号,--,重庆
321667401587,重庆三峡银行股份有限公司忠县支行,023-54250533,404300,重庆市忠县忠州镇红星梯道1号附6、7、11号,--,重庆
321667501516,重庆三峡银行股份有限公司梁平支行,023-53337000,405200,重庆市梁平县人民南路名豪商务区29幢,--,重庆
321667601576,重庆三峡银行股份有限公司云阳支行,023-55126968,404500,重庆市云阳县双江镇云江大道1132号,--,重庆
321667701619,重庆三峡银行股份有限公司奉节支行,023-85996603,404600,重庆市奉节县永安镇夔州路466号,--,重庆
321667801599,重庆三峡银行股份有限公司巫山支行,023-57623020,404700,重庆市巫山县巫峡镇广东中路427号,--,重庆
321669001543,重庆三峡银行股份有限公司涪陵支行,023-72234866,408000,重庆市涪陵区体育南路1号,--,重庆
321669401602,重庆三峡银行股份有限公司丰都支行,023-70728777,408200,重庆市丰都县平都大道西段180号,--,重庆
321687001552,重庆三峡银行股份有限公司黔江支行,023-79228229,409000,重庆市黔江区新华大道1248号,--,重庆
402653000011,重庆农村商业银行股份有限公司资金清算中心,023-67637881,400020,重庆市江北区塔坪120号同创国际12号楼,--,重庆
402653000038,重庆农村商业银行股份有限公司江北支行,023-67863567,400020,重庆市江北区观音桥步行街7号,--,重庆
402653000046,重庆农村商业银行股份有限公司江北支行观音桥分理处,023-67726115,400020,重庆市江北区建新北路70号,--,重庆
402653000054,重庆农村商业银行股份有限公司江北支行石马河分理处,023-67608520,400021,重庆市江北区大石坝大路村66号,--,重庆
402653000062,重庆农村商业银行股份有限公司江北支行寸滩分理处,023-67994278,400025,重庆市江北区溉塘一村22号附7号,--,重庆
402653000079,重庆农村商业银行股份有限公司沙坪坝支行,023-65330998,400030,重庆市沙坪坝区小杨公桥118号,--,重庆
402653000087,重庆农村商业银行股份有限公司沙坪坝支行覃家岗分理处,023-65336262,400038,重庆市沙坪坝区天星桥正街107号,--,重庆
402653000095,重庆农村商业银行股份有限公司沙坪坝支行歌乐山分理处,023-65504851,400036,重庆市沙坪坝区歌乐山正街38号,--,重庆
402653000100,重庆农村商业银行股份有限公司沙坪坝支行井口分理处,023-65183594,400033,重庆市沙坪坝区井口瓦竹堡77号,--,重庆
402653000118,重庆农村商业银行股份有限公司沙坪坝支行回龙坝分理处,023-65650667,401335,重庆市沙坪坝区回龙坝镇龙海路51号,--,重庆
402653000126,重庆农村商业银行股份有限公司九龙坡支行,023-68425093,400050,重庆市九龙坡区杨家坪前进路17号,--,重庆
402653000134,重庆农村商业银行股份有限公司九龙坡支行石桥分理处,023-68790599,400039,重庆市九龙坡区石桥广场1号,--,重庆
402653000142,重庆农村商业银行股份有限公司九龙坡支行九龙分理处,023-68422815,400050,重庆市九龙坡区杨家坪西郊支路3号,--,重庆
402653000159,重庆农村商业银行股份有限公司九龙坡支行华岩分理处,023-65257068,400052,重庆市九龙坡区中梁山华岩新村1号,--,重庆
402653000167,重庆农村商业银行股份有限公司九龙坡支行西彭分理处,023-65817806,401326,重庆市九龙坡西彭镇西华路34号,--,重庆
402653000175,重庆农村商业银行股份有限公司大渡口支行,023-68918190,400084,重庆市大渡口区钢花路351号,--,重庆
402653000183,重庆农村商业银行股份有限公司大渡口支行八桥分理处,023-68830934,400084,重庆市大渡口区八桥正街29号,--,重庆
402653000191,重庆农村商业银行股份有限公司大渡口支行建胜分理处,023-68552870,400082,重庆市大渡口区茄子溪正街工商所楼下,--,重庆
402653000206,重庆农村商业银行股份有限公司大渡口支行跳磴分理处,023-68535118,401325,重庆市大渡口区跳蹬镇政府一楼,--,重庆
402653000214,重庆农村商业银行股份有限公司南岸支行,023-62947492,400060,重庆市南岸区南坪江南大道24号,--,重庆
402653000222,重庆农村商业银行股份有限公司南岸支行南坪分理处,023-62804296,400060,重庆市南岸区南坪双石街A座10号,--,重庆
402653000239,重庆农村商业银行股份有限公司南岸支行鸡冠石分理处,023-62951896,400063,重庆市南岸区鸡冠石镇和平村高堰沟,--,重庆
402653000247,重庆农村商业银行股份有限公司南岸支行长生分理处,023-62458349,401336,重庆市南岸区南岸区长生桥镇河街64-1号,--,重庆
402653000255,重庆农村商业银行股份有限公司北碚支行,023-68864083,400700,重庆市北碚区峡西路4号,--,重庆
402653000263,重庆农村商业银行股份有限公司北碚支行金龙分理处,023-68206219,400700,重庆市北碚区峡路华联综合楼,--,重庆
402653000271,重庆农村商业银行股份有限公司北碚支行歇马分理处,023-68242773,400712,重庆市北碚区歇马路102号,--,重庆
402653000280,重庆农村商业银行股份有限公司北碚支行同兴分理处,023-68278091,400709,重庆市北碚区同兴镇正街汽车站旁,--,重庆
402653000298,重庆农村商业银行股份有限公司江北支行唐家沱分理处,023-67782909,400026,重庆江北区唐家沱街道新村车站,--,重庆
402653000302,重庆农村商业银行股份有限公司江北支行鱼嘴分理处,023-67581487,401133,重庆市江北区鱼嘴镇工农路56号-1号,--,重庆
402653000319,重庆农村商业银行股份有限公司九龙坡支行白市驿分理处,023-65701101,401329,重庆市九龙坡区白市驿开发区白华西街2号,--,重庆
402653000327,重庆农村商业银行股份有限公司九龙坡支行含谷分理处,023-65730424,401329,重庆市九龙坡区含谷镇含新路10号,--,重庆
402653000335,重庆农村商业银行股份有限公司九龙坡支行金凤分理处,023-65740180,401329,重庆市九龙坡区金凤镇金凤路7号,--,重庆
402653000343,重庆农村商业银行股份有限公司九龙坡支行巴福分理处,023-65760083,401329,重庆市九龙坡区巴福镇正街45号,--,重庆
402653000351,重庆农村商业银行股份有限公司万盛支行,023-48299515,400800,重庆市万盛区万东北路36号,--,重庆
402653000360,重庆农村商业银行股份有限公司巴南支行,023-66212980,401320,重庆市巴南区鱼洞巴县大道107号,--,重庆
402653000378,重庆农村商业银行股份有限公司綦江支行,023-48663010,401420,重庆市綦江县古南镇古南镇九龙大道4号,--,重庆
402653000386,重庆农村商业银行股份有限公司渝北支行,023-67813712,401120,重庆市渝北区双龙大道95号,--,重庆
402653000394,重庆农村商业银行股份有限公司江津支行朱杨分理处,023-47381029,402293,重庆市江津区朱杨镇振兴路68号,--,重庆
402653000409,重庆农村商业银行股份有限公司江津支行双福分理处,023-47831139,402247,重庆市江津区双福镇川祖庙正街口,--,重庆
402653000417,重庆农村商业银行股份有限公司江津支行珞璜分理处,023-47601140,402283,重庆市江津区珞璜华兴路小城办联建房C栋6号,--,重庆
402653000425,重庆农村商业银行股份有限公司潼南支行,023-44553817,402660,重庆市潼南县梓潼镇正兴街50号,--,重庆
402653000433,重庆农村商业银行股份有限公司荣昌支行,023-40730454,402460,重庆市荣昌县昌元镇海棠大道106号,--,重庆
402653000441,重庆农村商业银行股份有限公司铜梁支行,023-45609247,402560,重庆市铜梁县巴川镇中心路102号,--,重庆
402653000450,重庆农村商业银行股份有限公司璧山支行,023-41401133,402760,重庆市璧山县璧城镇璧铜路4号,--,重庆
402653000468,重庆农村商业银行股份有限公司大足支行,023-43789737,402360,重庆市大足县龙岗街道办事处综合街1号,--,重庆
402653000476,重庆农村商业银行股份有限公司长寿支行,023-40245827,401220,重庆市长寿区凤城镇向阳路10号,--,重庆
402653000484,重庆农村商业银行股份有限公司江津支行,023-47538041,402260,重庆市江津区几江街道办事处滨江西路津辉花园E栋,--,重庆
402653000492,重庆农村商业银行股份有限公司合川支行,023-42826798,401520,重庆市合川区久长路2号,--,重庆
402653000505,重庆农村商业银行股份有限公司永川支行,023-49881240,402160,重庆市永川区渝西光华世纪广场A幢,--,重庆
402653000652,重庆农村商业银行股份有限公司江北支行盘溪分理处,023-67655732,400020,重庆市江北区盘溪观农贸万戈冻库暨产品批发市场一层1-8号,--,重庆
402653000749,重庆农村商业银行股份有限公司江北支行郭家沱分理处,67105072,400071,重庆市江北区郭家沱黄泥新村138号,--,重庆
402653000845,重庆农村商业银行股份有限公司沙坪坝支行凤鸣山分理处,023-65201674,40037,重庆市沙坪坝区凤鸣山西物市场4号附3号,--,重庆
402653000853,重庆农村商业银行股份有限公司沙坪坝支行马家岩分理处,65220603,400038,重庆市沙坪坝区天马路45-2-4,--,重庆
402653000940,重庆农村商业银行股份有限公司沙坪坝支行土主分理处,65686312,401333,重庆市沙坪坝区土主镇正街,--,重庆
402653001039,重庆农村商业银行股份有限公司沙坪坝支行凤凰分理处,023-65602576,401334,重庆市沙坪坝区凤凰镇石翁开发区,--,重庆
402653001071,重庆农村商业银行股份有限公司沙坪坝支行陈家桥分理处,023-65633175,401331,重庆市沙坪坝区陈家桥镇沿河北路118号,--,重庆
402653001102,重庆农村商业银行股份有限公司沙坪坝支行中梁分理处,023-65540098,400036,重庆市沙坪坝区中梁镇中新路23号,--,重庆
402653001127,重庆农村商业银行股份有限公司沙坪坝支行曾家分理处,65750080,401331,重庆市沙坪坝区曾家镇正街56号,--,重庆
402653001143,重庆农村商业银行股份有限公司沙坪坝支行西永分理处,023-65660057,401332,重庆市沙坪坝区西永正街,--,重庆
402653001151,重庆农村商业银行股份有限公司九龙坡支行陶家分理处,023-65785466,401329,重庆市九龙坡区陶家镇陶兴路39号,--,重庆
402653001178,重庆农村商业银行股份有限公司九龙坡支行石板分理处,023-65765180,401329,重庆市九龙坡区石板镇正街76号,--,重庆
402653001305,重庆农村商业银行股份有限公司九龙坡支行老顶坡分理处,023-89802555,400039,重庆市九龙坡区兰美路108号,--,重庆
402653001313,重庆农村商业银行股份有限公司九龙坡支行广厦分理处,023-68501298,400050,重庆市九龙坡区滩子口广厦城1号,--,重庆
402653001321,重庆农村商业银行股份有限公司九龙坡支行石坪桥分理处,023-68820209,400051,重庆市九龙坡区石坪桥正街116号,--,重庆
402653001389,重庆农村商业银行股份有限公司九龙坡支行大坪分理处,023-68897057,400042,重庆市渝中区大坪正街88号第一幢C单元2层,--,重庆
402653001493,重庆市九龙坡区农村信用合作联社广厦信用社,23,400039,重庆市九龙坡区,--,重庆
402653001604,重庆农村商业银行股份有限公司大渡口支行绿云分理处,023-68158382,400080,重庆市绿云石都建材交易市场A1-1-特5.6号,--,重庆
402653001723,重庆农村商业银行股份有限公司南岸支行金山分理处,023-62325198,400060,重庆市南岸区南坪金山路3号附3号,--,重庆
402653002412,重庆农村商业银行股份有限公司巴南支行花溪分理处,62855004,400054,重庆市巴南区花溪镇花溪村14号,--,重庆
402653002470,重庆农村商业银行股份有限公司巴南支行铠恩分理处,13883307035,400054,重庆市巴南区渝南大道19号,--,重庆
402653002515,重庆农村商业银行股份有限公司巴南支行南泉分理处,023-62848767,400056,重庆市巴南区南泉镇南泉正街60号,--,重庆
402653004949,重庆农村商业银行股份有限公司江津支行德感分理处,023-47835103,402284,重庆市江津区德感街道办事处上新街转盘右3米,--,重庆
402653005242,重庆农村商业银行股份有限公司江津支行李市分理处,023-47712814,402274,重庆市江津区李市镇三角坝街转盘1号,--,重庆
402653005363,重庆农村商业银行股份有限公司江津支行白沙分理处,023-47332073,402289,重庆市江津区白沙镇交通路1号,--,重庆
402653005769,重庆农村商业银行股份有限公司江津支行杜市分理处,023-47691047,402272,重庆市江津区杜市镇阳鹊街120号,--,重庆
402653008706,重庆农村商业银行股份有限公司铜梁支行巴川分理处,023-45639744,402560,重庆市铜梁县巴川镇龙都大道266号,--,重庆
402653010197,重庆农村商业银行股份有限公司大足支行双桥分理处,023-43336618,400900,重庆市双桥区双南路61号,--,重庆
402653010252,重庆农村商业银行股份有限公司九龙坡支行滩子口分理处,023-68401247,400050,重庆市九龙坡区滩子口101号,--,重庆
402653010269,重庆农村商业银行股份有限公司沙坪坝支行汉渝路分理处,023-65300400,400030,重庆市沙坪坝区汉渝路12号,--,重庆
402653010285,重庆市江北区农村信用合作联社玉石信用社,023-86866560,400021,重庆市江北区石马河明瑜恒康佳苑22号附2号,--,重庆
402653010293,重庆农村商业银行股份有限公司九龙坡支行走马分理处,023-65770670,401329,重庆市九龙坡区走马镇金马路7号,--,重庆
402653010316,重庆农村商业银行股份有限公司江北支行洋河分理处,023-67878016,400020,重庆市江北区洋河北路6号,--,重庆
402653010349,重庆农村商业银行股份有限公司九龙坡支行杨家坪分理处,023-68067279,400050,重庆市九龙坡区杨家坪正街8号附1－1,--,重庆
402653020088,重庆农村商业银行股份有限公司营业部,023-67637627,400020,重庆市江北区塔坪120号同创国际12号楼,--,重庆
402667000014,重庆农村商业银行股份有限公司万州支行,023-58156285,404000,重庆市万州区太白路99号,--,重庆
402667300017,重庆农村商业银行股份有限公司开县支行,023-52250702,405400,重庆市开县汉丰镇新城杨柳路2号,--,重庆
402667400018,重庆农村商业银行股份有限公司忠县支行,023-54235137,404300,重庆市忠县忠州镇州屏路6号,--,重庆
402667500010,重庆农村商业银行股份有限公司梁平支行,023-53223377,405200,重庆市梁平县梁山镇名豪商贸区26栋1号,--,重庆
402667600019,重庆农村商业银行股份有限公司云阳支行,023-55161485,404500,重庆市云阳县双江镇云江大道1335号,--,重庆
402667700011,重庆农村商业银行股份有限公司奉节支行,023-56560371,404600,重庆市奉节县公平巷32号,--,重庆
402667800012,重庆农村商业银行股份有限公司巫山支行,023-57682338,404700,重庆市巫山县神女大道102号,--,重庆
402667900013,重庆农村商业银行股份有限公司巫溪支行,023-51520566,405800,重庆市巫溪县城厢镇解放街28号,--,重庆
402668100017,重庆农村商业银行股份有限公司城口支行,023-59222929,405900,重庆市城口县葛城镇南大街30号,--,重庆
402669000018,重庆农村商业银行股份有限公司涪陵支行,023-72238276,408000,重庆市涪陵区兴华中路55号宏富大厦A幢,--,重庆
402669200019,重庆农村商业银行股份有限公司垫江支行,023-74511543,408300,重庆市垫江县桂溪镇人民东路12号,--,重庆
402669300011,重庆农村商业银行股份有限公司南川支行,023-71426658,408400,重庆市南川区金佛大道28号,--,重庆
402669400012,重庆农村商业银行股份有限公司丰都支行,023-70736444,408200,重庆市丰都县三合镇商业二路187号,--,重庆
402669500013,重庆农村商业银行股份有限公司武隆支行,023-77723233,408500,重庆市武隆县巷口镇芙蓉路17号,--,重庆
402687000011,重庆农村商业银行股份有限公司黔江支行,023-79222252,409000,重庆市黔江区城东办事处解放路57号,--,重庆
402687100012,重庆农村商业银行股份有限公司石柱支行,023-73332136,409100,重庆市石柱土家族自治县南宾镇新开路41号,--,重庆
402687200013,重庆农村商业银行股份有限公司秀山支行,023-76664159,409900,重庆市秀山土家族苗族自治县中和镇凤翔路86号,--,重庆
402687400015,重庆农村商业银行股份有限公司酉阳支行,023-75552416,409800,重庆市酉阳土家族苗族自治县钟多镇桃花源中路五号,--,重庆
402687500016,重庆农村商业银行股份有限公司彭水支行,023-78492863,409600,重庆市彭水苗族土家族自治县汉葭镇北门街18号,--,重庆
403653000010,中国邮政储蓄银行有限责任公司重庆分行,2363887519,400015,重庆市渝中区上清寺嘉陵桥西村83号,--,重庆
403653000036,中国邮政储蓄银行有限责任公司重庆渝中区解放碑支行,023-63829422,400010,重庆市渝中区民权路3号,--,重庆
403653000077,中国邮政储蓄银行有限责任公司重庆渝中区支行,023-63726061,400010,重庆市渝中区邹容路50号,--,重庆
403653000085,中国邮政储蓄银行有限责任公司重庆渝中区支行,023-63726061,400010,重庆市渝中区邹容路50号,--,重庆
403653000093,中国邮政储蓄银行有限责任公司重庆分行直属支行,023-63894527,400015,重庆市渝中区嘉陵桥西村83号,--,重庆
403653000173,中国邮政储蓄银行有限责任公司重庆渝中区大坪支行,023-68702272,400042,重庆市渝中区长江二路126号,--,重庆
403653000374,中国邮政储蓄银行有限责任公司重庆南岸区万达广场支行,023-62316934,400030,重庆市南岸区珊蝴路6号2栋负2层31号-34号,--,重庆
403653000487,中国邮政储蓄银行有限责任公司重庆南岸区弹子石支行,023-62505523,400061,重庆市南岸区弹子石新街19号,--,重庆
403653000518,中国邮政储蓄银行有限责任公司重庆九龙坡区支行,023-68664424,400050,重庆市九龙坡区杨家坪正街18号,--,重庆
403653000591,中国邮政储蓄银行有限责任公司重庆九龙坡区科园支行,023-68621303,400039,重庆市高新区科园1街校门面3号,--,重庆
403653000817,中国邮政储蓄银行有限责任公司重庆大渡口区支行,023-68837512,400080,重庆市九龙坡区龙泉村32栋,--,重庆
403653000905,中国邮政储蓄银行有限责任公司重庆九龙坡区石桥铺支行,023-68630514,400039,重庆市九龙坡区石杨路17号－29号,--,重庆
403653000913,中国邮政储蓄银行有限责任公司重庆大渡口区松青路支行,023-68926171,400080,重庆市大渡口区松青路90号附2号,--,重庆
403653001029,中国邮政储蓄银行有限责任公司重庆沙坪坝区天马路支行,023-65475989,400038,重庆沙坪坝区天马路99-2,--,重庆
403653001107,中国邮政储蓄银行有限责任公司重庆沙坪坝区陈家桥支行,023-65636331,400030,重庆沙坪坝区陈家桥镇陈青路77号,--,重庆
403653001182,中国邮政储蓄银行有限责任公司重庆沙坪坝区支行,023-65409506,400030,重庆市沙坪坝区小新街市80号,--,重庆
