bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
402473000262,山东临沂河东农村合作银行八湖支行,0539-8741133,276031,临沂市河东区八湖镇驻地,--,山东
402473000279,山东临沂河东农村合作银行郑旺支行,0539-8821169,276028,山东省临沂市河东区郑旺镇驻地,--,山东
402473000287,山东临沂河东农村合作银行相公支行,0539-8839320,276025,山东省临沂市河东区相公镇驻地,--,山东
402473000295,山东临沂河东农村合作银行汤河支行,0539-8866056,276026,山东省临沂市河东区汤河镇驻地,--,山东
402473000300,山东临沂河东农村合作银行凤凰岭支行,0539-8854035,276041,山东临沂市河东区凤凰岭镇,--,山东
402473000318,山东临沂河东农村合作银行梅埠支行,0539-8891080,276024,临沂市经济开发区梅家埠街道办事处,--,山东
402473000326,山东临沂河东农村合作银行开发区支行,0539-8802966,276023,山东省临沂市河东区芝麻墩镇驻地,--,山东
402473000334,山东临沂河东农村合作银行刘店子支行,0539-8731019,276042,临沂市河东区刘店子乡驻地,--,山东
402473000342,山东临沂兰山农村合作银行开发区支行,0539-8015282,276000,临沂市兰山区蒙山大道北段,--,山东
402473000367,山东临沂兰山农村合作银行后十支行,0539-8029080,276002,临沂市兰山区通达路与聚才路交汇处,--,山东
402473000414,山东临沂兰山农村合作银行兴达支行,0539-7010919,276012,临西十路华东蔬菜干果市场4号楼13、15号,--,山东
402473000498,山东临沂兰山农村合作银行顺和支行,0539-8373276,276002,临沂市兰山区蒙山大道与水安路交汇处自行车市场,--,山东
402473000543,山东临沂兰山农村合作银行永兴支行,0539-8353041,276000,临沂市兰山区临西七路中段国际儿童玩具批发市场,--,山东
402473000560,山东临沂兰山农村合作银行东关支行,0539-8225293,276002,临沂市兰山区解放路东段,--,山东
402473000617,山东临沂兰山农村合作银行海关路支行,0539-8051833,276000,临沂市兰山区海关路付屯居委商务楼,--,山东
402473000668,山东临沂兰山农村合作银行通达支行,0539-8152971,276002,临沂市兰山区开阳路与通达路交汇往西200米,--,山东
402473000692,山东临沂兰山农村合作银行韦屯支行,0539-8011906,276002,临沂市兰山区兰田汽摩配城A区651号,--,山东
402473000748,山东临沂兰山农村合作银行七里沟支行,0539-8153411,276002,临沂市兰山区临西五路与金二路交汇处,--,山东
402473000764,山东临沂兰山农村合作银行苗庄支行,0539-8376036,276000,临沂市兰山区银雀山路182号,--,山东
402473000844,山东临沂兰山农村合作银行新城支行,0539-8611243,276002,临沂市兰山区南坊街道西南坊村金象铝业西临,--,山东
402473000893,山东临沂兰山农村合作银行华东支行,0539-8292854,276002,临沂市兰山区北园路华东塑料市场9号,--,山东
402473000908,山东临沂兰山农村合作银行红埠寺支行,0539-8331132,276002,临沂市兰山区解放路西段红埠寺村,--,山东
402473000924,山东临沂兰山农村合作银行岚兖路支行,0539-8032731,276012,山东省临沂市兰山区工业大道北段小官路沿街楼,--,山东
402473001099,山东临沂河东农村合作银行乐泰分理处,0539-8095390,276000,河东区正阳路中段,--,山东
402473001103,山东临沂河东农村合作银行钢材市场分理处,0539-8096715,276034,河东钢材市场,--,山东
402473001120,山东临沂河东农村合作银行城北支行,0539-8385079,276034,临沂市河东区九曲镇彭于埠农贸市场南侧,--,山东
402473001146,山东临沂河东农村合作银行城南支行,0539-8092726,276034,临沂市河东区九曲镇南段,--,山东
402473001283,山东临沂河东农村合作银行重沟支行,0539-8876159,276027,山东临沂市河东区重沟乡,--,山东
402473001435,山东临沂河东农村合作银行金梅分理处,0539-8891180,276024,临沂经济开发区梅埠办事处,--,山东
402473001460,临沂市罗庄区农村信用合作联社老屯信用社,0539-8277477,276017,临沂市罗庄区206国道东侧,--,山东
402473001486,临沂市罗庄区农村信用合作联社朱陈信用社,0539-8278107,276017,临沂市罗庄区朱陈村东,--,山东
402473001533,临沂市罗庄区农村信用合作联社双月信用社,0539-8245532,276016,临沂市罗庄区双月湖路中段,--,山东
402473001541,临沂市罗庄区农村信用合作联社孟元信用社,0539-8469670,276016,临沂市罗庄区双月湖街道办事处孟元村化武路中段路北,--,山东
402473001568,临沂市罗庄区农村信用合作联社十里堡信用社,0539-8468877,276016,临沂市罗庄区十里堡村东,--,山东
402473001656,临沂市罗庄区农村信用合作联社汤庄信用社,0539-8918188,276019,临沂市罗庄区汤庄街道办事处汤庄车站北侧,--,山东
402473001697,临沂市罗庄区农村信用合作联社红胜信用社,0539-8978256,276021,临沂市罗庄区红胜村,--,山东
402473001769,临沂市罗庄区农村信用合作联社岑石信用社,0539-8511143,276014,临沂市罗庄区罗西街道办事处岑石村,--,山东
402473200014,日照市东港区农村信用合作社联合社,0633-8230114,276800,日照市海曲中路55号,--,山东
402473200022,日照市经济开发区农村信用合作社,0633-8806001,276826,山东省日照市石臼黄海一路55号,--,山东
402473200047,日照市东港区农村信用合作联社两城信用社,0633-8511217,276824,日照市东港区两城镇驻地,--,山东
402473200055,山东省日照市东港区三庄农村信用合作社,0633-8811083,276861,山东省日照市东港区三庄镇三庄一村,--,山东
402473200063,山东省日照市东港区秦楼农村信用合作社,0633-8370003,276825,山东省日照市东港区秦楼街道驻地,--,山东
402473200071,日照市东港区南湖农村信用合作社,0633-8581166,276817,日照市东港区南湖镇驻地,--,山东
402473200080,日照市东港区农村信用合作联社西湖信用社,0633-8851091,276815,日照市东港区西湖镇驻地,--,山东
402473200119,日照市岚山区农村信用合作联社高兴信用社,0633-8681164,276811,日照市岚山区高兴镇驻地,--,山东
402473200127,日照市东港区农村信用合作联社奎山信用社,0633-8611731,276803,日照市东港区奎山街道办事处刘家寨,--,山东
402473200135,山东省日照市东港区城关农村信用合作社,0633-8226049,276800,山东省日照市兴海路45号,--,山东
402473200143,日照市东港区河山农村信用合作社,0633-8531192,276823,日照市东港区河山镇驻地,--,山东
402473200160,日照市东港区农村信用合作联社陈疃信用社,0633-8551058,276819,日照市东港区陈疃镇驻地,--,山东
402473200186,日照市东港区涛雒农村信用合作社,0633-8653678,276800,日照市东港区涛雒镇驻地,--,山东
402473200209,日照市东港区城关农村信用合作社海曲中路分社,0633-8225150,276800,日照市东港区海曲中路分社,--,山东
402473200217,日照市岚山区农村信用合作社联合社,0633-2681452,276807,日照市岚山区岚山西路,--,山东
402473200225,日照市岚山区农村信用合作联社安东卫信用社,0633-2681059,276807,日照市岚山区安东卫街道办事处驻地,--,山东
402473200233,日照市岚山区农村信用合作联社碑廓信用社,0633-2691035,276809,日照市岚山区碑廓镇驻地,--,山东
402473200241,日照市岚山区农村信用合作联社虎山信用社,0633-2661080,276806,日照市岚山区虎山镇驻地,--,山东
402473200292,日照市东港区农村信用合作联社香店分社,0633-8211346,276800,日照市东港区日照街道办事处小香店村南,--,山东
402473200305,日照市东港区农村信用合作联社西郊分社,0633-8282513,276800,日照市东港区海曲西路76号,--,山东
402473200401,日照市东港区农村信用合作联社市北分社,0633-8271051,276826,日照市日照路北首,--,山东
402473200637,日照市东港区农村信用合作联社张家台分社,0633-8856167,276825,日照市东港区秦楼街道张家台村,--,山东
402473200661,日照市东港区农村信用合作联社王府大街分社,0633-8783522,276800,日照市北京路东侧兴业王府花园005幢01单元211号,--,山东
402473200696,日照市东港区农村信用合作联社山海天分社,0633-8313577,276826,日照市山海天路与太公二路交汇处,--,山东
402473200803,日照市东港区农村信用合作联社海滨二路分社,0633-8806038,276826,日照市东港区海滨二路67号,--,山东
402473200879,日照市东港区农村信用合作联社金家沟分社,0633-8806086,276826,日照市东港区石臼街道办事处金家沟村,--,山东
402473200895,日照市东港区农村信用合作联社水晶花园分社,0633-8269388,276800,日照市东港区海曲东路中段水晶商务楼A座,--,山东
402473201076,日照市岚山区农村信用合作联社童海路分社,0633-2631648,276808,日照市岚山区童庄子村,--,山东
402473201084,日照市岚山区农村信用合作联社观海路分社,0633-2612309,276808,日照市岚山区安东卫街道十字路口,--,山东
402473300015,郯城县农村信用合作社联合社,0539-6223875,276100,郯城县人民路261号,--,山东
402473300023,郯城县农村信用合作联社郯城信用社,0539-6221848,276100,山东省临沂市郯城县团结路36号,--,山东
402473300355,郯城县农村信用合作联社城区信用社,0539-6800582,276100,临沂市郯城县人民路117号,--,山东
402473400016,苍山县农村信用合作社联合社,0539-5214687,277700,苍山县南环路中段,--,山东
402473400024,苍山县卞庄农村信用合作社,0539-5211379,277700,山东省临沂市苍山县塔山路中段,--,山东
402473500017,莒南县农村信用合作社联合社,0539-7213027,276600,莒南县新建路北段,--,山东
402473500025,莒南县城区农村信用合作社,0539-7910101,276600,山东省临沂市莒南县天桥路中段,--,山东
402473500041,莒南县农村信用合作联社北园信用社,0539-7918360,276600,莒南县城北环路北侧,--,山东
402473500092,莒南县农村信用合作联社城兴分社,0539-7910105,276600,莒南县城新建路南段,--,山东
402473500121,莒南县农村信用合作联社大店信用社,0539-7813089,276612,临沂市莒南县大店镇驻地,--,山东
402473500156,莒南县农村信用合作联社文疃信用社,0539-7863015,276614,莒南县文疃镇驻地,--,山东
402473500164,莒南县农村信用合作联社壮岗信用社,0539-7593059,276615,莒南县壮岗镇驻地,--,山东
402473500189,莒南县农村信用合作联社坪上信用社,0539-7553025,276624,莒南县坪上镇驻地,--,山东
402473500228,莒南县农村信用合作联社石莲子信用社,0539-7763066,276618,莒南县石莲子镇驻地,--,山东
402473500236,莒南县农村信用合作联社汀水分社,0539-7773816,276633,莒南县汀水镇驻地,--,山东
402473500244,莒南县农村信用合作联社团林信用社,0539-7583058,276616,莒南县团林镇驻地,--,山东
402473500252,莒南县农村信用合作联社筵宾信用社,0539-7787017,276619,莒南县筵宾镇驻地,--,山东
402473500269,莒南县农村信用合作联社朱芦信用社,0539-7883060,276613,莒南县朱芦镇驻地,--,山东
402473500277,莒南县农村信用合作联社坊前信用社,0539-7533010,276617,莒南县坊前镇驻地,--,山东
402473500293,莒南县农村信用合作联社岭泉信用社,0539-7713029,276621,莒南县岭泉镇驻地,--,山东
402473500308,莒南县农村信用合作联社道口分社,0539-7723139,276632,莒南县道口乡驻地,--,山东
402473500316,莒南县农村信用合作联社洙边信用社,0539-7623012,276627,莒南县洙边镇驻地,--,山东
402473500324,莒南县农村信用合作联社板泉信用社,0539-7663136,276622,莒南县板泉镇驻地,--,山东
402473500349,莒南县农村信用合作联社涝坡信用社,0539-7843021,276628,莒南县涝坡镇驻地,--,山东
402473500365,莒南县十字路农村信用合作社,0539-7216220,276600,山东省临沂市莒南县隆山路121号,--,山东
402473600018,莒县农村信用合作社联合社,0633-6202766,276500,莒县振兴路18号,--,山东
402473600026,莒县农村信用合作联社城阳信用社,0633-6222063,276500,莒县文心中路38号,--,山东
402473600042,莒县农村信用合作联社夏庄信用社,0633-6861055,276514,莒县夏庄镇驻地,--,山东
402473600059,莒县农村信用合作联社长岭信用社,0633-6731839,276516,莒县长岭镇驻地,--,山东
402473600067,莒县农村信用合作联社文心信用社,0633-6201039,276500,莒县城阳中路181号,--,山东
402473600075,莒县农村信用合作联社陵阳信用社,0633-6791168,276521,莒县陵阳镇驻地,--,山东
402473600083,莒县农村信用合作联社东莞信用社,0633-6541033,276528,莒县东莞镇驻地,--,山东
402473600091,莒县农村信用合作联社招贤信用社,0633-6821033,276516,莒县招贤镇驻地,--,山东
402473600106,莒县农村信用合作联社寨里河信用社,0633-6461068,276517,莒县寨里河乡驻地,--,山东
402473600122,莒县农村信用合作联社洛河信用社,0633-6831037,276534,莒县洛河镇驻地,--,山东
402473600139,莒县农村信用合作联社小店信用社,0633-6661022,276515,莒县小店镇驻地,--,山东
402473600155,莒县农村信用合作联社南关信用社,0633-6883028,276500,莒县县城青年南路58号,--,山东
402473600171,莒县农村信用合作联社东关信用社,0633-6883059,276500,莒县县城浮来东路10－1号,--,山东
402473600333,莒县农村信用合作联社城北分社,0633-6201719,276500,莒县县城振兴中路,--,山东
402473600376,莒县农村信用合作联社阎庄信用社,0633-6811035,276517,莒县阎庄镇驻地,--,山东
402473600405,莒县农村信用合作联社龙山信用社,0633-6755246,276519,莒县龙山镇驻地,--,山东
402473600464,莒县农村信用合作联社刘家官庄信用社,0633-6782036,276512,莒县刘家官庄镇驻地,--,山东
402473600489,莒县农村信用合作联社中楼信用社,0633-6436659,276517,莒县中楼镇驻地,--,山东
402473600497,莒县农村信用合作联社桑园信用社,0633-6681020,276525,莒县桑园乡驻地,--,山东
402473600536,莒县农村信用合作联社？山信用社,0633-6551022,276529,莒县棋山镇驻地,--,山东
402473700010,沂水县农村信用合作联社,0539-2237902,276400,沂水县鑫华路东段,--,山东
402473700028,沂水县农村信用合作联社沂城信用社,0539-2234920,276400,沂水县鑫华路中段,--,山东
402473700124,沂水县农村信用合作联社武家洼信用社,0539-2711107,276401,沂水县沂水镇武家洼驻地,--,山东
402473700204,沂水县农村信用合作联社城区信用社,0539-2251961,276400,临沂市沂水县城沂蒙路1号,--,山东
402473700245,沂水县农村信用合作联社许家湖信用社,0539-2501176,276402,沂水县许家湖镇驻地,--,山东
402473700270,沂水县农村信用合作联社三十里信用社,0539-2301178,276407,沂水县四十里堡镇三十里村驻地,--,山东
402473700296,沂水县农村信用合作联社诸葛信用社,0539-2731286,276422,沂水县诸葛镇驻地,--,山东
402473700315,沂水县农村信用合作联社新民官庄信用社,0539-2758638,276421,沂水县诸葛镇新民官庄村驻地,--,山东
402473700323,沂水县农村信用合作联社黄山信用社,0539-2611177,276420,沂水县黄山镇驻地,--,山东
402473700358,沂水县农村信用合作联社高桥信用社,0539-2811177,276411,沂水县高桥镇驻地,--,山东
402473700366,沂水县农村信用合作联社马站信用社,0539-2661177,276403,沂水县马站镇驻地,--,山东
402473700382,沂水县农村信用合作联社杨庄信用社,0539-2851177,276400,沂水县杨庄镇驻地,--,山东
402473700403,沂水县农村信用合作联社沙沟信用社,0539-2761177,276400,沂水县沙沟镇驻地,--,山东
402473700420,沂水县农村信用合作联社富官庄信用社,0539-2881184,276409,沂水县富官庄乡驻地,--,山东
402473700438,沂水县农村信用合作联社龙家圈信用社,0539-2321107,276401,沂水县龙家圈乡驻地,--,山东
402473700495,沂水县农村信用合作联社高庄信用社,0539-2441177,276427,沂水县高庄镇驻地,--,山东
402473700500,沂水县农村信用合作联社王家庄子信用社,0539-2351277,276400,沂水县高庄镇王家庄子村驻地,--,山东
402473900011,蒙阴县农村信用合作社联合社,0539-4278666,276200,蒙阴县新城路212号,--,山东
402473900020,蒙阴县蒙阴农村信用合作社,0539-4272441,276200,山东省临沂市蒙阴县湖滨路21号,--,山东
402473900214,蒙阴县农村信用合作联社岱崮信用社,0539-4648178,276216,临沂市蒙阴县岱崮镇驻地,--,山东
402473900302,蒙阴县农村信用合作联社垛庄信用社,0539-4588130,276225,临沂市蒙阴县垛庄镇,--,山东
402474100015,平邑县农村信用合作社联合社,0539-4221055,273300,平邑县浚河路85号,--,山东
402474100023,平邑县农村信用合作联社温水信用社,0539-4311096,273307,山东省平邑县温水镇驻地,--,山东
402474100040,平邑县农村信用合作联社地方信用社,0539-4391082,273306,临沂市平邑县地方镇驻地,--,山东
402474100058,平邑县农村信用合作联社卞桥信用社,0539-4331018,273305,山东省平邑县卞桥镇驻地,--,山东
402474100066,平邑县农村信用合作联社柏林信用社,0539-4401038,273304,平邑联社柏林镇驻地,--,山东
402474100074,平邑县农村信用合作联社保太信用社,0539-4471016,273303,山东省平邑县保太镇驻地,--,山东
402474100082,平邑县农村信用合作联社仲村信用社,0539-4411103,273301,临沂市平邑县仲村镇驻地,--,山东
402474100103,平邑县农村信用合作联社铜石信用社,0539-4351086,273307,山东省平邑县铜石镇驻地,--,山东
402474100138,平邑县农村信用合作联社白彦信用社,0539-4071088,273313,山东省平邑县白彦镇驻地,--,山东
402474100179,平邑县城区农村信用合作社,0539-4212113,273300,山东省临沂市平邑县浚河路85号,--,山东
402474100283,平邑县农村信用合作联社城关信用社,0539-4281668,273300,山东省平邑县财源路73号,--,山东
402474200016,山东费县农村合作银行,0539-5227481,273400,费县钟山路168号,--,山东
402474200024,山东费县农村合作银行城区支行,0539-5222095,273400,山东省临沂市费县县城政通路,--,山东
402474200032,山东费县农村合作银行费城支行,0539-5011668,273400,临沂市费县县城建设东路,--,山东
402474200170,山东费县农村合作银行马庄支行,0539-5621215,273413,临沂市费县马庄镇驻地,--,山东
402474200188,山东费县农村合作银行芍药山支行,0539-5691666,273419,费县芍药山乡驻地,--,山东
402474200196,山东费县农村合作银行新庄支行,0539-5671021,273414,临沂市费县新庄镇驻地,--,山东
402474200207,山东费县农村合作银行新桥支行,0539-5771211,273407,临沂市费县新桥镇驻地,--,山东
402474200215,山东费县农村合作银行梁邱支行,0539-5921838,273416,临沂市费县梁邱镇驻地,--,山东
402474200223,山东费县农村合作银行石井支行,0539-5981025,273415,费县石井镇驻地,--,山东
402474200231,山东费县农村合作银行探沂支行,0539-5611998,273411,临沂市费县探沂镇驻地,--,山东
402474200240,山东费县农村合作银行刘庄支行,0539-5641246,273412,临沂市费县刘庄镇驻地,--,山东
402474200266,山东费县农村合作银行上冶支行,0539-5811662,273401,临沂市费县上冶镇驻地,--,山东
402474200274,山东费县农村合作银行城北支行,0539-5081033,273404,费县城北乡驻地,--,山东
402474200299,山东费县农村合作银行薛庄支行,0539-5871280,273402,临沂市费县薛庄镇驻地,--,山东
402474200303,山东费县农村合作银行南张庄支行,0539-5831031,273421,费县南张庄乡驻地,--,山东
402474200311,山东费县农村合作银行方城支行,0539-5711168,273406,临沂市费县方城镇驻地,--,山东
402474200320,山东费县农村合作银行胡阳支行,0539-5731235,273405,费县胡阳镇驻地,--,山东
402474200338,山东费县农村合作银行汪沟支行,0539-5951109,273408,临沂市费县汪沟镇驻地,--,山东
402474200354,山东费县农村合作银行朱田支行,0539-5761235,273418,临沂市费县朱田镇驻地,--,山东
402474300017,沂南县农村信用合作社联合社,0539-3234863,276300,沂南县振兴路,--,山东
402474300025,山东省沂南县城区农村信用合作社,0539-3250110,276300,山东省临沂市沂南县城花园路与花山路交汇处,--,山东
402474300148,沂南县农村信用合作联社界湖信用社,0539-3232252,276300,沂南县城振兴路西首,--,山东
402474400018,临沭县农村信用合作联社,0539-6201070,276700,山东省临沭县城中山南路17号,--,山东
402474400026,临沭县农村信用合作联社朱仓信用社,0539-6411022,276700,临沭县朱苍乡望海路2号,--,山东
402474400034,临沭县农村信用合作联社玉山信用社,0539-6421024,276700,临沭县玉山镇唐湾路北首1号,--,山东
402474400059,临沭县农村信用合作联社店头信用社,0539-2132729,276700,临沭县店头镇驻地,--,山东
402474400067,临沭县农村信用合作联社石门信用社,0539-2130346,276700,临沭县石门镇雨泉南路76号,--,山东
402474400091,临沭县农村信用合作联社南古信用社,0539-6368689,276700,临沭县南古镇兴大街西首,--,山东
402474400106,临沭县农村信用合作联社醋庄信用社,0539-6350951,276700,临沭县南古镇醋庄街路西,--,山东
402474400114,临沭县农村信用合作联社郑山信用社,0539-7196879,276700,临沭县郑山镇郑山街向阳路,--,山东
402474400122,临沭县农村信用合作联社白旄信用社,0539-6331696,276700,临沭县白旄镇柳源东街3号,--,山东
402474400147,临沭县农村信用合作联社青云信用社,0539-6321026,276700,临沭县青云镇卢官庄驻地,--,山东
402474400155,临沭县农村信用合作联社曹庄信用社,0539-6386118,276700,临沭县曹庄镇驻地,--,山东
402474400180,临沭县农村信用合作联社蛟龙信用社,0539-6461108,276700,临沭县蛟龙镇驻地,--,山东
402474400202,临沭县农村信用合作联社城关信用社,0539-6211616,276700,临沭县城沭新东街21号,--,山东
402474400341,临沭县农村信用合作联社周庄信用社,0539-6280041,276700,临沭县临沭镇周庄东街,--,山东
402474400350,临沭县农村信用合作联社城区信用社,0539-6099555,276700,临沭县城沭新东街31号,--,山东
402475000016,菏泽市牡丹区农村信用合作联社皇镇信用社,0530-5250143,274000,菏泽市牡丹区皇镇乡,--,山东
402475000024,菏泽市牡丹区农村信用合作联社高庄信用社,0530-5890021,274000,菏泽市牡丹区高庄镇高庄集,--,山东
402475000032,菏泽市牡丹区农村信用合作联社王浩屯信用社,0530-5430102,274000,菏泽市牡丹区王浩屯镇,--,山东
402475000073,菏泽市牡丹区农村信用合作联社河东信用社,0530-5153833,274000,菏泽市黄河路3443号,--,山东
402475000104,菏泽市牡丹区农村信用合作社联社,0530-5337813,274010,菏泽市中华东路39-88号,--,山东
402475000207,菏泽市牡丹区城区农村信用合作社,0530-5183454,274000,山东省菏泽市牡丹区中华东路2号,--,山东
402475000303,菏泽市牡丹区农村信用合作联社中兴信用社,0530-5631451,274000,菏泽市牡丹区双井街4号,--,山东
402475000400,菏泽市牡丹区农村信用合作联社汇通信用社,0530-5621743,274000,菏泽市牡丹区康庄路1786号,--,山东
402475000483,菏泽市牡丹区农村信用合作联社桑屯分社,0530-5335143,274000,菏泽市人民路,--,山东
402475000506,菏泽市牡丹区农村信用合作联社鸿润信用社,0530-5628098,274000,菏泽市牡丹区青年路1029号,--,山东
402475000514,菏泽市牡丹区农村信用合作联社振兴分社,0530-5625146,274000,菏泽市牡丹路40号,--,山东
402475000651,菏泽市牡丹区农村信用合作联社侯集分社,0530-5660109,274000,菏泽市牡丹区都司镇侯集,--,山东
402475000660,菏泽市牡丹区农村信用合作联社刘寨分社,0530-5200078,274000,菏泽市牡丹区吴店镇刘寨村,--,山东
402475000717,菏泽市牡丹区农村信用合作联社胡集信用社,0530-5680064,274000,菏泽市牡丹区胡集乡,--,山东
402475000725,菏泽市牡丹区农村信用合作联社都司信用社,0530-5670017,274000,牡丹区都司镇都司开发区,--,山东
402475000733,菏泽市牡丹区农村信用合作联社小留信用社,0530-5860114,274000,菏泽市牡丹区小留镇菏鄄路西,--,山东
402475000750,菏泽市牡丹区农村信用合作联社辛集信用社,0530-5720133,274000,菏泽市开发区岳程办事处辛集西南,--,山东
402475000768,菏泽市牡丹区农村信用合作联社沙土信用社,0530-5770197,274000,菏泽市牡丹区沙土镇,--,山东
402475000776,菏泽市牡丹区农村信用合作联社新兴信用社,0530-5760068,274000,菏泽市牡丹区沙土镇新兴集,--,山东
402475000784,菏泽市牡丹区农村信用合作联社安兴信用社,0530-5730123,274000,菏泽市安兴镇大街,--,山东
402475000813,菏泽市牡丹区农村信用合作联社岳程信用社,0530-3968859,274000,菏泽市牡丹区黄河路1661号,--,山东
402475000856,菏泽市牡丹区农村信用合作联社白虎信用社,0530-5840005,274000,菏泽市牡丹区高庄镇白虎集,--,山东
402475000872,菏泽市牡丹区农村信用合作联社李村信用社,0530-5880128,274000,菏泽市牡丹区李村镇,--,山东
402475000889,菏泽市牡丹区农村信用合作联社吴店信用社,0530-5830076,274000,菏泽市牡丹区吴店乡许店村西,--,山东
402475000910,菏泽市牡丹区农村信用合作联社吕陵信用社,0530-5470028,274000,菏泽市牡丹区吕陵镇,--,山东
402475000952,菏泽市牡丹区农村信用合作联社纸坊分社,0530-5050017,274000,牡丹区马岭岗镇纸坊村,--,山东
402475000993,菏泽市牡丹区农村信用合作联社解元集信用社,0530-5450032,274000,菏泽市牡丹区马岭岗镇,--,山东
402475001011,菏泽市牡丹区农村信用合作联社马岭岗信用社,0530-5460106,274000,菏泽市牡丹区马岭岗镇马岭岗大街,--,山东
402475001020,菏泽市牡丹区农村信用合作联社黄集信用社,0530-5420124,274000,菏泽市牡丹区大黄集镇黄集村,--,山东
402475001038,菏泽市牡丹区农村信用合作联社佃户屯信用社,0530-5350098,274000,菏泽市牡丹区佃户屯大街,--,山东
402475001062,菏泽市牡丹区农村信用合作联社高新区信用社,0530-5625558,274000,菏泽市金沙江路与昆明路交汇处,--,山东
402475001804,菏泽市牡丹区农村信用合作联社东城信用社,0530-5311175,274000,菏泽市牡丹区太原路1289号,--,山东
402475001907,菏泽市牡丹区农村信用合作联社西城信用社,0530-5628077,274000,菏泽市西安路1201号,--,山东
402475002006,菏泽市牡丹区农村信用合作联社南城信用社,0530-5577676,274000,菏泽市长江路2075号,--,山东
402475002102,菏泽市牡丹区农村信用合作联社北城信用社,0530-5622109,274000,菏泽市牡丹区广福街1355号,--,山东
402475002209,菏泽市牡丹区农村信用合作联社丹阳信用社,0530-5317168,274000,菏泽市永昌路46号,--,山东
402475002305,菏泽市牡丹区农村信用合作联社牡丹信用社,0530-5640002,274000,菏泽市花园路曹州牡丹园对过,--,山东
402475002401,菏泽市牡丹区农村信用合作联社解放信用社,0530-5621254,274000,菏泽市解放街556号,--,山东
402475002604,菏泽市牡丹区农村信用合作联社新华信用社,0530-5626119,274000,菏泽市中华路体育场西,--,山东
402475002707,菏泽市牡丹区农村信用合作联社乐园分社,0530-5521166,274000,菏泽市牡丹区牡丹北路1755号,--,山东
402475003017,菏泽市牡丹区农村信用合作联社长江路信用社,0530-5956306,274000,菏泽市丹阳华平路南段东侧元和兴业综合楼,--,山东
402475003025,菏泽市牡丹区农村信用合作联社青年路信用社,0530-5908912,274000,菏泽市青年路525号,--,山东
402475003033,菏泽市牡丹区农村信用合作联社明珠信用社,5305625139,274000,菏泽市花都百货大市场（A区扇形）,--,山东
402475200608,曹县农村信用合作社联合社,0530-3316950,274400,曹县青岛路中段,--,山东
402475200704,曹县农村信用合作联社磐石信用社,0530-3212054,274400,曹县县政府前街24号,--,山东
402475201094,曹县农村信用合作联社北关分社,0530-3237608,274400,曹县北关路口,--,山东
402475201133,曹县农村信用合作联社田庄分社,0530-3211325,274400,曹县田庄路口,--,山东
402475201184,曹县农村信用合作联社开源分社,0530-3211387,274400,曹县政府招待所对面,--,山东
402475201213,曹县农村信用合作联社中兴路分社,0530-3252318,274400,曹县汽车站北,--,山东
402475201230,曹县农村信用合作联社倪集信用社,0530-3511336,274400,曹县倪集乡,--,山东
402475201248,曹县农村信用合作联社郑庄信用社,0530-3361081,274400,曹县郑庄镇,--,山东
402475201256,曹县农村信用合作联社青？集信用社,0530-3531216,274413,曹县青？集镇,--,山东
402475201328,曹县农村信用合作联社苏集信用社,0530-3581236,274400,曹县苏集镇,--,山东
402475201369,曹县农村信用合作联社庄寨信用社,0530-3252319,274401,曹县庄寨镇,--,山东
402475201393,曹县农村信用合作联社桃园信用社,0530-3740678,274404,曹县桃源？,--,山东
402475201457,曹县农村信用合作联社普连集信用社,0530-3431299,274417,曹县普连集镇,--,山东
402475201490,曹县农村信用合作联社青岗集信用社,0530-3491212,274400,曹县青岗集镇,--,山东
402475201537,曹县农村信用合作联社朱洪庙信用社,0530-3821221,274408,曹县朱洪庙乡,--,山东
402475201553,曹县农村信用合作联社邵庄信用社,0530-3811230,274400,曹县邵庄镇,--,山东
402475201561,曹县农村信用合作联社大集信用社,0530-3853519,274400,曹县大集镇,--,山东
402475202802,山东省曹县城关农村信用合作社,0530-3223892,274400,山东省菏泽市曹县城关镇诸城路231号,--,山东
402475300809,定陶县农村信用合作社联社,0530-2217741,274100,定陶县兴华路西段路南,--,山东
402475300905,定陶县城区农村信用合作社,0530-2213358,274100,山东省菏泽市定陶县青年路中段,--,山东
402475301617,定陶县农村信用合作联社影剧院分社,0530-2217002,274100,定陶县金茂商街南端,--,山东
402475301676,定陶县农村信用合作联社马庄分社,0530-2217092,274100,定陶县金茂商街北段,--,山东
402475301730,定陶县农村信用合作联社金源分社,0530-2213567,274100,定陶县土产公司东侧,--,山东
402475301844,定陶县农村信用合作联社冉固信用社,0530-2532080,274112,定陶县冉固镇,--,山东
402475301932,定陶县农村信用合作联社姑庵信用社,0530-2551999,274100,定陶县姑庵粮所东侧,--,山东
402475301965,定陶县农村信用合作联社陈集信用社,0530-2795988,274108,定陶县陈集镇,--,山东
402475301990,定陶县农村信用合作联社保宁信用社,0530-2641089,274100,定陶县陈集镇保宁村,--,山东
402475302015,定陶县农村信用合作联社游集信用社,0530-2651818,274100,定陶县仿山乡游集村,--,山东
402475302023,定陶县农村信用合作联社杜堂信用社,0530-2753868,274100,定陶县杜堂乡政府驻地,--,山东
402475302031,定陶县农村信用合作联社邓集信用社,0530-2101117,274100,定陶县仿山乡邓集村,--,山东
