bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
402641003166,海口市城郊农村信用合作联社股份有限公司海府信用社,0898-65361550,570204,海南省海口市海府大道49号省机关大院档案馆办公大楼底层,--,海南
402641003174,海口市城郊农村信用合作联社股份有限公司灵山信用社,0898-65721124,571126,海南省海口市美兰区灵山镇灵山墟中心街,--,海南
402641003182,海口市城郊农村信用合作联社股份有限公司龙泉信用社,0898-65520059,571156,海南省海口市龙华区龙泉镇北街,--,海南
402641003203,海口市城郊农村信用合作联社股份有限公司龙桥信用社,0898-65501024,571155,海南省海口市龙华区龙桥镇龙桥墟龙源横街,--,海南
402641003211,海口市城郊农村信用合作联社股份有限公司永兴信用社,0898-65483027,571152,海南省海口市秀英区永兴镇永兴墟中山街,--,海南
402641003220,海口市城郊农村信用合作联社股份有限公司遵谭信用社,0898-65483823,571153,海南省海口市龙华区遵谭镇遵谭墟,--,海南
402641003238,海口市城郊农村信用合作联社股份有限公司石山信用社,0898-65469043,571157,海南省海口市秀英区石山镇石山墟,--,海南
402641003246,海口市城郊农村信用合作联社股份有限公司新坡信用社,0898-65540338,571151,海南省海口市龙华区新坡镇新坡墟新和街54号,--,海南
402641003254,海口市城郊农村信用合作联社股份有限公司铁桥信用社,0898-65878705,571100,海南省海口市琼山区府城镇新大州大道,--,海南
402641003287,海口市城郊农村信用合作联社股份有限公司桂林洋信用社,0898-65710014,571127,海南省海口市美兰区国营桂林洋农场场部中心街,--,海南
402641003422,海口市城郊农村信用合作联社股份有限公司大园分社,0898-65902990,571100,海南省海口市琼山区府城镇大园路,--,海南
402641003439,海口市城郊农村信用合作联社股份有限公司大同信用社,0898-66672608,571100,海南省海口市大同路38号财富中心底层大堂北侧,--,海南
402641003447,海口市城郊农村信用合作联社股份有限公司凤翔信用社,0898-65873040,571100,海南省海口市琼山区中山南路5号南北水果市场B区综合楼一层,--,海南
402641003455,海口市城郊农村信用合作联社股份有限公司中山信用社,0898-65897080,571100,海南省海口市琼山区中山路4号,--,海南
402641004007,文昌市农村信用合作社联合社资金清算中心,0898-63225217,571300,海南省文昌市文城镇东风路21号,--,海南
402641004015,文昌市农村信用合作社联合社营业部,0898-63225217,571300,海南省文昌市文城镇东风路21号,--,海南
402641004023,文昌市重兴农村信用合作社,0898-63481042,571344,海南省文昌市重兴镇重中街32号,--,海南
402641004031,文昌市白延农村信用合作社,0898-63462175,571343,海南省文昌市会文镇,--,海南
402641004040,文昌市迈号农村信用合作社,0898-63402148,571341,海南省文昌市迈号镇新街76号,--,海南
402641004058,文昌市清澜农村信用合作社,0898-63329553,571300,海南省文昌市清澜镇渔港路123号,--,海南
402641004066,文昌市蓬莱农村信用合作社,0898-63451022,571345,海南省文昌市蓬莱镇蓬东街4号,--,海南
402641004074,文昌市南阳农村信用合作社,0898-63491047,571346,海南省文昌市南阳镇,--,海南
402641004082,文昌市新桥农村信用合作社,0898-63443168,571347,海南省文昌市新桥镇新西路19号,--,海南
402641004099,文昌市东路农村信用合作社,0898-63431111,571348,海南省文昌市东路镇东路墟103号,--,海南
402641004103,文昌市潭牛农村信用合作社,0898-63626221,571349,海南省文昌市潭牛镇,--,海南
402641004111,文昌市头苑农村信用合作社,0898-63290076,571338,海南省文昌市头苑镇,--,海南
402641004138,文昌市东阁农村信用合作社,0898-63421799,571336,海南省文昌市东阁镇,--,海南
402641004146,文昌市文教农村信用合作社,0898-63501013,571335,海南省文昌市文教镇,--,海南
402641004154,文昌市东郊农村信用合作社,0898-63528681,571334,海南省文昌市东郊镇,--,海南
402641004162,文昌市龙楼农村信用合作社,0898-63561177,571333,海南省文昌市龙楼镇新兴街026号,--,海南
402641004179,文昌市昌洒农村信用合作社,0898-63580070,571332,海南省文昌市昌洒镇中街西48号,--,海南
402641004195,文昌市翁田农村信用合作社,0898-63631092,571328,海南省文昌市翁田镇新二区28-395号,--,海南
402641004200,文昌市公坡农村信用合作社,0898-63671021,571331,海南省文昌市公坡镇中街082号,--,海南
402641004218,文昌市抱罗农村信用合作社,0898-63661058,571326,海南省文昌市抱罗镇罗中街009号,--,海南
402641004226,文昌市冯坡农村信用合作社,0898-63601009,571327,海南省文昌市冯坡镇南街22号,--,海南
402641004242,文昌市锦山农村信用合作社,0898-63691766,571323,海南省文昌市锦山镇萱街1号,--,海南
402641004259,文昌市铺前农村信用合作社,0898-63653125,571300,海南省文昌市铺前镇昌华路025号,--,海南
402641004275,文昌市文城农村信用合作社,0898-63222770,571300,海南省文昌市文城镇东风路23号,--,海南
402641005000,琼海市农村信用合作社联合社资金清算中心,0898-36828550,571400,海南省琼海市加积镇爱华路180号,--,海南
402641005018,琼海市农村信用合作社联合社营业部,0898-62832757,571400,海南省琼海市爱华东路180号,--,海南
402641005026,琼海市加积农村信用合作社,0898-62822382,571400,海南省琼海市加积镇人民路11号,--,海南
402641005034,琼海市南门农村信用合作社,0898-62822197,571400,海南省琼海市加积镇振华路4号,--,海南
402641005042,琼海市泮水农村信用合作社,0898-62932848,571400,海南省琼海市加积镇富海路66号,--,海南
402641005059,琼海市温泉农村信用合作社,0898-62809704,571436,海南省琼海市加积镇温泉墟新村街25号,--,海南
402641005067,琼海市上涌农村信用合作社,0898-62900240,571433,海南省琼海市加积镇上涌墟人民街134号,--,海南
402641005083,琼海市万泉农村信用合作社,0898-62880318,571421,海南省琼海市万泉镇友爱街28号,--,海南
402641005091,琼海市石壁农村信用合作社,0898-62605177,571447,海南省琼海市石壁镇长兴街69号,--,海南
402641005106,琼海市龙江农村信用合作社,0898-62620058,571446,海南省琼海市龙江镇银龙街38号,--,海南
402641005114,琼海市阳江农村信用合作社,0898-62630246,571441,海南省琼海市阳江镇文明街6号,--,海南
402641005139,琼海市会山农村信用合作社,0898-62639107,571442,海南省琼海市东平农场市场54号,--,海南
402641005155,琼海市乐会农村信用合作社,0898-62685646,571437,海南省琼海市中原镇中兴街112号,--,海南
402641005163,琼海市朝阳农村信用合作社,0898-62790524,571435,海南省琼海市博敖镇朝阳墟朝阳街85号,--,海南
402641005171,琼海市博敖农村信用合作社,0898-62778246,571434,海南省琼海市博敖镇海滨街44号,--,海南
402641005198,琼海市潭门农村信用合作社,0898-62768246,571431,海南省琼海市潭门镇加潭街4号,--,海南
402641005202,琼海市长坡农村信用合作社,0898-62711599,571429,海南省琼海市长坡镇长文街352号,--,海南
402641005219,琼海市烟塘农村信用合作社,0898-62700024,571426,海南省琼海市长坡镇烟塘墟烟华街29号,--,海南
402641005227,琼海市塔洋农村信用合作社,0898-62910362,571427,海南省琼海市塔洋镇琼文街10号,--,海南
402641005235,琼海市大路农村信用合作社,0898-62730227,571425,海南省琼海市大路镇幸福街52号,--,海南
402641006002,万宁市农村信用合作社联合社资金清算中心,0898-62220111,571500,海南省万宁市万城镇光明街74号,--,海南
402641006019,万宁市农村信用合作社联合社营业部,0898-62220111,571500,海南省万宁市万城镇光明街74号,--,海南
402641006027,万宁市龙滚农村信用合作社,0898-62383204,571521,海南省万宁市龙滚镇侨兴西街,--,海南
402641006035,万宁市山根农村信用合作社,0898-62395024,571522,海南省万宁市山根墟,--,海南
402641006043,万宁市和乐农村信用合作社,0898-62355225,571523,海南省万宁市和乐镇富南街,--,海南
402641006051,万宁市港北农村信用合作社,0898-62345057,571524,海南省万宁市港北镇,--,海南
402641006060,万宁市后安农村信用合作社,0898-62168513,571525,海南省万宁市后安镇,--,海南
402641006078,万宁市大茂农村信用合作社,0898-62268315,571541,海南省万宁市大茂墟,--,海南
402641006086,万宁市乐来农村信用合作社,0898-62363225,571542,海南省万宁市乐来墟,--,海南
402641006094,万宁市东兴农村信用合作社,0898-62333267,571539,海南省万宁市东兴墟,--,海南
402641006109,万宁市万城农村信用合作社,0898-62227845,571500,海南省万宁市万城镇红专街,--,海南
402641006125,万宁市东澳农村信用合作社,0898-62275021,571528,海南省万宁市东澳镇向阳街,--,海南
402641006133,万宁市礼纪农村信用合作社,0898-62295176,571529,海南省万宁市礼纪镇万礼街96号,--,海南
402641006141,万宁市长安农村信用合作社,0898-62245290,571535,海南省万宁市长丰镇,--,海南
402641006150,万宁市南桥农村信用合作社,0898-62522023,571532,海南省万宁市南林墟,--,海南
402641006168,万宁市三更罗农村信用合作社,0898-62533096,571536,海南省万宁市三更罗乡新中农场农贸市场,--,海南
402641006221,万宁市东兴农村信用合作社东岭分社,0898-62325108,571544,海南省万宁市东岭墟,--,海南
402641006289,万宁市农村信用合作社联合社政务中心分社,0898-62225656,571500,海南省万宁市万城镇红专中街市委大院,--,海南
402641006310,万宁市长安农村信用合作社东和分社,0898-62588107,571534,海南省万宁市长丰镇牛漏墟,--,海南
402641006352,万宁市农村信用合作社联合社兴隆分社,0898-62556788,571533,海南省万宁市兴隆华侨农场中街,--,海南
402641007005,澄迈县农村信用合作社联合社资金清算中心,0898-67625125,571900,海南省澄迈县金江镇文明路95号,--,海南
402641007013,澄迈县农村信用合作社联合社营业部,0898-67625125,571900,海南省澄迈县金江镇文明路95号,--,海南
402641007021,澄迈县金江农村信用合作社,0898-67625032,571900,海南省澄迈县金江镇文明路,--,海南
402641007030,澄迈县长安农村信用合作社,0898-67650136,571934,海南省澄迈县长安镇,--,海南
402641007048,澄迈县瑞溪农村信用合作社,0898-67686022,571933,海南省澄迈县瑞溪镇,--,海南
402641007056,澄迈县永发农村信用合作社,0898-67663235,571929,海南省澄迈县永发镇,--,海南
402641007064,澄迈县新吴农村信用合作社,0898-67673201,571931,海南省澄迈县新吴镇,--,海南
402641007089,澄迈县加乐农村信用合作社,0898-67368118,571938,海南省澄迈县加乐镇,--,海南
402641007097,澄迈县文儒农村信用合作社,0898-67379035,571937,海南省澄迈县文儒镇,--,海南
402641007110,澄迈县中兴农村信用合作社,0898-67351270,571944,海南省澄迈县中兴镇,--,海南
402641007128,澄迈县仁兴农村信用合作社,0898-67338002,571941,海南省澄迈县仁兴镇,--,海南
402641007136,澄迈县福山农村信用合作社,0898-67581237,571921,海南省澄迈县福山镇,--,海南
402641007144,澄迈县桥头农村信用合作社,0898-67509402,571922,海南省澄迈县桥头镇,--,海南
402641007152,澄迈县美亭农村信用合作社,0898-67561228,571927,海南省澄迈县美亭乡,--,海南
402641007169,澄迈县农村信用合作联社大丰信用社,0898-67518819,571926,海南省澄迈县大丰镇,--,海南
402641007177,澄迈县白莲农村信用合作社,0898-67401055,571925,海南省澄迈县白莲镇,--,海南
402641007185,澄迈县老城农村信用合作社,0898-67488306,571924,海南省澄迈县老城镇,--,海南
402641007193,澄迈县马村农村信用合作社,0898-67428766,571923,海南省澄迈县马村镇,--,海南
402641008008,临高县农村信用合作社联合社资金清算中心,0898-28282638,571800,海南省临高县临城镇跃进路102号,--,海南
402641008016,临高县农村信用合作社联合社营业部,0898-28282638,571800,海南省临高县临城镇跃胜路102号,--,海南
402641008024,临高县临城农村信用合作社,0898-28284255,571800,海南省临高县新镇路45号,--,海南
402641008032,临高县东英农村信用合作社,0898-28380917,571837,海南省临高县东英镇临美路29号,--,海南
402641008049,临高县美台农村信用合作社,0898-28520953,571824,海南省临高县美台墟中街043号,--,海南
402641008057,临高县博厚农村信用合作社,0898-28540806,571800,海南省临高县博厚镇临海路003号,--,海南
402641008065,临高县马袅农村信用合作社,0898-28592016,571822,海南省临高县博厚镇马袅墟新华路020号,--,海南
402641008073,临高县皇桐农村信用合作社,0898-28492011,571823,海南省临高县皇桐镇临海路,--,海南
402641008090,临高县多文农村信用合作社,0898-28456231,571825,海南省临高县多文镇永安街,--,海南
402641008112,临高县加来农村信用合作社,0898-28412018,571833,海南省临高县加来镇前进路34号,--,海南
402641008129,临高县和舍农村信用合作社,0898-28432018,571831,海南省临高县和舍镇永新街90号,--,海南
402641008137,临高县南宝农村信用合作社,0898-28422013,571832,海南省临高县南宝镇南宝街017号,--,海南
402641008145,临高县波莲农村信用合作社,0898-28510879,571834,海南省临高县波莲镇南宝路22号,--,海南
402641008153,临高县新盈农村信用合作社,0898-28312013,571835,海南省临高县新盈镇跃进路,--,海南
402641008170,临高县调楼农村信用合作社,0898-28327011,571839,海南省临高县调楼镇南一路,--,海南
402641009003,儋州市农村信用合作社联合社资金清算中心,0898-23324392,571700,海南省儋州市那大镇人民中路202号,--,海南
402641009011,儋州市农村信用合作社联合社营业部,0898-23324392,571700,海南省儋州市那大镇人民中路202号,--,海南
402641009020,儋州市那大农村信用合作社,0898-23399993,571700,海南省儋州市那大大通路132号,--,海南
402641009046,儋州市西联农村信用合作社,0898-23701682,571754,海南省儋州市西联农场,--,海南
402641009054,儋州市东成农村信用合作社,0898-23511039,571750,海南省儋州市东成乡长坡墟,--,海南
402641009079,儋州市新州农村信用合作社,0898-23552032,571749,海南省儋州市新州镇,--,海南
402641009087,儋州市新英农村信用合作社,0898-23581101,571748,海南省儋州市新州镇新英墟,--,海南
402641009095,儋州市中和农村信用合作社,0898-23571151,571747,海南省儋州市中和镇,--,海南
402641009100,儋州市木棠农村信用合作社,0898-23256013,571762,海南省儋州市木棠镇,--,海南
402641009118,儋州市光村农村信用合作社,0898-23521005,571752,海南省儋州市光村镇,--,海南
402641009134,儋州市三都农村信用合作社,0898-23260032,571744,海南省儋州市三都镇,--,海南
402641009142,儋州市干冲农村信用合作社,0898-28823070,571782,海南省洋浦经济开发区干冲区,--,海南
402641009159,儋州市白马井农村信用合作社,0898-23653643,571742,海南省儋州市白马井镇,--,海南
402641009175,儋州市王五农村信用合作社,0898-23631780,571739,海南省儋州市王五镇,--,海南
402641009183,儋州市西培农村信用合作社,0898-23721006,571725,海南省儋州市西培农场,--,海南
402641009191,儋州市八一农村信用合作社,0898-23768034,571727,海南省儋州市八一总场,--,海南
402641009206,儋州市海头农村信用合作社,0898-23611010,571732,海南省儋州市海头镇,--,海南
402641009214,儋州市和庆农村信用合作社,0898-23360045,571721,海南省儋州市和庆镇,--,海南
402641009222,儋州市南丰农村信用合作社,0898-23711008,571724,海南省儋州市南丰镇,--,海南
402641009239,儋州市兰洋农村信用合作社,0898-23354128,571722,海南省儋州市兰洋农场,--,海南
402641010001,屯昌县农村信用合作社联合社资金清算中心,0898-67815596,571600,海南省屯昌县屯城镇昌盛路,--,海南
402641010010,屯昌县农村信用合作社联合社营业部,0898-67815596,571600,海南省屯昌县屯昌镇,--,海南
402641010028,屯昌县乌坡农村信用合作社,0898-67955207,571626,海南省屯昌县乌坡镇,--,海南
402641010036,屯昌县枫木农村信用合作社,0898-67985032,571627,海南省屯昌县枫木镇,--,海南
402641010044,屯昌县南吕农村信用合作社,0898-67941122,571625,海南省屯昌县南吕镇,--,海南
402641010077,屯昌县藤寨农村信用合作社,0898-67938415,571633,海南省屯昌县南坤镇藤寨墟,--,海南
402641010085,屯昌县南坤农村信用合作社,0898-67968252,571632,海南省屯昌县南坤镇,--,海南
402641010093,屯昌县屯城农村信用合作社,0898-67811975,571600,海南省屯昌县屯城镇昌盛路,--,海南
402641010108,屯昌县西昌农村信用合作社,0898-67866336,571636,海南省屯昌县西昌镇,--,海南
402641010124,屯昌县新兴农村信用合作社,0898-67890916,571621,海南省屯昌县新兴镇,--,海南
402641011004,定安县农村信用合作社联合社资金清算中心,0898-63821880,571200,海南省定安县定城镇大众东路,--,海南
402641011012,定安县农村信用合作社联合社营业部,0898-63821880,571200,海南省定安县定城镇大众东路,--,海南
402641011029,定安县新竹农村信用合作社,0898-63872103,571236,海南省定安县新竹镇,--,海南
402641011045,定安县定城农村信用合作社,0898-63823103,571200,海南省定安县定城镇大众中路,--,海南
402641011053,定安县仙沟农村信用合作社,0898-63800841,571221,海南省定安县仙沟镇,--,海南
402641011061,定安县龙湖农村信用合作社,0898-63732136,571222,海南省定安县龙湖镇,--,海南
402641011088,定安县黄竹农村信用合作社,0898-63752353,571224,海南省定安县黄竹镇,--,海南
402641011096,定安县雷鸣农村信用合作社,0898-63782165,571225,海南省定安县雷鸣镇,--,海南
402641011107,定安县富文农村信用合作社,0898-63896341,571234,海南省定安县富文镇,--,海南
402641011115,定安县龙门农村信用合作社,0898-63762234,571226,海南省定安县龙门镇,--,海南
402641011131,定安县龙河农村信用合作社,0898-63772213,571231,海南省定安县龙河镇,--,海南
402641011140,定安县岭口农村信用合作社,0898-63792112,571227,海南省定安县岭口镇,--,海南
402641011158,定安县翰林农村信用合作社,0898-63712825,571228,海南省定安县翰林镇,--,海南
402641012007,陵水黎族自治县农村信用合作社联合社资金清算中心,0898-83321538,572400,海南省陵水县椰林镇中心大道,--,海南
402641012015,陵水黎族自治县农村信用合作社联合社营业部,0898-83321538,572400,海南省陵水县陵城中心大道,--,海南
402641012023,陵水黎族自治县陵城农村信用合作社,0898-83322523,572400,海南省陵水黎族自治县椰林镇中山东路,--,海南
402641012040,陵水黎族自治县椰林农村信用合作社,0898-83320787,572400,海南省陵水黎族自治县椰林镇桃源村,--,海南
402641012074,陵水黎族自治县提蒙农村信用合作社,0898-83330067,572435,海南省陵水黎族自治县提蒙乡陵保路,--,海南
402641012103,陵水黎族自治县三才农村信用合作社,0898-83350054,572424,海南省陵水黎族自治县三才镇,--,海南
402641012120,陵水黎族自治县新村农村信用合作社,0898-83361221,572426,海南省陵水黎族自治县新村镇解放路068号,--,海南
402641012138,陵水黎族自治县英州农村信用合作社,0898-83470098,572427,海南省陵水黎族自治县英州镇英榆路108号,--,海南
402641012146,陵水黎族自治县黎安农村信用合作社,0898-83339025,572423,海南省陵水黎族自治县黎安镇第五村,--,海南
402641013000,保亭黎族苗族自治县农村信用合作社联合社资金清算中心,0898-83669271,572300,海南省保亭县保城镇文明路,--,海南
402641013018,保亭黎族苗族自治县农村信用合作社联合社营业部,0898-83669271,572300,海南省保亭县城文明东路,--,海南
402641013034,保亭黎族苗族自治县什玲农村信用合作社,0898-83606708,572312,海南省保亭县什玲镇,--,海南
402641013042,保亭黎族苗族自治县加茂农村信用合作社,0898-83866476,572313,海南省保亭县南茂农场,--,海南
402641013059,保亭黎族苗族自治县响水农村信用合作社,0898-83826257,572319,海南省保亭县金江农场,--,海南
402641013067,保亭黎族苗族自治县新政农村信用合作社,0898-83886346,572318,海南省保亭县新政镇,--,海南
402641013075,保亭黎族苗族自治县三道农村信用合作社,0898-83881542,572316,海南省保亭县三道农场,--,海南
402641014002,琼中黎族苗族自治县农村信用合作社联合社资金清算中心,0898-86224606,572900,海南省琼中县营根镇海榆路167号,--,海南
402641014019,琼中黎族苗族自治县农村信用合作社联合社营业部,0898-86224606,572900,海南省琼中县营根镇海榆路167号,--,海南
402641014027,琼中黎族苗族自治县营根农村信用合作社,0898-86221751,572900,海南省琼中县营根镇,--,海南
402641014043,琼中黎族苗族自治县乌石农村信用合作社,0898-86305214,572900,海南省琼中县湾岭镇,--,海南
402641014051,琼中黎族苗族自治县腰子农村信用合作社,0898-86320213,572900,海南省琼中县黎母山镇,--,海南
402641014060,琼中黎族苗族自治县阳江农村信用合作社,0898-86368023,572900,海南省琼中县国营阳江农场场部,--,海南
402641014078,琼中黎族苗族自治县新伟农村信用合作社,0898-86298123,572900,海南省琼中县新伟农场场部,--,海南
402641014086,琼中黎族苗族自治县长征农村信用合作社,0898-86398025,572900,海南省琼中县长征镇,--,海南
402641014094,琼中黎族苗族自治县吊罗山农村信用合作社,0898-86396017,572900,海南省琼中县吊罗山乡,--,海南
402641014109,琼中黎族苗族自治县营根农村信用合作社加钗分社,0898-86260982,572900,海南省琼中县国营加钗农场场部,--,海南
402641014117,琼中黎族苗族自治县营根农村信用合作社南方分社,0898-86388123,572900,海南省琼中县国营南方农场场部,--,海南
402641014125,琼中黎族苗族自治县乌石农村信用合作社湾岭分社,0898-86373720,572900,海南省琼中县湾岭镇,--,海南
402641014133,琼中黎族苗族自治县腰子农村信用合作社大丰分社,0898-86363173,572900,海南省琼中县国营大丰农场场部,--,海南
402641014141,琼中黎族苗族自治县长征农村信用合作社和平分社,0898-86350582,572900,海南省琼中县和平镇,--,海南
402641015005,乐东黎族自治县农村信用合作社联合社资金清算中心,0898-85523718,572500,海南省乐东县抱由镇乐安路355号,--,海南
402641015013,乐东黎族自治县农村信用合作社联合社营业部,0898-85523718,572500,海南省乐东县抱由镇东安路355号,--,海南
402641015048,乐东黎族自治县志仲农村信用合作社,0898-85651085,572524,海南省乐东黎族自治县志仲镇,--,海南
402641015056,乐东黎族自治县千家农村信用合作社,0898-85620012,572531,海南省乐东黎族自治县千家镇,--,海南
402641015072,乐东黎族自治县九所农村信用合作社,0898-85820158,572533,海南省乐东黎族自治县九所镇,--,海南
402641015097,乐东黎族自治县冲坡农村信用合作社,0898-85801038,572534,海南省乐东黎族自治县利国镇,--,海南
402641015101,乐东黎族自治县黄流农村信用合作社,0898-85855150,572536,海南省乐东黎族自治县黄流镇,--,海南
402641015110,乐东黎族自治县英歌海农村信用合作社,0898-85866189,572539,海南省乐东黎族自治县英歌海镇,--,海南
402641015128,乐东黎族自治县佛罗农村信用合作社,0898-85701239,572541,海南省乐东黎族自治县佛罗镇,--,海南
402641015136,乐东黎族自治县尖峰农村信用合作社,0898-85720243,572542,海南省乐东黎族自治县尖峰镇,--,海南
402641015177,乐东黎族自治县万冲农村信用合作社,0898-85600393,572521,海南省乐东黎族自治县万冲镇,--,海南
402641016008,东方市农村信用合作社联合社资金清算中心,0898-25539030,572600,海南省东方市八所镇东海路8号,--,海南
402641016016,东方市农村信用合作社联合社营业部,0898-25539030,572600,海南省东方市八所镇东海南大街8号,--,海南
402641016024,东方市八所农村信用合作社,0898-25539941,572600,海南省东方市八所镇滨海路,--,海南
402641016049,东方市感城农村信用合作社,0898-25828271,572600,海南省东方市感城镇,--,海南
402641016057,东方市板桥农村信用合作社,0898-25830226,572600,海南省东方市板桥镇,--,海南
402641016065,东方市新街农村信用合作社,0898-25657013,572600,海南省东方市八所镇,--,海南
402641016073,东方市四更农村信用合作社,0898-25671126,572600,海南省东方市四更镇,--,海南
402641016081,东方市三家农村信用合作社,0898-25680110,572600,海南省东方市三家镇,--,海南
402641016090,东方市抱板农村信用合作社,0898-25785063,572600,海南省东方市大田镇,--,海南
402641016104,东方市大田农村信用合作社,0898-25870218,572600,海南省东方市大田镇,--,海南
402641016112,东方市东河农村信用合作社,0898-25729166,572600,海南省东方市东河镇,--,海南
402641017003,昌江黎族自治县农村信用合作社联合社资金清算中心,0898-26651141,572700,海南省昌江县石碌镇人民北路,--,海南
402641017011,昌江黎族自治县农村信用合作社联合社营业部,0898-26651141,572700,海南省昌江县城人民北路,--,海南
402641017020,昌江黎族自治县石碌农村信用合作社,0898-26629388,572700,海南省昌江县石碌镇人民北路,--,海南
402641017046,昌江黎族自治县乌烈农村信用合作社,0898-26711073,572728,海南省昌江县乌烈镇,--,海南
402641017054,昌江黎族自治县昌城农村信用合作社,0898-26752051,572729,海南省昌江县昌化镇昌城村,--,海南
402641017062,昌江黎族自治县昌化农村信用合作社,0898-26771242,572731,海南省昌江县昌化镇,--,海南
402641017079,昌江黎族自治县海尾农村信用合作社,0898-26521234,572732,海南省昌江县海尾镇,--,海南
402641017100,昌江黎族自治县叉河农村信用合作社,0898-26818017,572724,海南省昌江县叉河镇,--,海南
402641018006,白沙黎族自治县农村信用合作社联合社资金清算中心,0898-27724567,572800,海南省白沙县牙叉镇桥南路,--,海南
402641018014,白沙黎族自治县农村信用合作社联合社营业部,0898-27724567,572800,海南省白沙县牙叉镇石油路,--,海南
402641018022,白沙黎族自治县牙叉农村信用合作社,0898-27722579,572800,海南省白沙县牙叉镇卫生路,--,海南
402641018039,白沙黎族自治县白沙农村信用合作社,0898-27581012,572812,海南省白沙县国营白沙农场,--,海南
402641018055,白沙黎族自治县光雅农村信用合作社,0898-27691136,572819,海南省白沙县七坊镇光雅站,--,海南
402641018063,白沙黎族自治县七坊农村信用合作社,0898-27663027,572818,海南省白沙县七坊镇,--,海南
402641018080,白沙黎族自治县帮溪农村信用合作社,0898-27881022,572821,海南省白沙县帮溪镇,--,海南
402641018098,白沙黎族自治县卫星农村信用合作社,0898-27511026,572829,海南省白沙县国营卫星农场,--,海南
402641019009,五指山市农村信用合作社联合社资金清算中心,0898-86625127,572200,海南省五指山市爱民路,--,海南
402641019017,五指山市农村信用合作社联合社营业部,0898-86625127,572200,海南省五指山市爱民路信合大楼,--,海南
402641019033,五指山市南圣农村信用合作社,0898-86830243,572219,海南省五指山市南圣镇,--,海南
402641019041,五指山市番阳农村信用合作社,0898-86730166,572213,海南省五指山市番阳镇,--,海南
402641019050,五指山市毛阳农村信用合作社,0898-86720244,572214,海南省五指山市毛阳镇,--,海南
402642002006,三亚市农村信用合作社联合社资金清算中心,0898-88233973,572000,海南省三亚市解放二路,--,海南
402642002014,三亚市农村信用合作社联合社营业部,0898-88233973,572000,海南省三亚市解放二路,--,海南
402642002022,三亚市藤桥农村信用合作社,0898-88811054,572013,海南省三亚市海棠湾镇,--,海南
402642002039,三亚市农村信用合作联社海棠湾信用社,0898-88750004,572014,海南省三亚市海棠湾镇林旺村委会,--,海南
402642002047,三亚市田独农村信用合作社,0898-88710052,572001,海南省三亚市田独镇,--,海南
402642002055,三亚市荔枝沟农村信用合作社,0898-88380040,572022,海南省三亚市田独镇荔枝沟村委会,--,海南
402642002063,三亚市农村信用合作联社凤凰信用社,0898-88341797,572023,海南省三亚市凤凰镇,--,海南
402642002071,三亚市天涯农村信用合作社,0898-88911080,572029,海南省三亚市天涯镇,--,海南
402642002080,三亚市崖城农村信用合作社,0898-88834076,572025,海南省三亚市崖城镇,--,海南
402642002098,三亚市保港农村信用合作社,0898-88840871,572024,海南省三亚市崖城镇保港村委会,--,海南
402642002102,三亚市梅山农村信用合作社,0898-88890005,572026,海南省三亚市崖城镇梅山村委会,--,海南
402642002119,三亚市红沙农村信用合作社,0898-88221467,572019,海南省三亚市田独镇红沙村委会,--,海南
402642002127,三亚市南海农村信用合作社,0898-88274918,572000,海南省三亚市建港路,--,海南
402642002135,三亚市农村信用合作联社河西信用社,0898-88275796,572000,海南省三亚市跃进路,--,海南
402642002151,三亚市河东农村信用合作社,0898-88255349,572000,海南省三亚市河东路碧海大厦,--,海南
403641000029,中国邮政储蓄银行有限责任公司海口市海垦路支行,89831665888,570226,海南省海口市海垦路39号香樟林风景街首层A2-1号,--,海南
403641000037,中国邮政储蓄银行有限责任公司海南省海口市海府路支行,89865336005,570203,海南省海口市海府路２８号,--,海南
403641000053,中国邮政储蓄银行有限责任公司海口市解放西路支行,89866225971,570102,海南省海口市解放西路１６号,--,海南
403641000061,中国邮政储蓄银行有限责任公司海口市和平北路支行,89866227519,570203,海南省海口市和平北路３４号和平花苑Ａ座首层０２号铺面,--,海南
403641000088,中国邮政储蓄银行有限责任公司海南省分行直属支行,0898-66501113,570206,海南省海口市南宝路5-1号邮电大厦首层,--,海南
403641000107,中国邮政储蓄银行有限责任公司海口市秀英支行,89868662659,570311,海南省海口市海秀路１７８号,--,海南
403641000123,中国邮政储蓄银行有限责任公司海南省海口市丘海大道支行,0898-68664684,570311,海南省海口市丘海大道４号,--,海南
403641000140,中国邮政储蓄银行有限责任公司海口市海达路支行,89866251974,570208,海南省海口市海达路１７号,--,海南
403641000166,中国邮政储蓄银行有限责任公司海口市白坡支行,89866782464,570206,海南省海口市海秀大道５０号,--,海南
403641000174,中国邮政储蓄银行有限责任公司海口市大同路支行,89866715125,570102,海南省海口市大同路１６号,--,海南
403641000182,中国邮政储蓄银行有限责任公司海口市南沙路支行,89866751379,570206,海南省海口市南沙路昌茂花园牡丹园３－４３号,--,海南
403641000203,中国邮政储蓄银行有限责任公司海口市海府一横路支行,89865312027,570203,海南省海口市海府路77号阳光商业城一楼1号,--,海南
403641000254,中国邮政储蓄银行有限责任公司海口市府城中山路支行,89865884355,571100,海南省海口市府城中山路,--,海南
403641000287,中国邮政储蓄银行有限责任公司海南省海口市西沙路支行,89866514306,570206,海南省海口市西沙路１１号,--,海南
