bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
308731021171,招商银行昆明西园路支行,5301067,650032,昆明市西园北路245号中环金界一楼,SWIFT CODE,云南
308731021180,招商银行昆明金碧路支行,3616605,650032,昆明市金马碧鸡商城金碧前街11号,SWIFT CODE,云南
308731021198,招商银行昆明分行票据中心,0871-3182680,650031,昆明市东风东路48号金泰大厦,SWIFT CODE,云南
308731021202,招商银行昆明北京路支行,0871-5884353,650031,昆明市北京路延长线中汇商业中心,SWIFT CODE,云南
308731021219,招商银行曲靖分行,0874-3317488,655000,云南省曲靖市麒麟东路尚都豪庭一期一、二层,SWIFT CODE,云南
308731021227,招商银行曲靖分行营业部,0874-3317487,655000,云南省曲靖市麒麟东路尚都豪庭一期一、二层,SWIFT CODE,云南
308731021235,招商银行昆明顺城支行,0871-3186233,650031,昆明市东风西路五华大厦一楼、二楼,SWIFT CODE,云南
308731021243,招商银行昆明十里长街支行,4636149,650000,昆明市十里长街凯旋花园SS2-1#、SS2-2#、SS2-3,SWIFT CODE,云南
308736021012,招商银行曲靖分行,0874-3317488,655000,云南省曲靖市麒麟东路尚都豪庭一期一、二层,--,云南
308736021029,招商银行曲靖分行营业部,8743317487,655000,云南省曲靖市麒麟东路尚都豪庭一期一、二层,--,云南
308755000019,招商银行丽江分行,0888-5115255,674100,云南省丽江市民主路新森龙大酒店旁,--,云南
308755000027,招商银行丽江分行营业部,0888-5115255,674100,云南省丽江市民主路新森龙大酒店旁,--,云南
309731001018,兴业银行股份有限公司昆明分行,0871-3061883,650011,昆明市拓东路138号,SWIFT CODE,云南
309731001083,兴业银行昆明分行营业部,0871-3061999,650011,昆明市拓东路138号,SWIFT CODE,云南
309731001091,兴业银行股份有限公司昆明翠湖支行,0871-5152966,650031,昆明市青云街3号翠明园小区D幢营业用房,SWIFT CODE,云南
309731001106,兴业银行股份有限公司昆明北京路支行,0871-5713768,650224,昆明市北京路延长线“金童花园二期”B幢07、08、09号商铺,SWIFT CODE,云南
309731001114,兴业银行股份有限公司昆明官渡支行,0871-7197133,650200,昆明市国贸路君悦兰庭1号万裕家园四季华庭一层A、B、C号,SWIFT CODE,云南
309731001122,兴业银行股份有限公司昆明人民西路支行,0871-8353999,650008,昆明市人民西路332号“西景盛典”A座商铺5、6、7号,SWIFT CODE,云南
309731001139,兴业银行股份有限公司昆明祥云支行,0871-3061881,650032,昆明市崇仁街2、4、6号顺城豪庭顺明阁商铺,SWIFT CODE,云南
309731001147,兴业银行股份有限公司昆明青年路支行,0871-3159932,650000,云南省昆明市青年路153、155、157号,SWIFT CODE,云南
309731001155,兴业银行股份有限公司昆明东聚支行,0871-7179022,650000,昆明市雨龙路1877、1879号,SWIFT CODE,云南
309731001163,兴业银行股份有限公司昆明螺蛳湾支行,0871-4116536,650034,昆明市西山区环城南路350号,SWIFT CODE,云南
309751002026,兴业银行股份有限公司大理分行营业部,0871-2409999,671000,大理市经济开发区云岭大道明珠国际花园,--,云南
310731000013,上海浦东发展银行昆明分行,0871-5391771,650031,昆明市东风西路145号附1号,SWIFT CODE,云南
310731000021,上海浦东发展银行昆明分行白龙路支行,0871-3306163,650233,昆明市白龙路196号,SWIFT CODE,云南
310731000030,上海浦东发展银行昆明霖雨路支行,0871-5886540,650224,昆明市北市区霖雨路156号,SWIFT CODE,云南
310731000048,上海浦东发展银行昆明严家地支行,0871-4158942,650034,昆明市西园南路21号,SWIFT CODE,云南
310731000056,上海浦东发展银行昆明人民西路支行,0871-5317496,650118,昆明市五华区茭菱路271号国运教育大厦1-2楼,SWIFT CODE,云南
310731000064,上海浦东发展银行昆明北京路支行,0871-5717667,650224,昆明市北京路920号,SWIFT CODE,云南
310731000072,上海浦东发展银行昆明拓东支行,0871-6108122,650011,昆明市拓东路270号,SWIFT CODE,云南
310731000089,上海浦东发展银行昆明关上支行,0871-4166183,650200,云南省昆明市关上中路（国贸路）“君悦兰亭”项目3号商铺,SWIFT CODE,云南
310731000097,上海浦东发展银行昆明人民中路支行,0871-3196374,650021,昆明市人民中路39号附楼一、二楼,SWIFT CODE,云南
310731000101,上海浦东发展银行股份有限公司昆明呈贡支行,0871-7457658,650500,昆明市呈贡新区春融街惠兰园小区北角临街一、三楼商铺,SWIFT CODE,云南
310731000110,上海浦东发展银行股份有限公司昆明安宁支行,0871-8690850,650300,云南省安宁市连然街延长线柳树花园233-241号商铺,SWIFT CODE,云南
310736000014,上海浦东发展银行股份有限公司曲靖支行,0874-3130222,655000,云南省曲靖市麒麟区廖廓南路177号,--,云南
310741000017,上海浦东发展银行股份有限公司玉溪分行,0877-2038799,653100,云南省玉溪市龙马路26号,--,云南
310741300019,上海浦东发展银行股份有限公司澄江支行,0877-6913222,652300,澄江县凤麓镇凤翔路北4号,--,云南
313731000010,富滇银行股份有限公司昆明南屏支行,0871-3612040,650032,昆明市金碧路益珑大厦一楼,--,云南
313731000028,富滇银行股份有限公司昆明华山支行,0871-5128868,650050,昆明市穿金路199号,--,云南
313731000036,富滇银行股份有限公司昆明石林支行,0871-7798789,652200,昆明市石林县龙泉路3号,--,云南
313731000044,富滇银行股份有限公司昆明聚兴支行,0871-3173753,650021,昆明市护国路51号,--,云南
313731000052,昆明市商业银行塘双路支行,0871-3110021,650011,昆明市塘双路93号,--,云南
313731000069,富滇银行股份有限公司昆明古镇支行,0871-7260662,650214,昆明市广福路官渡古镇2期B-6栋4-6号,--,云南
313731000077,富滇银行股份有限公司昆明正义路支行,0871-3641693,650021,昆明市人民中路68号,--,云南
313731000085,富滇银行股份有限公司昆明长春支行,0871-5120208,650051,昆明市青年路61号滨江大厦,--,云南
313731000093,富滇银行股份有限公司昆明大商汇支行,0871-4669260,650228,昆明市大商汇建材中心A区19幢,--,云南
313731000108,富滇银行股份有限公司昆明螺蛳湾商城支行,0871-4281866,652200,昆明市彩云北路5151号螺蛳湾国际商贸城精品区16幢101号,--,云南
313731000116,富滇银行股份有限公司昆明五华支行,0871-5358914,650031,昆明市东风西路278号,--,云南
313731000124,富滇银行股份有限公司昆明度假区支行,0871-4316972,650228,昆明市滇池路1391号,--,云南
313731000132,富滇银行股份有限公司昆明北市区支行,0871-5713410,650224,云南省昆明市北京路1736号国际友联大楼,--,云南
313731000149,富滇银行股份有限公司昆明凉亭支行,0871-3925606,650215,昆明市东三环路凉亭云南浩宏金属材料配送中心A区2幢1、3号,--,云南
313731000157,富滇银行股份有限公司昆明南疆支行,0871-5328105,650031,昆明市东风西路229号,--,云南
313731000165,富滇银行股份有限公司昆明广丰支行,0871-4567247,650228,昆明市前兴路中段鑫东盟酒店用品设备市场,--,云南
313731000173,富滇银行股份有限公司昆明威远街支行,0871-3622932,650021,昆明市威远街中段,--,云南
313731000181,富滇银行股份有限公司昆明岔街支行,0871-3103509,650041,昆明市拓东路79号,--,云南
313731000190,昆明市商业银行华丰支行,0871-4579648,650228,昆明市华丰市场2－6幢1、2号,--,云南
313731000204,昆明市商业银行兴业支行,0871-3123369,650051,昆明市人民东路244号,--,云南
313731000212,富滇银行股份有限公司昆明民航路支行,0871-3369672,650041,昆明市民航路301-307号昆明市劳动和社会保障局大楼一楼,--,云南
313731000229,富滇银行股份有限公司昆明安宁支行,0871-8699837,650300,云南省安宁市连然镇百花东路7－11号,--,云南
313731000237,富滇银行股份有限公司昆明西苑支行,0871-8181634,650100,昆明市西山区兴苑路四季阳光小区临街商铺1-6号,--,云南
313731000245,富滇银行股份有限公司昆明西山支行,0871-8235115,650118,昆明市凯苑小区14幢,--,云南
313731000253,富滇银行股份有限公司昆明福海支行,0871-5328724,650228,昆明市滇池路与广福路交汇处中央金座一楼,--,云南
313731000261,富滇银行股份有限公司昆明轻联支行,0871-5335990,650031,昆明市环城西路42号,--,云南
313731000270,富滇银行股份有限公司昆明老年支行,0871-3126044,650021,昆明市青年路386号,--,云南
313731000288,富滇银行股份有限公司昆明明通支行,0871-3194215,650034,云南昆明市环城南路1264、1266、1268号国防宾馆一楼,--,云南
313731000296,富滇银行股份有限公司昆明螺蛳湾彩云支行,0871-7200699,650213,昆明市官渡区彩云北路5153号螺蛳湾国际商贸城二期14号门,--,云南
313731000307,富滇银行股份有限公司昆明科技支行,0871-8301819,650031,昆明市交菱路英茂花园9-10号商铺,--,云南
313731000315,富滇银行股份有限公司昆明螺蛳湾支行,0871-4141836,650034,昆明市环城南路668号,--,云南
313731000323,富滇银行股份有限公司昆明书林街支行,0871-3186695,650011,昆明市书林街139号,--,云南
313731000331,富滇银行股份有限公司昆明华洋支行,0871-7369102,650220,昆明市关雨南路8号,--,云南
313731000340,富滇银行股份有限公司昆明永平路支行,0871-3511989,650011,昆明市永平路与春城路交叉口上海沙龙一楼,--,云南
313731000358,富滇银行股份有限公司昆明航空支行,0871-7160332,650200,昆明市春城路284号名仕银航大厦,--,云南
313731000366,富滇银行股份有限公司昆明金实支行,0871-5741007,650224,昆明市北市区北辰大道凤凰城商铺23号,--,云南
313731000374,富滇银行股份有限公司昆明联发支行,0871-3510285,650011,昆明市永安路77号,--,云南
313731000382,富滇银行股份有限公司昆明银光支行,0871-3395012,650051,昆明市人民东路289号,--,云南
313731000399,富滇银行股份有限公司昆明双南路支行,0871-3535727,650034,昆明市南坝路3号,--,云南
313731000403,富滇银行股份有限公司昆明侨谊支行,0871-5340084,650031,昆明市大观商业城A座,--,云南
313731000411,富滇银行股份有限公司昆明东风东路支行,0871-3188809,650041,昆明市东风东路98号,--,云南
313731000420,富滇银行股份有限公司昆明春城路支行,0871-7015366,650200,昆明市官南大道晨力大厦一楼,--,云南
313731000438,富滇银行股份有限公司昆明汇元支行,0871-4163358,650032,昆明市环城西路497号,--,云南
313731000446,富滇银行股份有限公司昆明昆师路支行,0871-5329370,650031,昆明市昆师路2号,--,云南
313731000454,富滇银行股份有限公司昆明新民支行,0871-4110488,650032,昆明市安康路与西园路交叉口,--,云南
313731000462,富滇银行股份有限公司昆明广场支行,0871-3187099,650011,昆明市北京路474号,--,云南
313731000479,富滇银行股份有限公司昆明东郊路支行,0871-3373942,650041,昆明市东郊路174号,--,云南
313731000487,富滇银行股份有限公司昆明南坝路支行,0871-3535727,650034,昆明市南坝路6号,--,云南
313731000495,富滇银行股份有限公司昆明百大支行,0871-3131602,650011,昆明市白塔路131号汇都国际A座云南地矿珠宝大厦北面一楼,--,云南
313731000500,昆明市商业银行吴井路支行,0871-3124013,650011,昆明市吴井路114号,--,云南
313731000518,富滇银行股份有限公司昆明景星支行,0871-4193822,650034,昆明市西昌路128号,--,云南
313731000526,富滇银行股份有限公司昆明行政中心,0871-7485366,650500,昆明市呈贡县锦绣大街市级行政中心综合楼一楼,--,云南
313731000534,富滇银行股份有限公司昆明昆钢支行,0871-8604837,650302,云南省安宁市昆钢建设街中段生活管理部办公大楼一楼,--,云南
313731000542,昆明市商业银行中华路支行,0871-8694120,650300,安宁市连然镇中华路55号,--,云南
313731000559,富滇银行股份有限公司昆明白塔支行,0871-3136810,650051,昆明市人民东路134号,--,云南
313731000567,富滇银行股份有限公司昆明圆通支行,0871-5194552,650031,昆明市圆通街86号,--,云南
313731000575,富滇银行股份有限公司昆明东川支行,0871-2125066,654100,昆明市东川区古铜路中段铜都大酒店一楼,--,云南
313731000583,富滇银行股份有限公司昆明国防支行,0871-3611375,650032,昆明市国防路153号,--,云南
313731000591,富滇银行股份有限公司昆明龙泉路支行,0871-5811354,650202,昆明市龙泉路上庄昆明卷烟厂综合楼,--,云南
313731000606,富滇银行股份有限公司昆明高新支行,0871-8324899,650106,昆明市高新技术产业开发区和成世纪园B座1-6号,--,云南
313731000614,富滇银行股份有限公司昆明新闻路支行,0871-4154018,650032,昆明市新闻路351号,--,云南
313731000622,富滇银行股份有限公司昆明中山支行,0871-3535659,650041,昆明市春城路115号,--,云南
313731000639,富滇银行股份有限公司昆明呈贡高校园区支行,0871-7461136,650500,昆明市呈贡县吴家营乡政府综合楼一楼,--,云南
313731000647,富滇银行股份有限公司昆明白云支行,0871-3344340,650051,昆明市白龙路11号,--,云南
313731000655,富滇银行股份有限公司昆明新迎支行,0871-5627102,650233,昆明市新迎小区新兴路75号,--,云南
313731000663,富滇银行股份有限公司昆明经开区支行,0871-7335031,650217,昆明市经开路1号昆明经济技术开发区管委会大楼1楼,--,云南
313731000671,富滇银行股份有限公司昆明海源北路支行,0871-4189085,650106,昆明市海源北路1690号,--,云南
313731000680,富滇银行股份有限公司昆明联盟支行,0871-5708503,650224,昆明市忠民路世纪俊园二期20-21号,--,云南
313731000698,富滇银行股份有限公司昆明东聚支行,0871-7176815,650214,昆明市官渡区关雨路云南高原明珠投资开发集团有限公司综合楼一楼,--,云南
313731000702,富滇银行股份有限公司昆明螺蛳湾国贸支行,0871-4266966,650228,昆明市彩云北路5151号昆明螺蛳湾国际商贸城,--,云南
313731000727,富滇银行股份有限公司昆明呈贡支行,0871-7483222,650500,昆明市呈贡县古银路76号,--,云南
313731000735,富滇银行股份有限公司昆明官渡支行,0871-7189379,650200,昆明市官渡区关上中路211号,--,云南
313731000743,富滇银行股份有限公司昆明嵩明支行,0871-7921895,650700,昆明市嵩明县城黄龙大街中段203号,--,云南
313731000751,富滇银行股份有限公司昆明宜良支行,0871-7543989,652100,昆明市宜良县匡远镇北闸口83号,--,云南
313731000760,富滇银行股份有限公司昆明江东支行,0871-5862571,650224,昆明市北市区江东花城62栋1单元102号,--,云南
313731000778,富滇银行股份有限公司昆明新城支行,0871-7482666,650500,昆明市呈贡县春融街米兰园小区,--,云南
313731000997,富滇银行股份有限公司总行营业部,0871-3131256,650011,昆明市拓东路15号1-2楼,--,云南
313731003018,玉溪市商业银行昆明分行,0871-3358065,650000,昆明市东风东路300号附1号,--,云南
313731010015,富滇银行股份有限公司运营管理部,0871-3122692,650011,昆明市拓东路15号,--,云南
313731080013,曲靖市商业银行昆明分行,0871-3397077,650000,云南省昆明市人民中路33号巨龙大厦,--,云南
313731080021,曲靖市商业银行昆明关雨路支行,0871-7122391,650200,云南省昆明市雨龙路1799号,--,云南
313731080030,曲靖市商业银行昆明新螺丝湾支行,0871-3168099,650034,昆明市新螺蛳湾国际商贸城二期专业南区3栋,--,云南
313734040017,富滇银行股份有限公司昭通分行,0870-2353500,657000,云南省昭通市昭阳大道194号,--,云南
313736000019,曲靖市商业银行,0874-8981222,655000,曲靖市南宁西路（麒麟区政府对面）,--,云南
313736000027,曲靖市商业银行营业部,0874-8968891,655000,曲靖市南宁西路,--,云南
313736000035,曲靖市商业银行城关支行,0874-3131126,655000,云南省曲靖市麒麟南路294号,--,云南
313736000043,曲靖市商业银行南宁支行,0874-3126626,655000,云南省曲靖市南宁西路353号,--,云南
313736000051,曲靖市商业银行麒麟支行,0874-8981122,655000,云南省曲靖市麒麟南路109号,--,云南
313736000109,曲靖市商业银行南宁南路支行,08743-216449,655000,云南省曲靖市南宁南路333号,--,云南
313736000117,曲靖市商业银行翠峰西路支行,0874-3418129,655000,曲靖市翠峰西路25-37号,--,云南
313736000125,曲靖市商业银行曲靖会堂支行,0874-3216134,655000,曲靖市麒麟南路城门外丝厂旁,--,云南
313736000133,曲靖市商业银行文昌街支行,0874-3112601,655000,曲靖市文昌街80号,--,云南
313736000141,曲靖市商业银行玄坛支行,0874-8968003,655000,曲靖市玄坛路19号,--,云南
313736000150,曲靖市商业银行麒麟西路支行,0874-3317266,655000,曲靖市麒麟西路36号,--,云南
313736000168,曲靖市商业银行官坡寺支行,0874-3299427,655000,曲靖市南宁北路213号,--,云南
313736000176,曲靖市商业银行内环东路支行,0874-8981081,655000,曲靖市内环东路258号,--,云南
313736000184,曲靖市商业银行南宁北路支行,0874-3115483,655000,曲靖市南宁北路73号,--,云南
313736300064,曲靖市商业银行宣威支行,0874-7123317,655400,云南省宣威市建设西街7号,--,云南
313736300232,曲靖市商业银行宣威下堡街支行,0874-7163025,655400,云南省宣威市下堡街100号附5号,--,云南
313736300249,曲靖市商业银行宣威振兴街支行,0874-7122875,655400,云南省宣威市振兴街南段382号,--,云南
313736400098,曲靖市商业银行富源支行,0874-4613098,655500,云南省富源县金城路178号,--,云南
313736500259,曲靖市商业银行罗平支行,0874-8250066,655800,云南省罗平县振兴街51号,--,云南
313736600081,曲靖市商业银行师宗支行,0874-5752218,655700,云南省师宗县凤山街,--,云南
313736600196,曲靖市商业银行师宗南通街支行,0874-5752296,655700,师宗青年路7-8号,--,云南
313736600207,曲靖市商业银行师宗青年路支行,0874-5758244,655700,师宗县丹凤东路12号,--,云南
313736700076,曲靖市商业银行陆良支行,0874-6222647,655600,云南省陆良县中兴北路107号,--,云南
313736700210,曲靖市商业银行陆良西街支行,0874-6221585,655600,云南省陆良县中枢大厦一楼,--,云南
313736700228,曲靖市商业银行陆良南环路支行,0874-6225820,655600,云南省陆良县文坛街1号,--,云南
313736900270,曲靖市商业银行会泽支行,0874-5689106,654200,云南省会泽县通宝路38号,--,云南
313737100265,曲靖市商业银行沾益支行,0874-3162257,655331,云南省沾益县东风路12号,--,云南
313738000014,富滇银行股份有限公司楚雄分行,0878-3379889,675000,云南省楚雄市开发区永安路163号,--,云南
313741000503,玉溪市商业银行明珠支行,8772024806,653100,玉溪市明珠路35－1号,--,云南
313741000600,玉溪市商业银行红塔支行,0877-2025730,653100,玉溪市迎春街2号,--,云南
313741000618,玉溪市商业银行州城支行,2661346,653100,玉溪市凤凰路84号,--,云南
313741000626,玉溪市商业银行红塔支行,2025516,653100,玉溪市聂耳路8号,--,云南
313741000634,玉溪市商业银行玉带支行,2029099,653100,玉溪市玉带路11－11号,--,云南
313741000667,玉溪市商业银行银河支行,8772031099,653100,玉溪市玉兴路68－2号,--,云南
313741000802,玉溪市商业银行彩虹支行,8772018237,653100,玉溪市彩虹路13号,--,云南
313741000909,玉溪市商业银行新兴支行,8772037555,653100,玉溪市太极路5号,--,云南
313741000992,玉溪市商业银行营业部,2068946,653100,玉溪市桂山路38号,--,云南
313741095715,玉溪市商业银行,0877-2073341,653100,玉溪市桂山路38号,--,云南
313741202027,玉溪市商业银行江川支行,0877-8035707,652600,云南省江川县抚仙路33号,--,云南
313741400880,玉溪市商业银行通海支行,8773013432,652700,通海县南街15号,--,云南
313741500681,玉溪市商业银行华宁支行,0877-5024799,652800,玉溪市华宁县宁州镇宁荣街与东风路交汇口,--,云南
313741600655,玉溪市商业银行易门支行,0877-4963878,651100,云南省玉溪市易门县龙泉镇龙泉中路1号,--,云南
313741702057,玉溪市商业银行峨山支行,0877-4012508,653200,云南孰山县？峨路134号,--,云南
313741802068,玉溪市商业银行新平支行,0877-7011728,653400,玉溪市新平县桂山镇河滨路62号,--,云南
313743300019,富滇银行股份有限公司红河分行,0873-3737610,661100,云南省蒙自市银河路同德商业文化中心A栋13号,--,云南
313743300027,富滇银行股份有限公司红河蒙自支行,0873-3741437,661100,云南省蒙自市天马路与文萃路交叉口好易购大厦一楼,--,云南
313743360013,曲靖市商业银行红河分行营业部,0873-8887066,661100,云南省红河州蒙自市文萃路龙泰花园F幢,--,云南
313744400039,富滇银行股份有限公司红河河口支行,0873-3424509,661300,云南省红河州河口县滨河路15号,--,云南
313745000012,富滇银行股份有限公司文山分行,0876-2827061,663000,云南省文山州文山市开化北路100号,--,云南
313747000016,富滇银行股份有限公司普洱分行,13577939288,665000,云南省普洱市思茅区茶苑路34号,--,云南
313749000010,富滇银行股份有限公司西双版纳分行,0691-2168700,666100,云南省西双版纳州景洪市勐海路西双十二城,--,云南
313751000017,富滇银行股份有限公司大理分行,0872-2318520,671000,云南省大理州大理市经济开发区云岭大道4号,--,云南
313751000025,富滇银行股份有限公司大理文化路支行,0872-2188916,671000,云南省大理市文化路滇纺商业广场和园3幢3-2号,--,云南
313753000012,富滇银行股份有限公司保山分行营业部,0875-2138557,678000,云南省保山市隆阳区永昌商贸园32-2号,--,云南
313753000029,富滇银行股份有限公司保山正阳北路支行,0875-2126856,678000,云南省保山市隆阳区正阳北路40号,--,云南
313753000037,富滇银行股份有限公司保山九龙支行,0875-2140860,678000,云南省保山市隆阳区龙泉路隆阳区移民局综合楼一层,--,云南
313753000045,富滇银行股份有限公司保山永昌支行,0875-2144160,678000,云南省保山市隆阳区泰龙商场A区5号,--,云南
313753000053,富滇银行股份有限公司保山保岫东路支行,0875-2121524,678000,云南省保山市隆阳区保岫东路92号,--,云南
313753000061,富滇银行股份有限公司保山正阳南路支行,0875-2127266,678000,云南省保山市隆阳区正阳南路城南盛市中段,--,云南
313753300074,富滇银行股份有限公司保山腾冲支行,0875-5135818,679100,云南省保山市腾冲县腾越镇天成社区光华小区99号,--,云南
313753300082,富滇银行股份有限公司保山腾冲翡翠路支行,0875-5138895,679100,腾冲县腾越镇天成社区万寿路小区1号,--,云南
313754600019,富滇银行股份有限公司瑞丽支行,0692-4111115,678600,云南省德宏州瑞丽市卯喊路28号,--,云南
313757000010,富滇银行股份有限公司香格里拉分行,0887-8286012,674400,云南省迪庆州香格里拉县坛城南路D-10栋,--,云南
315731000016,恒丰银行股份有限公司昆明分行,0871-8176828,650032,云南省昆明市西山区西华北路218号恒丰大厦,--,云南
320734000018,昭通昭阳富滇村镇银行,0870-2835389,657000,云南省昭通市昭阳区海楼路194号,--,云南
320736000011,曲靖惠民村镇银行股份有限公司,0874-3518838,655000,曲靖市麒麟区太和东路,--,云南
320738001552,楚雄兴彝村镇银行彝人古镇支行,0878-3150836,675000,楚雄市彝人古镇会馆一号,--,云南
320738001665,楚雄兴彝村镇银行鹿城支行,0878-6128161,675000,楚雄州宾馆龙泉路105-107号,--,云南
320738001770,楚雄兴彝村镇银行,0878-3150386,675000,楚雄市东瓜镇彝人古镇,--,云南
320739100018,禄丰龙城富滇村镇银行,0878-4127006,651200,云南省楚雄州禄丰县金山镇金源街恐龙文化艺术中心综合楼一楼,--,云南
320741000016,玉溪红塔区兴和村镇银行,0877-2994588,653106,云南省玉溪市研和镇研兴街151号,--,云南
320741000320,玉溪红塔区兴和村镇银行大营街支行,0877-2771677,653100,玉溪红塔区大营街镇思民路41号,--,云南
320741000338,玉溪红塔区兴和村镇银行北城支行,0877-2080177,653100,玉溪市红塔区北城镇振兴街5号,--,云南
320745000013,文山民丰村镇银行有限责任公司,0876-8881376,663000,文山市开化北路63号,--,云南
320751096002,云南大理海东村镇银行有限责任公司,0872-2188579,671000,云南省大理州大理经济开发区漾濞路176号,--,云南
320755000017,丽江古城富滇村镇银行,0888-5126788,674100,云南省丽江市古城区民主路锦天国际花苑,--,云南
401736000019,曲靖市城市信用社,0874-3315541,655000,云南省曲靖市玄坛路19号,--,云南
401736000027,曲靖市城市信用社城关社,0874-3131126,655000,云南省曲靖市麒麟南路294号,--,云南
401736000035,曲靖市城市信用社南宁社,0874-3126626,655000,云南省曲靖市南宁西路353号,--,云南
401736000043,曲靖市城市信用社麒麟社,0874-3125097,655000,云南省曲靖市麒麟南路109号,--,云南
401736000094,曲靖市城市信用社城关社南宁南路营业处,0874-3216449,655000,曲靖市南宁南路333号,--,云南
401736000109,曲靖市城市信用社城关社南宁西路营业处,0874-3119472,655000,曲靖市南宁西路253,--,云南
401736000117,曲靖市城市信用社城关社曲靖会堂营业处,0874-3216134,655000,曲靖市麒麟南路城门外丝厂旁,--,云南
401736000125,曲靖市城市信用社南宁社文昌街营业处,0874-3112601,655000,曲靖市文昌街80号,--,云南
401736000133,曲靖市城市信用社南宁社玄坛营业处,0874-3320033,655000,曲靖市玄坛路19号,--,云南
401736000141,曲靖市城市信用社南宁社麒麟西路营业处,0874-3317266,655000,曲靖市麒麟西路36号,--,云南
401736000150,曲靖市城市信用社南宁社官坡寺营业处,0874-3299427,655000,曲靖市南宁北路213号,--,云南
401736000168,曲靖市城市信用社麒麟社内环东路营业处,0874-3212608,655000,曲靖市内环东路258号,--,云南
401736000176,曲靖市城市信用社麒麟社南宁北路营业处,0874-3115483,655000,曲靖市南宁北路73号,--,云南
401736300056,曲靖市城市信用社宣威社,0874-7123317,655400,云南省宣威市建设西街7号,--,云南
401736300224,曲靖市城市信用社宣威社下堡街营业处,0874-7163025,655400,云南省宣威市下堡街100号附5号,--,云南
401736300232,曲靖市城市信用社宣威社振兴街南段营业处,0874-7122875,655400,云南省宣威市振兴街南段382号,--,云南
401736400080,曲靖市城市信用社富源营业处,0874-4613098,655500,云南省富源县金城路178号,--,云南
401736600073,曲靖市城市信用社师宗社,0874-5752218,655700,云南省师宗县凤山街,--,云南
401736600188,曲靖市城市信用社师宗社南通街营业处,0874-5752296,655700,师宗青年路7-8号,--,云南
401736600196,曲靖市城市信用社师宗社青年路营业处,0874-5758244,655700,师宗县丹凤东路12号,--,云南
401736700068,曲靖市城市信用社陆良社,0874-6222647,655600,云南省陆良县中兴北路107号,--,云南
401736700201,曲靖市城市信用社陆良社西街营业处,0874-6221585,655600,云南省陆良县中枢大厦一楼,--,云南
401736700210,曲靖市城市信用社陆良社南环路营业处,0874-6225820,655600,云南省陆良县文坛街1号,--,云南
401741000503,玉溪市城市信用社明珠社,0877-2024806,653100,玉溪市明珠路35-1号,--,云南
401741000600,玉溪市城市信用社北门社,0877-2025730,653100,玉溪市迎春街2号,--,云南
401741000618,玉溪市城市信用社州城社,0877-2661346,653100,玉溪市凤凰路84号,--,云南
401741000626,玉溪市城市信用社州城社红塔路营业处,0877-2025516,653100,玉溪市聂耳路8号,--,云南
401741000634,玉溪市城市信用社州城社玉带路营业处,0877-2029099,653100,玉溪市玉带路11-11号,--,云南
401741000667,玉溪市城市信用社银河社,0877-2031099,653100,玉溪市玉兴路68-2号,--,云南
401741000802,玉溪市城市信用社彩虹社,0877-2018237,653100,玉溪市彩虹路13号,--,云南
401741000909,玉溪市城市信用社新兴社,0877-2037555,653100,玉溪市太极路5号,--,云南
401741000992,玉溪市城市信用社营业部,0877-2068946,653100,玉溪市桂山路38号,--,云南
401741095715,玉溪市城市信用社,0877-2073341,653100,玉溪市桂山路38号,--,云南
401741400880,玉溪市城市信用社通海社,0877-3013432,653100,玉溪市通海县南街15号,--,云南
401753000012,保山市城市信用社,0875-2161989,678000,云南省保山市隆阳区永昌商贸园32-2号,--,云南
401753000029,保山市城市信用社北路分社,0875-2126856,678000,云南省保山市隆阳区正阳北路40号,--,云南
401753000037,保山市城市信用社永昌分社,0875-2144160,678000,云南省保山市隆阳区泰龙商场A区5号,--,云南
401753000045,保山市城市信用社新华商场分社,0875-2140860,678000,云南省保山市隆阳区九龙路49号,--,云南
401753000053,保山市城市信用社保岫东路分社,0875-2121524,678000,云南省保山市隆阳区保岫东路92号,--,云南
401753000070,保山市城市信用社城南分社,0875-2127266,678000,云南省保山市隆阳区正阳南路城南盛市中段,--,云南
401753300066,保山市城市信用社腾冲社,0875-5135818,679100,云南省腾冲县腾越镇天成社区光华小区99号,--,云南
402731000018,昆明官渡农村合作银行吴井支行金碧分理处,0871-3528965,650200,昆明市吴井路绿洲花园198号,--,云南
402731000091,昆明官渡农村合作银行金马支行金马分理处,0871-3825127,650200,昆明市东风东路延长线云南省轻工业建筑公司综合楼一楼,--,云南
402731000171,昆明市五华区农村信用合作联社马村信用社,0871-5151026,650221,昆明市龙泉路121号,--,云南
402731000180,昆明市五华区农村信用合作联社莲华信用社,5151853,650031,昆明市学府路146号B-3-1,--,云南
402731000251,昆明官渡农村合作银行吴井支行吴井分理处,0871-3541950,650200,昆明市永平路13号,--,云南
402731000405,昆明官渡农村合作银行关上支行,087-3553611,650228,昆明市官渡区官南路64号,--,云南
402731000456,昆明官渡农村合作银行六甲支行六甲分理处,0871-7323577,650228,昆明市官渡区六甲乡六甲街222号,--,云南
402731000472,昆明官渡农村合作银行六甲支行,0871-8880073,650228,昆明市官渡区官南大道玫瑰湾商业区W530号,--,云南
402731000501,昆明官渡农村合作银行先锋支行官渡分理处,0871-7376043,650214,昆明市官渡区官渡街道办事处新宝象河旁,--,云南
