bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
402333015012,浙江温州鹿城农村合作银行仰义支行,0577-88792140,325008,温州市仰义乡洞桥口信合大楼,--,浙江
402333015029,浙江温州鹿城农村合作银行广化支行西城分理处,0577-88717777,325000,浙江省温州市西城路11幢B111号,--,浙江
402333015037,浙江温州鹿城农村合作银行仰义支行洞桥分理处,0577-88792880,325008,浙江省温州市仰义澄沙桥路29号,--,浙江
402333015045,浙江温州鹿城农村合作银行仰义支行前京分理处,0577-88795985,325008,浙江省温州市鹿城沿江安心公寓1幢第114-118间,--,浙江
402333016015,浙江温州鹿城农村合作银行水心支行,0577-88536038,325005,温州市新村路2号楼A座,--,浙江
402333016023,浙江温州鹿城农村合作银行水心支行杏花路分理处,0577-88525572,325000,浙江省温州市水心中洲大厦一楼西首,--,浙江
402333017018,浙江温州鹿城农村合作银行洪殿支行,0577-88316806,325000,浙江省温州鹿城区黎明中路119号,--,浙江
402333017026,浙江温州鹿城农村合作银行蒲鞋市支行民航路分理处,0577-88362280,325000,浙江省温州市民航路怡心公寓117号,--,浙江
402333017034,浙江温州鹿城农村合作银行南浦支行吕浦分理处,0577-88380860,325000,浙江省温州市下吕浦温迪路207号,--,浙江
402333018019,浙江温州鹿城农村合作银行蒲鞋市支行龟湖路分理处,0577-88856206,325000,温州市龟湖路2-4号,--,浙江
402333018027,浙江温州鹿城农村合作银行水心支行将军分理处,0577-88533551,325000,浙江省温州市雪山路长城组团2幢1楼,--,浙江
402333019013,浙江温州鹿城农村合作银行江滨支行,0577-88867772,325000,浙江省温州市飞霞北路江滨大厦32-1、32-2号,--,浙江
402333019021,浙江温州鹿城农村合作银行南门支行,0577-88727621,325000,浙江省温州市马鞍池东路27号,--,浙江
402333020011,浙江温州鹿城农村合作银行广化支行,0577-88714954,325000,温州市鹿城路82号,--,浙江
402333020038,浙江温州鹿城农村合作银行城西支行,0577-88727952,325000,浙江省温州市鹿城区黄龙康城商业1、2号楼1单元130号,--,浙江
402333020046,浙江温州鹿城农村合作银行广化支行商贸城分理处,0577-88727621,325000,浙江省温州市家电市场C幢22号,--,浙江
402333021014,浙江温州鹿城农村合作银行藤桥支行,0577-86471951,325019,温州市鹿城区藤桥镇南街泰清路40号,--,浙江
402333021022,浙江温州鹿城农村合作银行藤桥支行上戍分理处,0577-86410111,325000,浙江省温州市鹿城区上戍乡渔藤路358号,--,浙江
402333021039,浙江温州鹿城农村合作银行藤桥支行临江分理处,0577-86458039,325033,浙江省温州市鹿城区临江路镇临江西街133号,--,浙江
402333021047,浙江温州鹿城农村合作银行藤桥支行双潮分理处,0577-86446978,325021,浙江省温州市鹿城区双潮乡潮埠街2-4号,--,浙江
402333023010,浙江温州鹿城农村合作银行黎明支行,0577-86512206,325000,温州市新城新蒲路英豪庄园,--,浙江
402333023028,浙江温州鹿城农村合作银行黎明支行同人分理处,0577-86511360,325000,"浙江省温州市鹿城区上江路同人花园A3-A5裙楼101,103",--,浙江
402333023036,浙江温州鹿城农村合作银行七都支行,0577-86561007,325000,浙江省温州市七都镇老涂村,--,浙江
402333041111,浙江温州瓯海农村合作银行营业部,0577-88618706,325000,温州市瓯海区兴海路41-43号,--,浙江
402333041138,浙江温州瓯海农村合作银行将军支行繁荣分理处,0577-88618709,325000,温州市瓯海区府大院内,--,浙江
402333041218,浙江温州瓯海农村合作银行景山支行,0577-88503265,325005,雪山路景山组团18幢105-109室,--,浙江
402333041242,浙江温州瓯海农村合作银行城区支行,0577-88385458,325000,浙江省温州市鹿城区下吕浦献华商寓1幢115室,--,浙江
402333041314,浙江温州瓯海农村合作银行新桥支行,0577-88412524,325006,瓯海新桥金蟾大道96号,--,浙江
402333041419,浙江温州瓯海农村合作银行梧田支行,0577-86361033,325014,瓯海梧田大道,--,浙江
402333041427,浙江温州瓯海农村合作银行开发区支行,0577-86367730,325014,浙江省温州市瓯海区梧田街道104国道慈湖段175号,--,浙江
402333041435,浙江温州瓯海农村合作银行三羊支行,0577-86777403,325014,浙江省温州市瓯海区三羊黄屿村寺前,--,浙江
402333041478,浙江温州瓯海农村合作银行开发区支行开发区分理处,0577-86196700,325014,浙江省温州市瓯海区梧田蟠凤大楼东首一楼,--,浙江
402333041517,浙江温州瓯海农村合作银行茶山支行,0577-86681352,325015,茶山镇梅泉路151号,--,浙江
402333041525,浙江温州瓯海农村合作银行白象支行,0577-86715004,325015,浙江省温州市瓯海区白象镇新象街3号,--,浙江
402333041613,浙江温州瓯海农村合作银行丽岙支行,0577-85381233,325060,丽岙镇南路69号,--,浙江
402333041656,浙江温州瓯海农村合作银行仙岩支行,0577-85301112,325062,浙江温州瓯海区仙岩镇繁荣中路66号,--,浙江
402333041664,浙江温州瓯海农村合作银行仙岩支行梓岙分理处,0577-85300326,325062,浙江省温州市瓯海区仙岩镇竹溪路口,--,浙江
402333041710,浙江温州瓯海农村合作银行瞿溪支行,0577-86261362,325016,瞿溪会龙路89号,--,浙江
402333041728,浙江温州瓯海农村合作银行塘下支行郭溪分理处,0577-86125021,325017,浙江省温州市瓯海区郭溪镇温瞿西路20号,--,浙江
402333041816,浙江温州瓯海农村合作银行塘下支行,0577-86115086,325017,郭溪镇压繁盛路236号,--,浙江
402333041824,浙江温州瓯海农村合作银行塘下支行燎原分理处,0577-86115056,325017,浙江省温州市瓯海区郭溪镇任桥街275号,--,浙江
402333041832,浙江温州瓯海农村合作银行潘桥支行,0577-86167004,325018,浙江省温州市瓯海区潘桥镇荣宁街67号,--,浙江
402333041912,浙江温州瓯海农村合作银行娄桥支行,0577-86281327,325041,娄桥镇育智路,--,浙江
402333041929,浙江温州瓯海农村合作银行中心区支行,0577-86299636,325041,浙江省温州市瓯海区娄桥街道娄东大街209号,--,浙江
402333042018,浙江温州瓯海农村合作银行泽雅支行,0577-86318640,325023,浙江省温州市瓯海区泽雅镇源口村,--,浙江
402333042114,浙江温州瓯海农村合作银行清算中心,0577-88618706,325000,温州市瓯海区将军桥兴海路41-43号,--,浙江
402333042219,浙江温州瓯海农村合作银行将军支行,0577-88618706,325000,浙江省温州市省瓯海区将军桥兴海路41-43号,--,浙江
402333042421,浙江温州瓯海农村合作银行仙岩支行穗丰分理处,0577-85300326,325062,温州市瓯海区仙岩镇穗丰村朝阳大街111号,--,浙江
402333071113,浙江温州龙湾农村合作银行,0577-86916007,325024,温州市龙湾区永强大道衙前段,--,浙江
402333071130,浙江温州龙湾农村合作银行中心区支行,57786968350,325058,浙江省温州市龙湾区永中街道府东路行政中心大楼东一楼大厅,--,浙江
402333071210,浙江温州龙湾农村合作银行蒲州支行,0577-86528871,325011,温州市龙湾区蒲州镇蒲江路27号,--,浙江
402333071228,浙江温州龙湾农村合作银行经济开发区支行元庄分理处,0577-86553172,325011,浙江省温州市汽车东站,--,浙江
402333071236,浙江温州龙湾农村合作银行蒲州支行新城区分理处,57786512112,325001,浙江省温州市龙湾区蒲州机场路桃源花园8号楼112-113室,--,浙江
402333071244,浙江温州龙湾农村合作银行蒲州支行上江分理处,0577-86501234,325011,浙江省温州市龙湾区机场大道5125号,--,浙江
402333071316,浙江温州龙湾农村合作银行状元支行,0577-86359485,325011,温州市龙湾区状元新街龙腾路74号,--,浙江
402333071324,浙江温州龙湾农村合作银行经济开发区支行,0577-86554949,325011,温州市经济开发区钱江路105号,--,浙江
402333071412,浙江温州龙湾农村合作银行扶贫开发区支行,0577-86636220,325013,温州市龙湾区瑶溪镇黄石村村委会大楼一层,--,浙江
402333071429,浙江温州龙湾农村合作银行状元支行龙腾分理处,0577-86388809,325011,浙江省温州市龙湾区龙腾南路268号,--,浙江
402333071437,浙江温州龙湾农村合作银行扶贫开发区支行白楼下分理处,0577-86636220,325013,浙江省温州市龙湾区瑶溪镇阳明路5号,--,浙江
402333071515,浙江温州龙湾农村合作银行瑶溪支行,0577-86613256,325038,温州市龙湾区瑶溪镇河头龙,--,浙江
402333071611,浙江温州龙湾农村合作银行龙水支行,0577-86612573,325038,温州市龙湾区龙水镇王宅,--,浙江
402333071718,浙江温州龙湾农村合作银行永中支行,0577-86871254,325024,温州市龙湾区永中街道罗东街263号,--,浙江
402333071726,浙江温州龙湾农村合作银行罗东支行,0577-86378138,325024,浙江省温州市龙湾区永中建中街5号,--,浙江
402333071734,浙江温州龙湾农村合作银行永中支行镇南分理处,0577-86378448,325024,浙江省温州市龙湾区永中街道罗东大街210号,--,浙江
402333071742,浙江温州龙湾农村合作银行海滨支行,0577-86374434,325024,温州市龙湾区海滨生桥头,--,浙江
402333071759,浙江温州龙湾农村合作银行海滨支行宁城分理处,0577-86374514,325024,浙江省温州市龙湾区海滨镇宁村,--,浙江
402333071767,浙江温州龙湾农村合作银行永中支行永中分理处,0577-86371256,325024,浙江省温州市龙湾区永中永宁西路6-14号,--,浙江
402333071814,浙江温州龙湾农村合作银行灵昆支行,0577-86980125,325026,温州市龙湾区灵昆沙塘村,--,浙江
402333071919,浙江温州龙湾农村合作银行永兴支行,0577-86810643,325024,温州市龙湾区永兴街道纪兴路4号,--,浙江
402333071927,浙江温州龙湾农村合作银行永兴支行永康分理处,0577-8696098,325024,浙江省温州市龙湾区永兴永强大道萼芳村村委会大楼一楼,--,浙江
402333071935,浙江温州龙湾农村合作银行永昌支行,0577-86935214,325024,温州市龙湾区永中街道新城村,--,浙江
402333071943,浙江温州龙湾农村合作银行永昌支行永昌堡分理处,0577-86935626,325024,浙江省温州市龙湾区永昌城北村衙城街272号,--,浙江
402333072010,浙江温州龙湾农村合作银行沙城支行,0577-86810643,325025,温州市龙湾区沙城镇中心街,--,浙江
402333072028,浙江温州龙湾农村合作银行沙城支行四甲分理处,0577-86810741,325025,浙江省温州市龙湾沙城镇永寿村,--,浙江
402333072036,浙江温州龙湾农村合作银行天河支行,0577-86810472,325025,温州市龙湾区天河镇天津村,--,浙江
402333072044,浙江温州龙湾农村合作银行天河支行三甲分理处,57786810708,325025,浙江省温州市龙湾区永强大道庄泉段,--,浙江
402333072052,浙江温州龙湾农村合作银行天河支行大禅寺分理处,0577-86371234,325025,浙江省温州市龙湾区天河镇永强大道97-101号,--,浙江
402333072116,浙江温州龙湾农村合作银行海城支行,0577-85220211,325055,温州市龙湾区海城办事处上涂村居委会,--,浙江
402333072124,浙江温州龙湾农村合作银行海城支行梅岗分理处,0577-85235238,325055,浙江省温州市龙湾区海城街道人民路中星村十字路口,--,浙江
402333072518,浙江温州龙湾农村合作银行经济开发区支行,0577-86554949,325011,温州市经济开发区钱江路105号,--,浙江
402333072719,浙江温州龙湾农村合作银行滨海园区支行,0577-86900606,325025,温州经济技术开发区滨海园区滨海锦园Ｂ405号9-10楼,--,浙江
402333072817,浙江温州龙湾农村合作银行清算中心,0577-86916011,325024,温州市龙湾区永梅大道衙前段联社大楼,--,浙江
402333200012,洞头县农村信用合作联社清算中心,0577-63484755,325700,洞头县北岙镇中心街111号,--,浙江
402333211019,洞头县农村信用合作联社,0577-63483954,325700,洞头县北岙镇中心街111号,--,浙江
402333216017,洞头县农村信用合作联社大门信用社,0577-63458435,325701,洞头县大门镇镇中路12号,--,浙江
402333217010,洞头县农村信用联社鹿西信用社,0577-63415214,325704,洞头县鹿西乡鹿西村,--,浙江
402333300013,浙江乐清农村合作银行清算中心,0577-62553891,325100,浙江省乐清市乐成镇路268号二楼,--,浙江
402333311017,浙江乐清农村合作银行营业部,0577-62557139,325600,浙江省乐清市南大街268号,--,浙江
402333311025,浙江乐清农村合作银行南大分理处,0577-62528738,325600,浙江省温州市乐清市乐成镇南大街268号,--,浙江
402333311033,浙江乐清农村合作银行鸣阳路分理处,0577-6288560,325600,浙江省温州市乐清市乐成镇乐怡路97号,--,浙江
402333312010,浙江乐清农村合作银行乐成支行,0577-62523336,325600,浙江省乐清市乐成镇建设东路50号,--,浙江
402333312028,浙江乐清农村合作银行乐成支行慎海分理处,0577-62501051,325600,浙江省乐清市乐成镇牛鼻洞村,--,浙江
402333312044,浙江乐清农村合作银行乐成支行后所分理处,57762583307,325601,浙江省乐清市乐成镇民丰路110号,--,浙江
402333312052,浙江乐清农村合作银行乐成支行盐盘分理处,0577-62050080,325600,浙江温州市乐清市乐成镇盐盘,--,浙江
402333313012,浙江乐清农村合作银行北白象支行,0577-62992162,325603,浙江省乐清市北白象东大街200号,--,浙江
402333313037,浙江乐清农村合作银行北白象支行洪渡桥分理处,57762991225,325603,浙江省乐清市北白象镇东大街255-261号,--,浙江
402333313045,浙江乐清农村合作银行北白象支行三山分理处,57762991429,325603,浙江省乐清市北白象镇三重炉村,--,浙江
402333313053,浙江乐清农村合作银行北白象支行茗屿分理处,57762890767,325603,浙江省乐清市北白象镇公园路59号,--,浙江
402333313061,浙江乐清农村合作银行北白象支行万家分理处,0577-62898726,325603,浙江温州市乐清市北白象镇深圳路1-5号,--,浙江
402333314015,浙江乐清农村合作银行柳市支行,0577-62722243,325604,浙江省乐清市柳市镇安平路2号,--,浙江
402333314023,浙江乐清农村合作银行白石支行,0577-62681214,325604,浙江省温州市乐清市白石镇怀和街100号,--,浙江
402333314031,浙江乐清农村合作银行象阳支行,0577-62621404,325619,浙江省温州市乐清市象阳镇府前路21号,--,浙江
402333314074,浙江乐清农村合作银行柳市支行天银分理处,0577-62782678,325604,浙江省温州市乐清市柳市镇新都西路26号,--,浙江
402333314082,浙江乐清农村合作银行白石支行汇发分理处,57762681211,325604,浙江省乐清市白石镇怀和街100号,--,浙江
402333315018,浙江乐清农村合作银行七里港支行,0577-62671169,325605,浙江省乐清市七里港镇大道路,--,浙江
402333315026,浙江乐清农村合作银行七里港支行黄华分理处,0577-62655818,325605,浙江省温州市乐清市黄华镇瓯潮路,--,浙江
402333316019,浙江乐清农村合作银行翁洋支行,0577-62811658,325606,浙江省乐清市翁洋镇镇西南路18号,--,浙江
402333317013,浙江乐清农村合作银行虹桥支行,0577-62351254,325608,浙江省乐清市虹桥镇飞虹路信用大厦,--,浙江
402333317030,浙江乐清农村合作银行虹桥支行瑶岙分理处,57762351478,325608,浙江省乐清市虹桥镇新丰路100-102号,--,浙江
402333317048,浙江乐清农村合作银行虹桥支行南阳分理处,57762351340,325608,浙江省乐清市虹桥镇维也纳皇家花园店铺26-27号,--,浙江
402333317089,浙江乐清农村合作银行虹桥支行华昌分理处,57762351040,325608,浙江省乐清市虹桥镇育红路33-37号,--,浙江
402333317097,浙江乐清农村合作银行虹港支行,0577-6231191,325608,浙江省温州市乐清市幸福西路345-347号,--,浙江
402333318016,浙江乐清农村合作银行蒲岐支行,0577-62211581,325609,浙江省乐清市蒲岐镇东门54号,--,浙江
402333319011,浙江乐清农村合作银行清江支行,0577-62271898,325611,浙江省乐清市清江镇渡头村信合大道,--,浙江
402333319020,浙江乐清农村合作银行清江支行南塘分理处,57762251130,325618,浙江省乐清市南塘镇东大街,--,浙江
402333320010,浙江乐清农村合作银行芙蓉支行,0577-62291106,325612,浙江省乐清市芙蓉镇芙岭路9号,--,浙江
402333321012,浙江乐清农村合作银行雁荡支行,0577-62243153,325613,浙江省乐清市雁荡镇学士路11号,--,浙江
402333321029,浙江乐清农村合作银行雁荡支行白溪分理处,0577-62153840,325608,浙江省温州乐清市雁荡镇白溪街玉溪北路60号,--,浙江
402333322015,浙江乐清农村合作银行大荆支行,0577-62221414,325615,浙江省乐清市大荆镇荆山南路68号,--,浙江
402333323018,浙江乐清农村合作银行箫台支行,0577-62524281,325600,浙江省乐清市乐成镇清远路176号,--,浙江
402333324019,浙江乐清农村合作银行诚信支行,0577-62992819,325603,浙江省乐清市北白象镇东兴街117号,--,浙江
402333325013,浙江乐清农村合作银行发展支行,0577-62752666,325604,浙江省乐清市柳市镇新市东街5号,--,浙江
402333400014,浙江永嘉农村合作银行清算中心,0577-67254133,325100,永嘉县上塘镇县前路112号,--,浙江
402333411012,浙江永嘉农村合作银行,0577-67254108,325100,永嘉县上塘县前路112号,--,浙江
402333412015,浙江永嘉农村合作银行上塘支行,0577-67224127,325100,永嘉县上塘镇沿河巷3号,--,浙江
402333412058,浙江永嘉农村合作银行沙头支行,5776727102,325108,浙江省温州市永嘉县沙头街367号,--,浙江
402333413018,浙江永嘉农村合作银行黄田支行,0577-67282530,325101,永嘉县黄田镇东占岙,--,浙江
402333415013,浙江永嘉农村合作银行乌牛支行,0577-67396128,325103,永嘉县乌牛镇工业区,--,浙江
402333416008,浙江永嘉农村合作银行东瓯支行,0577-67962000,325102,浙江省温州市永嘉县瓯北镇双塔路中楠大厦商业广场15号楼一层,--,浙江
402333416016,浙江永嘉农村合作银行桥下支行,0577-67471079,325106,永嘉县桥下镇桥下街80号,--,浙江
402333417011,浙江永嘉农村合作银行桥头支行,0577-67455031,325108,永嘉县桥头镇东大街,--,浙江
402333418014,浙江永嘉农村合作银行岩头支行,57767181006,325115,浙江省温州市永嘉县岩坦街,--,浙江
402333419017,浙江永嘉农村合作银行岩坦支行,57767181006,325113,浙江省温州市永嘉县岩头镇河二路,--,浙江
402333420015,浙江永嘉农村合作银行碧莲支行,57767111239,325116,永嘉县碧莲镇双桥东路4号,--,浙江
402333421018,浙江永嘉农村合作银行巽宅支行,57767131139,325117,浙江省温州市永嘉县巽宅镇巽宅村,--,浙江
402333488012,浙江永嘉农村合作银行清水埠支行,0577-67339267,325102,永嘉县瓯北镇罗浮大街1号,--,浙江
402333488088,浙江永嘉农村合作银行瓯北支行,57767998182,325102,浙江省温州市永嘉县瓯北镇双塔路1169号,--,浙江
402333500015,平阳县农村信用合作联社清算中心,0577-63651417,325800,浙江省温州市平阳县螯江镇吉祥路１００号,--,浙江
402333511013,平阳县农村信用合作联社,0577-63655876,325401,浙江省温州市平阳县熬江镇吉祥路100号,--,浙江
402333512016,平阳县农村信用合作社联合社麻步分社,0577-63511439,325403,平阳县麻步镇树贤西路30号,--,浙江
402333513011,平阳县昆阳农村信用合作社,0577-63717111,325400,平阳县昆阳镇平瑞路0幢,--,浙江
402333513020,平阳县农村信用合作联社城区信用社,0577-63722668,325400,浙江省温州市平阳县昆阳镇普音堂9号,--,浙江
402333513095,平阳县农村信用合作联社万全信用社,0577-63780780,325400,浙江省温州市平阳县郑楼振兴西路29-33号,--,浙江
402333513134,平阳县农村信用合作联社榆洋信用社,0577-63790780,325410,浙江省温州市平阳县榆洋镇镇中路30号,--,浙江
402333514014,平阳县鳌江农村信用合作社,0577-63633819,325401,平阳县鳌江镇新河中路231-237号,--,浙江
402333514022,平阳县农村信用合作联社鳌江信用社雁门分社,0577-63632017,325401,浙江省温州市平阳县鳌江镇兴鳌中路104号1-6,--,浙江
402333514063,平阳县农村信用合作联社鳌江信用社,0577-63633809,325401,浙江省温州市平阳县鳌江镇新河中路231-237号,--,浙江
402333514071,平阳县农村信用合作联社钱仓信用社,0577-63688581,325401,浙江省温州市平阳县钱仓镇双塔新街64号,--,浙江
402333515017,平阳县农村信用合作联社肖江信用社,0577-63561621,325402,浙江省温州市平阳县肖江镇永乐路61号,--,浙江
402333516010,平阳县农村信用合作联社腾蛟信用社,0577-63531251,325404,浙江省温州市平阳县腾蛟镇凤翔路17号,--,浙江
402333517012,平阳县农村信用合作联社水头信用社,0577-63852586,325405,浙江省温州市平阳县水头镇江山中路2-8号,--,浙江
402333518015,平阳县农村信用合作联社山门信用社,0577-63810255,325406,浙江省温州市平阳县山门镇平西路68号,--,浙江
402333519018,平阳县顺溪农村信用合作社,0577-63891325,325407,平阳县顺溪镇菜场路,--,浙江
402333520016,平阳县农村信用合作联社昆阳信用社,0577-63724091,325400,浙江省温州市平阳县昆阳镇雅河路11号,--,浙江
402333521011,平阳县熬江城信农村信用合作社,0577-63639845,325401,平阳县熬江镇城信街1号,--,浙江
402333521020,平阳县农村信用合作联社瓯南信用社,0577-63633446,325401,浙江省温州市平阳县鳌江镇朝阳街20号,--,浙江
402333600016,浙江苍南农村合作银行清算中心,0577-64700590,325300,苍南县灵溪镇建兴东路72号,--,浙江
402333611014,浙江苍南农村合作银行营业部,0577-64762818,325800,苍南县灵溪镇建兴东路72号,--,浙江
402333611022,浙江苍南农村合作银行灵溪支行建兴分理处,0577-64750114,325800,浙江省温州市苍南县灵溪镇建兴西路134-2号,--,浙江
402333611119,浙江苍南农村合作银行灵溪支行,0577-64762154,325800,浙江省温州市苍南县灵溪镇塘北东路1号,--,浙江
402333611186,浙江苍南农村合作银行灵溪支行城南分理处,0577-64761293,325800,浙江省温州市苍南县灵溪镇城中路73-79号,--,浙江
402333611862,浙江苍南农村合作银行灵溪支行城南分理处,0577-64761293,325800,浙江省温州市苍南县灵溪镇城中路73-79号,--,浙江
402333613010,浙江苍南农村合作银行龙港支行,0577-64290111,325802,苍南县龙港镇西一街5号,--,浙江
402333613028,浙江苍南农村合作银行龙港第三支行龙城分理处,0577-64202406,325800,浙江省温州市苍南县龙港镇龙翔路657-661号,--,浙江
402333613044,浙江苍南农村合作银行龙港第二支行,0577-64202083,325800,浙江省温州市苍南县龙港镇镇前路348-352号,--,浙江
402333613052,浙江苍南农村合作银行龙港第三支行,0577-6419534,325800,浙江省温州市苍南县龙港镇龙翔南路1439-1447号,--,浙江
402333613069,浙江苍南农村合作银行龙港第二支行银港分理处,0577-64232081,325800,浙江省温州市苍南县龙港镇龙港商厦B座101-103号,--,浙江
402333613077,浙江苍南农村合作银行龙港支行百有分理处,0577-64205011,325800,浙江省温州市苍南县龙港镇龙翔北路537-539号,--,浙江
402333613093,浙江苍南农村合作银行龙港第三支行江滨分理处,0577-64202429,325800,浙江省温州市苍南县龙港镇华百广场A区13-15号,--,浙江
402333613116,浙江苍南农村合作银行龙港支行城西分理处,0577-64231774,325800,浙江省温州市苍南县龙港镇建新路337-339号,--,浙江
402333613124,浙江苍南农村合作银行龙港第二支行沿江分理处,0577-64231774,325800,浙江省温州市苍南县龙港镇人民路383-387号,--,浙江
402333613132,浙江苍南农村合作银行龙港第三支行沿河分理处,0577-64201105,325800,浙江省温州市苍南县龙港镇建新路473-477号,--,浙江
402333613149,浙江苍南农村合作银行龙港第二支行金河分理处,0577-64203257,325800,浙江省温州市苍南县龙港镇镇前路223号,--,浙江
402333615015,浙江苍南农村合作银行宜山支行,0577-64383143,325803,苍南县宜山镇仁寿街1-13号,--,浙江
402333615031,浙江苍南农村合作银行宜山支行铁龙分理处,57764383194,325803,浙江省温州市苍南县宜山镇球新西路183号,--,浙江
402333615040,浙江苍南农村合作银行宜山支行平等分理处,57764382624,325803,浙江省温州市苍南县宜山镇环球路6-8号,--,浙江
402333615082,浙江苍南农村合作银行宜山支行云岩分理处,57764305133,325803,浙江省温州市苍南县云岩乡鲸头村紫荆路20号,--,浙江
402333616018,浙江苍南农村合作银行钱库支行,0577-64491831,325804,苍南县钱库镇振兴西街28号,--,浙江
402333616067,浙江苍南农村合作银行钱库支行江南分理处,57764489002,325804,浙江省温州市苍南县钱库镇中兴街59-67号,--,浙江
402333617019,浙江苍南农村合作银行金乡支行,0577-64592538,325805,苍南县金乡大仓桥7号,--,浙江
402333617043,浙江苍南农村合作银行巴曹支行,0577-64518366,325810,浙江省温州市苍南县巴曹镇育才路47号,--,浙江
402333617086,浙江苍南农村合作银行金乡支行仓桥分理处,0577-64593105,325805,浙江省温州市苍南县金乡镇金城路67号,--,浙江
402333618013,浙江苍南农村合作银行桥墩支行,0577-64611208,325806,苍南县桥墩镇松山路107号,--,浙江
402333618048,浙江苍南农村合作银行桥墩支行观美分理处,57764899899,325806,浙江省温州市苍南县观美镇新美路97号,--,浙江
402333619016,浙江苍南农村合作银行矾山支行,0577-64652965,325807,苍南县矾山镇新华街158号,--,浙江
402333620017,浙江苍南农村合作银行马站支行,0577-64665298,325809,苍南县马站校前路37号,--,浙江
402333625019,浙江苍南农村合作银行灵溪支行灵城分理处,0577-64761562,325800,浙江省温州市苍南县灵溪镇玉苍路144-148号,--,浙江
402333627016,浙江苍南农村合作银行宜山支行宜城分理处,0577-64381259,325803,浙江省温州市苍南县宜山镇新市街53-55号,--,浙江
402333700017,文成县农村信用合作联社清算中心,0577-67830069,325300,文成县建设路162号,--,浙江
402333711015,文成县农村信用合作联社,0577-67832301,325300,文成县大镇建设路162号,--,浙江
402333712018,文成县农村信用合作联社大学信用社,0577-67862056,325300,文成县大学镇建设路163-6号,--,浙江
402333714013,文成县农村信用合作联社学口信用社,0577-67711051,325302,浙江省文成县学口乡新桥村,--,浙江
402333715016,文成县农村信用合作联社城南信用社,0577-67868738,325300,文成县大学镇建设路92号,--,浙江
402333716011,文成县农村信用合作联社珊溪信用社,0577-6771321,325304,文成县珊溪镇新建东路38号,--,浙江
402333717014,文成县农村信用合作联社巨屿信用社,0577-67701032,325303,文成县巨屿镇洋尾村,--,浙江
402333718017,文成县农村信用合作联社玉壶信用社,0577-67791083,325311,文成县玉壶镇芝水街34号,--,浙江
402333719010,文成县农村信用合作联社南田信用社,0577-67761073,325309,文成县南田镇伯温中路35号,--,浙江
402333720018,文成县农村信用合作联社黄坦信用社,0577-67721032,325305,文成县黄坦镇兴华中路32号,--,浙江
402333721019,文成县农村信用合作联社西坑信用社,0577-67751050,325306,文成县西坑镇镇前路19号,--,浙江
402333722013,文成县农村信用合作联社城南信用社,0577-67868738,324300,浙江省温州市文成县大学镇建设路92号,--,浙江
402333800018,泰顺县农村信用合作联社清算中心,0577-67581250,325500,泰顺县罗阳泰景路25号,--,浙江
402333811008,泰顺县农村信用合作联社营业部,0577-67585001,325500,泰顺县罗阳镇泰景路25号,--,浙江
402333811104,泰顺县农村信用合作联社营业部新城分社,0577-67585978,325500,浙江省温州市泰顺县罗阳镇新城金都花园40幢一楼,--,浙江
402333812003,泰顺县农村信用合作联社百丈信用社,0577-67621376,325502,浙江省温州市泰顺县百丈镇江园路61号,--,浙江
402333813006,泰顺县农村信用合作联社司前信用社,0577-67611007,325501,浙江省温州市泰顺县司前镇振兴路66号,--,浙江
402333814017,泰顺县农村信用合作联社罗阳信用社,0577-67585348,325500,浙江省温州市泰顺县罗阳镇城北路87-89号,--,浙江
402333815010,泰顺县农村信用合作联社关山信用社,0577-67585348,325500,浙江省温州市泰顺县罗阳镇北大街103号,--,浙江
402333816012,泰顺县农村信用合作联社岳巢信用社,0577-67583833,325500,浙江省温州市泰顺县罗阳镇利民路,--,浙江
402333817015,泰顺县农村信用合作联社筱村信用社,0577-67635315,325503,泰顺县筱村镇月山东路33号,--,浙江
402333818018,泰顺县农村信用合作联社泗溪信用社,0577-67641420,325504,泰顺县泗溪镇永安东路,--,浙江
402333819019,泰顺县农村信用合作联社玉西信用社,0577-67648102,325504,浙江省温州市泰顺县九峰乡,--,浙江
402333820006,泰顺县农村信用合作联社彭溪信用社,0577-67651222,325505,浙江省温州市泰顺县彭溪镇彭兴路42号,--,浙江
402333821009,泰顺县农村信用合作联社雅阳信用社,0577-67661452,325506,泰顺县雅阳镇氡泉路7号,--,浙江
402333822001,泰顺县农村信用合作联社东溪信用社,0577-67685377,325508,浙江省温州市泰顺县东溪乡上村,--,浙江
402333823004,泰顺县农村信用合作联社雪溪信用社,0577-67675424,325508,浙江省温州市泰顺县雪溪乡雪龙路12号,--,浙江
402333824015,泰顺县农村信用合作联社仕阳信用社,0577-67671345,325508,浙江省温州市泰顺县仕阳镇仕兴路108号,--,浙江
402333825000,泰顺县农村信用合作联社龟湖信用社,0577-67676192,325508,浙江省温州市泰顺县龟湖镇振兴西路1号,--,浙江
402333826019,泰顺县农村信用合作联社三魁信用社,0577-67681829,325509,泰顺县三魁镇秀阳路16号,--,浙江
402333827005,泰顺县农村信用合作联社战州信用社,0577-67687661,325509,浙江省温州市泰顺县三魁镇下溪坪村,--,浙江
402333828016,泰顺县农村信用合作联社西洋信用社,0577-67690002,325509,浙江省温州市泰顺县西洋镇面前岭路48号,--,浙江
402333829003,泰顺县农村信用合作联社大安信用社,0577-67691156,325509,浙江省温州市泰顺县大安乡,--,浙江
