bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
313614005024,柳州市商业银行龙城路支行,0772-2826084,545001,柳州市龙城路27号,--,广西
313614005032,柳州银行股份有限公司水南路支行,0772-3837541,545001,柳州市天山路1号,--,广西
313614005065,柳州银行股份有限公司阳和开发区支行,0772-3513988,545005,柳州市香港新城金龙苑20号门面,--,广西
313614006003,柳州银行股份有限公司金茂支行,0772-2850447,545001,柳州市红碑路5号金茂园2栋1-1、1-2、1-3号门面,--,广西
313614006011,柳州银行股份有限公司五星支行,0772-2819144,545001,柳州市中山东路63号,--,广西
313614006020,柳州银行股份有限公司柳石路支行,0772-3824135,545005,柳州市柳石路2-8号,--,广西
313614006038,柳州银行股份有限公司静兰支行,0772-3122236,545006,柳州市西江路3号,--,广西
313614007006,柳州银行股份有限公司北站支行,0772-2801846,545001,柳州市三中路45号,--,广西
313614007014,柳州银行股份有限公司中山支行,0772-2829774,545001,柳州市中山中路1号五星商厦一楼东侧,--,广西
313614007022,柳州银行股份有限公司建设支行,0772-2802041,545001,柳州市北站路8号,--,广西
313614007039,柳州银行股份有限公司河东支行,0772-2829775,545001,柳州市东环路81号东环商厦底层1-3号门面,--,广西
313614007047,柳州银行股份有限公司钢都支行,0772-2310002,545002,柳州市北鹊路129号,--,广西
313614007063,柳州银行股份有限公司五里卡支行,0772-3227464,545005,柳州市柳邕路245号,--,广西
313614007071,柳州银行股份有限公司锦绣路支行,0772-2500929,545001,柳州市锦绣路2号锦绣园13栋7号门面,--,广西
313614008009,柳州银行股份有限公司红光支行,0772-3611044,545007,柳州市红光路91-1号,--,广西
313614008017,柳州银行股份有限公司双马支行,0772-3836423,545005,柳州市飞鹅二路194号,--,广西
313614008025,柳州银行股份有限公司商业港支行,0772-3831352,545005,柳州市飞鹅53号新时代商业港东二区X栋118号门面,--,广西
313614008033,柳州银行股份有限公司柳南支行,0772-3728003,545007,柳州市潭中西路金都汇16号,--,广西
313614008041,柳州银行股份有限公司城站支行,0772-3833815,545005,柳州市城站路102号第2栋7、8、9、10、11号门面,--,广西
313614008050,柳州银行股份有限公司革新路支行,0772-3652458,545007,柳州市革新路小鹅山菜市口,--,广西
313614008068,柳州银行股份有限公司航北路支行,0772-3212296,545007,柳州市航北路1号,--,广西
313614009001,柳州银行股份有限公司广雅支行,0772-2815784,545001,柳州市广雅路14号,--,广西
313614009010,柳州银行股份有限公司连塘路支行,0772-2826277,545001,柳州市连塘路21号,--,广西
313614009028,柳州银行股份有限公司友谊支行,0772-2826998,545001,柳州市友谊路4号11栋友谊国际一楼门面,--,广西
313614009036,柳州银行股份有限公司北鹊路支行,0772-2311217,545002,柳州市北鹊路89号,--,广西
313614009044,柳州银行股份有限公司谷埠支行,0772-2360125,545001,柳州市谷埠街国际商城商铺E区一层51号,--,广西
313614010000,柳州银行股份有限公司胜利支行,0772-2533032,545005,柳州市胜利路12-8号,--,广西
313614010018,柳州银行股份有限公司河西支行,0772-3696301,545007,柳州市柳太路1号,--,广西
313614010026,柳州银行股份有限公司金地支行,0772-3118799,545005,柳州市荣军路323-11、12号,--,广西
313614010034,柳州市商业银行飞鹅路支行,0772-3612150,545007,柳州市飞鹅路83号,--,广西
313614010042,柳州银行股份有限公司五菱支行,0772-3693440,545007,柳州市河西路18号河西二区7-10号,--,广西
313614010059,柳州银行股份有限公司海关支行,0772-3127744,545005,柳州市海关路6号柳州市中级人民法院门面,--,广西
313614108083,柳州银行股份有限公司柳江支行,0772-3611044,545100,柳江县柳西路丰泽盛景广场18栋11号,--,广西
313614209095,柳州银行股份有限公司柳城支行,0772-7620118,545200,柳城白阳路20号,--,广西
313615205088,柳州银行股份有限公司鹿寨支行,0772-2820518,545600,鹿寨县鹿寨镇迎宾大道“如意居”一楼,--,广西
313615520002,柳州银行股份有限公司来宾支行,0772-2814060,546100,来宾市桂中大道东13号（金都汇城市广场）,--,广西
313615520019,柳州银行股份有限公司来宾办证厅支行,0772-4274966,546100,来宾市古三路138号,--,广西
313615750006,柳州银行股份有限公司三江支行,0772-8621588,545500,柳州市三江县古宜镇侗乡大道三江大酒店西侧1-3层,--,广西
313617000018,桂林市商业银行,0773-3820810,541002,桂林市中山南路76号,--,广西
313617000026,桂林银行股份有限公司秀峰支行,0773-2826228,541002,桂林市依仁路40号,--,广西
313617000034,桂林银行股份有限公司王城支行,0773-2825846,541002,桂林市解放东路11号,--,广西
313617000042,桂林银行股份有限公司丽君路支行,0773-2828535,541002,桂林市丽君路9号,--,广西
313617000059,桂林市商业银行西华门支行,0773-2822199,541002,桂林市中山中路42号,--,广西
313617000067,桂林银行股份有限公司观音阁支行,0773-2608588,541003,桂林市芦笛路1-3号,--,广西
313617000075,桂林市商业银行城南支行,0773-2833392,541001,桂林市瓦窑旅游批发城南环二路北侧,--,广西
313617000091,桂林银行股份有限公司叠彩支行,0773-2616903,541003,桂林市中山北路109-1号,--,广西
313617000106,桂林市商业银行股份有限公司芙蓉支行,0773-2803866,541003,桂林市凤北路12号,--,广西
313617000114,桂林银行股份有限公司东环路支行,0773-5065065,541004,桂林市环城北二路56-3号,--,广西
313617000122,桂林银行股份有限公司七星支行,0773-5812093,541004,桂林市穿山路3号,--,广西
313617000139,桂林银行股份有限公司建干路支行,0773-5892301,541004,桂林市建干路12号,--,广西
313617000147,桂林银行股份有限公司三里店支行,0773-5812360,541004,桂林市七星路16号-1,--,广西
313617000155,桂林银行股份有限公司高新支行,0773-5809326,541004,桂林市驼山路2号,--,广西
313617000163,桂林银行股份有限公司象山支行,0773-2818762,541002,桂林市南环路3号,--,广西
313617000180,桂林银行股份有限公司民主路支行,0773-3897828,541002,桂林市民主路20号,--,广西
313617000198,桂林银行股份有限公司安新支行,0773-3843345,541002,桂林市安新北路9号23栋1楼,--,广西
313617000202,桂林银行股份有限公司铁西支行,0773-3842122,541002,桂林市环城西一路37号,--,广西
313617000219,桂林银行股份有限公司营业部,0773-3820241,541002,桂林市中山南路76号,--,广西
313617000227,桂林银行股份有限公司南溪支行,0773-3812379,541002,桂林市中山南路23-11号,--,广西
313617000235,桂林市商业银行文明路支行,0773-2808796,541002,桂林市文明路14-1号,--,广西
313617000243,桂林市商业银行上海路支行,0773-3557789,541002,桂林市上海路25号,--,广西
313617000251,桂林银行股份有限公司瓦窑支行,0773-3602445,541002,桂林市瓦窑西路42号,--,广西
313617000260,桂林市商业银行榕湖支行,0773-2826750,541002,桂林市临桂路5-2号,--,广西
313617000278,桂林银行股份有限公司辅星路支行,0773-5811258,541004,桂林市辅星路3号,--,广西
313617000286,桂林市商业银行西城路支行,0773-2803899,541002,桂林市西城商场1-5号,--,广西
313617000294,桂林银行股份有限公司城中支行,0773-2823672,541002,广西桂林市解放西路16-36号,--,广西
313617000309,桂林市商业银行临桂支行,0773-5585353,541100,广西桂林市临桂县世纪大道（原西城宾馆一楼）,--,广西
313617000317,桂林银行股份有限公司城北支行,0773-2608515,541001,桂林市中山北路154号一楼,--,广西
313617000325,桂林市商业银行股份有限公司漓东支行,7735816299,541004,桂林市骖鸾路2号2-1门面,--,广西
313617000333,桂林市商业银行票据中心,0773-3820809,541002,桂林市中山南路76号,--,广西
313617000341,桂林市商业银行股份有限中间业务中心,7735669256,541002,桂林市商业银行中山南路76号,--,广西
313617000350,桂林市商业银行网银中心,7733823269,541002,桂林市中山南路76号,--,广西
313617000368,桂林银行股份有限公司联坤支行,0773-2536191,541001,桂林市环城北一路39号联坤家居广场2号楼1-3,--,广西
313617100010,桂林银行股份有限公司阳朔支行,0773-8887086,541901,桂林市阳朔县龙岳路1号,--,广西
313617200019,桂林市商业银行临桂县支行,7735585353,541100,广西桂林市临桂县世纪大道(原西城宾馆一楼),--,广西
313617200027,桂林市商业银行股份有限公司西城支行,7735588991,541100,临桂县金水路华天酒店旁,--,广西
313618100019,桂林市商业银行灵川支行,7736810168,541200,灵川县灵南路7号,--,广西
313618100027,桂林市商业银行股份有限公司八里街支行,0773-6813303,541200,桂林市八里街10-1A,--,广西
313618200011,桂林市商业银行股份有限公司全州支行,13807730691,541500,全州县桂黄路17号秀海园一楼,--,广西
313618400013,桂林银行股份有限公司永福支行,0773-8553333,541800,永福镇凤翔路,--,广西
313618900018,桂林银行股份有限公司荔浦支行,0773-7223990,546600,桂林市荔浦县荔城镇桂平路193号,--,广西
313621000019,桂林银行股份有限公司梧州分行,0774-6038156,543003,广西梧州市新兴三路,--,广西
313621000027,桂林银行股份有限公司梧州河东支行,7746023933,543000,梧州市中山路3-1号,--,广西
313622500017,桂林市商业银行股份有限公司贺州支行,13978372561,542800,广西贺州市建设东路178号建东大厦,--,广西
313622500025,桂林银行股份有限公司贺州城西支行,7745200308,542800,贺州市建设中路280号鼎富装饰广场1栋商铺,--,广西
313623080018,广西北部湾银行北海分行,7793837887,536000,广西北海市北海大道187号逢胜大厦,--,广西
313624013010,广西北部湾银行玉林分行,0775-2662835,537001,广西玉林市人民东路730号玉林美家园商业广场一楼东侧,--,广西
313624212011,广西北部湾银行贵港分行,7754266688,537100,广西贵港市中山北路15号,--,广西
313624312027,广西北部湾银行桂平支行,0775-3389588,537200,广西桂平市西山镇中山中路裕丰名雅苑A3幢,--,广西
313628130002,柳州银行股份有限公司河池分行,13707808176,547000,河池市新建路123号1楼门面,--,广西
313631140019,广西北部湾银行钦州分行,7775729555,535000,广西钦州市永福西大街东泉大厦,--,广西
313633090019,广西北部湾银行防城港支行,7702201886,538001,广西防城港市港口区鱼峰路2-2号,--,广西
313633190020,广西北部湾银行东兴支行,0770-7688909,538100,广西东兴市北仑大道229号,--,广西
320611000018,广西横县桂商村镇银行股份有限公司,0771-7205799,530300,广西横县横州镇江北大道282号,--,广西
320611001019,南宁江南国民村镇银行有限责任公司,0771-2537666,530031,广西南宁市白沙大道30号,--,广西
320611061011,宾阳北部湾村镇银行有限责任公司,0771-8246511,530400,广西宾阳县财政路都市花园项目B5-B7栋商铺,--,广西
320612707823,扶绥深通村镇银行有限责任公司,0771-7526516,532100,广西扶绥县新宁镇扶绥大道1号宏源大景城紫百合1号,--,广西
320614100014,广西柳江兴柳村镇银行股份有限公司,0772-7216667,545100,柳江县拉堡镇柳堡路198号,--,广西
320615800013,广西融水元宝山村镇银行股份有限公司,0772-5122821,545300,广西壮族自治区融水县苗族自治县人民路会展中心,--,广西
320617000019,桂林国民村镇银行有限责任公司,01773-3862228,541002,桂林市中山南路75号,--,广西
320617200012,临桂国民村镇银行有限责任公司,0773-6922058,541100,广西桂林市临桂县金水路155号金水湾境界8号,--,广西
320618107728,灵川深通村镇银行有限责任公司,0773-2665808,541200,广西壮族自治区桂林市灵川县八里街灵川大道1号招商大厦,--,广西
320618300015,广西兴安民兴村镇银行股份有限公司,7733850090,541300,兴安县兴桂路16号,--,广西
320618300023,广西兴安民兴村镇银行股份有限公司兴桂支行,0773-6226722,541300,广西桂林市兴安县兴安镇兴桂路16号,--,广西
320618300031,广西兴安民兴村镇银行股份有限公司溶江支行,0773-3280898,541300,广西桂林市兴安县溶江镇兴溶路1号,--,广西
320622162012,岑溪市北部湾村镇银行有限责任公司,0774-2584888,543200,岑溪市大中路47号,--,广西
320622200015,广西藤县桂银村镇银行股份有限公司,0774-7016055,543300,广西壮族自治区藤县藤州镇藤州大道189号,--,广西
320623100016,合浦国民村镇银行有限责任公司,2262258,536100,合浦县廉东大道89号(穗丰大厦),--,广西
320626200014,田阳兴阳村镇银行有限责任公司,0776-3281699,533600,田阳县田州镇解放中路56号,--,广西
320626360018,田东北部湾村镇银行有限责任公司,6115395,531500,广西田东县平马镇庆平路55号,--,广西
320626400016,平果国民村镇银行有限责任公司,0776-2586280,531400,广西平果县城龙路世纪佳苑,--,广西
320628207622,宜州深通村镇银行有限责任公司,7783216288,546300,广西壮族自治区宜州市庆远镇山谷路85号,--,广西
320631400010,灵山泰业村镇银行股份有限公司,0777-6426885,535400,广西灵山县灵城镇江南路瑞华大酒店附楼,--,广西
320633100011,东兴国民村镇银行有限责任公司,0770-2232928,538100,广西东兴市北仑大道149号,--,广西
402611000010,广西壮族自治区农村信用社联合社清算中心,0771-5523552,530012,南宁市桂春路8号,--,广西
402611000028,南宁市区农村信用合作联社,0771-2833521,530001,南宁市民族大道16号环球时代,--,广西
402611001012,南宁市邕宁区农村信用合作联社,0771-4721041,530200,邕宁县蒲庙镇新兴街,--,广西
402611002015,武鸣县农村信用合作联社,0771-6228313,530100,武鸣县兴武大道166号,--,广西
402611003018,宾阳县农村信用合作联社,0771-8224101,530400,宾阳县宾州镇城中区东五里16号,--,广西
402611004019,横县农村信用合作社联合社,0771-7229532,530300,横州环城西路175号,--,广西
402611005013,上林县农村信用合作联社,0771-5222839,530500,上林县大丰镇明山路178号,--,广西
402611005511,马山县农村信用合作联社,0771-6822431,530600,马山县白山镇中学街191号,--,广西
402611006016,广西龙州县农村信用合作社联合社,0771-8811773,532400,龙州县城独山路172号,--,广西
402611006514,广西崇左县农村信用合作社联合社,0771-7820337,532200,崇左县城西路66号,--,广西
402611007011,广西扶绥县农村信用合作社联合社,0771-7531223,532100,扶绥县新宁镇南华街,--,广西
402611007513,广西天等县农村信用合作社联合社,0771-3523271,532800,天等县和平街23号,--,广西
402611008014,广西宁明县农村信用合作社联合社,0771-8632028,532500,宁明县城中镇宁爱街,--,广西
402611008516,广西大新县农村信用合作社联合社,0771-3621278,532300,大新县桃城镇民生街,--,广西
402611009017,隆安县农村信用合作联社,0771-6521648,532700,隆安县城厢镇蹀城区路28号,--,广西
402611009515,广西凭祥市农村信用合作社联合社,0771-8524203,532600,凭祥市北大路七巷七号,--,广西
402611099974,广西壮族自治区农村信用社联合社,0771-5523552,530021,南宁市桂春路8号,--,广西
402611099982,北海市银丰城信社,9445,536000,北海,--,广西
402611099999,广西南宁市农村信用社清算中心（不办理对外业务）,0771-5523477,530028,桂春路八号二楼,--,广西
402612100012,凭祥市农村信用合作社联合社,0771-8520441,532600,凭祥市北大路1巷21号,--,广西
402612700018,扶绥县农村信用合作联社,0771-7531223,532100,扶绥县新宁镇南华街,--,广西
402612800010,广西崇左桂南农村合作银行,0771-7820337,532200,崇左市十三城西路66号,--,广西
402612900019,广西大新农村合作银行,0771-3621278,532300,大新县桃城镇养利路131号,--,广西
402613100014,天等县农村信用合作联社,0771-3533745,532800,天等县和平路014号,--,广西
402613200015,宁明县农村信用合作联社,0771-8624121,532500,宁明县明阳街,--,广西
402613300016,龙州县农村信用合作联社,0771-8811773,532400,广西崇左市龙州县独山路172号,--,广西
402614000015,柳州市区农村信用合作联社,0772-3611882,545001,柳州市东环路240号柳东信用社,--,广西
402614001510,广西柳州农村信用社清算中心（不办理对外业务）,0772-2848380,545001,柳州市雅儒路472号,--,广西
402614107122,深圳农村商业银行股份有限公司广西柳江支行,7727213988,545100,广西壮族自治区柳州市柳江县拉堡镇柳堡路106号,--,广西
402614125432,广西柳江农村合作银行,0772-7264510,545100,柳江县北大街2号,--,广西
402614226033,广西柳城农村合作银行,0772-7611435,545200,柳城县大埔镇河东大道276号,--,广西
402615100018,合山市农村信用合作联社,0772-8912368,546500,合山市人民中路296号,--,广西
402615200010,广西鹿寨农村合作银行,0772-6812436,545600,鹿寨县鹿寨镇建中西路1号,--,广西
402615321039,广西象州农村合作银行,0772-4369183,545800,广西象州县象州镇温泉大道理154号,--,广西
402615421138,武宣县农村信用合作联社,0772-5211237,545900,武宣县鞍山路39号,--,广西
402615500012,广西来宾桂中农村合作银行,0772-4284591,546100,来宾市长梅路13号,--,广西
402615622435,广西融安农村合作银行,0772-8112401,545400,融安县长安镇桔香北路21号,--,广西
402615700014,三江侗族自治县农村信用合作联社,0772-8612134,545500,三江县古宜镇桥西南3号,--,广西
402615823437,融水苗族自治县农村信用合作联社,0772-5123537,545300,融水县融水镇寿星中路22号,--,广西
402615900016,金秀瑶族自治县农村信用合作联社,0772-6212617,545700,金秀县金秀镇青山路1号,--,广西
402616124634,忻城县农村信用合作联社,0772-5511242,546200,忻城县城关镇城中路9号,--,广西
402617000029,广西桂林漓江农村合作银行,0773-5879506,541004,桂林市漓江路49号,--,广西
402617002018,广西桂林市农村信用社清算中心（不办理对外业务）,0773-2881561,541001,桂林市解放西路18号,--,广西
402617100013,广西阳朔农村合作银行,0773-8812956,541900,阳朔县城西路104号,--,广西
402617200014,广西临桂农村合作银行,0773-5592391,541100,临桂县金水路一号,--,广西
402617207021,深圳农村商业银行股份有限公司广西临桂支行,0773-3661138,541100,广西壮族自治区桂林市临桂县机场路金水湾境界龙脊3号楼,--,广西
402618130038,广西灵川农村合作银行,0773-6815816,541200,灵川县灵南路3号,--,广西
402618200016,全州县农村信用合作联社,0773-4815929,541500,桂林市全州县桂黄中路95号,--,广西
402618300017,广西兴安农村合作银行,0773-6226482,541300,兴安县兴安镇秦皇路七号,--,广西
402618400018,广西永福农村合作银行,0773-8514523,541800,永福县连江路30号,--,广西
402618500157,广西灌阳农村合作银行,0773-4211782,541600,灌阳县兴灌路55号,--,广西
402618500173,广西灌阳县农村信用合作社联合社,0773-4216376,541600,灌阳县灌阳镇兴灌路55号,--,广西
402618600019,广西龙胜农村合作银行,0773-7519290,541700,龙胜县古龙街10号,--,广西
402618700011,广西资源农村合作银行,0773-4314080,541400,资源县镇中路072号,--,广西
402618800029,广西平乐农村合作银行,0773-7882651,542400,平乐县平乐镇中华街22号,--,广西
402618900232,广西荔浦农村合作银行,0773-7211826,546600,广西桂林市荔浦县荔塔路2号,--,广西
402619100017,广西恭城农村合作银行,0773-8211771,542500,恭城县恭城镇茶北路1号,--,广西
402621000013,梧州市区农村信用合作联社,0774-6028760,543002,梧州市新兴二路11号,--,广西
402621002521,广西梧州市农村信用社清算中心（不办理对外业务）,0774-3891050,543002,梧州市竹湾路8号,--,广西
402621100014,苍梧县农村信用合作联社,0774-2692787,543100,苍梧县龙圩镇政贤路70号,--,广西
402622140034,广西岑溪农村合作银行,0774-8226623,543200,岑溪市义洲大道192号,--,广西
402622240838,藤县农村信用合作社联合社,0774-7298596,543300,藤县藤城镇河东区藤州大道266号,--,广西
402622300018,广西昭平农村合作银行,0774-6695565,546800,昭平县河西东路2号,--,广西
402622400010,广西蒙山农村合作银行,0774-6286538,546700,蒙山县湄江中路112号,--,广西
402622542737,广西贺州桂东农村合作银行,0774-5120584,542800,贺州市建设东路6号,--,广西
402622643637,钟山县农村信用合作联社,0774-8986313,542600,钟山县钟山镇兴钟中路23号,--,广西
402622744230,富川瑶族自治县农村信用合作联社,0774-7885576,542700,富川县凤凰路11号,--,广西
402623000017,北海市农村信用合作社联合社,0779-2035665,536000,北海市北部湾中路20号,--,广西
402623005019,广西北海市农村信用社清算中心（不办理对外业务）,0779-2029588,536000,北海市北部湾中路20号,--,广西
402623100018,合浦县农村信用合作社联合社,0779-7285051,536100,合浦县廉州镇还珠大道18号,--,广西
402623186030,广西合浦县农村信用合作社联合社,0779-7295916,536100,合浦县还珠大道18号,--,广西
402624000019,玉林市区农村信用合作联社,0775-2817921,537000,广西玉林市民主中路2号,--,广西
402624099220,广西玉林市农村信用合作社计算机网络中心（不办理对外业务）,0775-2858875,537000,广西玉林市民主中路380号,--,广西
402624200012,贵港市区农村信用合作联社,0775-4233573,537100,贵港市贵城镇榕兴街,--,广西
402624206011,广西贵港市农村信用社计算机网络中心（不办理对外业务）,0775-4552823,537100,贵港中山路广场金融大厦三楼,--,广西
402624300013,桂平市农村信用合作社联合社,0775-3389501,537200,桂平市桂贵中路,--,广西
402624400014,平南县农村信用合作社联合社,0775-7865033,537300,平南县朝阳大街,--,广西
402624500015,容县农村信用合作社联合社,0775-5327152,537500,广西容县容州镇桂南路189号,--,广西
402624552430,广西容县农村信用合作社联合社,0775-5327152,537500,广西容城镇桂南路180号,--,广西
402624600016,北流市农村信用合作社联合社,0775-6231356,537400,广西北流市城西一路0083号,--,广西
402624755030,陆川县农村信用合作联社,0775-7224762,537700,广西陆城镇西滨中路38号,--,广西
402624800018,博白县农村信用合作联社,0775-8323078,537600,广西博白县人民中路001号,--,广西
402624900010,兴业县农村信用合作联社,0775-3768425,537815,兴业县石南镇玉贵路486号,--,广西
402626100015,广西百色右江农村合作银行,0776-2989529,533000,百色市中山二路尾,--,广西
402626103511,广西百色市农村信用社清算中心（不办理对外业务）,0776-2830513,533000,百色市中山二路尾,--,广西
402626200016,广西田阳农村合作银行,0776-3213909,533600,田阳县广场一路1号,--,广西
402626300017,广西田东农村合作银行,0776-5221164,531500,田东县平马镇油城路213号,--,广西
402626300025,广西田东农村合作银行营业部,0776-5221164,531500,田东县平马镇油城路213号,--,广西
402626300033,广西田东农村合作银行平马支行,0776-5222039,531500,田东县平马镇油城路9号,--,广西
402626300041,广西田东农村合作银行银兴支行,0776-5221220,531500,田东县平马镇人民路66号政府大门旁,--,广西
402626300050,广西田东农村合作银行庆平分理处,0776-5222285,531500,田东县平马镇南华街165号,--,广西
402626300068,广西田东农村合作银行中山分理处,0776-5222081,531500,田东县平马镇中山路80号,--,广西
402626300076,广西田东农村合作银行百谷分理处,0776-5222081,531500,田东县平马镇东港路25号,--,广西
402626300084,广西田东农村合作银行小龙分理处,0776-5206742,531500,田东县平马镇小龙矿大门旁,--,广西
402626300092,广西田东农村合作银行祥周支行,0776-5311048,531500,田东县祥周镇祥周街上,--,广西
402626300105,广西田东农村合作银行新州支行,0776-5301113,531500,田东县祥周镇新州村街上,--,广西
402626300113,广西田东农村合作银行布兵支行,0776-5331005,531500,田东县祥周镇布兵村布兵街上,--,广西
402626300121,广西田东农村合作银行仑圩支行,0776-5361006,531500,田东县祥周镇仑圩村仑圩街上,--,广西
402626300130,广西田东农村合作银行林逢支行,0776-5181021,531500,田东县林逢镇林逢街168号,--,广西
402626300148,广西田东农村合作银行祷午支行,0776-5121006,531500,田东县林逢祷午村祷午街91号,--,广西
402626300156,广西田东农村合作银行思林支行,0776-5151012,531500,田东县思林镇民生街125号,--,广西
402626300164,广西田东农村合作银行作登支行,0776-5421008,531500,田东县作登乡作登街上,--,广西
402626300172,广西田东农村合作银行印茶支行,0776-5454016,531500,田东县印茶镇印茶街上,--,广西
402626300189,广西田东农村合作银行江城支行,0776-5481106,531500,田东县江城镇江城街上,--,广西
402626300197,广西田东农村合作银行朔良支行,0776-5381010,531500,田东县朔良镇朔良街,--,广西
402626300201,广西田东农村合作银行义圩支行,0776-5371007,531500,田东县义圩镇义圩街,--,广西
402626300210,广西田东农村合作银行那拨支行,0776-5351009,531500,田东县那拨镇那拨街,--,广西
402626400018,广西平果农村合作银行,0776-5837163,531400,平果县城北开发区大转盘,--,广西
402626600019,靖西县农村信用合作联社,0776-6232328,533800,靖西县新靖镇新生街376号,--,广西
402626700011,那坡县农村信用合作联社,0776-6802307,533900,那坡县城南开发区,--,广西
402626800012,广西凌云农村合作银行,0776-7619586,533100,广西凌云县,--,广西
402626900013,乐业县农村信用合作联社,0776-7922390,533200,乐业县同乐镇立新社区008号,--,广西
402627100017,田林县农村信用合作联社,0776-7213271,533300,田林县乐里镇新市街60号,--,广西
402627200018,隆林各族自治县农村信用合作联社,0776-8205425,533400,隆林县农村信用联社,--,广西
402627300010,西林县农村信用合作联社,0776-8682763,533500,西林县八达镇兴新路,--,广西
402627500011,德保县农村信用合作联社,0776-3820952,533700,德保县城关镇南隆大街59号,--,广西
402628100010,河池市区农村信用合作联社,0778-2103875,547000,河池市西环路1021号,--,广西
402628104019,广西河池市农村信用社清算中心（不办理对外业务）,0778-2100560,547000,河池市西环路1021号,--,广西
402628200019,广西宜州农村合作银行,0778-3183728,546300,宜州市庆远镇二桥路39号,--,广西
402628300011,罗城仫佬族自治县农村信用合作联社,0778-8219735,546400,罗城县解放路124号,--,广西
402628400012,环江毛南族自治县农村信用合作联社,0778-8823700,547100,环江毛南族县思恩镇新建路,--,广西
402628572326,南丹县农村信用合作联社,0778-7211569,547200,南丹县城关镇祥宁街,--,广西
402628600014,天峨县农村信用合作联社,0778-7830777,547300,天峨县六排镇新街31号,--,广西
402628700015,凤山县农村信用合作联社,0778-6812301,547600,凤山县凤城镇凤阳街0082号,--,广西
402628800016,东兰县农村信用合作联社,0778-6326480,547400,东兰县曲江路48号,--,广西
402628900017,巴马瑶族自治县农村信用合作联社,0778-6218370,547500,巴马县寿乡大道218号,--,广西
402629100019,都安瑶族自治县农村信用合作联社,0778-5224553,530700,都安县安阳镇新兴街1号,--,广西
402629200011,大化瑶族自治县农村信用合作联社,0778-5813326,530800,大化县大化填红河北路（桥头）,--,广西
402631108012,广西钦州市农村信用社清算中心（不办理对外业务）,0777-3810362,535000,广西钦州市天涯路3号,--,广西
402631180025,钦州市农村信用合作社联合社,0777-2820578,535000,广西钦州市三沿路33号,--,广西
402631289035,上思县农村信用合作社联合社,0770-8527655,535500,上思县思阳镇中华路131号,--,广西
402631481860,灵山县农村信用合作联社,0777-6526023,535400,广西钦州市灵山县灵城填解放路1号,--,广西
402631582228,浦北县农村信用合作社联合社,0777-8211568,535300,广西钦州市浦北县小江镇东风路27号,--,广西
402633005514,广西防城港市农村信用社清算中心（不办理对外业务）,0770-2823719,538001,防城港市港口区东兴大道采珠市场对面,--,广西
402633088554,防城港市防城区农村信用合作社联合社,0770-3277931,538021,防城区山海大道7号,--,广西
402633089571,防城港市农村信用合作社联合社,0770-2828007,538001,防城港市港口区东兴大道采珠市场对面,--,广西
403611000011,中国邮政储蓄银行有限责任公司南宁市友爱路支行,0771-3113457,530000,广西南宁市友爱路40号,--,广西
403611000054,中国邮政储蓄银行有限责任公司南宁市金浦路支行,0771-5857232,530000,广西南宁市园湖路2号,--,广西
403611000100,中国邮政储蓄银行有限责任公司南宁市五一东路淡村商贸城支行,0771-4822666,530031,五一东路7号淡村商贸城六号楼第一层D04号铺面,--,广西
403611000191,中国邮政储蓄银行有限责任公司南宁市中华路支行,0771-2421558,530000,广西壮族自治区南宁市中华路48-1号,--,广西
403611000837,中国邮政储蓄银行有限责任公司宾阳县支行,0771-8222389,530400,广西壮族自治区宾阳县芦圩镇永武街120号,--,广西
403611000923,中国邮政储蓄银行有限责任公司宾阳县黎塘镇建设支行,0771-8211944,530409,宾阳县黎塘镇建设东路4号,--,广西
403611001305,中国邮政储蓄银行有限责任公司隆安县国泰街南支行,0771-6522955,532700,广西壮族自治区隆安县城厢镇国泰街83号,--,广西
403611001410,中国邮政储蓄银行有限责任公司南宁市科园大道支行,0771-3217956,530000,广西壮族自治区南宁市科园大道25号,--,广西
403611008992,中国邮政储蓄银行有限责任公司广西壮族自治区南宁市分行营业部,0771--5857232,530001,广西壮族自治区南宁市园湖南路10号,--,广西
403611009008,中国邮政储蓄银行有限责任公司广西壮族自治区分行,0771-5810223,530000,南宁市保爱路66号,--,广西
403611009016,中国邮政储蓄银行广西区分行营业部会计处理中心（不对外营业）,0771-5810261,530021,广西南宁市保爱路66号,--,广西
403611009024,中国邮政储蓄银行有限责任公司广西壮族自治区分行（不对外营业）,0771-5810223,530000,南宁市保爱路66号,--,广西
403611009049,中国邮政储蓄银行有限责任公司武鸣县支行,0771-6222551,530100,广西壮族自治区武鸣县城厢镇建设街262号邮政局大院,--,广西
403611009065,中国邮政储蓄银行有限责任公司马山县支行,0771-6827766,530600,广西壮族自治区马山县白山镇同富街塘逼56号邮政办公楼,--,广西
403611009073,中国邮政储蓄银行有限责任公司上林县支行,0771-5220607,530500,广西壮族自治区上林县大丰镇澄洲路21号邮政综合大楼,--,广西
403611009090,中国邮政储蓄银行有限责任公司横县支行,0771-7225339,530300,广西壮族自治区横县横洲镇环城东路211号邮政办公楼西面附属楼,--,广西
403612109054,中国邮政储蓄银行有限责任公司凭祥市支行,0771-8525217,532600,凭祥市北环路1号,--,广西
403612709000,中国邮政储蓄银行有限责任公司扶绥县支行,0771-7513958,532100,扶绥县松江街138号,--,广西
