bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
402804200427,延长县农村信用合作联社郑庄信用社,0911-8910601,717112,延长县郑庄镇,--,陕西
402804200435,延长县农村信用合作联社七里村信用社,0911-8622044,717100,延长县七里村镇,--,陕西
402804200451,延长县农村信用合作联社城郊信用社,0911-8612256,717100,延长县雷家滩,--,陕西
402804200460,延长县农村信用合作联社城关分社,0911-8616383,717100,延长城中心街,--,陕西
402804200478,延长县农村信用合作联社西街分社,0911-8612475,717100,延长县城西街,--,陕西
402804200494,延长县农村信用合作联社交口信用社,0911-8472186,717102,延长县交口镇,--,陕西
402804200509,延长县农村信用合作联社张家滩信用社,0911-8960007,717108,延长县张家滩镇,--,陕西
402804200517,延长县农村信用合作联社雷赤信用社,0911-8830047,717106,延长县雷赤乡,--,陕西
402804200525,延长县农村信用合作联社南河沟信用社,0911-8840098,717105,延长县南河沟乡,--,陕西
402804200541,延长县农村信用合作联社罗子山信用社,0911-8969007,717104,延长县罗子山乡,--,陕西
402804300555,延川县农村信用合作社联合社,0911-8403060,717200,延川县延川镇,--,陕西
402804300571,延川县农村信用合作联社商贸分社,0911-8118710,717200,延川县城区,--,陕西
402804300580,延川县农村信用合作联社永坪信用社,0911-8511702,717208,延川县永坪镇,--,陕西
402804300598,延川县农村信用合作联社窑坪分社,0911-8511049,717208,延川县永坪镇,--,陕西
402804300602,延川县农村信用合作联社永州信用社,0911-8515958,717208,延川县永坪镇,--,陕西
402804300619,延川县农村信用合作联社钟楼分社,0911-8511172,717208,延川县永坪镇,--,陕西
402804300627,延川县农村信用合作联社贾家坪信用社,0911-8562107,717209,延川县贾家坪乡,--,陕西
402804300635,延川县农村信用合作联社关庄信用社,0911-8582032,717207,延川县关庄镇,--,陕西
402804300643,延川县农村信用合作联社禹居信用社,0911-8502024,717205,延川县禹居镇,--,陕西
402804300651,延川县农村信用合作联社城关信用社,0911-8112152,717200,延川县城区,--,陕西
402804300660,延川县农村信用合作联社中心街分社,0911-8112009,717200,延川县城区,--,陕西
402804300678,延川县农村信用合作联社南关分社,0911-8113110,717200,延川县城区,--,陕西
402804300686,延川县农村信用合作联社张家河信用社,0911-8442070,717202,延川县张家河镇,--,陕西
402804300694,延川县农村信用合作联社土岗信用社,0911-8482013,717211,延川县土岗乡,--,陕西
402804300709,延川县农村信用合作联社拓家川信用社,0911-8472009,717204,延川县杨家圪台镇,--,陕西
402804400718,子长县农村作用合作社联合社,0911-7113763,717300,子长县长兴街,--,陕西
402804400734,子长县农村信用合作联社马家砭信用社,0911-7442026,717305,子长县马家砭镇,--,陕西
402804400742,子长县农村信用合作联社杨家园则信用社,0911-7412021,717304,子长县杨家园则镇,--,陕西
402804400767,子长县农村信用合作联社城区信用社,0911-7113648,717300,子长县秀延街,--,陕西
402804400775,子长县农村信用合作联社南沟岔信用社,0911-7592060,717303,子长县南沟岔镇,--,陕西
402804400783,子长县农村信用合作联社玉家湾信用社,0911-7552014,717302,子长县玉家湾镇,--,陕西
402804400791,子长县农村信用合作联社李家岔信用社,0911-7532005,717309,子长县李家岔镇,--,陕西
402804400806,子长县农村信用合作联社安定信用社,0911-7402032,717308,子长县安定镇,--,陕西
402804400814,子长县农村信用合作联社栾家坪信用社,0911-7512011,717311,子长县栾家坪乡,--,陕西
402804400822,子长县农村信用合作联社城关信用社,0911-7114904,717300,子长县中山街十字,--,陕西
402804400839,子长县农村信用合作联社瓦窑堡分社,0911-7113878,717300,子长县安定西路,--,陕西
402804400847,子长县农村信用合作联社河东分社,0911-7117118,717300,子长县瓦镇石窑坪小区,--,陕西
402804400855,子长县农村信用合作联社寺湾信用社,0911-7562040,717308,子长县寺湾乡,--,陕西
402804500874,安塞县农村信用合作社联合社,0911-6212400,717400,安塞县城二道街,--,陕西
402804500899,安塞县农村信用合作联社西河口信用社,0911-6592128,717401,安塞县西河口街,--,陕西
402804500903,安塞县农村信用合作联社砖窑湾信用社,0911-6513046,717401,安塞县砖窑湾街,--,陕西
402804500911,安塞县农村信用合作联社高桥信用社,0911-6502111,717401,安塞县高桥街,--,陕西
402804500920,安塞县农村信用合作联社楼坪信用社,0911-6532152,717402,安塞县楼坪街,--,陕西
402804500938,安塞县农村信用合作联社沿河湾信用社,0911-6581079,717403,安塞县沿河湾街,--,陕西
402804500946,安塞县农村信用合作联社招安信用社,0911-6562190,717404,安塞县招安街,--,陕西
402804500954,安塞县农村信用合作联社王瑶信用社,0911-6542124,717405,安塞县王尧街,--,陕西
402804500962,安塞县农村信用合作联社真武洞信用社,0911-6273004,717400,安塞县城北区,--,陕西
402804500979,安塞县农村信用合作联社谭家营信用社,0911-6411088,717406,安塞县谭家营街,--,陕西
402804500987,安塞县农村信用合作联社化子坪分社,0911-6422018,717407,安塞县化子坪街,--,陕西
402804500995,安塞县农村信用合作联社镰刀湾信用社,0911-6432115,717407,安塞县镰刀湾街,--,陕西
402804501002,安塞县农村信用合作联社建华信用社,0911-6462142,717400,安塞县建华镇建华寺村,--,陕西
402804501019,安塞县农村信用合作联社坪桥信用社,0911-6442081,717408,安塞县坪桥街,--,陕西
402804501027,安塞县农村信用合作联社王家湾信用社,0911-6452106,717408,安塞县王家湾街,--,陕西
402804502345,安塞县农村信用合作联社一道街分社,0911-6214564,717400,安塞县一道街,--,陕西
402804600173,志丹县农村信用合作联社城南街分社,0911-6622957,717500,志丹县城南街,--,陕西
402804601037,志丹县农村信用合作社联合社,0911-6623776,717500,志丹县城北174号,--,陕西
402804601053,志丹县农村信用合作联社中心街分社,0911-6633399,717500,志丹县十字街,--,陕西
402804601061,志丹县农村信用合作联社一道街分社,0911-6635028,717500,志丹县一道街,--,陕西
402804601070,志丹县农村信用合作联社保安镇信用社,0911-6622091,717500,志丹县周河乡,--,陕西
402804601088,志丹县农村信用合作联社城关分社,0911-6625482,717500,志丹县前广场,--,陕西
402804601096,志丹县农村信用合作联社纸坊信用社,0911-6994902,717506,志丹县纸坊乡,--,陕西
402804601107,志丹县农村信用合作联社顺宁信用社,0911-6954990,717507,志丹县顺宁镇,--,陕西
402804601115,志丹县农村信用合作联社双河信用社,0911-6973012,717500,志丹县双河乡,--,陕西
402804601123,志丹县农村信用合作联社永宁信用社,0911-6862019,717503,志丹县永宁镇,--,陕西
402804601131,志丹县农村信用合作联社杏河信用社,0911-6932338,717501,志丹县杏河镇,--,陕西
402804601140,志丹县农村信用合作联社张渠信用社,0911-6922007,717501,志丹县张渠乡,--,陕西
402804601158,志丹县农村信用合作联社候市信用社,0911-6912005,717502,志丹县候市乡,--,陕西
402804601166,志丹县农村信用合作联社旦八信用社,0911-6812329,717504,志丹县旦八镇,--,陕西
402804601174,志丹县农村信用合作联社义正信用社,0911-6852030,717504,志丹县义正乡,--,陕西
402804601182,志丹县农村信用合作联社金丁信用社,0911-6982014,717505,志丹县金丁镇,--,陕西
402804601199,志丹县农村信用合作联社吴堡信用社,0911-6842410,717504,志丹县吴堡乡,--,陕西
402804701208,吴旗县农村信用合作社联合社,0911-7696926,717600,吴旗县县城中心街,--,陕西
402804701224,吴起县农村信用合作联社中心街分社,0911-7613051,717600,吴起县城中心街,--,陕西
402804701232,吴起县农村信用合作联社吴仓堡信用社,0911-7852002,717601,吴起县吴仓堡乡政府驻地,--,陕西
402804701249,吴起县农村信用合作联社周湾信用社,0911-7822043,717602,吴起县周湾镇政府驻地,--,陕西
402804701257,吴起县农村信用合作联社长城信用社,0911-7812005,717603,吴起县长城乡政府驻地,--,陕西
402804701265,吴起县农村信用合作联社五谷城信用社,0911-7842036,717604,吴起县五谷城乡政府驻地,--,陕西
402804701273,吴起县农村信用合作联社薛岔信用社,0911-7872025,717605,吴起县薛岔乡政府驻地,--,陕西
402804701281,吴起县农村信用合作联社白豹信用社,0911-7892003,717606,吴起县白豹镇政府驻地,--,陕西
402804701304,吴起县农村信用合作联社长官庙信用社,0911-7992013,717607,吴起县长官庙乡政府驻地,--,陕西
402804701312,吴起县农村信用合作联社庙沟分社,0911-7972004,717608,吴起县庙沟乡政府驻地,--,陕西
402804701329,吴起县农村信用合作联社铁边城信用社,0911-7932006,717609,吴起县铁边城镇政府驻地,--,陕西
402804701337,吴起县农村信用合作联社王洼子分社,0911-7912101,717611,吴起县王洼子乡政府驻地,--,陕西
402804701345,吴起县农村信用合作联社新寨分社,0911-7952005,717612,吴起县新寨乡政府驻地,--,陕西
402804701353,吴起县农村信用合作联社洛源信用社,0911-7696003,717600,吴起县城开发区,--,陕西
402804701361,吴起县农村信用合作联社城区分社,0911-7696253,717600,吴起县城宗圪堵村三岔路口,--,陕西
402804701370,吴起县农村信用合作联社胜利山分社,0911-7612837,717600,吴起县城百盛市场口,--,陕西
402804701388,吴起县农村信用合作联社大桥分社,0911-7693316,717600,吴起县城后大桥,--,陕西
402804701396,吴起县农村信用合作联社开发区分社,0911-7698201,717600,吴起县开发区,--,陕西
402804801401,陕西甘泉农村合作银行,0911-4222044,716100,甘泉县城中心街,--,陕西
402804801428,陕西甘泉农村合作银行龙泉支行,0911-4227001,716100,甘泉县南关街,--,陕西
402804801436,陕西甘泉农村合作银行下寺湾支行,0911-4562049,716105,甘泉县下寺湾镇中心街,--,陕西
402804801444,陕西甘泉农村合作银行石门支行,0911-4565008,716106,甘泉县石门乡石门村,--,陕西
402804801452,陕西甘泉农村合作银行城关支行,0911-4226476,716100,甘泉县北关街,--,陕西
402804801469,陕西甘泉农村合作银行劳山支行,0911-4582125,716100,甘泉县劳山乡,--,陕西
402804801477,陕西甘泉农村合作银行道镇支行,0911-4512013,716102,甘泉县道镇镇,--,陕西
402804801485,陕西甘泉农村合作银行桥镇分理处,0911-4572800,716104,甘泉县桥镇乡桥镇村,--,陕西
402804901486,陕西富县农村合作银行,0911-3212381,727500,富县城镇正街西8号,--,陕西
402804901509,陕西富县农村合作银行富北分理处,0911-3226146,727500,富县北教场,--,陕西
402804901525,陕西富县农村合作银行张家湾支行,0911-3561127,727500,富县张家湾乡王家角街7号,--,陕西
402804901533,陕西富县农村合作银行直罗支行,0911-3541161,727500,富县直罗镇直罗街,--,陕西
402804901541,陕西富县农村合作银行张村驿支行,0911-3512138,727500,富县张村驿乡张村驿街9号,--,陕西
402804901550,陕西富县农村合作银行北道德支行,0911-3581107,727500,富县北道德乡北道德街1号,--,陕西
402804901568,陕西富县农村合作银行寺仙支行,0911-3585431,727500,富县寺仙乡寺仙街11号,--,陕西
402804901576,陕西富县农村合作银行吉子现支行,0911-3441118,727500,富县吉子现乡吉子现街12号,--,陕西
402804901584,陕西富县农村合作银行羊泉支行,0911-3456132,727500,富县羊泉镇羊泉街13号,--,陕西
402804901592,陕西富县农村合作银行钳二支行,0911-3431131,727500,富县钳二乡钳二街14号,--,陕西
402804901605,陕西富县农村合作银行城关支行,0911-3212461,727500,富县沙梁街,--,陕西
402804901613,陕西富县农村合作银行广场分理处,0911-3212725,727500,富县政府隔壁,--,陕西
402804901621,陕西富县农村合作银行茶坊支行,0911-3229703,727500,富县茶坊镇茶坊街6号,--,陕西
402804901630,陕西富县农村合作银行交道支行,0911-3421124,727500,富县交道镇交道街15号,--,陕西
402804901648,陕西富县农村合作银行牛武支行,0911-3411121,727500,富县牛武镇牛武街16号,--,陕西
402804901656,陕西富县农村合作银行城区支行,0911-3213584,727500,富县沙梁街粮贸巷口,--,陕西
402805101669,洛川县农村信用合作社联合社,0911-3623278,727400,洛川县城中心街,--,陕西
402805101685,洛川县农村信用合作联社府北街分社,0911-3622937,727400,洛川县中心街,--,陕西
402805101693,洛川县农村信用合作联社南大街储蓄所,0911-3620505,727400,洛川县南大街,--,陕西
402805101708,洛川县农村信用合作联社旧县信用社,0911-3991950,727400,洛川县旧县镇旧县街,--,陕西
402805101749,洛川县农村信用合作联社后子头信用社,0911-3622054,727400,洛川县中心街南段,--,陕西
402805101790,洛川县农村信用合作联社交口河信用社,0911-3813675,727400,洛川县交口河镇交口街,--,陕西
402805101804,洛川县农村信用合作联社老庙信用社,0911-3911153,727402,洛川县老庙镇老庙街,--,陕西
402805101829,洛川县农村信用合作联社槐柏信用社,0911-3933325,727403,洛川县槐柏镇槐柏街,--,陕西
402805101853,洛川县农村信用合作联社土基信用社,0911-3955542,727404,洛川县土基镇土基街,--,陕西
402805101870,洛川县农村信用合作联社石头信用社,0911-3976238,727405,洛川县石头镇石头街,--,陕西
402805201905,宜川县农村信用合作社联合社,0911-4625302,716200,宜川县党湾街,--,陕西
402805201921,宜川县农村信用合作联社城镇信用社,0911-4625839,716200,宜川县南大街,--,陕西
402805201930,宜川县农村信用合作联社党湾信用社,0911-4622907,716200,宜川县党湾街,--,陕西
402805201948,宜川县农村信用合作联社英旺信用社,0911-4992107,716200,宜川县英旺乡,--,陕西
402805201956,宜川县农村信用合作联社交里信用社,0911-4981013,716200,宜川县交里乡,--,陕西
402805201964,宜川县农村信用合作联社秋林信用社,0911-4813058,716200,宜川县秋林镇,--,陕西
402805201972,宜川县农村信用合作联社牛家佃信用社,0911-4971005,716202,宜川县牛家佃乡,--,陕西
402805201989,宜川县农村信用合作联社云岩信用社,0911-4911125,716201,宜川县云岩镇,--,陕西
402805201997,宜川县农村信用合作联社新市河分社,0911-4941026,716203,宜川县新市河乡,--,陕西
402805202012,宜川县农村信用合作联社阁楼信用社,0911-4951007,716203,宜川县阁楼镇,--,陕西
402805202029,宜川县农村信用合作联社寿峰信用社,0911-4850021,716205,宜川县寿峰乡,--,陕西
402805202037,宜川县农村信用合作联社集义信用社,0911-4861104,716206,宜川县集义镇,--,陕西
402805302048,黄龙县农村信用合作社联合社,0911-5622744,715700,黄龙县石堡镇中心街,--,陕西
402805302064,黄龙县农村信用合作联社大街储蓄所,0911-5625348,715700,黄龙县中心街,--,陕西
402805302072,黄龙县农村信用合作联社界头庙信用社,0911-5911150,715705,黄龙县界头庙街,--,陕西
402805302089,黄龙县农村信用合作联社三岔信用社,0911-5933109,715706,黄龙县三岔街,--,陕西
402805302097,黄龙县农村信用合作联社崾先信用社,0911-5866109,715701,黄龙县崾先街,--,陕西
402805302101,黄龙县农村信用合作联社圪台信用社,0911-5848109,715703,黄龙县圪台村,--,陕西
402805302110,黄龙县农村信用合作联社范家卓子信用社,0911-5955103,715707,黄龙县范家卓子街,--,陕西
402805302128,黄龙县农村信用合作联社白马滩信用社,0911-5977109,715704,黄龙县白马滩街,--,陕西
402805302136,黄龙县农村信用合作联社曹店信用社,0911-5622368,715700,黄龙县曹店街,--,陕西
402805302152,黄龙县农村信用合作联社城郊分社,0911-5626038,715700,黄龙县城西街,--,陕西
402805302169,黄龙县农村信用合作联社瓦子街信用社,0911-5888109,715703,黄龙县瓦子街,--,陕西
402805302177,黄龙县农村信用合作联社柏峪信用社,0911-5999109,715704,黄龙县柏峪村,--,陕西
402805402187,黄陵县农村信用合作社联合社,0911-5212412,727300,黄陵县黄花沟,--,陕西
402805402200,黄陵县农村信用合作联社东郊分社,0911-5218393,727300,黄陵县城东关,--,陕西
402805402226,黄陵县农村信用合作联社城关信用社,0911-5212340,727300,黄陵县城北街街口,--,陕西
402805402242,黄陵县农村信用合作联社轩辕分社,0911-5212021,727300,黄陵县城河西,--,陕西
402805402267,黄陵县农村信用合作联社隆坊信用社,0911-5462318,727309,黄陵县隆坊镇北街,--,陕西
402805402275,黄陵县农村信用合作联社田庄信用社,0911-5472323,727303,黄陵县田庄镇田庄街,--,陕西
402805402283,黄陵县农村信用合作联社侯庄信用社,0911-5422116,727300,黄陵县侯庄街,--,陕西
402805402291,黄陵县农村信用合作联社店头信用社,0911-5511100,727307,黄陵县店头村,--,陕西
402805402314,黄陵县农村信用合作联社腰坪信用社,0911-5402311,727304,黄陵县腰坪乡腰坪街,--,陕西
402805402322,黄陵县农村信用合作联社双龙信用社,0911-5492115,727306,黄陵县双龙镇双龙街,--,陕西
402806000017,陕西榆林榆阳农村商业银行股份有限公司,0912-3363514,719000,陕西省榆林市长城北路信合大厦,--,陕西
402806000033,陕西榆林榆阳农村商业银行股份有限公司新建路支行,0912-8109488,719000,榆林市榆阳区新建路福泰综合楼一楼,--,陕西
402806000041,陕西榆林榆阳农村商业银行股份有限公司柳营路支行,0912-3893133,719000,榆林市榆阳区柳营路中路,--,陕西
402806000050,陕西榆林榆阳农村商业银行股份有限公司清泉分理处,0912-3450039,719000,榆林市榆阳区清泉镇,--,陕西
402806000068,陕西榆林榆阳农村商业银行股份有限公司鱼河支行,0912-3562317,719000,榆林市榆阳区鱼河镇,--,陕西
402806000076,陕西榆林榆阳农村商业银行股份有限公司鱼河峁分理处,0912-3490005,719000,榆林市榆阳区鱼河峁镇,--,陕西
402806000105,陕西榆林榆阳农村商业银行股份有限公司麻黄梁支行,0912-3502022,719000,榆林市榆阳区麻黄梁镇,--,陕西
402806000113,陕西榆林榆阳农村商业银行股份有限公司大河塔分理处,0912-3503009,719000,榆林市榆阳区大河塔乡,--,陕西
402806000121,陕西榆林榆阳农村商业银行股份有限公司安崖分理处,0912-3500017,719000,榆林市榆阳区安崖镇,--,陕西
402806000130,陕西榆林榆阳农村商业银行股份有限公司孟家湾分理处,0912-3626044,719000,榆林市榆阳区孟家湾乡,--,陕西
402806000148,陕西榆林榆阳农村商业银行股份有限公司小壕兔分理处,0912-3627007,719000,榆林市榆阳区小壕兔乡,--,陕西
402806000164,陕西榆林榆阳农村商业银行股份有限公司岔河则分理处,0912-3696002,719000,榆林市榆阳区岔河则乡,--,陕西
402806000172,陕西榆林榆阳农村商业银行股份有限公司马合分理处,0912-3670004,719000,榆林市榆阳区马合乡,--,陕西
402806000189,陕西榆林榆阳农村商业银行股份有限公司小纪汗分理处,0912-3690016,719000,榆林市榆阳区小纪汗乡,--,陕西
402806000197,陕西榆林榆阳农村商业银行股份有限公司巴拉素分理处,0912-3416020,719000,榆林市榆阳区巴拉素镇,--,陕西
402806000201,陕西榆林榆阳农村商业银行股份有限公司红石桥支行,0912-3414126,719000,榆林市榆阳区红石桥乡,--,陕西
402806000210,陕西榆林榆阳农村商业银行股份有限公司补浪河分理处,0912-3415007,719000,榆林市榆阳区补浪河乡,--,陕西
402806000228,陕西榆林榆阳农村商业银行股份有限公司刘千河分理处,0912-3484007,719000,榆林市榆阳区刘千河乡,--,陕西
402806000236,陕西榆林榆阳农村商业银行股份有限公司古塔分理处,0912-3497008,719000,榆林市榆阳区古塔乡,--,陕西
402806000244,陕西榆林榆阳农村商业银行股份有限公司余兴庄分理处,0912-3496008,719000,榆林市榆阳区余兴庄乡,--,陕西
402806000252,陕西榆林榆阳农村商业银行股份有限公司刘官寨支行,0912-3382555,719000,榆林市榆阳区榆阳镇三岔湾村,--,陕西
402806000269,陕西榆林榆阳农村商业银行股份有限公司东沙支行,0912-3258833,719000,榆林市榆阳区东沙驼峰路,--,陕西
402806000277,陕西榆林榆阳农村商业银行股份有限公司芹河支行,0912-3899990,719000,榆林市榆阳区芹河乡金口子庄园一楼,--,陕西
402806000285,陕西榆林榆阳农村商业银行股份有限公司马家峁分理处,0912-3410007,719000,榆林市榆阳区芹河乡马家峁村,--,陕西
402806000308,陕西榆林榆阳农村商业银行股份有限公司西沙支行,0912-3886686,719000,榆林市榆阳区西沙文化路,--,陕西
402806000316,陕西榆林榆阳农村商业银行股份有限公司牛家梁支行,0912-3611014,719000,榆林市榆阳区牛家梁镇,--,陕西
402806000324,陕西榆林榆阳农村商业银行股份有限公司长城北路支行,0912-3523216,719000,榆林市榆阳区官井滩村委会商务楼一楼,--,陕西
402806000332,陕西榆林榆阳农村商业银行股份有限公司金鸡滩支行,0912-3620040,719000,榆林市榆阳区金鸡滩镇,--,陕西
402806000349,陕西榆林榆阳农村商业银行股份有限公司青云支行,0912-3568006,719000,榆林市榆阳区青云乡,--,陕西
402806000357,陕西榆林榆阳农村商业银行股份有限公司桥头支行,0912-3827077,719000,榆林市榆阳区上郡路5号,--,陕西
402806000365,陕西榆林榆阳农村商业银行股份有限公司南郊支行,0912-3380175,719000,榆林市榆阳区上郡路16号,--,陕西
402806000373,陕西榆林榆阳农村商业银行股份有限公司城区支行,0912-3821829,719000,榆林市榆阳区肤施路,--,陕西
402806000381,陕西榆林榆阳农村商业银行股份有限公司榆阳支行,0912-3595639,719000,榆林市榆阳区政府综合楼一楼,--,陕西
402806000390,陕西榆林榆阳农村商业银行股份有限公司新城区支行,0912-3260974,719000,榆林市榆阳区开发区沙河大道农发行大楼一楼,--,陕西
402806000404,陕西榆林榆阳农村商业银行股份有限公司西城支行,0912-8111625,719000,榆林市榆阳区榆阳中路,--,陕西
402806000412,陕西榆林榆阳农村商业银行股份有限公司红山支行,0912-3533110,719000,榆林市榆阳区湖滨北路,--,陕西
402806000429,陕西榆林榆阳农村商业银行股份有限公司东郊支行,0912-3235438,719000,榆林市榆阳区望湖路交叉路口城郊林场一楼,--,陕西
402806000437,陕西榆林榆阳农村商业银行股份有限公司上郡路支行,0912-3354136,719000,榆林市榆阳区上郡路10号,--,陕西
402806000445,陕西榆林榆阳农村商业银行有限公司镇川支行,0912-3461804,719000,榆林市榆阳区镇川镇,--,陕西
402806000461,陕西榆林榆阳农村商业银行股份有限公司上盐湾分理处,0912-3480002,719000,榆林市榆阳区上盐湾镇,--,陕西
402806000470,陕西榆林榆阳农村商业银行股份有限公司开发区支行,0912-3513390,719000,榆林市榆阳区航宇路信合大楼旁,--,陕西
402806000488,陕西榆林榆阳农村商业银行股份有限公司高新区支行,0912-7995556,719000,陕西省榆林市高新区北东环路塞维利亚小区,--,陕西
402806200374,陕西神木农村商业银行股份有限公司新村分理处,0912-8359875,719300,神木县神木镇,--,陕西
402806200399,陕西神木农村商业银行股份有限公司神东矿区支行,0912-8419699,719300,神木县大柳塔神东矿区北商贸城,--,陕西
402806200479,陕西神木农村商业银行股份有限公司,0912-8323770,719300,神木东兴街中段信合大楼,--,陕西
402806200487,陕西神木农村商业银行股份有限公司麟州路分理处,0912-8335770,719300,神木县麟州街中段,--,陕西
402806200495,陕西神木农村商业银行股份有限公司迎宾路分理处,0912-8314510,719300,神木县东兴街南段,--,陕西
402806200500,陕西神木农村商业银行股份有限公司南关分理处,0912-8310267,719300,神木县电力局一楼,--,陕西
402806200526,陕西神木农村商业银行股份有限公司开发区分理处,0912-8493278,719319,神木县锦界镇,--,陕西
402806200534,陕西神木农村商业银行股份有限公司城区支行,0912-8332076,719300,陕西省神木县东兴街中段,--,陕西
402806200542,陕西神木农村商业银行股份有限公司五龙口分理处,0912-8350702,719300,神木县东兴街北段,--,陕西
402806200559,陕西神木农村商业银行股份有限公司北关分理处,0912-8320240,719300,神木县惠泉路中段,--,陕西
402806200567,陕西神木农村商业银行股份有限公司东兴中路分理处,0912-8331382,719300,神木县东兴街北段,--,陕西
402806200575,陕西神木农村商业银行股份有限公司西郊分理处,0912-8329485,719300,神木县农电公司一楼,--,陕西
402806200583,陕西神木农村商业银行股份有限公司银行南郊分理处,0912-8300234,719300,神木县东兴街南段,--,陕西
402806200606,陕西神木农村商业银行股份有限公司兴城支行,0912-8339207,719300,陕西省神木县东兴街北段,--,陕西
402806200614,陕西神木农村商业银行股份有限公司惠泉路分理处,0912-8412198,719300,神木县东兴街中段,--,陕西
402806200622,陕西神木农村商业银行股份有限公司北郊分理处,0912-8336374,719300,神木县东兴街北段,--,陕西
402806200639,陕西神木农村商业银行股份有限公司东兴南路分理处,0912-8314713,719300,神木县东兴街南段,--,陕西
402806200655,陕西神木农村商业银行股份有限公司大柳塔支行,0912-8413686,719315,陕西省神木县大柳塔镇,--,陕西
402806200663,陕西神木农村商业银行股份有限公司前柳塔分理处,0912-8412198,719315,神木县大柳塔镇前柳塔村,--,陕西
402806200671,陕西神木农村商业银行股份有限公司店塔支行,0912-8452226,719316,陕西省神木县店塔镇,--,陕西
402806200698,陕西神木农村商业银行股份有限公司麻家塔分理处,0912-8350891,719300,神木县宾河路北段,--,陕西
402806200702,陕西神木农村商业银行股份有限公司锦界支行,0912-8493518,719319,陕西省神木县锦界镇中段,--,陕西
402806200719,陕西神木农村商业银行股份有限公司大保当支行,0912-8632016,719302,神木县大保当镇,--,陕西
402806200727,陕西神木农村商业银行股份有限公司高家堡支行,0912-8613309,719301,神木县高家堡镇,--,陕西
402806200743,陕西神木农村商业银行股份有限公司永兴分理处,0912-8512804,719313,神木县永兴办事处,--,陕西
402806200751,陕西神木农村商业银行股份有限公司孙家岔支行,0912-8463396,719314,神木县孙家岔镇,--,陕西
402806200760,陕西神木农村商业银行股份有限公司中鸡分理处,0912-8407016,719317,神木县中鸡镇,--,陕西
402806200778,陕西神木农村商业银行股份有限公司尔林兔分理处,0912-8480016,719318,神木县尔林兔镇,--,陕西
402806200825,陕西神木农村商业银行股份有限公司李家畔分理处,0912-8417735,719315,神木县中鸡镇李家畔村,--,陕西
402806200884,陕西神木农村商业银行股份有限公司西川分理处,0912-8457888,719300,神木县孙家岔镇沙峁村,--,陕西
402806300328,陕西府谷农村合作银行花西分理处,0912-8725227,719400,府谷县花石峁村,--,陕西
402806300826,陕西府谷农村合作银行,0912-8715282,719400,府谷县人民西路,--,陕西
402806300842,陕西府谷农村合作银行南路分理处,0912-8712348,719400,府谷县人民中路,--,陕西
402806300859,陕西府谷农村合作银行城关支行,0912-8721647,719400,府谷县天化路,--,陕西
402806300867,陕西府谷农村合作银行旭丰支行,0912-8721800,719400,府谷县滨河路前石畔酒店商铺一层,--,陕西
402806300875,陕西府谷农村合作银行金诚分理处,0912-8710647,719400,府谷县人民路,--,陕西
402806300883,陕西府谷农村合作银行高石崖支行,0912-8751662,719400,府谷县高石崖村,--,陕西
402806300891,陕西府谷农村合作银行中滩支行,0912-8712794,719400,府谷县中滩,--,陕西
402806300906,陕西府谷农村合作银行三忻分理处,0912-8738562,719400,府谷县三忻路,--,陕西
402806300914,陕西府谷农村合作银行海则庙分理处,0912-8858045,719400,府谷县海则庙乡,--,陕西
402806300922,陕西府谷农村合作银行麻镇分理处,0912-8851015,719401,府谷县麻镇,--,陕西
402806300939,陕西府谷农村合作银行墙头分理处,0912-8854005,719401,府谷县墙头乡,--,陕西
402806300947,陕西府谷农村合作银行古城分理处,0912-8853006,719401,府谷县古城乡,--,陕西
402806300955,陕西府谷农村合作银行清水分理处,0912-8855011,719404,府谷县清水乡,--,陕西
402806300963,陕西府谷农村合作银行黄甫分理处,0912-8859002,719405,府谷县黄甫乡,--,陕西
402806300971,陕西府谷农村合作银行哈镇分理处,0912-8852061,719402,府谷县哈镇,--,陕西
402806300980,陕西府谷农村合作银行大岔分理处,0912-8852505,719402,府谷县哈镇大岔村,--,陕西
402806300998,陕西府谷农村合作银行赵五家湾分理处,0912-8857003,719403,府谷县赵五家湾乡,--,陕西
402806301005,陕西府谷农村合作银行孤山分理处,0912-8921002,719406,府谷县孤山镇,--,陕西
402806301013,陕西府谷农村合作银行付家焉分理处,0912-8725030,719400,府谷县念沟湾村,--,陕西
402806301021,陕西府谷农村合作银行木瓜分理处,0912-8989032,719400,府谷木瓜乡,--,陕西
402806301030,陕西府谷农村合作银行老高川支行,0912-8963028,719408,府谷县老高川乡,--,陕西
402806301048,陕西府谷农村合作银行大昌汗支行,0912-8981066,719408,府谷县大昌汗乡,--,陕西
402806301056,陕西府谷农村合作银行庙沟门支行,0912-8961192,719407,府谷县庙沟门镇,--,陕西
402806301064,陕西府谷农村合作银行三道沟支行,0912-8962033,719400,府谷县三道沟,--,陕西
402806301072,陕西府谷农村合作银行新民支行,0912-8942003,719409,府谷县新民镇,--,陕西
402806301089,陕西府谷农村合作银行田家寨分理处,0912-8983006,719409,府谷县田家寨乡,--,陕西
402806301097,陕西府谷农村合作银行武家庄分理处,0912-8944003,719411,府谷县武家庄,--,陕西
402806301101,陕西府谷农村合作银行碛塄分理处,0912-8980016,719400,府谷县碛塄乡,--,陕西
