bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
402829202255,甘肃省通渭县农村信用合作联社北街分社,0932-5550298,743300,定西市通渭县北街农机公司一楼,--,甘肃
402829202263,甘肃省通渭县农村信用合作联社西郊分社,0922-5553633,743300,定西市通渭县平乡镇商场8-10号,--,甘肃
402829202271,甘肃省通渭县农村信用合作联社城关分社,0932-5552007,743300,定西市通渭县平乡镇北街16号,--,甘肃
402829202298,甘肃省通渭县农村信用合作联社西街分社,0932-5558772,743300,定西市通渭县平襄镇西街,--,甘肃
402829220181,甘肃省通渭县农村信用合作联社青堡信用社,0932-5641375,743311,定西市通渭县榜罗镇青堡村,--,甘肃
402829303012,甘肃陇西农村合作银行营业部,6622055,748100,定西市陇西县南门外,--,甘肃
402829303029,甘肃陇西农村合作银行城关支行,6622097,748100,定西市陇西县巩昌镇,--,甘肃
402829303037,甘肃陇西农村合作银行昌谷分理处,9326626654,748100,定西市陇西县巩昌镇昌谷村孙家庄社,--,甘肃
402829303045,甘肃陇西农村合作银行渭河分理处,9326740273,748100,定西市陇西县首阳镇二十铺村下街社1号,--,甘肃
402829303053,甘肃陇西农村合作银行碧岩分理处,9326820120,748107,定西市陇西县碧岩镇碧岩村碧岩街2号,--,甘肃
402829303061,甘肃陇西农村合作银行文峰支行,6688658,748000,定西市陇西县文峰镇交通路,--,甘肃
402829303070,甘肃陇西农村合作银行三台分理处,9326687045,748000,定西市陇西县文峰镇三台村文家门社1号,--,甘肃
402829303088,甘肃陇西农村合作银行和平分理处,9326240029,748000,定西市陇西县和平乡新康村康家河社,--,甘肃
402829303096,甘肃陇西农村合作银行永吉分理处,9326241018,748000,定西市陇西县永吉乡何家门村2号,--,甘肃
402829303115,甘肃陇西农村合作银行云田支行,9326642019,748101,定西市陇西县云田镇三十铺村上街,--,甘肃
402829303123,甘肃陇西农村合作银行渭阳分理处,9326640121,748101,定西市陇西县渭阳乡三川村黄家川社,--,甘肃
402829303131,甘肃陇西农村合作银行权家湾分理处,9326645009,748101,定西市陇西县权家湾乡权家湾村1号,--,甘肃
402829303140,甘肃陇西农村合作银行通安支行,9326632001,748102,定西市陇西县通安镇火车站,--,甘肃
402829303158,甘肃陇西农村合作银行宏伟分理处,9326520121,748102,定西市陇西县宏伟乡景坪村郭家岔社,--,甘肃
402829303166,甘肃陇西农村合作银行马河分理处,9326635104,748103,定西市陇西县马河镇中街1号,--,甘肃
402829303174,甘肃陇西农村合作银行福星分理处,9326652005,748105,定西市陇西县福星镇福星中街8号,--,甘肃
402829303182,甘肃陇西农村合作银行高塄分理处,9326462020,748113,定西市陇西县福星镇高塄上街32号,--,甘肃
402829303203,甘肃陇西农村合作银行德兴分理处,9326470101,748104,定西市陇西县德兴乡眼窝街1号,--,甘肃
402829303211,甘肃陇西农村合作银行首阳支行,6672022,748106,定西市陇西县首阳镇　,--,甘肃
402829303220,甘肃陇西农村合作银行双泉分理处,9326672293,748106,定西市陇西县双泉乡下西坪,--,甘肃
402829303238,甘肃陇西农村合作银行柯寨分理处,9326670074,748106,定西市陇西县柯寨乡柯寨村中庄社1号,--,甘肃
402829303246,甘肃陇西农村合作银行菜子支行,9326662011,748108,定西市陇西县菜子镇菜子街1号,--,甘肃
402829303254,甘肃陇西农村合作银行雪山分理处,9326662111,748107,定西市陇西县菜子镇中川村中川社1号,--,甘肃
402829303262,甘肃陇西农村合作银行东郊分理处,9326622515,748100,定西市陇西县巩昌镇东郊七里铺,--,甘肃
402829303279,甘肃陇西农村合作银行巩昌储蓄所,9326622123,748100,定西市陇西县巩昌镇综合市场对面,--,甘肃
402829303287,甘肃陇西农村合作银行西郊分理处,9326624476,748100,定西市陇西县巩昌镇西郊高地综合楼8号,--,甘肃
402829303300,甘肃陇西农村合作银行城关支行西街分理处,9326600965,748100,定西市陇西县巩昌镇西大街147号,--,甘肃
402829303318,甘肃陇西农村合作银行城关支行东门分理处,9326624675,748100,定西市陇西县巩昌镇东门口,--,甘肃
402829303326,甘肃陇西农村合作银行城关支行南安分理处,9326622180,748100,巩昌镇北城路众发房地产公司18号铺面,--,甘肃
402829303359,甘肃陇西农村合作银行城关支行东街分理处,9326620140,748100,定西市陇西县巩昌镇东大街108号,--,甘肃
402829303375,甘肃陇西农村合作银行文峰支行东铺分理处,9326686115,748000,定西市陇西县文峰镇交通路31号,--,甘肃
402829303383,甘肃陇西农村合作银行文峰支行安家门分理处,9326688415,748000,定西市陇西县文峰镇安家门村3号,--,甘肃
402829303406,甘肃陇西农村合作银行人民广场储蓄所,9326612149,748100,定西市陇西县巩昌镇翡翠新城,--,甘肃
402829303414,甘肃陇西农村合作银行文峰支行火车站分理处,9326685703,748000,定西市陇西县文峰镇人民路20号,--,甘肃
402829303471,甘肃陇西农村合作银行文峰支行暖泉分理处,9326686785,748000,定西市陇西县文峰镇汽车路156号,--,甘肃
402829303480,甘肃陇西农村合作银行文峰支行木材市场分理处,9326696505,748000,定西市陇西县文峰镇宇臻路1号,--,甘肃
402829406014,甘肃省渭源县农村信用合作联社清源信用社,9324133823,748200,定西市渭源县清源镇新街路14号,--,甘肃
402829406022,甘肃省渭源县农村信用合作联社五竹信用社,9324184216,748205,定西市渭源县五竹镇五竹村六社,--,甘肃
402829406039,甘肃省渭源县农村信用合作联社路园信用社,9324253810,748207,定西市渭源县路园镇双轮磨村街道社,--,甘肃
402829406047,甘肃省渭源县农村信用合作联社锹峪信用社,9324313706,748206,定西市渭源县锹峪乡锹峪村一社,--,甘肃
402829406055,甘肃省渭源县农村信用合作联社北寨信用社,9324184216,748212,定西市渭源县北寨镇前进村下街,--,甘肃
402829406063,甘肃省渭源县农村信用合作联社大安信用社,9324366051,748212,定西市渭源县大安乡大捞子村善家铺社,--,甘肃
402829406071,甘肃省渭源县农村信用合作联社新寨信用社,9324343970,748210,定西市渭源县新寨镇新寨村上街社30号,--,甘肃
402829406080,甘肃省渭源县农村信用合作联社庆坪信用社,9324233914,748209,定西市渭源县庆坪乡庆坪村新街,--,甘肃
402829406098,甘肃省渭源县农村信用合作联社祁家庙信用社,9324531090,748201,定西市渭源县祁家庙乡金家坪周华寨社,--,甘肃
402829406102,甘肃省渭源县农村信用合作联社杨庄分社,9324481616,748201,定西市渭源县会川镇西关村,--,甘肃
402829406119,甘肃省渭源县农村信用合作联社会川信用社,9324483598,748201,定西市渭源县会川镇三角路,--,甘肃
402829406127,甘肃省渭源县农村信用合作联社上湾信用社,9324481092,748201,定西市渭源县上湾乡尖山村赵家庄社,--,甘肃
402829406135,甘肃省渭源县农村信用合作联社麻家集信用社,9324585225,748203,定西市渭源县麻家集镇麻家集村麻东社,--,甘肃
402829406143,甘肃省渭源县农村信用合作联社田家河信用社,9324557003,748202,定西市渭源县田家河乡田家河村田中社,--,甘肃
402829406151,甘肃省渭源县农村信用合作联社峡城信用社,9324507031,748204,定西市渭源县峡城乡峡城村五社,--,甘肃
402829406160,甘肃省渭源县农村信用合作联社莲峰信用社,9324183244,748208,定西市渭源县莲峰镇中街,--,甘肃
402829406186,定西市渭源县农村信用合作社联合社,4132115,748200,定西市渭源县首阳路11号,--,甘肃
402829406194,甘肃省渭源县农村信用合作联社新城区分社,9324133022,748200,定西市渭源县清源镇新城区,--,甘肃
402829406217,甘肃省渭源县农村信用合作联社秦祁分社,9324185015,748213,定西市渭源县秦祁乡糜川村端树社,--,甘肃
402829406241,甘肃省渭源县农村信用合作联社青年路分社,9324481221,748201,定西市渭源县会川镇青年路,--,甘肃
402829406284,甘肃省渭源县农村信用合作联社首阳路分社,9324134571,748200,定西市渭源县清源镇首阳路,--,甘肃
402829507018,甘肃临洮农村合作银行洮阳支行,2243277,730500,定西市临洮县洮阳镇北大街1号,--,甘肃
402829507026,甘肃临洮农村合作银行西关分理处,9322243774,730500,甘肃省临洮县西关教育局综合楼一楼,--,甘肃
402829507034,甘肃临洮农村合作银行卧龙分理处,9322301099,730500,甘肃省临洮县洮阳镇雁门村,--,甘肃
402829507042,甘肃临洮农村合作银行八里铺支行,2580293,730519,定西市临洮县八里铺镇下街村,--,甘肃
402829507059,甘肃临洮农村合作银行新添支行,9322873022,730500,临洮县新添信用社,--,甘肃
402829507067,甘肃临洮农村合作银行刘家沟门分理处,9322873099,730516,甘肃省临洮县刘家沟门乡刘家沟门村,--,甘肃
402829507075,甘肃临洮农村合作银行辛店支行,2282062,730515,定西市临洮县辛店镇辛店村,--,甘肃
402829507091,甘肃临洮农村合作银行太石支行,9322781024,730514,甘肃省临洮县太石镇太石村,--,甘肃
402829507106,甘肃临洮农村合作银行红旗分理处,9322761058,730513,甘肃省临洮县红旗乡红咀村,--,甘肃
402829507114,甘肃临洮农村合作银行中铺分理处,9322287020,730500,临洮县中铺镇上铺村,--,甘肃
402829507122,甘肃临洮农村合作银行上营分理处,9322631142,730517,甘肃省临洮县上营乡上营村,--,甘肃
402829507139,甘肃临洮农村合作银行峡口分理处,9322661095,730518,甘肃省临洮县峡口镇峡口村,--,甘肃
402829507147,甘肃临洮农村合作银行站滩分理处,9322530008,730535,甘肃省临洮县站滩乡站滩村,--,甘肃
402829507155,甘肃临洮农村合作银行连儿湾分理处,9322561003,730535,甘肃省临洮县连儿湾乡连儿村,--,甘肃
402829507163,甘肃临洮农村合作银行漫洼分理处,9322551006,730536,甘肃省临洮县漫洼乡漫洼村,--,甘肃
402829507171,甘肃临洮农村合作银行窑店支行,9322241002,730532,甘肃省临洮县窑店乡窑店村,--,甘肃
402829507180,甘肃临洮农村合作银行康家集分理处,9322471002,730532,甘肃省临洮县康家集乡汤家川村,--,甘肃
402829507198,甘肃临洮农村合作银行龙门支行,9322511041,730531,临洮县龙门镇二十铺村斜道社,--,甘肃
402829507227,甘肃临洮农村合作银行衙下支行,9322381034,730503,甘肃省临洮县衙下镇衙下村,--,甘肃
402829507243,甘肃临洮农村合作银行南屏分理处,9322391012,730503,甘肃省临洮县南屏镇靳家泉村,--,甘肃
402829507260,甘肃临洮农村合作银行玉井支行,2371052,730502,定西市临洮县玉井镇店子村,--,甘肃
402829507278,甘肃临洮农村合作银行陈家咀分理处,9322331007,730502,甘肃省临洮县玉井镇陈家咀村,--,甘肃
402829507286,甘肃临洮农村合作银行营业部,2247003,730500,定西市临洮县洮阳镇经济开发区,--,甘肃
402829507325,甘肃临洮农村合作银行五爱分理处,9322247577,730500,甘肃省临洮县洮阳镇五爱村,--,甘肃
402829507333,甘肃临洮农村合作银行上街分理处,9322580574,730519,甘肃省临洮县八里铺镇上街,--,甘肃
402829507341,甘肃临洮农村合作银行王家磨分理处,9322571078,730519,甘肃省临洮县八里铺镇王家磨村,--,甘肃
402829507376,甘肃临洮农村合作银行崖湾分理处,9322873119,730516,甘肃省临洮县新添镇崖湾村,--,甘肃
402829507384,甘肃临洮农村合作银行河北分理处,9322873078,730516,甘肃省临洮县新添镇河北村,--,甘肃
402829507392,甘肃临洮农村合作银行康家崖分理处,9322691103,730515,甘肃省临洮县辛店镇康家崖村,--,甘肃
402829507413,甘肃临洮农村合作银行安家咀分理处,9322286183,730515,甘肃省临洮县太石镇安家咀村,--,甘肃
402829507464,甘肃临洮农村合作银行白塔分理处,9322371058,730502,甘肃省临洮县玉井镇白塔村,--,甘肃
402829507472,甘肃临洮农村合作银行南苑分理处,9322235588,730500,甘肃省临洮县洮阳镇南苑市场商贸楼,--,甘肃
402829507489,甘肃临洮农村合作银行大什字分理处,9322247277,730500,甘肃省临洮县洮阳镇北大街1号,--,甘肃
402829507497,甘肃临洮农村合作银行新街分理处,9322232677,730500,甘肃省临洮县新街什字,--,甘肃
402829507501,甘肃临洮农村合作银行南关分理处,9322245239,730500,甘肃省临洮县洮阳镇南关,--,甘肃
402829507510,甘肃临洮农村合作银行北关分理处,9322244643,730500,甘肃省临洮县洮阳镇北大街,--,甘肃
402829604018,定西市漳县农村信用合作社联合社,4862320,748300,定西市漳县武阳路119号,--,甘肃
402829604026,定西市漳县城关信用社,9324862627,748300,定西市漳县城关镇董家庄村,--,甘肃
402829604034,定西市漳县三岔信用社,9324862628,748301,定西市漳县三岔镇街,--,甘肃
402829604042,漳县农村信用合作联社金钟信用社,9324769481,748304,定西市漳县金钟镇金钟村,--,甘肃
402829604059,定西市漳县新寺信用社,9324862629,748305,定西市漳县新寺镇中心村,--,甘肃
402829604067,漳县农村信用合作联社四族信用社,9324921327,748307,定西市漳县四族乡四族村,--,甘肃
402829604075,漳县农村信用合作联社商贸街分社,9324861646,748300,定西市漳县武阳镇西桥街2号,--,甘肃
402829604083,漳县农村信用合作联社城西分社,9324861044,748300,定西市漳县武阳镇西桥路西桥头,--,甘肃
402829604106,漳县农村信用合作联社盐井分社,9324861978,748300,定西市漳县盐井乡盐井村,--,甘肃
402829604114,漳县农村信用合作联社殪虎桥分社,9324889401,748302,定西市漳县殪虎桥乡殪虎桥村,--,甘肃
402829604122,漳县农村信用合作联社大草滩分社,9324759443,748303,定西市漳县大草滩乡大草滩村,--,甘肃
402829604147,漳县农村信用合作联社武当分社,9324941050,748300,定西市漳县武当乡,--,甘肃
402829604155,漳县农村信用合作联社草滩分社,9324951157,748306,定西市漳县草滩乡金门村,--,甘肃
402829705014,岷县农村信用合作联社麻子川信用社,9327957035,748404,岷县麻子川乡麻子川村,--,甘肃
402829705022,定西市岷县梅川信用社,9327574262,748401,定西市岷县梅川乡杏林村,--,甘肃
402829705039,定西市岷县中寨信用社,9327535392,748402,定西市岷县中寨乡,--,甘肃
402829705047,岷县农村信用合作联社蒲麻信用社,9327440029,748406,岷县蒲麻镇蒲麻村,--,甘肃
402829705055,岷县农村信用合作联社闾井信用社,9327476285,748400,定西市岷县闾井镇闾井村,--,甘肃
402829705063,岷县农村信用合作联社锁龙信用社,9327496402,748408,岷县锁龙乡锁龙村,--,甘肃
402829705071,岷县农村信用合作联社马坞信用社,9327406107,748409,岷县马坞乡灯场村,--,甘肃
402829705080,岷县农村信用合作联社城关信用社,9327722751,748400,定西市岷县岷阳镇和平街115号,--,甘肃
402829705098,定西市岷县农村信用合作社联合社,7723894,748400,定西市岷县中华街129号,--,甘肃
402829705102,岷县农村信用合作联社西江分社,9327594105,748401,岷县西江镇富康村,--,甘肃
402829705119,岷县农村信用合作联社申都分社,9327438006,748405,岷县申都乡申都村,--,甘肃
402829705127,岷县农村信用合作联社茶埠分社,9327781024,748403,岷县茶埠镇茶埠村,--,甘肃
402829705135,岷县农村信用合作联社维新分社,9327525322,748414,岷县维新乡元山村,--,甘肃
402829705143,岷县农村信用合作联社西寨分社,9327843130,748413,岷县西寨镇西寨村,--,甘肃
402829705151,岷县农村信用合作联社秦许分社,9327913068,748404,岷县秦许乡泥地族村,--,甘肃
402829705160,岷县农村信用合作联社教场分社,9327725375,748400,岷县岷阳镇教场街51号,--,甘肃
402829705178,岷县农村信用合作联社钟楼分社,9327722074,748400,岷县岷阳镇钟楼巷,--,甘肃
402829750117,岷县农村信用合作联社小南门分社,9327723341,748400,定西市岷县岷阳镇新华街150,--,甘肃
402829750125,岷县农村信用合作联社东关分社,9327723051,748400,定西市岷县岷阳镇新南街145号,--,甘肃
402829750133,岷县农村信用合作联社清水分社,9327863219,748411,岷县清水镇大路村,--,甘肃
402829750141,岷县农村信用合作联社十里分社,9327813009,748410,岷县十里镇十里村,--,甘肃
402829750150,岷县农村信用合作联社寺沟分社,9327937026,748404,岷县寺沟乡寺沟村,--,甘肃
402831001013,陇南武都农村合作银行营业部,8214351,746000,武都县城关镇盘旋路西口,--,甘肃
402831001021,陇南武都农村合作银行城郊支行,9398213966,746000,陇南市武都区城关镇西关街005号,--,甘肃
402831001361,陇南武都农村合作银行城关支行,8261256,746000,陇南市武都区城关镇金泰大厦一楼,--,甘肃
402831101014,武都县农村信用社联合社,8214351,746000,武都县城关镇盘旋路西口,--,甘肃
402831205016,宕昌县农村信用合作社联合社,6122406,748500,宕昌县城关镇长征路,--,甘肃
402831303014,成县农村信用社合作社联合社,3211100,742500,成县城关镇南环路,--,甘肃
402831402010,康县农村信用社联合社,5521759,746500,康县城关镇中街22号,--,甘肃
402831504016,文县农村信用合作社联合社,5522156,746400,文县城关镇所城马家街,--,甘肃
402831606015,西和县农村信用合作社联合社,6612345,742100,西和县汉源镇二马路,--,甘肃
402831707016,礼县农村信用合作社联合社,7712345,742200,礼县城关镇十字街,--,甘肃
402831809015,两当县农村信用合作联合社,7712345,742400,两当县城关镇盘旋路,--,甘肃
402831908014,徽县农村信用合作社联合社,7526341,742300,徽县城关镇建新路14号,--,甘肃
402833001228,平凉市崆峒区农村信用合作联社营业部,9338617406,744000,平凉市解放北路88号,--,甘肃
402833203017,泾川县农村信用合作社联合社,0933-3321383,744300,泾川县城北新街6号,--,甘肃
402833203025,泾川县城关农村信用社,9333322976,744015,泾川县城南门,--,甘肃
402833203068,泾川县高平农村信用社,9333381209,744015,泾川县高平镇,--,甘肃
402833203084,泾川县飞云农村信用社,9333361005,744018,泾川县飞云乡,--,甘肃
402833203092,泾川县窑店农村信用社,9333371168,744018,泾川县窑店镇,--,甘肃
402833203105,泾川县泾明农村信用社,9333430006,744018,泾川县泾明乡街道,--,甘肃
402833203113,泾川县罗汉洞农村信用社,9333440132,744018,泾川县罗汉洞乡街道,--,甘肃
402833203121,泾川县荔堡农村信用社,9333410140,744018,泾川县荔堡镇,--,甘肃
402833203148,泾川县丰台农村信用社,9333550237,744018,泾川县丰台乡,--,甘肃
402833203156,泾川县玉都农村信用社,9333383267,744018,泾川县玉都镇,--,甘肃
402833203164,泾川县当原农村信用社,9333530539,744018,泾川县当原镇,--,甘肃
402833203172,泾川县王村农村信用社,9333480264,744018,泾川县王村镇,--,甘肃
402833203189,泾川县合道农村信用社,9333510114,744018,泾川县党员乡合道街,--,甘肃
402833203201,泾川县城区农村信用社,9333323520,744018,泾川县城北新街,--,甘肃
402833304018,平凉市灵台县农村信用合作联社营业部,0933-3621489,744400,灵台县城东街卫生苍1号,--,甘肃
402833405119,崇信县农村信用合作社联合社营业部,9336123585,744200,崇信县城滨河路,--,甘肃
402833502031,华亭县农村信用合作联社安口信用社,9337761720,744100,华亭县安口镇瓷市街83号,--,甘肃
402833502058,华亭县农村信用合作联社东华信用社,9337721679,744100,华亭县城皇莆路,--,甘肃
402833502138,华亭县农村信用合作社联合社营业部,0933-7726997,744100,华亭县城东大街183号,--,甘肃
402833607262,庄浪县农村信用合作社联合社营业部,6624780,744600,庄浪县滨河东路04号,--,甘肃
402833706018,静宁县农村信用合作社联合社营业部,9332523124,743400,静宁县城中街109号,--,甘肃
402833706034,甘肃静宁县农村信用合作社阿阳路信用分社,9332521752,743400,静宁县阿阳路67号,--,甘肃
402833706067,甘肃静宁县农村信用合作社八里信用社,9332521400,743400,静宁县八里镇高城寨城西兰路,--,甘肃
402833706114,甘肃静宁县农村信用合作社威戎信用社,9332581650,743400,静宁县威戎镇南关村七社,--,甘肃
402833706139,甘肃静宁县农村信用合作社古城信用社,9332430014,743400,静宁县古城乡邹河村邹河社,--,甘肃
402833706227,甘肃静宁县农村信用合作社仁大信用社,9332311014,743400,静宁县仁大乡深沟村前庄社,--,甘肃
402833706260,甘肃静宁县农村信用合作社甘沟信用社,9332670234,743400,静宁县甘沟乡甘沟村上店社,--,甘肃
402833706325,甘肃静宁县农村信用合作社高界信用社,9332780234,743400,静宁县高界镇继红村继红社,--,甘肃
402833706405,甘肃静宁县农村信用合作社北环路信用分社,9332521303,743400,静宁县北环路信用分社,--,甘肃
402834008019,庆阳市西峰区农村信用合作社联合社,0934-8682961,745100,西峰区南大街,--,甘肃
402834201019,庆城县农村信用合作联社,9343224286,745100,庆城县南大街,--,甘肃
402834201027,庆城县农村信用合作联社驿马信用社,9343282177,745100,庆城县驿马镇,--,甘肃
402834201051,庆城县农村信用合作联社赤城信用社,9343121080,745100,庆城县赤城乡,--,甘肃
402834201060,庆城县农村信用合作联社桐川信用社,9343462911,745100,庆城县桐川乡,--,甘肃
402834201117,庆城县农村信用合作联社庆城信用社,9343221324,745100,庆城县庆城镇,--,甘肃
402834201150,庆城县农村信用合作联社马岭信用社,9343271141,745100,庆城县马岭镇,--,甘肃
402834201176,庆城县农村信用合作联社白马信用社,9343101013,745100,庆城县白马乡街道,--,甘肃
402834201289,庆城县农村信用合作联社北区信用社,9343227820,745100,庆城县庆城镇北区,--,甘肃
402834306016,庆阳市环县农村信用合作联社,9344422917,745700,县城中街225号,--,甘肃
402834407012,庆阳市华池县农村信用合作社联合社,934512149,745600,县城广场巷,--,甘肃
402834504012,庆阳市合水县农村信用合作社联合社,9345521487,745400,县城西华池中街,--,甘肃
402834605016,庆阳市正宁县农村信用合作社联合社,9346121466,745400,县城西街1号,--,甘肃
402834703014,宁县农村信用合作联社,9346621049,745200,新宁路农贸路1号,--,甘肃
402834802010,庆阳市镇原县农村信用合作联社,9347122492,744500,县城茹河街1号,--,甘肃
402836001012,甘肃省临夏市农村信用合作联社,9306235331,731100,临夏市青年路57号,--,甘肃
402836001107,临夏市农村信用合作联社南龙信用社,0930-6382819,731100,临夏州临夏市南龙镇南龙北路198号,--,甘肃
402836001115,临夏市农村信用合作联社南川分社,0930-6387226,731100,临夏州临夏市南龙镇南川村对面,--,甘肃
402836001123,临夏市农村信用合作联社四家咀分社,0930-6387232,731100,临夏州临夏市南龙镇四家咀108号,--,甘肃
402836001140,临夏市农村信用合作联社环城南路分社,0930-6383431,731100,临夏州临夏市南龙镇尕丁家广场,--,甘肃
402836001203,临夏市农村信用合作联社折桥信用社,0930-6235332,731100,临夏州临夏市军民街消防队隔壁,--,甘肃
402836001211,临夏市农村信用合作联社东川分社,0930-6365638,731100,临夏州临夏市折桥镇东川路口陈马6号,--,甘肃
402836001238,临夏市农村信用合作联社古城分社,0930-6235369,731100,临夏州临夏市折桥镇东校场工商楼4号,--,甘肃
402836001300,临夏市农村信用合作联社？罕信用社,0930-6610168,731100,临夏州临夏市？罕镇拜家集,--,甘肃
402836001318,临夏市农村信用合作联社后杨分社,0930-6610015,731100,临夏州临夏市？罕镇后杨村路口,--,甘肃
402836001326,临夏市农村信用合作联社七院分社,0930-6283501,731100,临夏州临夏市？罕镇七院,--,甘肃
402836001406,临夏市农村信用合作联社城关信用社,0930-6313978,731100,临夏州临夏市城郊镇环城东路70号,--,甘肃
402836001414,临夏市农村信用合作联社环城西路分社,0930-6288361,731100,临夏州临夏市环城西路朝辉宾馆对面,--,甘肃
402836001422,临夏市农村信用合作联社华寺分社,0930-6283096,731100,临夏州临夏市华寺街红园商厦南侧,--,甘肃
402836001439,临夏市农村信用合作联社城西分社,0930-6285276,731100,临夏州临夏市瓦窑村广场西川加油站对面,--,甘肃
402836001455,临夏市农村信用合作联社东片分社,0930-6235333,731100,临夏州临夏市东大路市一中对面,--,甘肃
402836001463,临夏市农村信用合作联社工贸分社,0930-6314846,731100,临夏州临夏市工贸大厦一楼,--,甘肃
402836001471,临夏市农村信用合作联社前河沿分社,0930-6313774,731100,临夏州临夏市前河沿路203号,--,甘肃
402836001480,临夏市农村信用合作联社西片分社,0930-6283775,731100,临夏州临夏市城关镇堡子村,--,甘肃
402836001498,临夏市农村信用合作联社邓家桥分社,0930-6235335,731100,临夏州临夏市邓家桥,--,甘肃
402836001502,临夏市农村信用合作联社解放南路分社,0930-6315740,731100,临夏州临夏市解放南路57号,--,甘肃
402836001609,临夏市农村信用合作联社庆胜路信用社,0930-6235366,731100,临夏州临夏市庆胜路10号,--,甘肃
402836002015,甘肃临夏县农村信用合作社联合社营业部,9303223032,731800,甘肃临夏县双城经济开发区,--,甘肃
402836002179,临夏县农村信用合作联社尹集信用社,0930-3141770,731804,甘肃省临夏县尹集镇尹集村,--,甘肃
402836202017,临夏县农村信用合作社联合社营业部,9303223032,731800,临夏县双城经济开发区,--,甘肃
402836202105,临夏县三角农村信用合作社,9303288127,731801,临夏县土桥镇尹王村,--,甘肃
402836202113,临夏县坡头农村信用合作社,9303506019,731801,临夏县坡头乡坡头村,--,甘肃
402836202121,临夏县安家坡农村信用合作社,9303500018,731801,临夏县安家坡乡安家坡村,--,甘肃
402836202130,临夏县桥寺农村信用合作社,9303288160,731801,临夏县土桥镇侯段村,--,甘肃
402836202148,临夏县刁祁农村信用合作社,9303255076,731806,临夏县刁祁乡尕沟村,--,甘肃
402836202156,临夏县河西农村信用合作社,9303500073,731801,临夏县河西乡大庄村,--,甘肃
402836202164,临夏县先锋农村信用合作社,9303550001,731801,临夏县先锋乡芦马村,--,甘肃
402836303019,康乐县农村信用合作社联合社营业部,9304421392,731500,康乐县附城镇新冶街21号,--,甘肃
402836303109,甘肃省康乐县农村信用合作联社康丰信用社,0930-4421413,731500,甘肃省康乐县附城镇中街30号,--,甘肃
402836303117,甘肃省康乐县农村信用合作联社苏集信用社,0930-4461036,731500,甘肃省康乐县苏集镇大河沿57号,--,甘肃
402836303125,甘肃省康乐县农村信用合作联社八松信用社,0930-4481005,731500,甘肃省康乐县八松乡马巴街19号,--,甘肃
402836303133,甘肃省康乐县农村信用合作联社鸣鹿信用社,0930-4491003,731500,甘肃省康乐县鸣鹿乡洼滩街93号,--,甘肃
402836303150,甘肃省康乐县农村信用合作联社胭脂信用社,0930-4651201,731500,甘肃省康乐县胭脂镇马集村上街94号,--,甘肃
402836303168,甘肃省康乐县农村信用合作联社草滩信用社,0930-4641009,731500,甘肃省康乐县草滩乡拉马山村新集街99号,--,甘肃
402836303176,甘肃省康乐县农村信用合作联社景古信用社,0930-4571105,731500,甘肃省康乐县景古镇杨家河4号,--,甘肃
402836303192,甘肃省康乐县农村信用合作联社莲麓信用社,0930-4501057,731500,甘肃省康乐县莲芦镇斜角滩村27号,--,甘肃
402836303205,甘肃省康乐县农村信用合作联社中街信用社,0930-4422037,731500,甘肃省康乐县附城镇南街14号,--,甘肃
402836303301,甘肃省康乐县农村信用合作联社附城信用社,0930-4422870,731500,甘肃省康乐县附城镇东街1号,--,甘肃
402836303408,甘肃省康乐县农村信用合作联社流川信用社,0930-4551004,731500,甘肃省康乐县流川乡苏家村66号,--,甘肃
402836404017,永靖县农村信用合作社联合社营业部,9308833073,731600,永靖县刘家峡镇川西路,--,甘肃
402836404507,永靖县盐锅峡农村信用合作社,9308868177,731601,永靖县盐锅峡镇盐西路,--,甘肃
402836505018,广河县农村信用合作社联合社营业部,9305622480,731300,广河县城关镇东街29号,--,甘肃
402836505026,广河县农村信用合作联社桥头分社,0930-5622032,731300,甘肃省广河县城关镇东街漳河桥头,--,甘肃
402836505106,广河县三甲集农村信用合作社,9305681314,731300,广河县三甲集镇沙家村,--,甘肃
402836606014,和政县农村信用合作社联合社营业部,9305521681,731200,和政县龙泉广场,--,甘肃
402836707018,甘肃省东乡县农村信用合作社联合社营业部,9307121342,731400,东乡县锁南镇东西大街76号,--,甘肃
402836808011,积石山县农村信用合作社联合社营业部,9307721240,731700,积石山县吹麻滩镇大河路1号,--,甘肃
402838008091,合作市农村信用合作社联合社营业部,8218618,747000,合作市人民街103号,--,甘肃
402838102116,临潭县农村信用合作社联合社营业部,3121064,747500,城关镇西大街84号,--,甘肃
402838203110,卓尼县农村信用合作社联合社营业部,3621153,747600,卓尼县人民街十字路口,--,甘肃
402838304036,舟曲县立节农村信用社,9415176246,746300,舟曲县立节乡立节村,--,甘肃
402838304085,舟曲县城关农村信用合作社,9415121947,746300,舟曲县城关镇2栋,--,甘肃
402838304157,舟曲县插岗农村信用合作社,9415371246,746300,舟曲县插岗乡嘎儿里村,--,甘肃
402838304190,舟曲县农村信用合作社联合社营业部,5125780,746300,舟曲县城关乡南门,--,甘肃
402838304212,舟曲县城关信用社广坝分社,9415125785,746300,舟曲县城关镇广坝,--,甘肃
402838405117,迭部县农村信用合作社联合社营业部,5622590,747400,迭部县兴迭西街110号,--,甘肃
