bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
313581003428,广州银行江燕路支行,020-34362701,510280,广州市海珠区江燕路180号首层,--,广东
313581003436,广州银行花都支行,020-36892201,510800,广州市花都区凤凰路大运家园第6栋首层商铺1层109-111房,--,广东
313581003444,广州银行赤岗支行,020-89562372,510310,广州市海珠区新港中路376号之一101、201号商铺,--,广东
313581003452,广州银行股份有限公司香雪路支行,020-82210348,510530,广州市开发区香雪三路3号凯通楼05号铺位,--,广东
313581003469,广州银行股份有限公司沙太南支行,020-87015001,510515,广州市白云区京溪沙太南路#1268101房,--,广东
313581003477,广州银行股份有限公司新塘支行,020-82444802,511340,增城市新塘镇府前路29号锦绣新天地花园1号115-117商铺,--,广东
313581058002,九江银行股份有限公司广州分行,020-22131163,510000,广州市天河区黄埔大道西108号奥园大厦九层,--,广东
313581058019,九江银行股份有限公司广州分行营业部,13822197968,510000,广州市天河区黄埔大道西108号奥园大厦六、七、八号铺,--,广东
313581093016,长沙银行股份有限公司广州分行营业部,2023382116,510610,广州市天河区黄埔大道西666号附楼103单元、2层310单元,--,广东
313581094011,九江银行股份有限公司广州分行营业部,020-22131161,510000,广州市天河区黄埔大道西108号奥园大厦六七八号铺,--,广东
313581095014,南昌银行广州分行,020-86672777,510040,广州市越秀区解放北路986号以太广场,--,广东
313581096009,广东南粤银行股份有限公司广州分行,020-22826263,510623,广州市天河区临江大道5号保利中心第1层02单元、第2层02单,--,广东
313581096017,广东南粤银行股份有限公司广州黄埔大道支行,020-38991996,510620,广州市天河区黄埔大道西100号富力盈泰广场首层106A铺,--,广东
313581097001,平安银行股份有限公司广州分行清算中心,020-38922500,510620,广州市天河区体育西路191号中石化大厦B座45层,--,广东
313581097010,平安银行股份有限公司广州分行营业部,020-38922500,510620,广州市天河区体育西路191号中石化大厦B座首层,--,广东
313581098012,东莞银行股份有限公司广州分行,020-85509196,510620,广州市天河路240号丰兴广场C座首层自编号商铺126号,--,广东
313581098029,东莞银行股份有限公司广州番禺支行,020-39258790,511450,广州市番禺区石？镇广华南路71号东瀚园自编号2座首层B101,--,广东
313581098037,东莞银行股份有限公司广州增城支行营业部,020-32892611,511340,广东省广州市增城新塘镇港口大道北332号金海岸城市广场一层,--,广东
313581098045,东莞银行股份有限公司广州东圃支行,020-32053847,510663,广州市天河区大观中路385号得利达商业大厦裙楼第一层101,--,广东
313584000019,平安银行股份有限公司营业部,0755-25878029,518031,深圳市深南中路1099号平安银行大厦,--,广东
313584000027,平安银行股份有限公司深圳水贝支行,0755-25692507,518002,深圳市水贝一路2028号逸湖居首层,--,广东
313584000035,平安银行股份有限公司深圳深南支行,0755-83660146,518031,深圳市上步南路1081号上步大厦一楼,--,广东
313584000043,平安银行股份有限公司深圳科技支行,0755-83438569,518048,深圳市福田区天安数码创新科技广场B座106号首层,--,广东
313584000051,平安银行股份有限公司深圳福田支行,0755-82611875,518001,深圳市福田区新世界中心西侧一、二层,--,广东
313584000060,平安银行股份有限公司深圳红宝支行,0755-25936128,518001,深圳市红宝路67号祥宝楼一楼,--,广东
313584000078,平安银行股份有限公司深圳南山支行,0755-26405366,518052,深圳市南山大道康乐大厦D区裙楼一楼,--,广东
313584000086,平安银行股份有限公司深圳高新北支行,0755-26990178,518057,深圳市南山区高新技术产业园区北区郎山路东部物业综合楼A座首层,--,广东
313584000094,平安银行股份有限公司深圳常兴支行,0755-26451383,518052,深圳市南山区学府路仓前锦福苑6？7栋首层,--,广东
313584000109,平安银行股份有限公司深圳罗湖支行,0755-25545183,518002,深圳市深南东路深港花园首层,--,广东
313584000117,平安银行股份有限公司深圳景田支行,0755-82955416,518034,深圳市景田路18号聚豪园聚友阁首层,--,广东
313584000125,平安银行股份有限公司深圳桂园支行,0755-25585903,518003,深圳市宝安南路天地大厦一楼,--,广东
313584000133,平安银行股份有限公司深圳建设路支行,0755-82315070,518001,深圳市罗湖区建设路2018号南方证券大厦AB栋首层,--,广东
313584000141,平安银行股份有限公司深圳华新支行,0755-83255016,518028,深圳市红荔西路上航大厦一楼,--,广东
313584000150,平安银行股份有限公司深圳中心商务支行,0755-82031213,518026,深圳市福田区福华一路中心商务大厦一楼,--,广东
313584000168,平安银行股份有限公司深圳上步支行,0755-83288252,518031,深圳市上步中路2号工会大厦一楼,--,广东
313584000176,平安银行股份有限公司深圳海滨支行,0755-88301459,518026,深圳市福田区彩田南路海滨广场福安阁东一楼,--,广东
313584000184,平安银行股份有限公司深圳蔡屋围支行,0755-25908381,518031,深圳市宝安南路骏庭名园首层,--,广东
313584000192,平安银行股份有限公司深圳民田路支行,0755-82846683,518048,福田区福华三路星河COCOpark一层L1？139至141号,--,广东
313584000205,平安银行股份有限公司深圳五洲支行,0755-83912446,518034,深圳市深南大道新洲广场华丰大厦一楼,--,广东
313584000213,平安银行股份有限公司深圳华强北支行,0755-83763142,518028,深圳市福田区华强北路赛格科技园四栋首层D轴至F轴与1至3轴,--,广东
313584000221,平安银行股份有限公司深圳东门支行,0755-82380287,518001,深圳市深南东路123号百货广场大厦东座一楼,--,广东
313584000230,平安银行股份有限公司深圳华侨城支行,0755-826626229,518053,深圳市南山区华侨城片区深南大道北侧沙河世纪假日广场一楼,--,广东
313584000248,平安银行股份有限公司深圳蛇口支行,0755-26680160,518067,深圳市蛇口工业区公园路花果山大厦A座一楼,--,广东
313584000264,平安银行股份有限公司深圳龙岗支行,0755-84296185,518116,龙岗区龙岗镇龙园路与龙平路交汇处罗瑞合商住楼　,--,广东
313584000272,平安银行股份有限公司深圳中心城支行,0755-28911246,518172,深圳市龙岗区中心城区政府迎宾楼二楼,--,广东
313584000289,平安银行股份有限公司深圳宝安支行,0755-27781515,518101,深圳市宝安区前进路90号中旅大酒店首层,--,广东
313584000297,平安银行股份有限公司深圳新城支行,0755-27671120,518101,深圳市宝安区前进路34区雅然居124号一、三楼,--,广东
313584000310,平安银行股份有限公司深圳旭飞支行,0755-82496451,518029,深圳市八卦二路旭飞花园C栋首层,--,广东
313584000328,平安银行股份有限公司深圳华强支行,0755-83206434,518031,深圳市振华路64号苏发大厦一楼,--,广东
313584000336,平安银行股份有限公司深圳西丽支行,0755-86165008,518055,深圳市南山区沙河西路鼎新大厦东座一楼五号商铺,--,广东
313584000344,平安银行股份有限公司深圳皇岗支行,0755-83289261,518033,深圳市深南中路3027号嘉汇新城汇商中心一楼,--,广东
313584000352,平安银行股份有限公司深圳华润中心支行,0755-82690308,518001,深圳市罗湖区宝安南路1881号华润万象城162、262号商铺,--,广东
313584000369,平安银行股份有限公司深圳深大支行,0755-86110865,518060,深圳市南山区深圳大学校园内西南区学生公寓二期商业用房一楼北侧,--,广东
313584000377,平安银行股份有限公司深圳红树湾支行,0755-83754131,518000,南山区白石路金鸡百纳广场一楼,--,广东
313584000385,平安银行股份有限公司深圳新园支行,0755-82184795,518001,深圳市新园路17号迎宾商业中心一楼,--,广东
313584000393,平安银行股份有限公司深圳福华支行,0755-83292217,518026,深圳市福华路福鑫苑首层,--,广东
313584000408,平安银行股份有限公司深圳湖贝支行,0755-25154336,518007,深圳市罗湖区深南东路2028号罗湖商务中心首层,--,广东
313584000416,平安银行股份有限公司深圳高新技术区支行,0755-26551592,518057,深圳市深南大道科技园南区综合服务楼二楼,--,广东
313584000424,平安银行股份有限公司深圳盐田港支行,0755-25292126,518081,深圳市深盐路海港大厦附楼首层,--,广东
313584000432,平安银行股份有限公司深圳车公庙支行,0755-83555850,518048,深圳市车公庙泰然九路泰然工贸园泰安轩A座首层,--,广东
313584000457,平安银行股份有限公司深圳布吉支行,0755-28276775,518112,深圳市龙岗区布吉镇西环路1号龙苑酒店B座首层,--,广东
313584000465,平安银行股份有限公司深圳沙井支行,0755-27213388,518104,深圳市宝安区沙井镇新沙路306号,--,广东
313584000473,平安银行股份有限公司深圳深圳湾支行,0755-83168178,518040,深圳市深南大道北竹子林交通管理主枢纽大厦一楼,--,广东
313584000481,平安银行股份有限公司深圳益田支行,0755-83845143,518048,深圳市福田区福强路3004号中港城首层,--,广东
313584000504,平安银行股份有限公司深圳龙华支行,0755-28118780,518109,深圳市宝安区龙华人民路盛地龙泉花园一楼22－28号商铺,--,广东
313584000512,平安银行股份有限公司深圳平安大厦支行,75582431210,518029,深圳市福田区八卦三路平安大厦东侧一楼,--,广东
313584001005,北京银行深圳分行,23957066,518040,深圳市福田区深南大道7006号富春东方大厦一、二、十一、十七,SWIFT CODE,广东
313584001013,北京银行深圳分行营业部,23957002,518040,深圳市福田区深南大道7006号富春东方大厦1层,SWIFT CODE,广东
313584001021,北京银行股份有限公司深圳龙岗支行,0755-89312157,518172,深圳市龙岗区黄阁北路龙岗天安数码创新园一号楼,SWIFT CODE,广东
313584001030,北京银行股份有限公司深圳宝安支行,0755-29180196,518101,深圳市宝安区新安73区新安四路金海华府1栋1-A28号,SWIFT CODE,广东
313584001048,北京银行深圳分行南山支行,86127979,518054,深圳市南山区滨海大道111号光彩新世纪裙楼102,SWIFT CODE,广东
313584001056,北京银行股份有限公司深圳香蜜支行,0755-23892028,518034,深圳市福田区香梅路中投国际商务中心A栋一层,SWIFT CODE,广东
313584003003,宁波银行深圳分行,0755-22661999,518008,深圳市福田区福华三路88号时代财富大厦1-2楼,--,广东
313584003011,宁波银行股份有限公司深圳分行清算中心,0755-22661999,518000,深圳市福田区福华三路88号时代财富大厦2楼,--,广东
313584003020,宁波银行股份有限公司深圳龙岗支行,0755-28736009,518000,深圳市龙岗区中心城城龙花园11幢首层东面半层,--,广东
313584003038,宁波银行股份有限公司深圳南山支行,0755-86550056,518000,深圳南山区后海大道东创业路南电力花园一期商业裙楼一、二层东面,--,广东
313584004006,杭州银行深圳分行,83885092,518031,深圳市深南中路2038号爱华大厦,--,广东
313584004014,杭州银行股份有限公司深圳龙岗支行,89895688,518172,深圳市龙岗区深惠路与吉祥路交汇处风临国际中心一层,--,广东
313584004022,杭州银行股份有限公司深圳南山支行,13544059969,518054,深圳市南山区南海大道西海岸大厦1-2层,--,广东
313584004039,杭州银行股份有限公司深圳宝安支行,13751155216,518102,深圳市宝安区宝源路碧湾雅园1-2层,--,广东
313584004047,杭州银行股份有限公司深圳福田支行,0755-23957969,518000,深圳市福田区福民路22-5号皇兴大厦一至二层,--,广东
313584005009,上海银行深圳分行,0755-23983393,518000,深圳市福田区福华一路1号大中华交易广场裙楼一楼,--,广东
313584005017,上海银行股份有限公司深圳龙岗支行,89899001,518172,深圳市龙岗区龙城街道中心城公园大地一期135-138商铺,--,广东
313584005025,上海银行股份有限公司深圳红岭支行,755222232633,518031,深圳市福田区红岭南路西东园路北御河堤花园第1层25号至45号,--,广东
313584005033,上海银行股份有限公司深圳科技园支行,0755-21671316,518057,深圳市南山区高新科技术园南区德赛科技大厦首层西段、二层西段,--,广东
313584005041,上海银行股份有限公司深圳宝安支行,33096506,518101,深圳市宝安区新安二路70号新安影剧院多功能厅一层,--,广东
313584005050,上海银行股份有限公司深圳东部支行,0755-23960996,518001,深圳市罗湖区罗沙路与延芳路交汇处的兰亭国际公寓地面层西北角,--,广东
313584006010,平安银行股份有限公司深圳分行,23936216,518000,深圳市福田区深南大道4001号时代金融中心东侧裙楼一二四层,--,广东
313584007004,包商银行股份有限公司深圳分行资金清算中心,0755-82561797,518000,深圳市福田区金田路3038号现代商务大厦1-3楼,--,广东
313584007012,包商银行股份有限公司深圳分行营业部,0755-82561797,518000,深圳市福田区金田路3038号现代商务大厦1-3楼,--,广东
313584007029,包商银行股份有限公司深圳宝安支行,13556887718,518101,深圳宝安区西南街道甲岸路及海秀路熙龙湾花园N23区商业201,--,广东
313584007037,包商银行股份有限公司深圳龙岗支行,0755-82561755,518101,深圳龙岗区龙城街道城水蓝湾1栋137-144，201-206,--,广东
313584008007,江苏银行深圳分行,0755-22660661,518000,深圳市福田区深南路与益田路交汇处香港中旅大厦一楼,--,广东
313584008015,江苏银行股份有限公司深圳分行营业部,0755-22660746,518048,深圳市深南大道4011号港中旅大厦一楼,--,广东
313584008023,江苏银行股份有限公司深圳龙岗支行,0755-89335505,518000,深圳市龙岗区龙城大道与龙福大道交汇处正中时代大厦一、二层,--,广东
313584008031,江苏银行股份有限公司深圳宝安支行,0755-29985017,518101,深圳市宝安区新安街道办前进一路南侧冠城世家1栋1座A1、A2,--,广东
313584008040,江苏银行深圳科技园支行,0755-86582206,518000,深圳市南山区高新中三道9号环球数码大厦一层东侧、8D,--,广东
313584008058,江苏银行股份有限公司深圳罗湖支行,0755-22915133,518000,深圳市罗湖区红宝路京基一百大厦D栋一楼1001号商铺,--,广东
313584009000,东莞银行股份有限公司深圳分行,0755-23955666,518002,广东省深圳市福田区深南大道7028号时代科技大厦1层、11层,--,广东
313584010016,广东南粤银行股份有限公司深圳分行,0755-86636008,518054,深圳市南山区海德三道天利中央商务广场二期西侧一、二楼及19楼,--,广东
313584010024,广东南粤银行股份有限公司深圳龙岗支行,0755-28418012,518172,深圳市龙岗区中心城公园大地公建二期商业楼一楼121-126号,--,广东
313584011011,广州银行股份有限公司深圳分行,88298028,518000,深圳市福田区车公庙深南大道南侧杭钢富春商务大厦,--,广东
313584011020,广州银行股份有限公司深圳宝安支行,23099955,518102,深圳市宝安区西乡大道宝源华丰总部经济大厦一楼1-3、5-6号,--,广东
313584018019,珠海华润银行股份有限公司深圳分行,0755-82819665,518000,深圳市宝安南路1881号华润万象城162、262号,--,广东
313584096014,东莞银行股份有限公司深圳分行营业部,0755-23955666,518002,广东省深圳市福田区深南大道7028号时代科技大厦1层,--,广东
313584099990,平安银行股份有限公司,0755-25879176,518031,深圳市深南中路1099号平安银行大厦,--,广东
313585000012,珠海华润银行股份有限公司紫荆支行,0756-2254420,519000,珠海市香洲银香路21号,--,广东
313585000037,珠海华润银行股份有限公司碧涛支行,0756-2231140,519000,珠海市香洲碧涛路3号,--,广东
313585000053,珠海华润银行股份有限公司新香洲支行,0756-3359975,519070,"珠海市香洲区银桦路708,782,784红山路210号",--,广东
313585000061,珠海华润银行股份有限公司总部营业部,0756-8121153,519015,珠海市吉大九洲大道东1346号商银大厦,--,广东
313585000088,珠海华润银行股份有限公司北岭支行,0756-8873970,519020,珠海市拱北桂花北路134号,--,广东
313585000115,珠海华润银行股份有限公司东平支行,0756-2218944,519000,珠海市香洲康宁路12号,--,广东
313585000123,珠海华润银行股份有限公司明珠支行,0756-8585680、8585681,519070,珠海市前山明珠南路2029号一层之一、之二,--,广东
313585000131,珠海华润银行股份有限公司广发支行,0756-8875239,519020,珠海市拱北夏湾华平路50号,--,广东
313585000158,珠海华润银行股份有限公司银星支行,0756-2210484,519000,珠海市香洲人民西路428号商铺,--,广东
313585000174,珠海华润银行股份有限公司香山支行,0756-2274932,519001,珠海市香洲柠溪路308号,--,广东
313585000203,珠海华润银行股份有限公司凤凰支行,0756-2252247,519000,珠海市香洲凤凰北路2023号,--,广东
313585000238,珠海华润银行股份有限公司唐家支行,0756-3312304,519080,珠海市香洲区唐淇路3399号3栋115-118号,--,广东
313585000246,珠海华润银行股份有限公司鑫达支行,0756-3359192,519015,珠海市吉大园林路160号,--,广东
313585000254,珠海华润银行股份有限公司华银支行,0756-3354911,519015,珠海市吉大九洲大道东1234号,--,广东
313585000287,珠海华润银行股份有限公司金屏支行,0756-3367007,519015,珠海市吉大路133号,--,广东
313585000300,珠海华润银行股份有限公司银苑支行,0756-8879110,519000,珠海市拱北迎宾南路2116号,--,广东
313585000318,珠海华润银行股份有限公司莲花山支行,0756-3358817,519015,珠海市吉大九洲大道中1069号,--,广东
313585000334,珠海华润银行股份有限公司胡湾支行,0756-2125532,519000,珠海市香洲人民东路79号,--,广东
313585000342,珠海华润银行股份有限公司星河支行,0756-8620077,519070,珠海市人民西路1024号,--,广东
313585000359,珠海华润银行股份有限公司香洲支行,0756-2215484,519000,"珠海市香洲梅华东路182,186号",--,广东
313585000367,珠海华润银行股份有限公司狮山支行,0756-2233272,519000,珠海市香洲狮山路3号,--,广东
313585000391,珠海华润银行股份有限公司翠香支行,0756-2235844,519000,珠海市香洲翠香路189号,--,广东
313585000406,珠海华润银行股份有限公司新村支行,0756-2621727,519000,珠海市香洲人民东路167、169、171号,--,广东
313585000414,珠海华润银行股份有限公司拱北支行,0756-8894924,519000,珠海市拱北迎宾南路1123号,--,广东
313585000447,珠海华润银行股份有限公司迎宾支行,0756-8884069,519020,珠海市拱北粤海中路1018号105、106、107号,--,广东
313585000455,珠海华润银行股份有限公司翠前支行,0756-3354325,519000,珠海市香洲区翠前南路288号之282、284、286号商铺,--,广东
313585000463,珠海华润银行股份有限公司夏湾支行,0756-3356436,519015,珠海市拱北夏湾粤华路442至448号商铺,--,广东
313585000471,珠海华润银行股份有限公司九洲支行,0756-3364482,519015,珠海市九洲大道东1078、1080号,--,广东
313585000480,珠海华润银行股份有限公司湾仔支行,0756-8823231,519030,珠海市香洲中盛路11号,--,广东
313585000502,珠海华润银行股份有限公司南屏支行,0756-8672937,519060,珠海市南屏镇环屏路2号16、18号铺,--,广东
313585000527,珠海华润银行股份有限公司柠溪支行,0756-2275673,519001,珠海市香洲柠溪路197-199号,--,广东
313585000535,珠海华润银行股份有限公司前山支行,0756-8615167,519070,珠海市前山逸仙路198号1、2、3号铺,--,广东
313585000560,珠海华润银行股份有限公司口岸支行,0756-8887372,519000,珠海市拱北侨光路132号,--,广东
313585000586,珠海华润银行股份有限公司银联支行,0756-2263752,519000,珠海市香洲山场路41、43号商铺,--,广东
313585000609,珠海华润银行股份有限公司香柠支行,0756-2283446,519001,珠海市香洲柠溪路340号,--,广东
313585000625,珠海华润银行股份有限公司为农支行,0756-2252789,519000,珠海市香洲区沿河东路207号,--,广东
313585000641,珠海华润银行股份有限公司红旗支行,0756-7258393,519090,珠海市红旗镇广安路梅雁大厦首层商铺23号,--,广东
313585000650,珠海华润银行股份有限公司迎雁支行,0756-7753247,519055,珠海市平沙镇迎雁路86号,--,广东
313585000676,珠海华润银行股份有限公司平沙支行,0756-7755094,519055,珠海市平沙镇平沙二路11号,--,广东
313585000684,珠海华润银行股份有限公司平塘支行,0756-7752720,519055,珠海市金湾区平沙镇平塘大街22号,--,广东
313585000713,珠海华润银行股份有限公司城南支行,0756-5534555,519100,珠海市斗门区井岸镇中兴南路413、415、417号,--,广东
313585000730,珠海华润银行股份有限公司井湾支行,0756-5532183,519100,珠海市斗门区井岸镇井湾路714号,--,广东
313585000748,珠海华润银行股份有限公司三灶支行,0756-7514095,519040,珠海市金湾区三灶镇联圣村轩月楼首层,--,广东
313585000764,珠海市商业银行股份有限公司中心北路支行,0756-5527788,519100,珠海市斗门区井岸镇中兴北路121号,--,广东
313585000772,珠海华润银行股份有限公司朝南支行,0756-7260283,519145,珠海市斗门区城南白藤一路东282、284号,--,广东
313585000789,珠海华润银行股份有限公司井岸支行,0756-5527433,519100,珠海市斗门区井岸镇美湾街70、72、74、76号,--,广东
313585000801,珠海华润银行股份有限公司港霞支行,0756-5523482,519100,珠海市斗门区井岸镇港霞路137号,--,广东
313585000836,珠海华润银行股份有限公司金湾支行,0756-5502091,519125,珠海市斗门区白蕉镇白蕉路3976、3978号,--,广东
313585000844,珠海华润银行股份有限公司坭湾支行,0756-5527478,519100,珠海市斗门区井岸镇南华路47号,--,广东
313585000852,珠海华润银行股份有限公司中心市场支行,0756-5525047,519100,珠海市斗门区井岸镇港霞东路39号,--,广东
313585000908,珠海华润银行股份有限公司红山支行,0756-2615652,519000,珠海市梅华西路66号市地税局大楼首层,--,广东
313585000990,珠海华润银行股份有限公司清算中心,0756-8121150,519015,珠海市吉大九洲大道东1346号商银大厦,--,广东
313588000018,广州银行股份有限公司佛山分行,0757-82003112,528012,佛山市禅城区朝安南路63号P33首层商铺P32首层及二层商铺,--,广东
313588093002,广东南粤银行股份有限公司佛山分行,0757-82368993,528000,广东省佛山市禅城区季华五路21号金海广场一、二层,--,广东
313588094013,东莞银行股份有限公司佛山分行,0757-82903811,528000,佛山市禅城区季华五路2号一座101.102.103.2层,--,广东
313591001001,广东南粤银行股份有限公司,0759-2686626,524005,湛江市霞山区海滨大道52号和平大厦,--,广东
313591002004,广东南粤银行股份有限公司城区支行,0759-2686902,524034,湛江市赤坎区康顺路46号,--,广东
313591003007,广东南粤银行股份有限公司赤坎支行,0759-2686887,524032,湛江市赤坎区海棠路16号首层,--,广东
313591004000,湛江市商业银行股份有限公司创业支行,0759-2686966,524030,湛江市赤坎区创业路11号,--,广东
313591005002,广东南粤银行股份有限公司沙湾支行,0759-2686983,524099,湛江市赤坎区军民路19号荣基大厦首层,--,广东
313591006005,广东南粤银行股份有限公司民主支行,0759-2686963,524039,湛江市赤坎区新春路26号吉祥花园B座商场1-3号商铺,--,广东
313591007008,湛江市商业银行南桥支行,0759-3317034,524000,湛江市赤坎区中山一路七号,--,广东
313591008003,广东南粤银行股份有限公司跃进支行,0759-2686918,524036,湛江市赤坎区跃进路13号,--,广东
313591009006,广东南粤银行股份有限公司民生支行,0759-2686938,524034,湛江市赤坎区民生路2号,--,广东
313591010004,广东南粤银行股份有限公司振兴支行,0759-2686929,524039,湛江市赤坎区北桥路4号商住综合楼一层,--,广东
313591011007,广东南粤银行股份有限公司寸金支行,0759-2686908,524037,湛江市赤坎区寸金路10号实验综合楼,--,广东
313591012000,广东南粤银行股份有限公司军民支行,0759-2686913,524032,湛江市赤坎区海田路28号建材市场363号,--,广东
313591013002,广东南粤银行股份有限公司霞山支行,0759-2686302,524005,湛江市霞山区海景路47号首层,--,广东
313591014005,广东南粤银行股份有限公司海昌支行,0759-2106823,524005,湛江市霞山区海昌路29号综合楼首层商铺,--,广东
313591015008,广东南粤银行股份有限公司翠园支行,0759-2686399,524009,湛江市霞山区民治路124号,--,广东
313591016003,广东南粤银行股份有限公司霞海支行,0759-2686379,524001,湛江市霞山区民有路1、3号,--,广东
313591017006,湛江市商业银行股份有限公司东堤支行,0759-2686836,524003,湛江市霞山区洪屋路1号之一,--,广东
313591018009,广东南粤银行股份有限公司文明支行,0759-2686823,524003,湛江市霞山区文明东路24号国贸新天地B区金贸大厦首层001号,--,广东
313591019001,广东南粤银行股份有限公司海湾支行,0759-2686360,524001,湛江市霞山区人民大道南28号怡福国际首层A09号商铺,--,广东
313591020000,广东南粤银行股份有限公司东简支行,0759-2921100,524076,湛江市东海岛东简镇新城商住小区,--,广东
313591021002,广东南粤银行股份有限公司民治支行,0759-2686368,524003,湛江市霞山区洪屋路1号之一星海湾商住楼A幢3号之一商场,--,广东
313591022005,广东南粤银行股份有限公司体育支行,0759-2686863,524006,湛江市霞山区民治路187号首层八号铺,--,广东
313591023008,广东南粤银行股份有限公司港城支行,0759-2686892,524034,湛江市赤坎区康顺路34号,--,广东
313591024003,广东南粤银行股份有限公司东海支行,0759-2969600,524076,湛江市东海岛经济开发试验区东山镇湛林路36号,--,广东
313591025006,广东南粤银行股份有限公司华盛新城支行,0759-3213058,524043,湛江市赤坎区南桥南路108号E幢9-13商铺,--,广东
313591026009,广东南粤银行股份有限公司海田支行,0759-2686993,524099,湛江市赤坎区海田路29号,--,广东
313591027001,广东南粤银行股份有限公司康顺支行,0759-2686923,524043,湛江市赤坎区椹川大道160号,--,广东
313591028004,广东南粤银行股份有限公司康宁支行,0759-2686986,524049,湛江市赤坎区康宁路9号,--,广东
313591029007,广东南粤银行股份有限公司麻章支行,0759-2686870,524094,湛江市麻章区瑞云中路92号,--,广东
313591030005,广东南粤银行股份有限公司海洋支行,0759-3901070,524057,湛江市坡头区南调路,--,广东
313591030013,湛江市商业银行北苑支行,0759-3901118,524057,湛江市坡头区南油北苑区商业街258号,--,广东
313591032003,广东南粤银行股份有限公司人民支行,0759-2686310,524018,湛江市霞山区椹川大道南17号,--,广东
313591033006,广东南粤银行股份有限公司建设支行,0759-2686329,524018,湛江市霞山区建设路15号Ａ幢04号商铺,--,广东
313591034009,湛江市商业银行解放支行,0759-2161882,524000,湛江市霞山区解放西路17号之三,--,广东
313591035001,广东南粤银行股份有限公司鸿远支行,0759-2686813,524019,湛江市霞山区建新西路5号1号商铺,--,广东
313591036004,广东南粤银行股份有限公司南站支行,0759-2686371,524013,湛江市霞山区解放西路36号,--,广东
313591037007,广东南粤银行股份有限公司岭南支行,0759-2686830,524022,湛江市开发区人民大道中25号馨隆居首层2、3号商铺,--,广东
313591038000,广东南粤银行股份有限公司怡园支行,0759-2686391,524000,湛江市霞山区人民大道南37号,--,广东
313591039002,广东南粤银行股份有限公司锦绣支行,0759-2686502,524022,湛江市录华路12号锦绣银座首层,--,广东
313591040006,湛江市商业银行新港支行,0759-2358784,524012,湛江市霞山区湖光路龙划村路口,--,广东
313591041009,广东南粤银行股份有限公司开发区支行,0759-2686318,524022,湛江市人民大道中34号,--,广东
313591042001,广东南粤银行股份有限公司金海支行,0759-2686806,524000,湛江市霞山区海景路165号,--,广东
313591043004,广东南粤银行股份有限公司乐都支行,0759-2686382,524004,湛江市霞山区人民大道南79号之８,--,广东
313591044007,广东南粤银行股份有限公司金丰支行,0759-2686861,524001,湛江市霞山区录塘路24号,--,广东
313591045000,广东南粤银行股份有限公司新兴支行,0759-2686322,524018,湛江市霞山区椹川大道南67号首层,--,广东
313591047005,广东南粤银行股份有限公司国枫支行,0759-2686506,524033,湛江市赤坎区椹川大道北380号,--,广东
313591048008,广东南粤银行股份有限公司东园支行,0759-2686972,524043,湛江市赤坎区湾南路F1栋六门106、206房,--,广东
313591099008,广东南粤银行股份有限公司清算中心,0759-2686669,524005,湛江市霞山区海滨大道52号和平大厦首层,--,广东
313591183007,广东南粤银行股份有限公司吴川支行,0759-5920039,524500,吴川市海滨街道海港大道西侧吴川市市希尔顺酒店南边首层和二层,--,广东
313591282003,广东南粤银行股份有限公司廉江支行,0759-6677008,524400,廉江市中环三路2号,--,广东
313591481005,广东南粤银行股份有限公司雷州支行,0759-8856828,524200,雷州市西湖大道028号,--,广东
313595000016,平安银行股份有限公司惠州分行,0752-2889867,516001,广东省惠州市麦地东路8号绿湖新？A1A2栋裙楼1-3层,--,广东
313595097012,东莞银行股份有限公司惠州分行营业部,0752-5333126,516003,广东省惠州市江北云山西路4号德威大厦一层,--,广东
313602001016,东莞银行中心区支行,0769-2403905,523076,东莞市南城区莞太大道新基段东明大厦148号之二,--,广东
313602001024,东莞银行中心区东正支行,0769-22213957,523005,东莞市城区公园路4号,--,广东
313602001032,东莞银行中心区石竹支行,0769-2427800,523070,东莞市南城区鸿福200号第一国际百安中心第一区130、131,--,广东
313602001049,东莞银行中心区胜太支行,0769-22412553,523005,东莞市莞太大道胜和商业大厦首层,--,广东
313602001057,东莞银行中心区江南支行,0769-22987866,523005,东莞市南城区金丰路江南世家商业街B16，B18-B21号,--,广东
313602001065,东莞银行东湖支行,0769-22389670,523013,东莞市城区旗峰路96号,--,广东
313602001073,东莞银行中心区兴华支行,0769-22903722,523070,东莞市南城区南城科技大道家居装饰城A1栋首层1号商铺,--,广东
313602001081,东莞银行中心区政和支行,0769-22412568,523071,东莞市南城区胜和路联通新时空大厦首层01、02号商铺,--,广东
313602001090,东莞银行中心区仁和支行,22985102,523000,东莞市南城区东骏路东骏豪苑商铺112、113、115号,--,广东
313602001137,东莞银行股份有限公司中心区汇业支行,0769-22850355,523111,广东省东莞市东城区东莞大道汇业大厦首层,--,广东
313602005010,东莞银行万江支行,0769-22279348,523039,东莞市万江区万福路363号,--,广东
313602005028,东莞银行万江万盛支行,0769-22275686,523039,东莞市万江区万福路38号,--,广东
313602005036,东莞银行万江万谷支行,0769-22279350,523045,东莞市万江区蚬涌107国道蚬涌段建材陶瓷城第1-3号铺位,--,广东
313602006012,东莞银行东城支行,0769-22360822,523000,东莞市东城大道中金泽花园长春阁,--,广东
313602006029,东莞银行东城年丰支行,0769-22478125,523000,东莞市东城区温塘石洋街163号年丰别墅新村130-136号,--,广东
