bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
402871040184,宁夏灵武市农村信用合作联社园艺信用社,0951-4022964,750400,宁夏灵武市农贸市场旁,--,宁夏
402871040192,灵武市农村信用合作联社城区信用社,0951-4029004,750004,灵武市灵州大道,--,宁夏
402871040205,宁夏灵武市农村信用合作联社利民信用社,0951-4592374,750400,宁夏灵武市农场场部,--,宁夏
402871040213,宁夏灵武市农村信用合作联社光明信用社,0951-4022648,750400,宁夏灵武市文化路口,--,宁夏
402871040221,灵武市农村信用合作联社中心区信用社,0951-4687258,750004,灵武市宁东镇,--,宁夏
402871099996,宁夏黄河农村商业银行股份有限公司,0951-6035120,750001,宁夏银川市兴庆区南薰东街11号,--,宁夏
402872000007,宁夏石嘴山市大武口区农村合作联社锦林信用社,9522424805,753000,宁夏大武口区锦林社区丽日三区正门南侧,--,宁夏
402872000015,石嘴山市大武口区农村信用合作联社,0952-2033055,753000,石嘴山市大武口区前进北路51号,--,宁夏
402872000023,石嘴山市大武口区农村信用合作联社隆湖信用社,0952-2696001,753000,大武口区隆湖六站,--,宁夏
402872000031,石嘴山市大武口区农村信用合作联社济源信用社,0952-2017682,753000,大武口区石营路27号,--,宁夏
402872000040,石嘴山市大武口区农村信用合作联社恒源信用社,0952-2024458,753000,大武口区建设东街文明北路284-2,--,宁夏
402872000058,石嘴山市大武口区农村信用合作联社长胜信用社,0952-2170660,753000,大武口潮湖村,--,宁夏
402872000066,石嘴山市大武口区农村信用合作联社长兴信用社,0952-2681098,753000,大武口区110国道(长兴办事处),--,宁夏
402872000074,石嘴山市大武口区农村信用合作联社百花信用社,0952-2014142,753000,大武口区文明北路88-1号,--,宁夏
402872000082,石嘴山市大武口区农村信用合作联社红旗信用社,0952-2017682,753000,大武口区长胜路长胜市场21号,--,宁夏
402872000099,宁夏石嘴山市大武口区农村合作联社万盛信用社,9522017502,753000,宁夏大武口区解放东街绿城雅居B段,--,宁夏
402872000103,石嘴山市大武口区农村信用合作联社朝阳信用社,0952-2028075,753000,大武口区朝阳西街清泉池7-9号,--,宁夏
402872000111,宁夏石嘴山市大武口区农村合作联社盛鼎信用社,9522018781,753000,宁夏大武口区游艺西街鸣沙路79号楼A区109号,--,宁夏
402872000120,石嘴山市大武口区农村信用合作联社星隆信用社,0952-2698335,753000,石嘴山市大武口区隆湖经济开发区一站星海镇商业中心商贸楼东北角,--,宁夏
402872010019,石嘴山市惠农区农村信用合作联社,0952-7012370,753600,石嘴山市惠农区红果子镇迎宾路38号,--,宁夏
402872010027,宁夏石嘴山市惠农区农村信用合作联社尾闸信用社,9527801483,753600,宁夏石嘴山市惠农区尾闸镇,--,宁夏
402872010035,宁夏石嘴山市惠农区农村信用合作联社庙台信用社,0952-871511,753600,宁夏石嘴山市惠农区庙台乡,--,宁夏
402872010043,宁夏石嘴山市惠农区农村信用合作联社下营子信用社,9527011573,753600,宁夏石嘴山市惠农区红果子镇红礼东街5号,--,宁夏
402872010051,宁夏石嘴山市惠农区农村信用合作联社西永固用社,9527821054,753600,宁夏石嘴山市惠农区燕子墩乡西永固村,--,宁夏
402872010060,宁夏石嘴山市惠农区农村信用合作联社燕子墩信用社,0952-831212,753600,宁夏石嘴山市惠农区燕子墩乡,--,宁夏
402872010078,石嘴山市惠农区农村信用合作联社园艺信用社,0952-3312407,753600,宁夏石嘴山市惠农区环城东路9号,--,宁夏
402872010086,宁夏石嘴山市惠农区农村信用合作联社礼和信用社,9527861337,753600,宁夏石嘴山市惠农区礼和乡,--,宁夏
402872010094,宁夏石嘴山市惠农区农村信用合作联社融兴信用社,9523675008,753600,宁夏石嘴山市惠农区庙台乡张斗桥村,--,宁夏
402872010109,石嘴山市惠农区农村信用合作联社新村信用社,0952-3325945,753600,宁夏石嘴山市惠农区康乐路146号,--,宁夏
402872010117,石嘴山市惠农区农村信用合作联社春晖信用社,0952-3012901,753600,宁夏石嘴山市惠农区春晖商住楼9号,--,宁夏
402872010125,石嘴山市惠农区农村信用合作联社南大街信用社,0952-3011603,753600,宁夏石嘴山市惠农区南大街1号,--,宁夏
402872010133,石嘴山市惠农区农村信用合作联社清华园信用社,0952-3311327,753600,宁夏石嘴山市惠农区石大路园富小区民化商住楼,--,宁夏
402872010141,宁夏石嘴山市惠农区农村信用合作联社东大街信用社,9523013468,753600,宁夏石嘴山市惠农区东大街石金商村新明珠购物城C11,--,宁夏
402872100016,宁夏平罗农村商业银行股份有限公司,0952-6012775,753400,平罗县城北大街七一广场十层综合大楼,--,宁夏
402872100024,宁夏平罗农村商业银行股份有限公司城关支行,0952-6012654,753400,平罗县城鼓楼北大街8号,--,宁夏
402872100032,宁夏平罗农村商业银行股份有限公司玉皇阁支行,0952-6582979,753400,平罗县北门转盘路西南侧,--,宁夏
402872100049,宁夏平罗农村商业银行股份有限公司前进支行,0952-6012055,753400,平罗县南门金三角城关镇政府北侧,--,宁夏
402872100057,宁夏平罗农村商业银行股份有限公司二闸支行,0952-6012096,753400,平罗县北门大市场北侧,--,宁夏
402872100065,宁夏平罗农村商业银行股份有限公司五香支行,0952-6821081,753400,平罗县通伏乡五香村,--,宁夏
402872100073,宁夏平罗农村商业银行股份有限公司六中支行,0952-6831093,753400,平罗县渠口乡六中村,--,宁夏
402872100081,宁夏平罗农村商业银行股份有限公司崇岗支行,0952-6680011,753400,平罗县崇岗镇西侧100米处,--,宁夏
402872100090,宁夏平罗农村商业银行股份有限公司下庙支行,0952-6881260,753400,平罗县崇岗镇长青村,--,宁夏
402872100104,宁夏平罗农村商业银行股份有限公司头闸支行,0952-6891005,753400,平罗县头闸镇东侧,--,宁夏
402872100112,宁夏平罗农村商业银行股份有限公司渠口支行,0952-2680395,753400,平罗县渠口乡西侧,--,宁夏
402872100129,宁夏平罗农村商业银行股份有限公司通平桥支行,0952-6869047,753400,平罗县向东3公里处,--,宁夏
402872100137,宁夏平罗农村商业银行股份有限公司姚伏支行,0952-6693239,753400,平罗县姚伏镇北侧,--,宁夏
402872100145,宁夏平罗农村商业银行股份有限公司周城支行,0952-6650294,753400,平罗县姚伏镇白龙开发区,--,宁夏
402872100153,宁夏平罗农村商业银行股份有限公司通伏支行,0952-6800349,753400,平罗县通伏乡西侧,--,宁夏
402872100161,宁夏平罗农村商业银行股份有限公司黄渠桥支行,0952-6686064,753400,平罗县黄渠桥镇农贸市场南,--,宁夏
402872100170,宁夏平罗农村商业银行股份有限公司惠北支行,0952-6851163,753400,平罗县黄渠桥镇惠北村,--,宁夏
402872100188,宁夏平罗农村商业银行股份有限公司高庄支行,0952-6611536,753400,平罗县高庄乡南侧,--,宁夏
402872100196,宁夏平罗农村商业银行股份有限公司宝丰支行,0952-6687041,753400,平罗县宝丰镇大市场南侧,--,宁夏
402872100207,宁夏平罗农村商业银行股份有限公司灵沙支行,9526801083,753400,平罗县灵沙乡镇府西侧,--,宁夏
402872100215,宁夏平罗农村商业银行股份有限公司陶乐支行,0952-8014080,753400,平罗县陶乐镇,--,宁夏
402872100223,宁夏平罗农村商业银行股份有限公司高仁支行,0952-8638323,753400,平罗县高仁乡高仁村,--,宁夏
402872100266,宁夏平罗农村商业银行股份有限公司红崖子支行,0952-8618825,753400,平罗县红崖子乡,--,宁夏
402872100299,宁夏黄河农村商业银行股份有限公司银川月牙湖支行,0951-6139759,750001,银川市兴庆区月牙湖乡二道墩村,--,宁夏
402872100303,宁夏平罗农村商业银行股份有限公司火车站支行,0952-6681536,753400,平罗县太沙工业园区,--,宁夏
402872100311,宁夏平罗农村商业银行股份有限公司东门支行,0952-6018771,753400,平罗县城步行街,--,宁夏
402872100320,宁夏平罗农村商业银行股份有限公司沙湖支行,0952-6685994,753400,平罗县前进农场场部沙湖新村二区转盘西侧,--,宁夏
402872100338,宁夏平罗农村商业银行股份有限公司翰林街支行,0952-26011275,753400,平罗县农副产品蔬菜批发市场西大门北侧,--,宁夏
402872100346,宁夏平罗农村商业银行股份有限公司汝箕沟支行,0952-2811197,753400,平罗县城花园南街,--,宁夏
402872100354,宁夏平罗农村商业银行股份有限公司新世纪支行,0952-6025638,753400,平罗县世纪家园大门南侧,--,宁夏
402872100362,宁夏平罗农村商业银行股份有限公司星海支行,0952-6028940,753400,平罗县西路中段星海花园小区,--,宁夏
402872101521,宁夏平罗农村商业银行股份有限公司泰丰支行,9526093014,753400,宁夏平罗县城关镇老户镇老户村109国道西侧,--,宁夏
402872200017,平罗县农村信用合作联社陶乐信用社,0952-8014080,753500,平罗县陶乐镇,--,宁夏
402872300018,石嘴山市惠农区农村信用合作联社,0952-7012370,753600,宁夏石嘴山市惠农区红果子镇迎宾路38号,--,宁夏
402872310152,石嘴山市惠农区农村信用合作联社静安信用社,9523392235,753600,宁夏惠农区静安街52-54#,--,宁夏
402873100018,宁夏吴忠农村商业银行股份有限公司营业部,0953-2018466,751100,吴忠市迎宾街信合大厦,--,宁夏
402873100026,宁夏吴忠农村商业银行股份有限公司迎宾支行,0953-2013075,751100,吴忠市迎宾大街,--,宁夏
402873100034,宁夏吴忠农村商业银行股份有限公司中华支行,0953-2021303,751100,宁夏吴忠市南门中华桥,--,宁夏
402873100042,宁夏吴忠农村商业银行股份有限公司朝阳支行,0953-6511061,751100,宁夏吴忠市胜利东街,--,宁夏
402873100059,宁夏吴忠农村商业银行股份有限公司东胜支行,0953-2124867,751100,吴忠市文卫路148号,--,宁夏
402873100067,宁夏吴忠农村商业银行股份有限公司明珠支行,0953-2038990,751100,宁夏吴忠市新区明珠路,--,宁夏
402873100083,宁夏吴忠农村商业银行股份有限公司东塔支行,9532221334,751100,宁夏吴忠市东塔寺乡,--,宁夏
402873100091,宁夏吴忠农村商业银行股份有限公司利华支行,0953-2124439,751100,宁夏吴忠市东塔乡柴园村,--,宁夏
402873100114,宁夏吴忠农村商业银行股份有限公司早元支行,0953-2251213,751100,宁夏吴忠市古城街道办事处,--,宁夏
402873100139,宁夏吴忠农村商业银行股份有限公司市场支行,0953-2019733,751100,吴忠市西市场,--,宁夏
402873100147,宁夏吴忠农村商业银行股份有限公司古城支行,0953-2022177,751100,宁夏吴忠市吴灵路137号,--,宁夏
402873100155,宁夏吴忠农村商业银行股份有限公司利宁支行,0953-2272342,751100,宁夏吴忠市利宁北街,--,宁夏
402873100163,宁夏吴忠农村商业银行股份有限公司红星支行,0953-2014693,751100,宁夏吴忠市利通北街,--,宁夏
402873100171,宁夏吴忠农村商业银行股份有限公司金星支行,0953-2055590,751100,宁夏吴忠市西湖小区,--,宁夏
402873100180,宁夏吴忠农村商业银行股份有限公司五星支行,0953-2026176,751100,宁夏吴忠市利宁南街,--,宁夏
402873100198,宁夏吴忠农村商业银行股份有限公司板桥支行,0953-2261455,751100,宁夏吴忠市板桥乡梁湾村,--,宁夏
402873100202,宁夏吴忠农村商业银行股份有限公司利民支行,0953-2231054,751100,宁夏吴忠市板桥乡高家湖村,--,宁夏
402873100219,宁夏吴忠农村商业银行股份有限公司商贸城支行,0953-2026090,751100,宁夏吴忠市义乌商贸城,--,宁夏
402873100227,宁夏吴忠农村商业银行股份有限公司金积支行,0953-2691316,751100,吴忠市金积镇,--,宁夏
402873100235,宁夏吴忠农村商业银行股份有限公司金丰支行,0953-2692715,751100,宁夏吴忠市金积镇西门,--,宁夏
402873100243,宁夏吴忠农村商业银行股份有限公司杨马湖支行,0953-2731505,751100,宁夏吴忠市金银滩镇杨马湖村,--,宁夏
402873100251,宁夏吴忠农村商业银行股份有限公司金银滩支行,0953-2796013,751100,吴忠市金银滩农贸市场,--,宁夏
402873100278,宁夏吴忠农村商业银行股份有限公司裕民支行,0953-2017399,751100,宁夏吴忠市裕民东街银监局一楼,--,宁夏
402873100286,宁夏吴忠农村商业银行股份有限公司上桥支行,0953-2282711,751100,宁夏吴忠市上桥街道办事处,--,宁夏
402873100309,宁夏吴忠农村商业银行股份有限公司马家湖支行,0953-2641097,751100,宁夏吴忠市金积镇油粮桥村,--,宁夏
402873100317,宁夏吴忠农村商业银行股份有限公司陈袁滩支行,0953-2721329,751100,宁夏青铜峡市陈袁滩镇,--,宁夏
402873100325,宁夏吴忠农村商业银行股份有限公司秦渠支行,0953-2701446,751100,宁夏吴忠市金积镇大庙桥村,--,宁夏
402873100333,宁夏吴忠农村商业银行股份有限公司马莲渠支行,0953-2631043,751100,宁夏吴忠市马莲渠乡,--,宁夏
402873100341,宁夏吴忠农村商业银行股份有限公司高闸支行,0953-2651035,751100,宁夏吴忠市高闸镇,--,宁夏
402873100350,宁夏吴忠农村商业银行股份有限公司扁担沟支行,0953-2611766,751100,吴忠市利通区扁担沟镇,--,宁夏
402873100368,宁夏吴忠农村商业银行股份有限公司汉渠支行,0953-2741025,751100,宁夏吴忠市马莲渠乡廖桥村,--,宁夏
402873100376,宁夏吴忠农村商业银行股份有限公司郭家桥支行,0953-2994301,751100,宁夏吴忠市郭家桥乡,--,宁夏
402873110013,红寺堡区农村信用合作社,0953-5090689,751900,红寺堡镇固原西街,--,宁夏
402873110021,宁夏红寺堡区农村信用合作社市场分社,0953-5090876,751900,宁夏红寺堡区滚新路常宏商场西侧,--,宁夏
402873110030,宁夏红寺堡区农村信用合作社东街分社,0953-5090168,751900,宁夏红寺堡区罗山商城东门,--,宁夏
402873110048,红寺堡区农村信用合作社太阳山分社,0953-5097095,751300,红寺堡太阳山开发区商业街,--,宁夏
402873110056,宁夏红寺堡区农村信用合作社罗山分社,0953-5098562,751900,宁夏红寺堡区金水街国税局一楼营业厅东侧,--,宁夏
402873110064,红寺堡区农村信用合作联社金水街分社,9535099228,751900,宁夏红寺堡区光明大道南侧16号,--,宁夏
402873170020,吴忠市农村信用合作联社,0953-2124244,751100,吴忠市迎宾街信合大厦,--,宁夏
402873200010,青铜峡市农村信用合作联社,0953-3051913,751600,青铜峡市小坝镇南大街44号,--,宁夏
402873200028,宁夏青铜峡市农村信用合作联社广武信用社,9533650204,751600,宁夏青铜峡市广武乡,--,宁夏
402873200036,青铜峡市农村信用合作联社峡口信用社,0953-3660362,751600,峡口乡,--,宁夏
402873200044,青铜峡市农村信用合作联社城关信用社,0953-3055435,751600,小坝步行街出口,--,宁夏
402873200052,青铜峡市农村信用合作联社叶盛信用社,0953-3682029,751600,叶盛乡,--,宁夏
402873200069,宁夏青铜峡市农村信用合作联社河滨信用社,9533066328,751600,宁夏青铜峡市河滨医院对面,--,宁夏
402873200077,青铜峡市农村信用合作联社小坝信用社,0953-3051253,751600,小坝北门,--,宁夏
402873200085,青铜峡市农村信用合作联社青镇信用社,0953-3012087,751600,新城滩市场,--,宁夏
402873200093,青铜峡市农村信用合作联社大坝信用社,0953-3630456,751600,大坝乡,--,宁夏
402873200108,青铜峡市农村信用合作联社铝厂信用社,0953-3045047,751600,铝厂三村,--,宁夏
402873200116,宁夏青铜峡市农村信用合作联社蒋顶信用社,9533603015,751600,宁夏青铜峡市蒋顶乡,--,宁夏
402873200124,青铜峡市农村信用合作联社邵刚信用社,0953-3700456,751600,邵刚乡,--,宁夏
402873200132,宁夏青铜峡市农村信用合作联社立新信用社,9533640147,751600,宁夏青铜峡市立新乡,--,宁夏
402873200157,青铜峡市农村信用合作联社商城信用社,0953-3052927,751600,小坝商城中心,--,宁夏
402873200165,青铜峡市农村信用合作联社步行街信用社,0953-3051927,751600,小坝步行街口,--,宁夏
402873200173,青铜峡市农村信用合作联社建民信用社,0953-3059300,751600,小坝建民小区旁,--,宁夏
402873200181,青铜峡市农村信用合作联社中滩信用社,0953-3056403,751600,老乡镇府所在地,--,宁夏
402873200204,青铜峡市农村信用合作联社任桥信用社,0953-3660438,751600,鸿乐俯侧,--,宁夏
402873200212,青铜峡市农村信用合作联社城郊信用社,0953-3051332,751600,小坝金三角,--,宁夏
402873200229,宁夏青铜峡市农村信用合作联社连湖信用社,9533710234,751600,宁夏青铜峡市连湖农场,--,宁夏
402873200237,青铜峡市农村信用合作联社广场信用社,0953-3055533,751600,青铜峡宾馆一楼,--,宁夏
402873200245,宁夏青铜峡市农村信用合作联社曲靖信用社,9533600215,751600,宁夏青铜峡市瞿靖镇,--,宁夏
402873300019,宁夏中卫农村商业银行股份有限公司,0953-7016146,751700,中卫市鼓楼南街,--,宁夏
402873300027,宁夏中卫农村商业银行股份有限公司城关支行,0955-7011707,755000,中卫市鼓楼北街,--,宁夏
402873300035,宁夏中卫农村商业银行股份有限公司城郊支行,0955-7012989,751700,中卫市香山南街,--,宁夏
402873300043,宁夏中卫农村商业银行股份有限公司西园支行,0955-7609093,751700,中卫市迎水镇牛滩村,--,宁夏
402873300051,宁夏中卫农村商业银行股份有限公司东园支行,0955-7011721,755000,中卫市鼓楼东街卫谢路口,--,宁夏
402873300060,宁夏中卫农村商业银行股份有限公司柔远支行,0955-7679919,755000,中卫市柔远镇柔远村,--,宁夏
402873300078,宁夏中卫农村商业银行股份有限公司镇罗支行,0955-7619237,755000,中卫市镇罗镇镇罗村,--,宁夏
402873300086,宁夏中卫农村商业银行股份有限公司宣和支行,0955-7628043,755000,中卫市宣和镇宣和村,--,宁夏
402873300094,宁夏中卫农村商业银行股份有限公司永康支行,0955-7639221,755000,中卫市永康镇永康村,--,宁夏
402873300109,宁夏中卫农村商业银行股份有限公司常乐支行,0955-7649222,755000,中卫市常乐镇大路街村,--,宁夏
402873300117,宁夏中卫农村商业银行股份有限公司西关支行,0955-7012737,755000,中卫市鼓楼西街,--,宁夏
402873300125,宁夏中卫农村商业银行股份有限公司香山支行,9557991112,751700,宁夏中卫市香山乡三井村,--,宁夏
402873300133,宁夏中卫农村商业银行股份有限公司西街支行,9557070112,751700,中卫市滨河镇沙桥村,--,宁夏
402873300141,宁夏中卫农村商业银行股份有限公司迎水支行,0955-7681643,751700,中卫市迎水镇迎新居会,--,宁夏
402873300150,宁夏中卫农村商业银行股份有限公司文昌支行,0955-7026732,751700,中卫市文昌北街十字路口,--,宁夏
402873300168,宁夏中卫农村商业银行股份有限公司东门支行,0955-7062795,751700,中卫市鼓楼东街汽车站楼,--,宁夏
402873300176,宁夏中卫农村商业银行股份有限公司美利支行,0955-7663635,751700,中卫市文昌镇美利村,--,宁夏
402873300184,宁夏中卫农村商业银行股份有限公司观音支行,0955-7011141,751700,中卫市镇罗镇观音村,--,宁夏
402873300192,宁夏中卫农村商业银行股份有限公司凯歌支行,0955-7612187,751700,中卫市镇罗凯歌村,--,宁夏
402873300205,宁夏中卫农村商业银行股份有限公司东关支行,0955-7023691,751700,中卫市鼓楼东街,--,宁夏
402873300213,宁夏中卫农村商业银行股份有限公司铭园支行,9557027108,751700,宁夏中卫市香山乡东街,--,宁夏
402873400011,中宁县农村信用合作联社,0953-5021197,751200,中宁县城新南街,--,宁夏
402873400020,中宁县农村信用合作联社城区信用社,0955-5021194,755100,县城,--,宁夏
402873400038,中宁县农村信用合作联社城关信用社,0955-5024067,755100,县城西街,--,宁夏
402873400046,宁夏中宁县农村信用合作联社舟塔信用社,0955-5650246,755100,宁夏中宁县舟塔乡,--,宁夏
402873400062,中宁县农村信用合作联社石空信用社,0955-5684436,755100,石空镇,--,宁夏
402873400079,宁夏中宁县农村信用合作联社鸣沙信用社,0955-5720035,755100,宁夏中宁县鸣沙镇,--,宁夏
402873400087,宁夏中宁县农村信用合作联社恩和信用社,0955-5710009,755100,宁夏中宁县恩和乡,--,宁夏
402873400100,中宁县农村信用合作联社余丁信用社,0955-5640007,755100,余丁乡,--,宁夏
402873400126,宁夏中宁县农村信用合作联社枣园信用社,0955-5750011,755100,宁夏中宁县枣园乡,--,宁夏
402873400134,宁夏中宁县农村信用合作联社古城信用社,0955-5660328,755100,宁夏中宁县古城乡,--,宁夏
402873400142,宁夏中宁县农村信用合作联社大战场信用社,0955-7621032,755100,宁夏中宁县大战场乡,--,宁夏
402873400159,中宁县农村信用合作联社白马信用社,0955-5726010,755100,白马乡,--,宁夏
402873400167,宁夏中宁县农村信用合作联社新堡信用社,0955-5790039,755100,宁夏中宁县新堡镇,--,宁夏
402873400175,宁夏中宁县农村信用合作联社平安街信用社,0955-5027398,755100,宁夏中宁县县城东街,--,宁夏
402873400183,宁夏中宁县农村信用合作联社北街信用社,0955-5021794,755100,宁夏中宁县县城十字路口,--,宁夏
402873400191,宁夏中宁县农村信用合作联社商城信用社,0955-5027942,755100,宁夏中宁县县城北街,--,宁夏
402873400222,宁夏中宁县农村信用合作联社黄滨信用社,0955-5029192,755100,宁夏中宁县县城北环路,--,宁夏
402873400247,宁夏中宁县农村信用合作联社西郊信用社,0955-5025007,755100,宁夏中宁县县城西环路,--,宁夏
402873600013,盐池县农村信用合作联社,0953-6012612,751500,盐池县西大街十字路口北侧,--,宁夏
402873600021,盐池县农村信用合作联社东街信用社,0953-6011093,751500,盐池县东街,--,宁夏
402873600030,盐池县农村信用合作联社城关信用社,0953-6018337,751500,盐池县中街,--,宁夏
402873600048,盐池县农村信用合作联社花马池信用社,0953-6012056,751500,盐池县北街,--,宁夏
402873600056,盐池县农村信用合作联社市场信用社,0953-6012604,751500,盐池县中街,--,宁夏
402873600064,盐池县农村信用合作联社利民信用社,0953-6010851,751500,盐池县市场南街2号,--,宁夏
402873600072,盐池县农村信用合作联社西郊信用社,9536013141,751500,盐池县城西街,--,宁夏
402873600089,盐池县农村信用合作联社青山信用社,0953-6748609,751500,盐池县青山乡,--,宁夏
402873600097,盐池县农村信用合作联社高沙窝信用社,0953-6628067,751500,盐池县高沙窝镇,--,宁夏
402873600110,盐池县农村信用合作联社王乐井信用社,0953-6640024,751500,盐池县王乐井乡,--,宁夏
402873600136,盐池县农村信用合作联社冯记沟信用社,0953-6659049,751500,盐池县冯记沟乡,--,宁夏
402873600152,盐池县农村信用合作联社大水坑信用社,0953-6719166,751500,盐池县大水坑镇,--,宁夏
402873600177,盐池县农村信用合作联社惠安堡信用社,0953-6679645,751500,盐池县惠安堡镇,--,宁夏
402873600193,盐池县农村信用合作联社麻黄山信用社,0953-6690017,751500,盐池县麻黄山乡,--,宁夏
402873700014,同心县农村信用合作联社,0953-8022659,751300,同心县豫海南街3号,--,宁夏
402873700022,同心县农村信用合作联社园艺信用社,0953-8023654,751300,同心县豫海镇长征东街,--,宁夏
402873700047,同心县农村信用合作联社清水河信用社,0953-8026125,751300,同心县豫海镇银平路,--,宁夏
402873700055,同心县农村信用合作联社城关信用社,0953-8022423,751300,同心县豫海镇步行街,--,宁夏
402873700063,同心县农村信用合作联社豫海信用社,0953-8025223,751300,同心县豫海镇北沟桥,--,宁夏
402873700071,同心县农村信用合作联社王团信用社,0953-8640049,751300,同心县王团镇,--,宁夏
402873700080,同心县农村信用合作联社预旺信用社,0953-8670007,751300,同心县预旺镇,--,宁夏
402873700098,同心县农村信用合作联社韦州信用社,0953-8730257,751300,同心县韦州镇,--,宁夏
402873700102,同心县农村信用合作联社下马关信用社,0953-8710156,751300,同心县下马关镇,--,宁夏
402873700119,同心县农村信用合作联社河西信用社,0953-8620112,751300,同心县河西镇,--,宁夏
402873700127,同心县农村信用合作联社城南穆斯林信用社,0953-8026603,751300,同心县豫海镇银平路,--,宁夏
402873700151,同心县农村信用合作联社团结信用社,0953-8037118,751300,同心县豫海镇团结街,--,宁夏
402873700160,同心县农村信用合作联社丁塘信用社,0953-8762681,751300,同心县丁塘镇杨家河湾村,--,宁夏
402874100011,固原市农村信用合作联社,0954-2028475,756000,固原市中山南街,--,宁夏
402874100020,固原市农村信用合作联社政府街信用社,0954-2034994,756000,固原市政府街十字综合楼27号,--,宁夏
402874100038,宁夏固原市农村信用合作联社中心路信用社,9542038852,756000,宁夏固原市政府巷影都宾馆对面,--,宁夏
402874100046,宁夏固原市农村信用合作联社中山街信用社,9542035052,756000,宁夏固原市中山街红宝宾馆一楼,--,宁夏
402874100054,宁夏固原市农村信用合作联社原州信用社,9542035405,756000,宁夏固原市文化街11-1号,--,宁夏
402874100062,固原市农村信用合作联社文化街信用社,0954-2032017,756000,固原市文化街22-1号,--,宁夏
402874100087,宁夏固原市农村信用合作联社扶贫实验区信用社,9542083635,756000,宁夏固原是开发区管委会楼下,--,宁夏
402874100100,宁夏固原市农村信用合作联社萧关信用社,9542061883,756000,宁夏固原市义务商贸城东侧一楼,--,宁夏
402874100126,宁夏固原市农村信用合作联社新区信用社,9542031146,756000,宁夏固原市文化街187号,--,宁夏
402874100134,宁夏固原市农村信用合作联社南城路信用社,9542031138,756000,宁夏固原市南城路90号,--,宁夏
402874100142,宁夏固原市农村信用合作联社靖朔门信用社,9542085956,756000,宁夏固原市靖朔门水浴中心楼下,--,宁夏
402874100159,宁夏固原市农村信用合作联社北塬信用社,9542040488,756000,宁夏固原市中山街城区供电局对面,--,宁夏
402874100167,宁夏固原市农村信用合作联社清河信用社,9542031304,756000,宁夏固原市东关路福苑饭庄对面,--,宁夏
402874100183,宁夏固原市农村信用合作联社黑城信用社,9542664340,756000,宁夏固原市黑城镇唐堡开发区,--,宁夏
402874100206,固原市农村信用合作联社七营信用社,0954-2670515,756000,固原市七营镇,--,宁夏
402874100214,宁夏固原市农村信用合作联社杨郎信用社,9542655827,756000,宁夏固原市杨郎乡街道,--,宁夏
402874100222,宁夏固原市农村信用合作联社头营信用社,9542650523,756000,宁夏固原市头营镇街道,--,宁夏
402874100239,固原市农村信用合作联社三营信用社,0954-2680172,756000,固原市三营镇,--,宁夏
402874100255,宁夏固原市农村信用合作联社中河信用社,9542640103,756000,宁夏固原市中和乡街道,--,宁夏
402874100263,宁夏固原市农村信用合作联社彭堡信用社,9542645212,756000,宁夏固原市彭堡镇,--,宁夏
402874100271,宁夏固原市农村信用合作联社红庄信用社,9542840907,756000,宁夏固原市张易镇红庄乡街道,--,宁夏
402874100280,固原市农村信用合作联社张易信用社,0954-2845512,756000,固原市张易镇,--,宁夏
402874100298,宁夏固原市农村信用合作联社开城信用社,9542850105,756000,宁夏固原市开城街10号,--,宁夏
402874100302,宁夏固原市农村信用合作联社寨科信用社,9542830707,756000,宁夏固原市寨科乡街道,--,宁夏
402874100319,宁夏固原市农村信用合作联社河川信用社,9542837678,756000,宁夏固原市河川乡街道,--,宁夏
402874100327,固原市农村信用合作联社兴固信用社,9542075962,756000,宁夏固原市原州区西环路东海园区九号楼营业房,--,宁夏
402874200012,海原县农村信用合作联社,0955-4013564,755200,海原县城南北街口,--,宁夏
402874200029,宁夏海原县农村信用合作联社城区信用社,0955-4011243,755200,宁夏海原县城建设路南,--,宁夏
402874200037,海原县农村信用合作联社兴仁信用社,0955-4679744,755212,海原县兴仁街口,--,宁夏
402874200045,宁夏海原县农村信用合作联社东郊信用社,0955-4015359,755200,宁夏海原县东环路,--,宁夏
402874200053,海原县农村信用合作联社海城信用社,0955-4011792,751800,海原县城建设路,--,宁夏
402874200061,海原县农村信用合作联社李旺信用社,0955-4638115,755204,海原县李旺街口,--,宁夏
402874200070,宁夏海原县农村信用合作联社关庄信用社,0955-4632341,755200,宁夏海原县关庄乡,--,宁夏
402874200088,宁夏海原县农村信用合作联社高崖信用社,0955-4670228,755200,宁夏海原县高崖乡,--,宁夏
402874200096,宁夏海原县农村信用合作联社兴隆信用社,0955-4621104,755200,宁夏海原县兴隆乡,--,宁夏
402874200107,宁夏海原县农村信用合作联社李俊信用社,0955-4761109,755200,宁夏海原县李俊乡,--,宁夏
402874200115,宁夏海原县农村信用合作联社西安信用社,0955-4719165,755200,宁夏海原县西安镇,--,宁夏
402874200123,宁夏海原县农村信用合作联社贾塘信用社,0955-4811198,755200,宁夏海原县贾塘乡,--,宁夏
402874200131,宁夏海原县农村信用合作联社树台信用社,0955-4741111,755200,宁夏海原县树台乡,--,宁夏
402874200140,宁夏海原县农村信用合作联社黎明路信用社,0955-4011976,755200,宁夏海原县海城镇黎明路,--,宁夏
402874200158,海原县农村信用合作联社三河信用社,9556011555,756100,宁夏海原县新区人和路,--,宁夏
