bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
313191000530,内蒙古银行呼和浩特兴安北路支行,0471-6557946,10050,呼和浩特市新城区兴安北路润宇装饰城A段一楼,--,内蒙古
313191000548,内蒙古银行呼和浩特新城北街支行,0471-6966882,10010,呼和浩特市新城区新城北街62号内蒙古证券公司鼓楼营业厅楼,--,内蒙古
313191000556,内蒙古银行呼和浩特通道南街支行,0471-6397983,10030,呼和浩特市通道南街160号欣家利大厦A座1号,--,内蒙古
313191000564,内蒙古银行呼和浩特盛乐园支行,0471-7391922,11517,呼和浩特市和林格尔盛乐园区绿金鑫冷冻食品有限公司,--,内蒙古
313191000572,内蒙古银行呼和浩特兴安南路支行,0471-4304169,10050,赛罕区兴安南路2号,--,内蒙古
313191000589,内蒙古银行股份有限公司呼和浩特金川支行,0471-5222044,10020,呼和浩特市金川开发区南侧金川创业园东一、二、三层,--,内蒙古
313191000597,内蒙古银行呼和浩特如意支行,0471-4610953,10020,呼和浩特市如意开发区耕耘大厦一层,--,内蒙古
313191000601,内蒙古银行呼和浩特百灵支行,0471-6286803,10020,新城区人民路6号粮油公司,--,内蒙古
313191000610,内蒙古银行呼和浩特大学东路支行,0471-4361277,10020,呼和浩特市赛罕区大学东路111号,--,内蒙古
313191000628,内蒙古银行营业部,0471-6297173,10020,新华大街50号,--,内蒙古
313191000636,内蒙古银行股份有限公司呼和浩特武川支行,0471-8822822,11700,呼和浩特市武川县青山路东侧,--,内蒙古
313191000644,内蒙古银行股份有限公司包头分行,0472-5335995,14010,包头市稀土开发区创业园区C-8号,--,内蒙古
313191000652,内蒙古银行股份有限公司包头分行营业部,0472-5335980,14010,包头市稀土开发区创业园区C-8号,--,内蒙古
313191001014,包商银行股份有限公司呼和浩特分行资金清算中心,15804786222,10000,呼和浩特市锡林南路地质局南街8号盈嘉国际,--,内蒙古
313191001022,包商银行股份有限公司呼和浩特分行营业部,15804786222,10000,呼和浩特市锡林南路地质局南街8号盈嘉国际,--,内蒙古
313191001039,包商银行股份有限公司呼和浩特新华支行,0471-5169951,10000,呼和浩特市回民区新华西街10号,--,内蒙古
313191001047,内蒙古银行营业部清算中心,047-6926897,10020,内蒙古呼和浩特市新华大街50号,--,内蒙古
313191002017,鄂尔多斯银行股份有限公司呼和浩特分行,0471-5226010,10010,呼和浩特市新城区新华大街57号,--,内蒙古
313192000013,包商银行股份有限公司,0472-5188269,14030,内蒙古包头市钢铁大街6号,--,内蒙古
313192000021,包商银行股份有限公司营业部,0472-5188200,14030,内蒙古包头市青山区钢铁大街6号,--,内蒙古
313192000048,包商银行股份有限公司包钢支行,0472-2122437,14010,内蒙古包头市昆都仑区乌兰道47号,--,内蒙古
313192000056,包商银行股份有限公司林荫支行,0472-2349757,14010,内蒙古包头市昆区友谊大街22号街坊综合楼2号底店,--,内蒙古
313192000064,包商银行股份有限公司广场支行,0472-5136345,14010,内蒙古包头市昆区少先路20#物业管理南侧底店,--,内蒙古
313192000072,包商银行股份有限公司科技支行,0472-2131151,14010,内蒙古包头市昆都仑区友谊大街友谊商场一楼,--,内蒙古
313192000089,包商银行股份有限公司广汇支行,0472-2156575,14010,包头市昆都仑区友谊大街30号明日星城安景苑底店10号,--,内蒙古
313192000097,包商银行股份有限公司发达支行,0472-2128652,14010,内蒙古包头市昆都仑区青年路14号街坊1-2底店,--,内蒙古
313192000101,包商银行股份有限公司神华支行,0472-5113923,14010,"包头市昆区少先路16号街坊荣资梦乡小区A4-D4,D2-4",--,内蒙古
313192000110,包商银行股份有限公司鞍山道支行,0472-2149921,14010,内蒙古包头市昆都仑区青年路15号街坊帮达兴商业楼A148号,--,内蒙古
313192000128,包商银行股份有限公司车站支行,0472-5961778,14010,内蒙古包头市昆区包头火车站站前广场10、11号,--,内蒙古
313192000136,包商银行股份有限公司金鹿支行,0472-5112166,14010,内蒙古包头市昆都仑区钢铁大街52号,--,内蒙古
313192000144,包商银行股份有限公司三鹿支行,0472-5918077,14030,内蒙古包头市青山区新型居住区(怡生园)-23-2,--,内蒙古
313192000152,包商银行股份有限公司团结支行,0472-2105299,14010,内蒙古包头市昆区团结大街13号街坊-185号,--,内蒙古
313192000169,包商银行股份有限公司利通支行,0472-2124344,14010,内蒙古包头市昆都仑区钢铁大街75号,--,内蒙古
313192000177,包商银行股份有限公司昆信支行,0472-2124436,14010,内蒙古包头市昆都仑区少先路101号,--,内蒙古
313192000185,包商银行股份有限公司乌兰支行,0472-2156150,14010,内蒙古包头市昆都仑区钢铁大街22号街坊4号底店,--,内蒙古
313192000193,包商银行股份有限公司少先支行,0472-2137043,14010,内蒙古包头市昆都仑区少先路食海商城底店,--,内蒙古
313192000208,包商银行股份有限公司鑫源支行,0472-3324773,14030,内蒙古包头市青山区文化路104号,--,内蒙古
313192000216,包商银行股份有限公司自由路支行,0472-3654222,14030,内蒙古包头市青山区自由路百兴小区20#楼5号店,--,内蒙古
313192000224,包商银行股份有限公司富强支行,0472-3334011,14030,内蒙古包头市青山区富强路61号,--,内蒙古
313192000232,包商银行股份有限公司幸福支行,0472-3134010,14030,内蒙古包头市青山区幸福路141号,--,内蒙古
313192000249,包商银行股份有限公司青信支行,0472-3134822,14030,内蒙古包头市青山区文化路29号,--,内蒙古
313192000257,包商银行股份有限公司富源支行,0472-5154638,14030,内蒙古包头市青山区棉纺商业街6号,--,内蒙古
313192000265,包商银行股份有限公司赛音支行,0472-3313962,14030,内蒙古包头市青山区沙彦道3号街坊29号底店3号,--,内蒙古
313192000273,包商银行股份有限公司民主路支行,0472-3636026,14030,内蒙古包头市青山区民主路9号街坊1栋1号,--,内蒙古
313192000281,包商银行股份有限公司繁荣支行,0472-3147980,14030,内蒙古包头市青山区呼得木林大街11号,--,内蒙古
313192000290,包商银行股份有限公司文化支行,0472-3334725,14030,内蒙古包头市青山区文化路125号,--,内蒙古
313192000304,包商银行股份有限公司振华支行,0472-5166782,14030,内蒙古包头市青山区振华小区二区,--,内蒙古
313192000312,包商银行股份有限公司胜利支行,0472-4171672,14040,内蒙古包头市东河区巴彦塔拉大街矿机厂南门,--,内蒙古
313192000329,包商银行股份有限公司西阁外支行,0472-4175204,14040,内蒙古包头市东河区西阁外小区5号楼34号,--,内蒙古
313192000337,包商银行股份有限公司巴彦支行,0472-4351889,14040,内蒙古包头市东河区巴彦塔拉东大街电机厂对面,--,内蒙古
313192000345,包商银行股份有限公司红光支行,0472-4184024,14040,内蒙古包头市东河区红光大街太平寺商城1号,--,内蒙古
313192000353,包商银行股份有限公司明阳支行,0472-5316766,14010,包头市稀土高新区民族东路南沼潭东路西明阳景苑-2-d3c号底,--,内蒙古
313192000361,包商银行股份有限公司路通支行,0472-2216837,14040,内蒙古包头市东河区站北路小区2栋34号底店,--,内蒙古
313192000370,包商银行股份有限公司西脑包支行,0472-4844394,14040,内蒙古包头市东河区红星转角楼7号,--,内蒙古
313192000388,包商银行股份有限公司银河支行,0472-4169104,14040,内蒙古包头市东河区广播电视大楼底店,--,内蒙古
313192000396,包商银行股份有限公司通顺支行,0472-4169097,14040,内蒙古包头市东河区通顺商业街西二区,--,内蒙古
313192000407,包商银行股份有限公司公园路支行,0472-4170409,14040,内蒙古包头市东河区公园路攀宇小区1号底店,--,内蒙古
313192000415,包商银行股份有限公司包头科学路支行,0472-3611361,14030,包头市青山区民主路6号街坊宝林苑3-103至105底店,--,内蒙古
313192000423,包商银行股份有限公司星城支行,0472-2168003,14010,内蒙古包头市昆区明日星城钢33街坊1号底店双层第甲1号,--,内蒙古
313192000431,包商银行股份有限公司广通支行,0472-4169100,14040,内蒙古包头市东河区南圪洞街东侧,--,内蒙古
313192000440,包商银行股份有限公司裕丰支行,0472-4864238,14040,内蒙古包头市东河区巴彦塔拉大街大修厂对面？102,--,内蒙古
313192000458,包商银行股份有限公司工业路支行,0472-4173727,14040,内蒙古包头市东河区工业路北段盐业公司旁,--,内蒙古
313192000466,包商银行股份有限公司沙河支行,0472-7148548,14060,内蒙古包头市九原区健康路一号街坊,--,内蒙古
313192000474,包商银行股份有限公司包铝支行,0472-4193966,14045,内蒙古包头市工业铝业园区公建房4号,--,内蒙古
313192000482,包商银行股份有限公司安定支行,0472-7155936,14060,内蒙古包头市九原区沙河镇文明路7号街坊文化大厦1号底店,--,内蒙古
313192000499,包商银行股份有限公司金荣支行,0472-5100049,14030,内蒙古包头市友谊大街金荣建材城广场底店(F区),--,内蒙古
313192000503,包商银行股份有限公司石拐支行,0472-8712739,14070,内蒙古包头市石拐区环形路,--,内蒙古
313192000511,包商银行股份有限公司包头土右支行,0472-8017800,14100,包头市土右旗萨拉齐镇工业路北侧天晟嘉园E1-D1底店,--,内蒙古
313192000520,包商银行股份有限公司高新支行,0472-5302594,14010,包头市稀土高新区综合楼,--,内蒙古
313192000538,包商银行股份有限公司向阳支行,0472-6992298,14030,包头市青山区向阳步行街,--,内蒙古
313192000546,包商银行股份有限公司和平支行,0472-6957986,14040,包头市东河区和平路III区10号,--,内蒙古
313192000554,固阳包商惠农村镇银行有限责任公司,0472-8267885,14200,固阳县新建供电所院内,--,内蒙古
313192000600,包商银行股份有限公司包头分行资金清算中心,0472-5188196,14010,包头市昆区钢铁大街12号街坊,--,内蒙古
313192000618,包商银行股份有限公司包头分行营业部,0472-5188196,14010,包头市昆区钢铁大街12号街坊,--,内蒙古
313192001016,内蒙古银行股份有限公司包头分行,0472-5226856,14010,包头市昆都仑区钢铁大街58号帝豪天下大厦1-3层,--,内蒙古
313192001024,内蒙古银行股份有限公司包头分行营业部,0472-5226867,14010,包头市昆都仑区钢铁大街58号帝豪天下大厦1-3层,--,内蒙古
313192001032,内蒙古银行股份有限公司包头创业园区支行,0472-5335981,14010,包头市稀土高新区创业园区C-8号天然气大厦1-2层,--,内蒙古
313193000015,乌海银行股份有限公司解放路支行,0473-6983783,16040,乌海市乌达区解放路,--,内蒙古
313193000023,乌海银行股份有限公司百信支行,0473-6983785,16040,乌海市乌达区解放北路,--,内蒙古
313193000031,乌海银行股份有限公司乌达支行,0473-6983780,16040,乌海市乌达区解放北路,--,内蒙古
313193000040,乌海银行股份有限公司乌斯太支行,0473-6983786,16040,阿拉善盟乌斯太镇乌兰布和路６号,--,内蒙古
313193000058,乌海银行股份有限公司先锋街支行,0473-6983782,16040,乌海市乌达区先锋西街,--,内蒙古
313193000066,乌海银行股份有限公司西湖支行,0473-6968626,16000,乌海市海勃湾区人民北路,--,内蒙古
313193000082,乌海银行股份有限公司海南支行,0473-6978019,16030,乌海市海南区巴彦乌素大街,--,内蒙古
313193000099,乌海银行股份有限公司桌子山支行,0473-6978023,16030,乌海市海南区桌子山街,--,内蒙古
313193000103,乌海银行股份有限公司公乌素支行,0473-6978022,16035,乌海市海南区公乌素镇,--,内蒙古
313193000146,乌海银行股份有限公司兴达支行,0473-6968653,16000,乌海市海勃湾区新华西街,--,内蒙古
313193000187,乌海银行股份有限公司汇源支行,0473-6968682,16000,乌海市海勃湾区人民南路,--,内蒙古
313193000218,乌海银行股份有限公司大众支行,0473-6968632,16000,乌海市海勃湾区千里山东街,--,内蒙古
313193000226,乌海银行股份有限公司万联支行,0473-6968623,16000,乌海市海勃湾区人民北路,--,内蒙古
313193000234,乌海银行股份有限公司营业部,0473-6968665,16000,乌海市海勃湾区新华东街,--,内蒙古
313193000242,乌海银行股份有限公司盈泽支行,0473-6968629,16000,乌海市海勃湾区人民南路,--,内蒙古
313193000259,乌海银行股份有限公司银鹰支行,0473-6968621,16000,乌海市海勃湾区新华西街,--,内蒙古
313193000267,乌海银行股份有限公司海拉路支行,0473-6968625,16000,乌海市海勃湾区海拉北路,--,内蒙古
313193000275,乌海银行股份有限公司新华西街支行,0473-6968650,16000,乌海市海勃湾区新华西街,--,内蒙古
313193000291,乌海银行股份有限公司隆昌支行,0473-6968633,16000,乌海市海勃湾区黄河东街,--,内蒙古
313193000306,乌海银行股份有限公司棋盘井支行,13734736899,16064,内蒙古鄂尔多斯市棋盘井镇,--,内蒙古
313193000322,乌海银行股份有限公司狮城西街支行,0473-6968662,16000,乌海市海勃湾区狮城西街,--,内蒙古
313193000613,乌海银行股份有限公司黄河支行,0473-6968636,16000,乌海市海勃湾区人民北路,--,内蒙古
313193000630,乌海银行股份有限公司诚信支行,0473-6968681,16000,乌海市海勃湾区千里山西街,--,内蒙古
313193001018,内蒙古银行股份有限公司乌海分行,0473-2038191,16000,乌海市海勃湾区狮城东街3号科技大厦,--,内蒙古
313193001026,内蒙古银行股份有限公司乌海分行营业部,0473-2038811,16000,乌海市海勃湾区狮城东街３号科技大厦,--,内蒙古
313193057846,乌海银行股份有限公司,0473-2017116,16000,内蒙古乌海市海勃湾区新华东街６号,--,内蒙古
313194000017,包商银行股份有限公司赤峰分行,0476-8247509,24000,内蒙古赤峰市红山区昭乌达路北段8号,--,内蒙古
313194000025,包商银行股份有限公司赤峰分行营业部,0476-8247509,24000,内蒙古赤峰市红山区昭乌达路北段8号,--,内蒙古
313194000033,包商银行股份有限公司赤峰分行松州支行,0476-8240001,24000,内蒙古赤峰市红山区火花路市场大门南侧,--,内蒙古
313194000041,包商银行股份有限公司赤峰分行红山支行,0476-8222970,24000,内蒙古赤峰市红山区新华路中段,--,内蒙古
313194000050,包商银行股份有限公司赤峰分行同兴支行,0476-8244084,24000,内蒙古赤峰市红山区哈达街中段红山区政府西侧,--,内蒙古
313194000068,包商银行股份有限公司赤峰分行华夏支行,0476-8247314,24000,内蒙古赤峰市红山区二西街路北通联市场东侧,--,内蒙古
313194000076,包商银行股份有限公司赤峰分行同济支行,0476-8220974,24000,内蒙古赤峰市红山区步行街同济大厦一楼,--,内蒙古
313194000084,包商银行股份有限公司赤峰分行永巨支行,0476-8224811,24000,内蒙古赤峰市红山区三东街路北武装部西侧,--,内蒙古
313194000092,包商银行股份有限公司赤峰分行松山支行,0476-2215967,24020,内蒙古赤峰市松山区桥西大街中段南侧百合新城小区A号商业楼,--,内蒙古
313194000105,包商银行股份有限公司赤峰分行元宝山支行,0476-3505529,24076,内蒙古赤峰市元宝山区平庄镇银河大街西松山路南王府家园,--,内蒙古
313194000113,包商银行股份有限公司赤峰分行三桥支行,0476-8260173,24000,内蒙古赤峰市红山区长青街东段路南,--,内蒙古
313194000121,包商银行股份有限公司赤峰分行花园支行,0476-8221882,24000,内蒙古赤峰市红山区长青街中段九小东侧路南,--,内蒙古
313194000130,包商银行股份有限公司赤峰分行宝鼎支行,0476-8215502,24000,内蒙古赤峰市红山区园林路宝鼎大厦一楼,--,内蒙古
313194000148,包商银行股份有限公司赤峰分行银河支行,0476-8351714,24000,内蒙古赤峰市解放街东段松山区土杂公司一楼,--,内蒙古
313194000156,包商银行股份有限公司赤峰分行北方支行,0476-8220595,24000,内蒙古赤峰市红山区三道街东段路北康复医院对过,--,内蒙古
313194000164,包商银行股份有限公司赤峰分行西屯支行,0476-8236383,24000,内蒙古赤峰市红山区三道街路北西屯办事处一楼,--,内蒙古
313194000172,包商银行股份有限公司赤峰分行新华支行,0476-8347589,24000,内蒙古赤峰市红山区园林路二中对过红城楼下,--,内蒙古
313194000189,包商银行股份有限公司赤峰分行玉龙支行,0476-8223348,24000,内蒙古赤峰市红山区哈达街东段路北,--,内蒙古
313194000197,包商银行股份有限公司赤峰分行木兰支行,0476-2215965,24020,内蒙古赤峰市松山区木兰街东段南侧,--,内蒙古
313194000201,包商银行股份有限公司赤峰分行清河支行,0476-8228434,24000,内蒙古赤峰市红山区清河路西,--,内蒙古
313194000210,包商银行股份有限公司赤峰分行松园支行,0476-2204242,24000,内蒙古赤峰市红山区解放西街医药集团公司对过,--,内蒙古
313194000228,包商银行股份有限公司赤峰分行红星支行,0476-8356247,24000,内蒙古赤峰市红山区红星路南段路东,--,内蒙古
313194000236,包商银行股份有限公司赤峰分行团结支行,0476-8242462,24000,内蒙古赤峰市红山区火花路西红山区土地局楼下,--,内蒙古
313194000244,包商银行股份有限公司赤峰分行钢铁支行,0476-8356247,24000,内蒙古赤峰市红山区钢铁街中段路北,--,内蒙古
313194000252,包商银行股份有限公司赤峰分行新兴支行,0476-8263114,24000,内蒙古赤峰市红山区三西街路北谦益鞋城一楼,--,内蒙古
313194000269,包商银行股份有限公司赤峰分行新城支行,0476-8821233,24005,内蒙古赤峰市新城区政府综合楼B座一楼西侧,--,内蒙古
313194400011,包商银行股份有限公司赤峰林西支行,0476-5352216,25250,赤峰市林西县林西镇北门外世纪家园2号商住楼24号厅,--,内蒙古
313194600013,包商银行股份有限公司赤峰分行翁牛特支行,0476-6320186,24500,内蒙古赤峰市翁牛特旗乌丹镇乌丹路中段路西,--,内蒙古
313194900016,包商银行股份有限公司赤峰敖汉支行,0476-4302316,24300,赤峰市敖汉旗新西街东新化路南（西园大楼）,--,内蒙古
313196000012,包商银行股份有限公司呼伦贝尔支行资金清算中心,0470-8552202,21008,内蒙古自治区呼伦贝尔市海拉尔区阿里河路26号,--,内蒙古
313196000029,包商银行股份有限公司呼伦贝尔支行,0470-8552202,21008,内蒙古自治区呼伦贝尔市海拉尔区阿里河路26号,--,内蒙古
313196001015,内蒙古银行股份有限公司呼伦贝尔分行,0470-8205475,21008,呼伦贝尔市海拉尔区阿里河路17号,--,内蒙古
313196001023,内蒙古银行股份有限公司呼伦贝尔分行营业部,0470-8205498,21008,呼伦贝尔市海拉尔区阿里河路17号,--,内蒙古
313198000016,包商银行股份有限公司兴安盟分行资金清算中心,0482-8326028,137400,内蒙古自治区兴安盟乌兰浩特市中心五一南大路20号,--,内蒙古
313198000024,包商银行股份有限公司兴安盟分行营业部,0482-8326032,137400,内蒙古自治区兴安盟乌兰浩特市中心五一南大路20号,--,内蒙古
313198001011,内蒙古银行股份有限公司兴安盟分行,0482-3965317,137400,乌兰浩特市兴安北大街108号,--,内蒙古
313198001020,内蒙古银行股份有限公司兴安盟分行营业部,0482-3965326,137400,乌兰浩特市兴安北大街108号,--,内蒙古
313199000018,包商银行股份有限公司通辽分行,0475-6396013,28000,通辽市科尔沁区明仁大街西665号,--,内蒙古
313199000026,包商银行股份有限公司通辽分行营业部,0475-6396013,28000,通辽市科尔沁区明仁大街西665号,--,内蒙古
313199000034,包商银行股份有限公司通辽分行平安支行,0475-6396007,28000,通辽市科尔沁区永安路与中心大街交汇处,--,内蒙古
313199000042,包商银行股份有限公司通辽分行团结支行,0475-6337020,28000,通辽市科尔沁区团结路与永清大街交汇处,--,内蒙古
313199000059,包商银行股份有限公司通辽新城支行,0475-6342404,2800,通辽市新城区库伦路与青龙山大街交汇处,--,内蒙古
313199001019,内蒙古银行股份有限公司通辽分行,0475-8773999,28000,内蒙古自治区通辽市科尔沁区霍林河大街68号,--,内蒙古
313199001027,内蒙古银行股份有限公司通辽分行营业部,0475-8223636,28000,内蒙古自治区通辽市科尔沁区霍林河大街68号,--,内蒙古
313199200019,包商银行股份有限公司通辽分行霍林河支行,0475-6396007,29200,霍林郭勒市珠斯花区振兴路中段(阳光小区C1栋商业2-A/B）,--,内蒙古
313201000012,包商银行股份有限公司锡林郭勒支行资金清算中心,0479-6987121,26021,内蒙古自治区锡林郭勒盟锡林浩特市锡林大街西段路北新春卉西侧,--,内蒙古
313201000029,包商银行股份有限公司锡林郭勒支行,0479-6987121,26021,内蒙古自治区锡林郭勒盟锡林浩特市锡林大街西段路北新春卉西侧,--,内蒙古
313201001015,鄂尔多斯银行股份有限公司锡林郭勒分行,0479-6987160,26000,锡林浩特市团结大街60号街坊,--,内蒙古
313201001023,内蒙古银行股份有限公司锡林郭勒分行,0479-8280167,26000,内蒙古自治区锡林浩特市团结大街60号,--,内蒙古
313201001031,内蒙古银行股份有限公司锡林郭勒分行营业部,0479-8280666,26000,内蒙古自治区锡林浩特市团结大街60号,--,内蒙古
313203000016,包商银行股份有限公司乌兰察布分行资金清算中心,13484749652,12000,乌兰察布市集宁区恩和路7号,--,内蒙古
313203000024,包商银行股份有限公司乌兰察布分行营业部,13484749652,1200,乌兰察布市集宁区恩和路7号,--,内蒙古
313203001011,内蒙古银行股份有限公司乌兰察布分行,0474-8306163,12000,内蒙古自治区乌兰察布市集宁区怀远大街58号,--,内蒙古
313203001020,内蒙古银行股份有限公司乌兰察布分行营业部,0474-8306199,12000,内蒙古自治区乌兰察布市集宁区怀远大街58号,--,内蒙古
313205000001,鄂尔多斯银行股份有限公司营业部,0477-8109654,17000,内蒙古鄂尔多斯市东胜区乌审西街6号,--,内蒙古
313205000010,鄂尔多斯银行股份有限公司东胜支行,0477-8328018,17000,内蒙古鄂尔多斯市东胜区鄂尔多斯西街3号,--,内蒙古
313205000028,鄂尔多斯银行股份有限公司鄂尔多斯西街营业部,0477-8332727,17000,内蒙古鄂尔多斯市东胜区鄂尔多斯西街6号,--,内蒙古
313205000036,鄂尔多斯银行股份有限公司伊金霍洛东街支行,0477-8341473,17000,内蒙古鄂尔多斯市东胜区伊金霍洛东街购物中心底楼,--,内蒙古
313205000044,鄂尔多斯银行股份有限公司铁西支行,0477-8358115,17000,鄂尔多斯市经济技术开发区松山路2号街坊,--,内蒙古
313205000052,鄂尔多斯银行股份有限公司达拉特南路营业部,0477-8534383,17000,内蒙古鄂尔多斯市东胜区乌审西街,--,内蒙古
313205000069,鄂尔多斯市商业银行股份有限公司民生广场支行,0477-8324904,17000,鄂尔多斯市东胜区民生广场D区一楼19号,--,内蒙古
313205000077,鄂尔多斯银行股份有限公司伊化路支行,0477-8339287,17000,内蒙古鄂尔多斯市东胜区伊化路福海民生家俱城底楼,--,内蒙古
313205000085,鄂尔多斯银行股份有限公司鄂托克西街支行,0477-8373122,17000,鄂尔多斯市东胜区鄂托克西街摩力圣会俱乐部底楼,--,内蒙古
313205000093,鄂尔多斯银行股份有限公司金元营业部,0477-8349197,17000,内蒙鄂尔多斯市东胜区杭锦北路华名1号小区1号综合楼商铺15号,--,内蒙古
313205000108,鄂尔多斯银行股份有限公司伊金霍洛东街第二支行,0477-8337414,17000,内蒙古鄂尔多斯市东胜区伊金霍洛东街市气象局西侧,--,内蒙古
313205000116,鄂尔多斯市商业银行股份有限公司准格尔南路支行,0477-8339187,17000,鄂尔多斯市东胜区准格尔南路西侧,--,内蒙古
313205000124,鄂尔多斯银行股份有限公司天骄支行,0477-8567812,17000,伊金霍洛东街鄂尔多斯市东胜区民生广场D区一楼19号,--,内蒙古
313205000132,鄂尔多斯银行股份有限公司乌审西街营业部,0477-8538541,17000,伊金霍洛东街鄂尔多斯市东胜区乌审西街建材市场10号商铺,--,内蒙古
313205000149,鄂尔多斯银行股份有限公司伊煤路营业部,0477-3877621,17000,伊金霍洛东街鄂尔多斯市东胜区伊煤路国贸大厦1号,--,内蒙古
313205000157,鄂尔多斯市商业银行股份有限公司杭锦南路支行,0477-8343743,17000,鄂尔多斯市东胜区杭锦南路14号街坊,--,内蒙古
313205000173,鄂尔多斯银行股份有限公司鄂尔多斯东街营业部,0477-8370577,17000,内蒙古鄂尔多斯市东胜区鄂尔多斯东街12号,--,内蒙古
313205000181,鄂尔多斯银行股份有限公司康巴什支行,0477-3873006,17000,内蒙古鄂尔多斯市康巴什新区西纬七路7号楼9-10,--,内蒙古
313205000229,鄂尔多斯银行股份有限公司银源支行,0477-8343743,17000,鄂尔多斯市东胜区杭锦南路西4号,--,内蒙古
313205000237,鄂尔多斯银行股份有限公司银丰支行,0477-8506024,17000,内蒙古鄂尔多斯市东胜区乌审东街,--,内蒙古
313205000245,鄂尔多斯银行股份有限公司银泰支行,0477-8523847,17000,内蒙古鄂尔多斯市东胜区伊化南路,--,内蒙古
313205000288,鄂尔多斯银行股份有限公司银通支行,0477-2200033,17000,内蒙古自治区鄂尔多斯市东胜区伊金霍洛西街,--,内蒙古
313205000296,鄂尔多斯银行股份有限公司小企业信贷中心,8344422,17000,鄂尔多斯市东胜区华研物流园区,--,内蒙古
313205000358,鄂尔多斯银行股份有限公司银泉支行,0477-3873009,17000,内蒙古鄂尔多斯市康巴什新区聚能大厦底商,--,内蒙古
313205000366,鄂尔多斯银行股份有限公司银隆支行,0477-8357640,17000,内蒙古鄂尔多斯市东胜区团结路6号街坊A号楼106号,--,内蒙古
313205000374,鄂尔多斯银行股份有限公司铜川支行,0477-2233166,17000,鄂尔多斯市东胜区铜川镇振兴街西天俊汽车配件用品维修市场A3,--,内蒙古
313205000382,鄂尔多斯银行股份有限公司罕台支行,15326945899,17000,内蒙古鄂尔多斯市东胜区罕台镇昌盛伟业建材城底商,--,内蒙古
313205010015,包商银行股份有限公司鄂尔多斯分行资金清算中心,0477-8319015,17000,内蒙古鄂尔多斯市东胜区吉劳庆路6号街坊6号楼01,--,内蒙古
313205010023,包商银行股份有限公司鄂尔多斯分行营业部,0477-8319015,17000,内蒙古鄂尔多斯市东胜区吉劳庆路6号街坊6号楼01,--,内蒙古
313205057830,鄂尔多斯银行股份有限公司,0477-8344472,17000,鄂尔多斯市东胜区鄂尔多斯西街3号,--,内蒙古
313205200191,鄂尔多斯银行股份有限公司达拉特旗支行,0477-3969798,14300,达拉特旗树林召镇西园路西佳园小区1号商业楼从南向北第11间,--,内蒙古
313205300166,鄂尔多斯银行股份有限公司准格尔旗支行,0477-4225609,10300,内蒙古鄂尔多斯市薛家湾镇准格尔路南水晶路东,--,内蒙古
313205300300,鄂尔多斯银行股份有限公司沙圪堵支行,0477-4225609,10400,鄂尔多斯市沙圪堵镇准格尔北路荣华商业楼1B楼101号底商,--,内蒙古
313205300318,鄂尔多斯银行股份有限公司薛家湾支行,0477-4225609,17100,鄂尔多斯市准格尔旗薛家湾镇准格尔路奥东大酒店底商,--,内蒙古
313205300391,鄂尔多斯银行股份有限公司银达支行,0477-2226902,17100,内蒙古鄂尔多斯市薛家湾镇滨河南路天泽岛大酒店底商大厅,--,内蒙古
313205400257,鄂尔多斯银行股份有限公司上海庙支行,0477-7861311,16200,内蒙古鄂尔多斯市鄂托克前旗上海庙镇,--,内蒙古
313205500209,鄂尔多斯银行股份有限公司棋盘井支行,0477-3976108,16064,鄂托克旗棋盘井高载能工业园区鑫通汇景园外围底店47号,--,内蒙古
313205500321,鄂尔多斯银行股份有限公司鄂托克旗支行,0477-3976108,16100,鄂尔多斯市鄂托克旗乌兰镇乌仁都西街都斯图路利仁医药大楼一号商,--,内蒙古
313205500401,鄂尔多斯银行股份有限公司银泽支行,0477-3976108,16100,内蒙古鄂尔多斯市鄂托克旗棋盘井镇天誉天成住宅小区商业S6-1,--,内蒙古
313205600339,鄂尔多斯银行股份有限公司杭锦旗支行,0477-8344422,17400,鄂尔多斯市杭锦旗锡尼镇杭锦大街聚能小区底商2-1号,--,内蒙古
313205700266,鄂尔多斯银行股份有限公司乌审旗支行,0477-7222116,17300,内蒙古鄂尔多斯市乌审旗达布察克镇,--,内蒙古
313205800210,鄂尔多斯银行股份有限公司伊金霍洛旗支行,0477-8690935,17200,内蒙古鄂尔多斯市伊金霍洛旗阿勒腾席热镇通格廊街绿苑小区,--,内蒙古
313205800277,鄂尔多斯银行股份有限公司东煤支行,0477-8344422,17209,内蒙古鄂尔多斯市伊金霍洛旗乌兰木伦镇,--,内蒙古
313205800349,鄂尔多斯银行股份有限公司银诚支行,0477-8690835,17200,内蒙古鄂尔多斯伊旗阿镇扎萨克北路亿成世纪华庭9栋1-2层7号,--,内蒙古
313207000013,包商银行股份有限公司巴彦淖尔分行,0478-7988657,15000,巴彦淖尔市临河区胜利路金泰园14-18号,--,内蒙古
313207000021,包商银行股份有限公司巴彦淖尔分行营业部,0478-7988656,15000,巴彦淖尔市临河区胜利路金泰园14-18号,--,内蒙古
313207000030,包商银行股份有限公司巴彦淖尔分行利民支行,0478-7988667,15000,内蒙古自治区巴彦淖尔市临河区胜利路金泰园14-18号,--,内蒙古
