bank_no,bank_name,mobile,zip_code,address,swift_code,bank_province
402397376970,福建南安农村合作银行东溪分理处,0595-86680367,362331,南安市洪濑镇祠口村,--,福建
402397376988,南安市洪濑农村信用合作社东区分社,0595-86676371,362331,南安市洪濑镇东溪工业区,--,福建
402397377000,南安市洪梅农村信用合作社,0595-86618571,362331,南安市洪梅镇洪梅街,--,福建
402397377018,南安市洪梅农村信用合作社六都分社,0595-86611571,362331,南安市洪梅镇六都村,--,福建
402397377026,南安市洪梅农村信用合作社新联分社,0595-86611671,362331,南安市洪梅镇新联村,--,福建
402397377042,南安市康美农村信用合作社,0595-86651605,362332,南安市康美镇区新街,--,福建
402397377059,南安市康美农村信用合作社福铁分社,0595-86658539,362332,南安市康美镇兰田村（草埔）,--,福建
402397377067,南安市康美农村信用合作社玲内分社,0595-86651939,362332,南安市康美镇玲内村,--,福建
402397377075,南安市康美农村信用合作社东青分社,0595-86651949,362332,南安市康美镇团结村,--,福建
402397377106,南安市丰州农村信用合作社,0595-86788179,362333,南安市丰州镇丰州街新市场,--,福建
402397377114,南安市丰州农村信用合作社石砻分社,0595-86711472,362333,南安市丰州镇素雅村,--,福建
402397377122,南安市丰州农村信用合作社杏光分社,0595-86759137,362333,南安市霞美镇杏埔村新大桥头,--,福建
402397377139,南安市丰州农村信用合作社四甲分社,0595-86759695,362333,南安市霞美镇四甲村,--,福建
402397377147,福建南安农村合作银行霞美支行,0595-86758897,362333,南安市霞美镇霞美村,--,福建
402397377155,南安市丰州农村信用合作社邱钟分社,0595-86759101,362333,南安市霞美镇邱钟村,--,福建
402397377163,南安市丰州农村信用合作社玉湖分社,0595-86670667,362333,南安市丰州镇玉湖村,--,福建
402397377180,南安市丰州农村信用合作社霞星分社,0595-86754595,362333,南安市霞美镇霞美村,--,福建
402397377202,南安市官桥农村信用合作社,0595-86882393,362341,南安市官桥镇共建街,--,福建
402397377219,南安市官桥农村信用合作社下洋分社,0595-86831104,362341,南安市官桥镇东星村,--,福建
402397377227,南安市官桥农村信用合作社漳里分社,0595-86881193,362341,南安市官桥镇洪邦村,--,福建
402397377235,南安市官桥农村信用合作社黄山分社,0595-86881393,362341,南安市官桥镇黄山村,--,福建
402397377243,南安市官桥农村信用合作社内厝分社,0595-86818393,362341,南安市官桥镇内厝村,--,福建
402397377251,南安市官桥农村信用合作社岭兜分社,0595-86882414,362341,南安市官桥镇岭兜村,--,福建
402397377260,福建南安农村合作银行共建街分理处,0595-86895593,362341,南安市官桥镇共建街15号,--,福建
402397377286,南安市水头农村信用合作社,0595-86995453,362342,南安市水头镇福兴商贸区第五幢,--,福建
402397377294,南安市水头农村信用合作社文斗分社,0595-86931726,362342,南安市水头镇文斗村,--,福建
402397377309,南安市水头农村信用合作社朴新分社,0595-86931697,362342,南安市水头镇朴山村,--,福建
402397377317,福建南安农村合作银行大盈支行,0595-86931512,362342,南安市水头镇大盈南桥,--,福建
402397377325,南安市水头农村信用合作社朴里分社,0595-86985465,362342,南安市水头镇朴里村,--,福建
402397377333,南安市水头农村信用合作社江霞分社,0595-86982711,362342,南安市水头镇江崎村,--,福建
402397377341,南安市水头农村信用合作社蟠龙分社,0595-86908905,362342,南安市水头镇蟠龙开发区,--,福建
402397377350,福建南安农村合作银行滨海分理处,0595-86992665,362342,南安市水头镇滨海工业区东方五洲洒店B栋30号－35号,--,福建
402397377368,南安市水头农村信用合作社下店分社,0595-86991711,362342,南安市水头镇下店村,--,福建
402397377376,福建南安农村合作银行埕边分理处,0595-86980669,362342,南安市水头镇福兴路草港,--,福建
402397377384,南安市水头农村信用合作社侨美分社,0595-86931513,362342,南安市水头镇南侨村,--,福建
402397377405,南安市石井农村信用合作社,0595-86081243,362343,南安市石井镇石井街延平路,--,福建
402397377413,南安市石井农村信用合作社紫阳分社,0595-86088124,362343,南安市石井镇下房村,--,福建
402397377421,南安市石井农村信用合作社佬港分社,0595-86088121,362343,南安市石井镇佬港村,--,福建
402397377430,南安市石井农村信用合作社郭前分社,0595-86088122,362343,南安市石井镇郭前村,--,福建
402397377448,南安市石井农村信用合作社溪东分社,0595-86068120,362343,南安市石井镇溪东村,--,福建
402397377456,南安市石井农村信用合作社联丰分社,0595-86088123,362343,南安市石井镇院下村,--,福建
402397377464,南安市石井农村信用合作社奎霞分社,0595-86088527,362343,南安市石井镇奎霞村,--,福建
402397377472,福建南安农村合作银行成功分理处,0595-86080136,362343,南安市石井镇林柄村,--,福建
402397377489,南安市石井农村信用合作社菊江分社,0595-86069001,362343,南安市石井镇菊江村,--,福建
402397377510,南安市金华农村信用合作社,0595-86390283,362300,南安市溪美办事处民主街123－131号,--,福建
402397377528,福建南安农村合作银行溪美新村分理处,0595-86398329,362300,南安市溪美街道办事处柳新路5幢9号,--,福建
402397377544,福建南安农村合作银行崎峰分理处,0595-86310583,362300,南安市溪美办事处崎峰村新街276号,--,福建
402397377552,南安市农村信用合作社联合社东区分社,0595-86366296,362100,南安市东区行政服务中心,--,福建
402397478046,安溪县农村信用合作联社,0595-23260991,362400,安溪县凤城镇八三一路口,--,福建
402397478062,安溪县农村信用合作联社营业部,0595-23235829,362400,安溪县凤城镇八三一路西端,--,福建
402397478079,安溪县农村信用合作联社北石分社,0595-23225055,362400,安溪县凤城镇河滨西路153号,--,福建
402397478095,安溪县农村信用合作联社城厢信用社,0595-23232190,362400,安溪县凤城镇新安路17号,--,福建
402397478100,安溪县农村信用合作联社后安分社,0595-23237050,362400,安溪县城厢镇砖文村,--,福建
402397478118,安溪县农村信用合作联社仙苑分社,0595-23222127,362400,安溪县城厢镇仙苑村,--,福建
402397478126,安溪县农村信用合作联社长泰分社,0595-23388631,362400,安溪县城厢镇经刀村,--,福建
402397478134,安溪县农村信用合作联社美法分社,0595-23259290,362400,安溪县城厢镇兴安路311-313号,--,福建
402397478167,安溪县农村信用合作联社参内信用社,0595-23232731,362400,安溪县参内乡市场内,--,福建
402397478175,安溪县农村信用合作联社罗内分社,0595-23388562,362400,安溪县参内乡罗内村美山街1号,--,福建
402397478191,安溪县农村信用合作联社龙门信用社,0595-23311195,362442,安溪县龙门镇兴龙路1号,--,福建
402397478206,安溪县农村信用合作联社寮山分社,0595-23311032,362442,安溪县龙门镇寮山村,--,福建
402397478239,安溪县农村信用合作联社官桥信用社,0595-23322279,362441,安溪县官桥镇中山路99号,--,福建
402397478247,安溪县农村信用合作联社吾都分社,0595-23322412,362441,安溪县官桥镇吾都村,--,福建
402397478255,安溪县农村信用合作联社赤岭分社,0595-23322413,362441,安溪县官桥镇赤岭街,--,福建
402397478271,安溪县农村信用合作联社虎邱信用社,0595-23422173,362435,安溪县虎邱镇湖丘街,--,福建
402397478280,安溪县农村信用合作联社金榜分社,0595-23422406,362435,安溪县虎邱镇金榜村,--,福建
402397478298,安溪县虎邱农村信用合作社罗岩分社,0595-23423245,362435,安溪县虎邱镇罗岩村,--,福建
402397478319,安溪县农村信用合作联社大坪信用社,0595-23433664,362435,安溪县大坪乡大坪村,--,福建
402397478335,安溪县农村信用合作联社西坪信用社,0595-23411019,362431,安溪县西坪镇番茗街,--,福建
402397478351,安溪县农村信用合作联社龙涓信用社,0595-23499601,362434,安溪县龙涓乡下洋街,--,福建
402397478360,安溪县农村信用合作联社三乡分社,0595-23499301,362434,安溪县龙涓乡三乡墟,--,福建
402397478378,安溪县农村信用合作联社举溪分社,0595-23496151,362434,安溪县龙涓乡举溪村新街,--,福建
402397478394,安溪县农村信用合作联社芦田信用社,0595-23477048,362433,安溪县芦田镇东街道,--,福建
402397478417,安溪县农村信用合作联社尚卿信用社,0595-23488067,362432,安溪县尚卿乡尚业街,--,福建
402397478425,安溪县农村信用合作联社科名分社,0595-23406200,362432,安溪县尚卿乡科名街,--,福建
402397478441,安溪县农村信用合作联社魁斗信用社,0595-23377103,362401,安溪县魁斗镇旧街,--,福建
402397478468,安溪县农村信用合作联社金谷信用社,0595-23366081,362403,安溪县金谷镇金谷街100号,--,福建
402397478476,安溪县农村信用合作联社元口分社,0595-23366312,362403,安溪县金谷镇元口大埔,--,福建
402397478484,安溪县农村信用合作联社东溪分社,0595-23367081,362403,安溪县金谷镇美洋村,--,福建
402397478505,安溪县农村信用合作联社蓬莱信用社,0595-23355191,362402,安溪县蓬莱镇彭圩街137号,--,福建
402397478513,安溪县蓬莱农村信用合作社联美分社,0595-23351456,362402,安溪县蓬莱镇联中村,--,福建
402397478521,安溪县农村信用合作联社新林分社,0595-23351606,362402,安溪县蓬莱镇新林村,--,福建
402397478530,安溪县农村信用合作联社龙居分社,0595-23359861,362402,安溪县蓬莱镇龙居村,--,福建
402397478556,安溪县农村信用合作联社湖头信用社,0595-23401220,362411,安溪县湖头镇新湖街40号,--,福建
402397478564,安溪县农村信用合作联社新湖分社,0595-23402321,362411,安溪县湖头镇新湖街40号,--,福建
402397478589,安溪县农村信用合作联社湖上信用社,0595-23199176,362411,安溪县湖上乡湖上街46号,--,福建
402397478601,安溪县农村信用合作联社兰田信用社,0595-23133118,362421,安溪县蓝田乡蓝田街,--,福建
402397478628,安溪县农村信用合作联社长坑信用社,0595-23122028,362421,安溪县长坑乡长坑街,--,福建
402397478636,安溪县农村信用合作联社南斗分社,0595-23122013,362421,安溪县长坑乡南斗街,--,福建
402397478652,安溪县农村信用合作联社祥华信用社,0595-23148123,362422,安溪县祥华乡农贸市场,--,福建
402397478677,安溪县农村信用合作联社剑斗信用社,0595-23188175,362412,安溪县剑斗镇剑斗街,--,福建
402397478693,安溪县农村信用合作联社感德信用社,0595-23166182,362413,安溪县感德镇感德街,--,福建
402397478708,安溪县农村信用合作联社霞春分社,0595-23166956,362413,安溪县感德镇霞春市场,--,福建
402397478716,安溪县农村信用合作联社福田分社,0595-23176192,362413,安溪县感德镇福田村,--,福建
402397478732,安溪县农村信用合作联社桃舟信用社,0595-23177806,362413,安溪县桃舟乡桃舟街,--,福建
402397478757,安溪县农村信用合作联社商联信用社,0595-23233065,362400,安溪县凤城镇新安路20号,--,福建
402397478765,安溪县农村信用合作联社城东分社,0595-23267473,362400,安溪县凤城镇中山路246号,--,福建
402397478773,安溪县农村信用合作联社茶都分社,0595-23282565,362400,安溪县中国茶都F部2号店面,--,福建
402397478781,安溪县农村信用合作联社龙湖分社,0595-23251511,362400,安溪县凤城镇河滨南路257号,--,福建
402397478790,安溪县农村信用合作联社特产城分社,0595-26031655,362400,安溪县中国特产城8号楼422-425号店,--,福建
402397478804,安溪县农村信用合作联社罗岩分社,0595-23423245,362400,安溪县虎邱镇罗岩街23号,--,福建
402397478829,安溪县农村信用合作联社龙凤信用社,0595-26029088,362400,安溪县龙凤都城二环西路140号,--,福建
402397579044,永春县农村信用合作联社,0595-23865919,362600,永春县鹏源路新综合大楼,--,福建
402397579069,永春县农村信用合作联社营业部,0595-23865919,362600,永春县湖滨路301号,--,福建
402397579077,永春县农村信用合作社联合社桃城分社,0595-23882030,362600,永春县文彬商业城秀英楼,--,福建
402397579093,永春县农村信用合作联社一都信用社,0595-23991138,362618,永春县一都镇仙阳街国税分局,--,福建
402397579116,永春县农村信用合作联社横口信用社,0595-23971162,362619,永春县横口乡云贵街,--,福建
402397579149,永春县农村信用合作联社下洋信用社,0595-23982014,362617,永春县下洋镇下洋村大坪心,--,福建
402397579157,永春县下洋农村信用合作社新街分社,0595-23983156,362617,永春县下洋镇新街149号,--,福建
402397579165,永春县农村信用合作联社曲斗分社,0595-23983156,362617,永春县下洋镇曲斗新街,--,福建
402397579204,永春县农村信用合作联社坑仔口信用社,0595-23951005,362615,永春县坑仔口镇坑仔口街175号,--,福建
402397579229,永春县农村信用合作联社玉斗信用社,0595-23941082,362616,永春县玉斗镇玉斗街129号,--,福建
402397579245,永春县农村信用合作联社桂洋信用社,0595-23961123,362614,永春县桂洋镇桂洋街176、178号,--,福建
402397579261,永春县农村信用合作联社锦斗信用社,0595-23931803,362613,永春县锦斗镇锦斗新街150号,--,福建
402397579288,永春县农村信用合作联社呈祥信用社,0595-23976013,362609,永春县呈祥乡西村村604号,--,福建
402397579307,永春县农村信用合作联社苏坑信用社,0595-23936875,362611,永春县苏坑镇苏坑街72号,--,福建
402397579323,永春县农村信用合作联社蓬壶信用社,0595-23802012,362609,永春县蓬壶镇西滨路1、2号,--,福建
402397579331,永春县农村信用合作联社北街分社,0595-23807578,362609,永春县蓬壶三角街,--,福建
402397579366,永春县农村信用合作联社达埔信用社,0595-23782006,362612,永春县达埔岩峰村三郊线交叉路口,--,福建
402397579374,永春县达埔农村信用合作社延清分社,0595-23788212,362612,永春县达埔镇前丰村588号,--,福建
402397579382,永春县农村信用合作联社汉口分社,0595-23791211,362612,永春县达埔镇汉口新街11、12号,--,福建
402397579399,永春县农村信用合作联社达中分社,0595-23791006,362612,永春县达埔镇达埔东街56号,--,福建
402397579454,永春县农村信用合作联社吾峰信用社,0595-23762274,362607,永春县吾峰镇吾中村,--,福建
402397579487,永春县农村信用合作联社介福信用社,0595-23767576,362600,永春县介福乡紫美村490号,--,福建
402397579500,永春县农村信用合作联社五里街信用社,0595-23885415,362601,永春县五里街规划区西安路48号,--,福建
402397579518,永春县农村信用合作联社街尾分社,0595-23893760,362601,永春县五里街镇华岩村,--,福建
402397579559,永春县农村信用合作联社石鼓信用社,0595-23824185,362600,永春县社山村大溪桥头,--,福建
402397579567,永春县农村信用合作联社卿园分社,0595-23824486,362600,永春县石鼓镇卿园村,--,福建
402397579575,永春县石鼓农村信用合作社三桃分社,0595-23821196,362600,永春县石鼓镇桃场村永德公路边85-86号店面,--,福建
402397579591,永春县农村信用合作联社城关信用社,0595-23893019,362600,永春县文彬商业城荣华楼店面,--,福建
402397579606,永春县农村信用合作联社桃溪分社,0595-23866422,362600,永春县城南街石油公司楼下店面,--,福建
402397579614,永春县农村信用合作联社化龙分社,0595-23886421,362600,永春县桃城镇化龙三角街薛福金楼一层店面,--,福建
402397579663,永春县农村信用合作联社东平信用社,0595-23702524,362602,永春县东平镇太平街127号,--,福建
402397579671,永春县农村信用合作联社东关分社,0595-23701831,362602,永春县东关镇农贸市场,--,福建
402397579702,永春县农村信用合作联社岵山信用社,0595-23732477,362602,永春县岵山镇和塘东路227号,--,福建
402397579735,永春县农村信用合作联社仙夹信用社,0595-23722657,362604,永春县仙夹镇西向街96号,--,福建
402397579743,永春县仙夹农村信用合作社夹际分社,0595-23722197,362604,永春县仙夹镇夹际村714、715号,--,福建
402397579760,永春县农村信用合作联社湖洋信用社,0595-23752208,362608,永春县湖洋镇丁字街中路128号,--,福建
402397579778,永春县农村信用合作联社仙溪分社,0595-23753425,362608,永春县湖洋镇溪西村,--,福建
402397698047,德化县农村信用合作联社,0595-23521032,362500,德化县德新街132号,--,福建
402397698063,德化县农村信用合作联社营业部,0595-23521032,362500,德化县德新街155号,--,福建
402397698071,德化县农村信用合作联社瓷城分社,0595-23522944,362500,德化县塔雁街2号楼,--,福建
402397698080,德化县农村信用合作联社诚信分社,0595-23583275,362500,德化县城关浔东北路16幢B座,--,福建
402397698102,德化县农村信用合作联社浔中信用社,0595-23522344,362500,德化县城关兴南街70号,--,福建
402397698119,德化县农村信用合作联社西门分社,0595-23522913,362500,德化县龙鹏街156号,--,福建
402397698127,德化县农村信用合作联社湖前分社,0595-23581017,362500,德化县湖前路58-59号,--,福建
402397698135,德化县农村信用合作联社南门分社,0595-23513325,362500,德化县南门街,--,福建
402397698143,德化县农村信用合作联社城东分社,0595-23518580,362500,德化县富东街10幢25号,--,福建
402397698151,德化县农村信用合作联社龙门滩分社,0595-23568175,362502,德化县龙门滩镇硕儒村委会办公楼,--,福建
402397698178,德化县农村信用合作联社三角街分社,0595-23516160,362500,德化县塔雁街118号,--,福建
402397698194,德化县农村信用合作联社盖德信用社,0595-23598012,362500,德化县盖德乡盖德村,--,福建
402397698217,德化县农村信用合作联社三班信用社,0595-23578021,362501,德化县三班镇后房街112号,--,福建
402397698233,德化县农村信用合作联社雷峰信用社,0595-23608132,362511,德化县雷峰镇雷峰村,--,福建
402397698250,德化县农村信用合作联社南埕信用社,0595-23618025,362512,德化县南埕镇南埕街12号,--,福建
402397698276,德化县农村信用合作联社水口信用社,0595-23628550,362513,德化县水口镇水口街95号,--,福建
402397698292,德化县农村信用合作联社国宝信用社,0595-23638856,362504,德化县国宝乡佛岭村46号,--,福建
402397698313,德化县农村信用合作联社赤水信用社,0595-23648012,362503,德化县赤水镇赤水街148号,--,福建
402397698330,德化县农村信用合作联社美湖信用社,0595-23668013,362516,德化县美湖乡小湖村,--,福建
402397698348,德化县农村信用合作联社阳山分社,0595-23668180,362516,德化县美湖乡阳山村,--,福建
402397698364,德化县农村信用合作联社大铭信用社,0595-23669658,362515,德化县大铭乡大铭村,--,福建
402397698389,德化县农村信用合作联社春美信用社,0595-23658017,362505,德化县春美乡春美村68号,--,福建
402397698401,德化县农村信用合作联社上涌信用社,0595-23678069,362506,德化县上涌镇上涌街,--,福建
402397698428,德化县农村信用合作联社桂阳信用社,0595-23688569,362507,德化县桂阳乡桂阳村,--,福建
402397698444,德化县农村信用合作联社汤头信用社,0595-23689039,362508,德化县汤头乡汤头村,--,福建
402397698452,德化县汤头农村信用合作社岭脚分社,0595-23689354,362508,德化县汤头乡岭脚村,--,福建
402397698477,德化县农村信用合作联社葛坑信用社,0595-23698007,362509,德化县葛坑镇葛坑村,--,福建
402397698493,德化县农村信用合作联社杨梅信用社,0595-23699655,362514,德化县杨梅乡杨梅村,--,福建
402397875041,福建石狮农村商业银行股份有限公司,0595-88583931,362700,石狮市八七路2128-2150号,--,福建
402397875068,福建石狮农村商业银行股份有限公司南洋路支行,0595-88590236,362700,石狮市鸳鸯池路88.90号,--,福建
402397875084,福建石狮农村商业银行股份有限公司营业部,0595-88590737,362700,石狮市八七路2128-2150号,--,福建
402397875092,福建石狮农村商业银行股份有限公司湖边分理处,0595-88780225,362700,石狮市九二路东段148-152号,--,福建
402397875105,福建石狮农村商业银行股份有限公司塔前分理处,0595-88583572,362700,石狮市南北一路兴闽大厦对面17？18号,--,福建
402397875113,福建石狮农村商业银行股份有限公司杆头分理处,0595-88708834,362700,石狮市宝盖镇杆头村新大街59-63号,--,福建
402397875121,福建石狮农村商业银行股份有限公司龟湖分理处,0595-88500977,362700,石狮市龟湖村,--,福建
402397875130,福建石狮农村商业银行股份有限公司宝盖支行,0595-88708342,362700,石狮市香江路5-7-9号松茂村委会大楼,--,福建
402397875148,福建石狮农村商业银行股份有限公司鞋城支行,0595-88500960,362700,石狮市玉浦村石泉二路边,--,福建
402397875156,福建石狮农村商业银行股份有限公司华山支行,0595-88580574,362700,石狮市西环路东侧K？60号,--,福建
402397875164,福建石狮农村商业银行股份有限公司香江支行,0595-88872289,362700,石狮市香江路与镇中路（新华段3幢29-30号）,--,福建
402397875172,福建石狮农村商业银行股份有限公司曾坑分理处,0595-88720972,362700,石狮市湖滨办事处曾坑村,--,福建
402397875189,福建石狮农村商业银行股份有限公司濠江支行,0595-88789644,362700,石狮市东港路濠江丽景6号楼3-6号店面,--,福建
402397875197,福建石狮农村商业银行股份有限公司玉湖分理处,0595-88700356,362700,石狮市宝岛路征达广场A区23-27号,--,福建
402397875201,福建石狮农村商业银行股份有限公司九二路支行,0595-88788553,362700,石狮市延年路6-8号,--,福建
402397875210,福建石狮农村商业银行股份有限公司八七路支行,0595-88880797,362700,石狮市八七路1307号工商局大楼一楼,--,福建
402397875228,福建石狮农村商业银行股份有限公司大仑支行,0595-88589325,362700,石狮市南洋路协兴大厦,--,福建
402397875236,福建石狮农村商业银行股份有限公司湖光分理处,0595-88500809,362700,石狮市宝盖镇龟湖村铺锦西洋路口,--,福建
402397875244,福建石狮农村商业银行股份有限公司彭田分理处,0595-88580804,362700,石狮市灵秀镇彭田村溪东区16号,--,福建
402397875252,福建石狮农村商业银行股份有限公司仑峰分理处,0595-83126633,362700,石狮市仑峰路119号,--,福建
402397875269,福建石狮农村商业银行股份有限公司容卿分理处,0595-88582290,362700,石狮市庆莲桥灵狮开发区5幢121-124号,--,福建
402397875277,福建石狮农村商业银行股份有限公司港塘支行,0595-88582584,362700,石狮市灵秀镇港塘村,--,福建
402397875285,福建石狮农村商业银行股份有限公司钞坑分理处,0595-88766995,362700,石狮市石金路新民区2号店面,--,福建
402397875293,福建石狮农村商业银行股份有限公司灵秀支行,0595-88583779,362700,石狮市共富路与南洋路交叉路口,--,福建
402397875308,福建石狮农村商业银行股份有限公司人民路分理处,0595-88780461,362700,石狮市人民路48号,--,福建
402397875316,福建石狮农村商业银行股份有限公司镇中路分理处,0595-88783413,362700,石狮市镇中路新华段3幢29-30号,--,福建
402397875332,福建石狮农村商业银行股份有限公司鸿山支行,0595-88906882,362700,石狮市鸿山镇伍堡村新大街,--,福建
402397875349,福建石狮农村商业银行股份有限公司锦尚分理处,0595-88980444,362700,石狮市锦尚镇新大街中段,--,福建
402397875357,福建石狮农村合作银行东埔分理处,0595-88980394,362700,石狮市鸿山镇东埔村,--,福建
402397875365,福建石狮农村商业银行股份有限公司祥芝支行,0595-88906881,362700,石狮市祥芝镇石祥大道,--,福建
402397875373,福建石狮农村商业银行股份有限公司祥农分理处,0595-88980102,362700,石狮市祥芝镇高克路,--,福建
402397875390,福建石狮农村商业银行股份有限公司永宁支行,0595-88481066,362700,石狮市永宁镇西门外,--,福建
402397875404,福建石狮农村商业银行股份有限公司沙堤分理处,0595-88605886,362700,石狮市永宁镇东南环路与黄金大道交叉路口,--,福建
402397875412,福建石狮农村商业银行股份有限公司梅港分理处,0595-88480758,362700,石狮市永宁镇港边村石永大道旁,--,福建
402397875429,福建石狮农村商业银行股份有限公司洋厝分理处,0595-88480757,362700,石狮市永宁镇石永大道旁子英医院西侧豪美楼,--,福建
402397875445,福建石狮农村商业银行股份有限公司蚶江支行,0595-88680166,362700,石狮市蚶江镇新大街,--,福建
402397875453,福建石狮农村商业银行股份有限公司厝仔分理处,0595-88911849,362700,石狮市蚶江镇厝仔村,--,福建
402397875461,福建石狮农村商业银行股份有限公司石祥路支行,0595-88911437,362700,石狮市蚶江镇石祥大道莲塘段利发大厦,--,福建
402397875470,福建石狮农村商业银行股份有限公司锦亭分理处,0595-88680575,362700,石狮市蚶江镇锦亭村环岛,--,福建
402397875488,石狮市蚶江农村信用合作社莲埭分社,0595-88681635,362700,石狮市蚶江镇莲埭村,--,福建
402397875599,福建石狮农村商业银行股份有限公司仕林分理处,0595-83081393,362700,石狮市灵秀镇灵狮村顶新厝91号,--,福建
402397875654,福建石狮农村商业银行股份有限公司服装城支行,0595-88583779,362700,石狮市服装城百灵街百宏商贸中心第三幢13、15-19号,--,福建
402397875679,福建石狮农村商业银行股份有限公司福州支行,0591-88606777,350001,福州市鼓楼区湖东路199号外经贸广场,--,福建
402399081040,福建漳州农村商业银行股份有限公司,0596-2680175,363000,福建省漳州市芗城区丹霞路与水仙大街东北角信合大厦,--,福建
402399081066,福建漳州农村商业银行股份有限公司营业部,0596-2680165,363000,漳州市芗城区丹霞路与水仙大街东北角信合大厦,--,福建
402399081074,福建漳州农村商业银行股份有限公司延北支行,0596-2057309,363000,福建省漳州市芗城区南昌路11-8号,--,福建
402399081082,福建漳州农村商业银行股份有限公司胜利支行,0596-2961668,363000,福建省漳州市芗城区胜利东路九龙大厦一楼西侧4-6号,--,福建
402399081103,福建漳州农村商业银行股份有限公司浦南支行,0596-2582019,363004,福建省漳州市芗城区浦南镇九一七路11号,--,福建
402399081111,福建漳州农村商业银行股份有限公司浦林支行,0596-2589301,363004,福建省漳州市芗城区浦南镇浯沧村(漳华路三宝钢铁厂对面),--,福建
402399081138,福建漳州农村商业银行股份有限公司天宝支行,0596-2542553,363001,福建省漳州市芗城区天宝镇国道319线145号,--,福建
402399081146,漳州市芗城区天宝农村信用合作社蕉芗分社,0596-2542534,363001,福建省漳州市芗城区天宝镇九一八路38号,--,福建
402399081154,漳州市芗城区天宝农村信用合作社过塘分社,0596-2542226,363001,福建省漳州市芗城区天宝镇过塘路107南侧,--,福建
402399081187,福建漳州农村商业银行股份有限公司石亭支行,0596-2572121,363001,福建省漳州市芗城区石亭镇,--,福建
402399081200,福建漳州农村商业银行股份有限公司北斗支行,0596-2552563,363002,福建省漳州市芗城区石亭镇北斗村漳华公路东侧4公里前处,--,福建
402399081218,福建漳州农村商业银行股份有限公司漳华支行,0596-2676259,363002,福建省漳州市芗城区漳华路大同村委会综合楼旁,--,福建
402399081226,福建漳州农村商业银行股份有限公司合兴支行,0596-2552742,363002,漳州市芗城区金峰开发区北斗工业园金闽路9号福星公寓5幢D04,--,福建
402399081242,福建漳州农村商业银行股份有限公司芝山支行,0596-2926008,363000,福建省漳州市芗城区漳福路22-1号,--,福建
402399081259,漳州市城区农村信用合作联社青年分社,0596-2667190,363000,福建省漳州市芗城区威镇阁商业城新华南路27--28号,--,福建
402399081267,福建漳州农村商业银行股份有限公司南星支行,0596-2309111,363000,福建省漳州市芗城区芝山乡南星村上街大楼7-8号,--,福建
402399081275,漳州市城区农村信用合作联社瑞鑫分社,0596-2592872,363000,福建省漳州市芗城区胜利西路73号,--,福建
402399081283,漳州市芗城区芝山农村信用合作社东岳分社,0596-2938184,363000,福建省漳州市芗城区东岳新村26幢101号,--,福建
402399081291,福建漳州农村商业银行股份有限公司东鑫支行,0596-2921966,363000,福建省漳州市芗城区漳响路市尾村大楼4－6号店面,--,福建
402399081306,福建漳州农村商业银行股份有限公司上墩支行,0596-2595575,363000,福建省漳州市芗城区上墩金峰国道西118号,--,福建
402399081314,福建漳州农村商业银行股份有限公司西鑫支行,0596-2597823,363000,福建省漳州市芗城区西洋坪村综合大楼西侧1-2店面,--,福建
402399081322,福建漳州农村商业银行股份有限公司大同支行,0596-2035774,363000,福建省漳州市芗城区延安北路87号,--,福建
402399081339,漳州市城区农村信用合作联社农友分社,0596-2602186,363000,福建省漳州市芗城区闽南饲料批发市场C幢15号,--,福建
402399081347,福建漳州农村商业银行股份有限公司前锋支行,0596-2899900,363000,福建省漳州市芗城区元光南路6号段人行宿舍5号楼店面1-4号,--,福建
402399081355,福建漳州农村商业银行股份有限公司元南支行,0596-2887235,363000,福建省漳州市芗城区元南花园3-5幢1-4店面,--,福建
402399081371,福建漳州农村商业银行股份有限公司东城支行,0596-2113925,363005,福建省漳州市龙文区步文镇迎宾大道322-3,--,福建
402399081380,福建漳州农村商业银行股份有限公司西坑支行,0596-2104491,363005,福建省漳州市龙文区蓝田镇西坑村交叉路口,--,福建
402399081398,福建漳州农村商业银行股份有限公司西边支行,0596-2118535,363005,福建省漳州市龙文区步文镇坂上村西边社162号,--,福建
402399081402,福建漳州农村商业银行股份有限公司梧店支行,0596-2103097,363005,福建省漳州市龙文区蓝田镇梧桥村,--,福建
402399081419,福建漳州农村商业银行股份有限公司浦口支行,0596-2122036,363005,漳州市龙文区朝阳工业区纵一路南侧粮食综合大楼底层3-5轴店面,--,福建
402399081427,福建漳州农村商业银行股份有限公司郭坑支行,0596-2186280,363005,福建省漳州市龙文区郭坑镇郭坑村工农路120、122、124号,--,福建
402399081443,福建漳州农村商业银行股份有限公司新浦支行,0596-2638229,363005,福建省漳州市龙文区新浦东路明欣大厦4号A楼1-3号店面,--,福建
402399182048,龙海市农村信用合作联社,0596-6522128,363100,福建省龙海市石码镇人民西路3号,--,福建
402399182064,龙海市农村信用合作联社营业部,0596-6522118,363100,龙海市石码镇人民西路3号,--,福建
402399182089,龙海市农村信用合作联社颜厝信用社,0596-6650083,363118,福建省龙海市颜厝镇路边村下庄,--,福建
402399182101,龙海市农村信用合作联社九湖信用社,0596-6629349,363118,福建省龙海市九湖镇岭兜村镇政府路口,--,福建
402399182110,龙海市农村信用合作联社蔡坑分社,0596-6632334,363118,福建省龙海市九湖镇蔡坑村716号,--,福建
